DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/23/2026,11,11026.05,11692.2,13170.4,12187.1,1195.4,1433.3,1908.1,1780.3,766.26,602.6,804.7,681.1,1194.96,845.4,1251.3,1156.6,7213.01,7890.7,8521.5,7958.7,656.42,920.2,684.8,610.4,13519.7,N
03/23/2026,12,6341.07,8846.8,7761.8,6907.9,899.48,1081.0,1334.5,1224.5,624.74,481.9,631.7,513.9,684.74,595.3,727.3,640.0,3771.26,6135.1,4668.7,4188.0,360.85,553.5,399.6,341.5,8082.56,N
03/23/2026,13,3254.65,5675.2,3615.1,2822.0,594.49,790.6,687.7,576.5,735.29,793.8,738.6,613.7,365.66,596.9,399.0,312.3,1388.11,3214.0,1593.7,1175.1,171.1,279.9,196.1,144.4,3806.47,N
03/23/2026,14,2246.52,3429.8,2447.0,1652.1,450.09,626.4,527.7,352.5,1032.72,962.0,1059.9,866.3,207.99,346.7,222.6,98.8,505.27,1334.6,579.6,308.0,50.45,160.1,57.2,26.5,2447.91,N
03/23/2026,15,2039.81,2601.0,2188.1,1388.4,360.13,429.9,441.7,244.4,1231.23,1345.3,1248.9,1006.2,223.76,319.2,242.3,96.0,196.78,421.8,224.0,40.4,27.91,84.8,31.2,1.4,2125.24,N
03/23/2026,16,2169.18,2846.6,2314.1,1517.2,317.5,440.0,377.0,188.6,1456.01,1859.4,1501.8,1215.6,273.71,319.2,289.2,104.3,100.61,193.9,120.6,8.7,21.35,34.1,25.5,0.0,2234.36,N
03/23/2026,17,2480.04,3074.0,2582.9,1791.4,351.98,464.6,409.5,200.0,1767.38,2033.0,1768.7,1459.2,314.46,465.2,343.8,130.2,38.19,90.9,50.8,2.0,8.03,20.3,10.1,0.0,2505.06,N
03/23/2026,18,2981.0,3336.9,3052.4,2262.8,441.9,509.4,492.1,271.2,2035.03,2000.3,2036.1,1731.8,460.4,701.6,473.1,253.4,40.96,105.8,44.7,6.4,2.71,19.8,6.4,0.0,2963.56,N
03/23/2026,19,4032.02,3879.4,4060.4,3267.2,615.61,642.3,696.3,490.4,2293.25,1972.0,2294.0,2014.6,1007.11,1081.3,947.8,742.1,111.43,159.2,114.9,20.1,4.62,24.6,7.4,0.0,3977.74,N
03/23/2026,20,4922.42,4736.4,5045.8,4254.7,550.17,857.0,613.6,436.9,2039.19,1907.9,2101.5,1885.3,2003.39,1595.6,1984.2,1824.4,279.82,324.4,298.3,96.6,49.85,51.5,48.2,11.5,4922.79,N
03/23/2026,21,5197.45,5778.3,5552.7,4754.2,673.58,1132.9,661.9,512.2,1634.39,1752.9,1699.8,1517.3,2272.3,2116.8,2534.2,2394.6,530.24,678.7,558.4,271.5,86.94,97.0,98.4,58.6,5404.5,N
03/23/2026,22,5898.72,7078.2,6358.8,5542.4,1352.98,1389.7,1390.6,1245.9,1399.28,1565.4,1440.9,1278.7,2217.41,2596.7,2520.8,2391.3,827.69,1326.0,902.0,579.2,101.36,200.4,104.5,47.3,6101.32,N
03/23/2026,23,6702.14,7578.2,6664.6,5837.6,1659.9,1646.4,1643.9,1511.3,1258.81,1320.3,1259.6,1114.0,2154.47,2399.8,2180.6,2063.4,1364.79,1967.5,1345.0,980.1,264.17,244.2,235.5,168.8,6586.87,N
03/23/2026,24,7593.89,7973.7,7843.7,6987.2,1637.29,1938.6,1877.6,1755.0,1152.3,1194.7,1193.8,1062.9,2105.18,2140.9,2121.2,2013.0,2305.68,2435.5,2262.8,1834.5,393.44,264.0,388.3,321.8,7720.92,N
03/24/2026,1,,8302.4,8305.7,7439.5,,1912.3,1672.5,1548.1,,1077.2,904.8,775.0,,1895.8,1997.3,1886.3,,3000.2,3227.2,2802.8,,416.9,503.9,427.3,,N
03/24/2026,2,,8990.6,9105.2,8210.0,,1885.3,1747.5,1629.4,,930.6,814.3,687.8,,1822.3,1883.1,1778.7,,3830.5,4093.1,3624.5,,521.9,567.2,489.6,,N
03/24/2026,3,,9191.8,9385.1,8438.9,,1715.4,1735.4,1611.7,,713.5,713.5,582.5,,1681.5,1696.2,1587.4,,4337.1,4489.6,3987.3,,744.3,750.4,670.0,,N
03/24/2026,4,,9075.1,9293.8,8324.6,,1714.7,1733.8,1608.4,,639.0,639.1,505.8,,1487.7,1494.6,1383.9,,4345.4,4533.3,4015.3,,888.3,893.0,811.2,,N
03/24/2026,5,,8875.0,9084.0,8098.6,,1773.7,1794.2,1667.5,,534.7,534.9,400.5,,1334.2,1334.2,1222.4,,4334.1,4515.0,3985.5,,898.3,905.7,822.7,,N
03/24/2026,6,,8698.6,8900.8,7859.8,,1805.7,1828.1,1695.3,,462.0,462.1,321.2,,1243.6,1243.6,1125.0,,4280.4,4450.4,3889.0,,906.9,916.6,829.3,,N
03/24/2026,7,,8548.1,8766.6,7639.7,,1757.5,1784.4,1639.1,,405.3,405.3,253.1,,1194.6,1194.6,1065.8,,4273.9,4455.3,3849.6,,916.8,927.0,832.1,,N
03/24/2026,8,,8501.3,8720.5,7515.3,,1734.7,1765.4,1608.4,,326.3,326.3,163.4,,1170.1,1170.1,1031.2,,4398.0,4581.8,3938.1,,872.2,876.9,774.2,,N
03/24/2026,9,,7981.4,8191.5,6959.3,,1633.7,1661.3,1497.8,,279.8,279.8,116.0,,1035.5,1035.5,893.8,,4275.9,4456.6,3801.0,,756.5,758.3,650.7,,N
03/24/2026,10,,7091.3,7281.8,6060.0,,1314.7,1335.3,1172.3,,307.9,307.9,146.6,,866.0,866.0,728.8,,3974.3,4141.9,3488.3,,628.4,630.7,524.0,,N
03/24/2026,11,,7017.1,7196.8,5944.2,,1224.6,1243.7,1078.8,,421.1,421.1,252.4,,766.3,777.0,636.7,,4033.4,4174.2,3503.6,,571.7,580.8,472.7,,N
03/24/2026,12,,7413.9,7568.4,6255.7,,1412.7,1439.8,1269.9,,514.9,514.9,338.0,,633.3,643.7,498.5,,4262.0,4374.2,3664.2,,591.0,595.8,485.1,,N
03/24/2026,13,,7378.6,7503.8,6158.7,,1429.2,1459.0,1286.3,,678.4,678.4,495.9,,516.8,523.9,376.1,,4161.6,4247.1,3517.4,,592.6,595.4,483.0,,N
03/24/2026,14,,7705.6,7811.8,6415.6,,1409.0,1435.7,1257.7,,1033.7,1033.7,843.2,,530.4,538.8,383.1,,4118.2,4189.3,3433.6,,614.3,614.3,498.0,,N
03/24/2026,15,,8455.3,8554.5,7076.1,,1401.7,1426.5,1239.0,,1584.7,1584.7,1382.7,,615.4,624.8,459.4,,4166.0,4231.0,3430.4,,687.5,687.5,564.6,,N
03/24/2026,16,,9285.7,9382.1,7837.8,,1369.8,1393.9,1198.2,,2239.8,2239.8,2028.3,,761.0,771.2,598.4,,4168.3,4230.4,3394.1,,746.8,746.8,618.8,,N
03/24/2026,17,,10130.6,10232.6,8659.7,,1374.4,1398.4,1199.9,,2741.4,2741.4,2527.2,,945.0,957.5,782.2,,4324.1,4389.6,3534.3,,745.7,745.7,616.1,,N
03/24/2026,18,,11194.3,11313.5,9712.9,,1449.6,1475.6,1274.7,,2969.7,2969.7,2751.3,,1211.7,1226.3,1048.3,,4771.5,4850.1,3978.6,,791.8,791.8,660.0,,N
03/24/2026,19,,12650.2,12803.9,11156.7,,1574.3,1603.9,1397.3,,2972.8,2980.5,2756.2,,1596.2,1610.2,1427.1,,5608.5,5710.9,4812.6,,898.4,898.4,763.5,,N
03/24/2026,20,,14768.5,14973.3,13296.1,,1845.3,1880.4,1670.3,,2766.4,2773.6,2545.9,,2099.0,2125.4,1939.3,,6918.5,7054.6,6138.7,,1139.3,1139.3,1001.9,,N
03/24/2026,21,,18431.1,18726.0,16963.6,,2367.3,2412.4,2191.1,,2536.5,2543.4,2304.4,,2636.6,2684.7,2489.3,,9301.5,9494.5,8532.6,,1589.2,1591.0,1446.2,,N
03/24/2026,22,,22127.1,22479.4,20632.0,,2820.2,2870.2,2638.9,,2394.6,2401.7,2151.8,,2950.2,3005.1,2800.3,,11936.8,12174.1,11164.1,,2025.3,2028.3,1876.9,,N
03/24/2026,23,,24328.9,24726.2,23003.5,,3012.5,3062.5,2846.8,,2240.7,2250.1,2017.2,,2988.7,3040.1,2848.9,,13795.6,14075.7,13133.9,,2291.4,2297.8,2156.7,,N
03/24/2026,24,,25453.3,25888.2,24252.5,,3101.6,3151.6,2947.1,,2103.8,2110.5,1889.2,,2928.1,2975.5,2794.0,,14887.4,15213.2,14318.9,,2432.4,2437.4,2303.3,,N
