DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/18/2026,18,6667.24,6839.7,6859.1,6095.9,1465.91,1438.4,1655.0,1560.6,1508.9,1273.0,1528.7,1423.7,1031.84,1180.7,980.9,897.9,2320.14,2586.9,2348.9,1934.3,340.45,360.7,345.6,279.4,6787.22,N
09/18/2026,19,7912.56,7759.7,8242.7,7429.8,1499.07,1503.6,1733.0,1633.3,1346.48,1271.7,1306.7,1195.9,1083.54,1249.4,1100.9,1013.3,3544.76,3288.5,3657.9,3212.8,438.71,446.5,444.2,374.5,8049.16,N
09/18/2026,20,9940.36,9608.3,10205.7,9324.0,1535.73,1599.2,1735.4,1628.3,1592.5,1303.7,1556.2,1436.6,1477.07,1380.2,1415.4,1320.3,4790.7,4649.5,4943.1,4460.4,544.36,675.7,555.6,478.4,9958.29,N
09/18/2026,21,12798.6,12127.8,12759.3,11785.0,1793.48,1758.4,1988.6,1870.3,1487.7,1014.2,1461.6,1329.7,1911.98,1470.2,1859.7,1754.8,6590.59,6783.8,6481.6,5946.8,1014.85,1101.2,967.8,883.4,12553.4,N
09/18/2026,22,16535.51,14754.2,16832.8,15747.2,2110.89,1993.3,2376.4,2244.5,1342.36,1117.6,1347.9,1200.1,2192.51,1661.6,2180.3,2063.4,9268.13,8566.4,9331.8,8737.3,1621.62,1415.3,1596.4,1501.9,16545.67,N
09/18/2026,23,18672.02,16733.5,18965.8,17843.2,2316.17,2303.2,2585.7,2449.3,1094.09,1042.7,1122.1,969.5,2061.1,1734.1,2052.7,1932.4,11158.66,9872.2,11179.7,10564.3,2042.0,1781.3,2025.6,1927.7,18902.49,N
09/18/2026,24,19680.99,18770.8,20209.0,19082.4,2678.42,2516.3,2846.6,2708.6,691.78,858.6,733.1,587.6,1906.31,1670.8,1931.4,1809.1,12317.37,11692.2,12606.9,11984.8,2087.11,2032.9,2091.0,1992.3,20184.26,N
09/19/2026,1,,18411.6,19557.4,19557.4,,2511.0,3121.1,3121.1,,502.6,343.2,343.2,,1440.4,1544.2,1544.2,,11896.6,12620.6,12620.6,,2061.0,1928.3,1928.3,,N
09/19/2026,2,,18126.6,18935.0,18935.0,,2613.4,3091.7,3091.7,,260.2,255.0,255.0,,1214.0,1221.1,1221.1,,12028.3,12467.5,12467.5,,2010.7,1899.7,1899.7,,N
09/19/2026,3,,17433.3,17997.4,17997.4,,2764.3,3022.9,3022.9,,135.5,135.5,135.5,,940.2,940.2,940.2,,11731.2,12036.7,12036.7,,1862.1,1862.1,1862.1,,N
09/19/2026,4,,16334.9,16878.7,16878.7,,2675.2,2933.3,2933.3,,46.1,46.1,46.1,,711.7,711.7,711.7,,11113.4,11399.1,11399.1,,1788.5,1788.5,1788.5,,N
09/19/2026,5,,15107.9,15550.4,15550.4,,2484.4,2733.4,2733.4,,10.8,10.8,10.8,,558.5,558.5,558.5,,10389.6,10583.1,10583.1,,1664.6,1664.6,1664.6,,N
09/19/2026,6,,13776.7,14242.3,14242.3,,2323.9,2562.7,2562.7,,2.2,2.2,2.2,,450.6,450.6,450.6,,9497.4,9724.2,9724.2,,1502.6,1502.6,1502.6,,N
09/19/2026,7,,12440.9,12889.2,12889.2,,2205.0,2440.8,2440.8,,0.7,0.7,0.7,,365.8,365.8,365.8,,8544.2,8756.7,8756.7,,1325.2,1325.2,1325.2,,N
09/19/2026,8,,11112.1,11497.7,11497.7,,2142.8,2331.3,2331.3,,0.8,0.8,0.8,,291.2,291.2,291.2,,7554.1,7751.2,7751.2,,1123.2,1123.2,1123.2,,N
09/19/2026,9,,9324.3,9670.4,9670.4,,1936.6,2114.5,2114.5,,0.0,0.0,0.0,,192.5,192.5,192.5,,6398.8,6567.0,6567.0,,796.4,796.4,796.4,,N
09/19/2026,10,,8290.6,8627.4,8627.4,,1853.6,2031.7,2031.7,,0.0,0.0,0.0,,121.7,121.7,121.7,,5770.6,5929.3,5929.3,,544.7,544.7,544.7,,N
09/19/2026,11,,7504.3,7872.0,7872.0,,1929.8,2160.7,2160.7,,2.5,2.5,2.5,,98.7,98.7,98.7,,5042.6,5179.4,5179.4,,430.7,430.7,430.7,,N
09/19/2026,12,,6056.2,6391.1,6391.1,,1898.1,2133.1,2133.1,,15.5,15.5,15.5,,64.0,65.8,65.8,,3779.8,3877.9,3877.9,,298.8,298.8,298.8,,N
09/19/2026,13,,4897.3,5172.5,5172.5,,1812.2,2023.9,2023.9,,116.0,116.0,116.0,,49.7,49.7,49.7,,2715.0,2778.5,2778.5,,204.4,204.4,204.4,,N
09/19/2026,14,,4292.4,4479.0,4479.0,,1762.6,1914.1,1914.1,,316.1,316.1,316.1,,58.9,58.9,58.9,,1980.4,2015.5,2015.5,,174.4,174.4,174.4,,N
09/19/2026,15,,4120.1,4266.9,4266.9,,1626.1,1763.8,1763.8,,1060.3,1060.3,1060.3,,32.0,32.0,32.0,,1274.8,1283.9,1283.9,,126.9,126.9,126.9,,N
09/19/2026,16,,4476.3,4608.6,4608.6,,1494.2,1621.8,1621.8,,1488.2,1488.2,1488.2,,72.3,72.3,72.3,,1168.8,1173.5,1173.5,,252.8,252.8,252.8,,N
09/19/2026,17,,5226.7,5355.3,5355.3,,1344.9,1467.1,1467.1,,1739.2,1739.2,1739.2,,334.3,334.3,334.3,,1382.3,1388.7,1388.7,,426.0,426.0,426.0,,N
09/19/2026,18,,6438.6,6556.6,6556.6,,1166.4,1267.7,1267.7,,1901.2,1901.2,1901.2,,811.5,821.2,821.2,,2011.1,2018.1,2018.1,,548.4,548.4,548.4,,N
09/19/2026,19,,8254.3,8398.1,8398.1,,1226.1,1330.9,1330.9,,1888.3,1888.3,1888.3,,1409.9,1431.0,1431.0,,3074.6,3092.5,3092.5,,655.4,655.4,655.4,,N
09/19/2026,20,,10601.4,10827.3,10827.3,,1489.0,1639.7,1639.7,,1412.5,1412.5,1412.5,,1838.4,1838.4,1838.4,,4998.8,5074.0,5074.0,,862.7,862.7,862.7,,N
09/19/2026,21,,13223.5,13486.9,13486.9,,1802.1,1961.9,1961.9,,1043.3,1043.3,1043.3,,1965.3,1965.3,1965.3,,7241.4,7345.0,7345.0,,1171.4,1171.4,1171.4,,N
09/19/2026,22,,14984.2,15275.7,15275.7,,2151.6,2326.0,2326.0,,744.2,744.2,744.2,,1950.1,1955.6,1955.6,,8597.6,8709.2,8709.2,,1540.7,1540.7,1540.7,,N
09/19/2026,23,,15148.0,15455.9,15455.9,,2316.4,2499.2,2499.2,,407.0,407.0,407.0,,1687.9,1689.1,1689.1,,9078.4,9202.3,9202.3,,1658.3,1658.3,1658.3,,N
09/19/2026,24,,15134.3,15482.4,15482.4,,2456.7,2655.0,2655.0,,199.3,199.3,199.3,,1415.6,1415.6,1415.6,,9285.1,9434.9,9434.9,,1777.6,1777.6,1777.6,,N
