DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/18/2026,15,14565.39,16148.1,18351.3,17248.8,1926.58,3814.1,3966.3,3815.3,2562.47,2213.0,2775.5,2615.5,387.73,451.4,393.6,346.4,9241.75,9210.2,10605.4,9939.5,446.86,459.4,610.5,532.1,18105.73,N
02/18/2026,16,17288.71,20093.8,22329.8,21215.9,1838.74,4015.4,4024.4,3877.1,2816.84,2741.3,3215.8,3057.5,428.61,472.5,443.8,389.3,11549.51,12019.4,13704.9,13035.5,655.01,845.2,940.9,856.5,22110.62,N
02/18/2026,17,19459.03,22468.5,24937.0,23825.0,1804.21,3978.7,3956.4,3814.2,3113.49,3349.2,3549.6,3389.8,466.62,530.1,480.2,419.8,13162.46,13477.0,15697.4,15032.1,912.25,1133.5,1253.4,1169.1,24886.14,N
02/18/2026,18,20220.64,23279.7,24761.8,23653.3,2129.46,3651.2,3887.5,3748.8,3057.37,3601.3,3515.2,3359.8,692.19,666.2,665.9,595.9,13109.42,14058.1,15331.8,14676.8,1232.2,1302.9,1361.4,1272.0,24865.1,N
02/18/2026,19,23011.77,23855.0,24336.4,23228.4,3166.91,3525.4,3517.6,3378.9,2960.24,3707.3,3436.0,3280.6,1010.08,891.3,1062.5,984.8,14049.05,14108.0,14482.8,13840.1,1825.49,1623.0,1837.5,1744.0,24279.48,N
02/18/2026,20,24149.46,24476.7,25150.0,24038.2,3052.25,3569.4,3403.0,3260.6,2727.3,3433.5,3059.5,2900.5,1156.13,1248.1,1198.9,1119.9,15076.63,14218.7,15316.5,14677.8,2137.15,2007.0,2172.1,2079.4,24911.39,N
02/18/2026,21,25008.34,25836.2,26211.4,25115.3,2877.81,3677.4,3425.0,3285.6,2735.39,3381.3,2873.4,2713.9,1282.7,1529.2,1352.9,1273.5,15685.07,14847.1,16050.4,15424.1,2427.37,2401.2,2509.7,2418.2,26101.99,N
02/18/2026,22,24574.39,27418.5,28117.2,27026.2,2237.17,3806.1,3730.1,3591.8,2602.75,3413.4,2748.6,2589.6,956.99,1675.3,1072.6,989.8,16268.79,15953.3,17831.1,17210.5,2508.69,2570.4,2734.8,2644.5,27798.3,N
02/18/2026,23,24698.8,28405.4,28625.3,27535.0,2060.12,4039.9,3958.1,3821.7,2450.63,3308.8,2533.8,2374.7,1372.98,1876.2,1252.8,1160.0,16373.45,16509.8,18122.4,17509.9,2441.62,2670.7,2758.2,2668.7,28540.27,N
02/18/2026,24,25536.33,29074.8,29700.8,28598.7,2242.72,4032.6,4025.3,3888.1,2848.13,3203.6,2803.8,2643.4,2192.65,1875.9,2179.3,2082.1,15920.18,17208.8,17981.0,17363.9,2332.65,2753.9,2711.4,2621.2,29557.38,N
02/19/2026,1,,29190.1,29923.1,28820.3,,3941.0,4041.7,3903.9,,3358.5,3511.4,3350.7,,2175.0,2472.7,2375.5,,16986.9,17257.9,16641.0,,2728.7,2639.4,2549.2,,N
02/19/2026,2,,28887.3,29596.1,28493.1,,3974.9,4034.9,3897.3,,3425.4,3731.5,3570.5,,2305.9,2459.7,2362.1,,16486.5,16708.7,16091.9,,2694.6,2661.3,2571.3,,N
02/19/2026,3,,28151.6,28772.4,27662.3,,3894.2,4015.3,3876.6,,3663.2,3665.6,3503.8,,2258.7,2311.4,2213.0,,15699.0,16140.3,15519.6,,2636.5,2639.8,2549.3,,N
02/19/2026,4,,27191.1,27817.5,26708.3,,3860.0,3977.6,3839.0,,3440.7,3442.5,3281.1,,2069.2,2117.0,2019.3,,15283.2,15742.4,15120.8,,2538.0,2538.0,2448.1,,N
02/19/2026,5,,26320.3,26973.1,25852.0,,3851.6,3972.3,3832.2,,3101.9,3102.6,2939.9,,1876.4,1918.3,1819.2,,15156.2,15643.7,15016.1,,2334.2,2336.2,2244.6,,N
02/19/2026,6,,25576.0,26292.4,25137.1,,3812.5,3977.8,3834.0,,2790.4,2790.4,2622.3,,1713.6,1751.2,1649.0,,15127.0,15639.4,14992.7,,2132.5,2133.6,2039.1,,N
02/19/2026,7,,24648.9,25310.9,24109.9,,3811.0,3933.8,3784.0,,2587.4,2587.4,2413.1,,1544.6,1575.3,1469.2,,14767.7,15276.2,14603.1,,1938.2,1938.2,1840.5,,N
02/19/2026,8,,23184.3,23813.4,22436.4,,3735.4,3847.6,3675.7,,2436.4,2452.1,2253.7,,1368.6,1392.5,1270.6,,13904.8,14382.1,13609.7,,1739.1,1739.1,1626.7,,N
02/19/2026,9,,20989.7,21506.1,19977.8,,3706.4,3807.3,3614.9,,2184.2,2199.6,1987.4,,1079.7,1079.7,943.8,,12495.4,12895.5,12033.5,,1524.0,1524.0,1398.2,,N
02/19/2026,10,,19364.8,19821.7,18281.2,,3719.9,3830.7,3636.9,,1974.6,1989.3,1774.4,,722.0,722.0,587.2,,11694.4,12025.8,11155.3,,1253.9,1253.9,1127.4,,N
02/19/2026,11,,18625.6,19091.0,17528.7,,3710.0,3830.4,3631.8,,1622.5,1635.3,1416.0,,557.2,557.2,432.7,,11555.7,11887.9,10997.8,,1180.2,1180.2,1050.4,,N
02/19/2026,12,,17302.9,17752.0,16168.9,,3559.2,3669.7,3467.3,,1272.6,1283.8,1064.6,,465.5,465.5,345.7,,10799.1,11126.5,10216.7,,1206.5,1206.5,1074.6,,N
02/19/2026,13,,15214.5,15655.7,14062.6,,3239.4,3337.0,3130.5,,923.3,932.3,731.4,,364.8,364.8,243.3,,9607.4,9942.0,9013.4,,1079.6,1079.6,944.0,,N
02/19/2026,14,,13517.9,13927.9,12344.2,,2874.4,2952.9,2746.4,,684.7,691.6,498.4,,282.2,282.2,161.2,,8718.5,9043.1,8115.2,,958.1,958.1,823.0,,N
02/19/2026,15,,12377.4,12751.1,11178.3,,2600.1,2650.1,2444.5,,623.3,623.3,421.0,,212.1,212.1,102.1,,8062.6,8386.3,7465.8,,879.3,879.3,744.9,,N
02/19/2026,16,,11541.2,11908.2,10320.3,,2501.0,2551.0,2343.9,,675.7,675.7,459.7,,179.4,179.4,65.6,,7392.9,7709.9,6793.4,,792.2,792.2,657.7,,N
02/19/2026,17,,10934.1,11286.0,9675.9,,2577.9,2627.9,2422.3,,859.3,871.2,637.5,,231.3,232.0,91.4,,6614.5,6903.8,6004.3,,651.1,651.1,520.4,,N
02/19/2026,18,,10215.7,10558.7,8933.4,,2467.6,2517.6,2307.5,,1220.1,1221.6,980.2,,400.1,406.1,258.6,,5679.0,5949.9,5054.5,,448.9,463.5,332.6,,N
02/19/2026,19,,9753.8,10054.3,8403.4,,2309.2,2359.2,2143.4,,1653.9,1655.7,1407.6,,718.7,729.2,579.3,,4717.1,4955.3,4049.0,,354.9,354.9,224.1,,N
02/19/2026,20,,9854.6,10163.7,8490.5,,2204.8,2274.6,2061.7,,1933.8,1934.7,1689.2,,1117.6,1133.3,983.0,,4237.0,4459.7,3532.4,,361.4,361.4,224.2,,N
02/19/2026,21,,10128.5,10367.7,8677.2,,2027.4,2061.9,1848.9,,1985.6,1987.7,1741.5,,1413.7,1433.0,1282.2,,4275.0,4458.3,3517.1,,426.8,426.8,287.5,,N
02/19/2026,22,,10534.7,10722.9,9020.8,,1714.6,1744.4,1530.2,,1890.5,1892.8,1645.6,,1526.4,1545.6,1394.0,,4867.0,5003.9,4054.5,,536.2,536.2,396.5,,N
02/19/2026,23,,11225.2,11399.2,9681.0,,1424.5,1452.8,1235.6,,1788.0,1790.3,1539.7,,1534.0,1554.0,1400.3,,5782.3,5905.7,4951.2,,696.4,696.4,554.2,,N
02/19/2026,24,,11832.1,12001.8,10259.2,,1249.5,1283.3,1061.7,,1720.7,1723.1,1467.2,,1472.9,1495.2,1338.2,,6437.6,6548.8,5585.3,,951.4,951.4,806.8,,N
