DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/30/2026,11,8095.68,8993.1,8797.7,7971.3,1341.63,1132.5,1535.2,1433.8,1714.49,1608.8,1728.1,1609.3,2156.81,1844.5,2339.4,2250.5,2560.09,3944.9,2843.9,2395.3,322.66,462.4,351.1,282.4,8826.83,N
07/30/2026,12,7987.21,8952.0,8670.1,7847.5,1010.35,1100.4,1202.1,1101.8,1944.12,2032.6,1993.0,1875.6,1999.06,2063.6,2262.6,2174.8,2834.71,3383.3,2999.3,2551.8,198.97,372.1,213.1,143.5,8625.16,N
07/30/2026,13,8777.69,8783.0,9132.9,8291.6,966.72,1124.6,1074.5,971.1,2104.9,2322.6,2117.9,1996.8,1944.43,2097.2,2092.8,2001.9,3517.42,2956.0,3624.8,3166.2,244.22,282.6,222.9,155.6,9097.18,N
07/30/2026,14,10515.21,9660.3,10968.0,10057.0,1099.93,1129.8,1255.4,1144.5,2430.93,2630.6,2473.7,2343.4,1894.33,2040.7,2047.1,1949.7,4730.21,3589.5,4835.2,4341.0,359.81,269.7,356.6,278.4,10919.14,N
07/30/2026,15,12086.32,10763.1,12926.7,11941.9,1032.31,1254.1,1180.2,1061.0,2734.26,2882.2,3021.5,2881.1,1949.18,2007.8,2098.6,1993.3,5864.69,4273.6,6127.4,5593.4,505.88,345.4,499.0,413.1,12838.5,N
07/30/2026,16,12408.17,11891.8,13413.6,12411.2,1085.25,1363.3,1174.2,1052.7,2965.47,3131.0,3289.0,3145.9,2038.67,2074.7,2148.3,2042.0,5742.44,4872.8,6235.3,5691.0,576.34,450.0,566.8,479.6,13455.19,N
07/30/2026,17,12611.08,13201.4,13731.5,12720.9,1202.03,1455.2,1273.3,1150.6,3125.52,3352.4,3595.4,3451.4,2184.8,2224.0,2327.1,2219.4,5468.2,5580.4,5880.1,5331.8,630.53,589.4,655.6,567.7,13659.03,N
07/30/2026,18,12838.8,13910.6,14152.0,13132.4,1322.14,1522.8,1371.9,1248.1,3114.64,3417.5,3828.9,3683.5,2371.83,2415.5,2481.7,2373.2,5401.87,5856.8,5822.7,5269.0,628.32,698.0,646.8,558.6,14110.93,N
07/30/2026,19,13031.22,14693.7,14428.8,13404.7,1569.38,1712.6,1684.0,1558.9,3205.07,3484.3,3799.2,3657.1,2496.41,2501.0,2568.1,2458.8,5103.53,6190.4,5699.4,5141.0,656.83,805.4,678.1,588.9,14331.36,N
07/30/2026,20,14017.99,15349.6,14946.2,13902.7,2038.56,1867.0,2230.2,2103.1,3256.97,3308.2,3626.8,3481.8,2608.96,2605.8,2613.0,2501.0,5437.55,6684.0,5762.4,5193.8,675.95,884.6,713.8,623.0,14732.27,N
07/30/2026,21,15388.27,16134.7,15880.9,14806.3,2352.33,2147.4,2565.6,2434.6,2923.8,2831.3,3016.8,2867.1,2664.66,2656.8,2690.8,2576.3,6544.45,7428.9,6751.5,6165.8,903.03,1070.3,856.2,762.5,15761.53,N
07/30/2026,22,18261.83,17984.5,18583.8,17452.3,2716.61,2662.5,2960.6,2823.8,2518.71,2581.2,2567.3,2405.7,2757.95,2729.4,2808.9,2688.1,8721.57,8653.5,8721.9,8107.5,1546.99,1357.9,1525.1,1427.2,18265.69,N
07/30/2026,23,20840.8,19667.0,21295.6,20154.1,2838.2,2819.2,3068.7,2930.0,2203.18,2270.6,2265.2,2103.1,2647.3,2708.0,2680.8,2559.7,11202.07,10177.6,11358.3,10738.0,1950.05,1691.6,1922.6,1823.3,21124.78,N
07/30/2026,24,21652.12,20954.6,22351.6,21218.5,2907.09,2848.1,3226.0,3088.2,1909.33,2095.8,1964.6,1803.3,2516.69,2651.8,2520.5,2400.0,12045.61,11317.1,12398.7,11783.6,2273.4,2041.8,2241.8,2143.4,22352.63,N
07/31/2026,1,,21777.0,22321.7,21187.6,,2776.5,2593.0,2455.7,,1966.2,1793.7,1632.6,,2512.2,2528.6,2407.8,,12287.6,13020.4,12403.9,,2234.5,2386.0,2287.6,,N
07/31/2026,2,,21618.5,22199.9,21056.2,,2823.7,2656.1,2517.7,,1711.2,1706.6,1544.1,,2357.1,2422.3,2300.3,,12396.0,13062.3,12440.7,,2330.5,2352.6,2253.4,,N
07/31/2026,3,,20873.0,21591.0,20398.1,,2378.3,2618.9,2474.2,,1504.0,1504.0,1334.4,,2231.2,2254.5,2127.3,,12457.4,12911.5,12263.7,,2302.1,2302.1,2198.5,,N
07/31/2026,4,,20156.0,20868.3,19647.0,,2280.7,2503.2,2355.0,,1333.0,1333.0,1159.2,,2047.5,2066.1,1936.3,,12238.9,12710.1,12046.6,,2255.9,2255.9,2149.9,,N
07/31/2026,5,,19404.3,20070.7,18825.3,,2161.8,2370.2,2219.2,,1161.6,1161.6,984.0,,1910.1,1924.9,1792.3,,11975.9,12419.1,11743.2,,2194.9,2194.9,2086.6,,N
07/31/2026,6,,18688.3,19330.4,18051.8,,1978.5,2156.0,2000.8,,1055.7,1055.7,874.2,,1811.0,1822.4,1686.0,,11745.6,12198.8,11504.4,,2097.5,2097.5,1986.4,,N
07/31/2026,7,,17816.3,18383.5,17026.6,,1815.2,1956.1,1791.8,,1038.1,1038.1,845.4,,1728.4,1738.4,1593.8,,11266.4,11682.7,10945.0,,1968.2,1968.2,1850.6,,N
07/31/2026,8,,16184.9,16694.9,15264.8,,1611.7,1700.5,1526.8,,990.5,990.5,787.1,,1601.9,1610.5,1458.5,,10212.5,10625.1,9848.4,,1768.3,1768.3,1644.0,,N
07/31/2026,9,,14696.3,15167.2,13718.1,,1267.6,1336.6,1160.7,,1100.7,1107.8,901.7,,1543.9,1553.0,1398.9,,9232.5,9618.2,8831.3,,1551.6,1551.6,1425.5,,N
07/31/2026,10,,13880.9,14314.5,12848.7,,1053.1,1107.7,930.9,,1439.2,1448.8,1239.9,,1558.2,1571.4,1415.6,,8476.4,8832.6,8035.8,,1354.0,1354.0,1226.5,,N
07/31/2026,11,,12179.3,12522.8,11082.3,,837.2,880.8,705.6,,1661.7,1670.4,1465.0,,1474.3,1489.6,1336.6,,7125.0,7399.2,6617.6,,1081.1,1082.8,957.5,,N
07/31/2026,12,,10077.8,10359.2,9018.5,,608.9,639.5,477.3,,1769.3,1769.3,1578.0,,1368.5,1384.6,1241.6,,5513.9,5746.2,5018.5,,817.2,819.6,703.1,,N
07/31/2026,13,,8504.3,8746.8,7455.5,,579.4,614.0,463.2,,1942.2,1942.2,1757.1,,1290.8,1307.9,1169.8,,4078.9,4267.3,3562.9,,613.0,615.4,502.5,,N
07/31/2026,14,,7632.9,7858.0,6588.5,,653.6,704.0,558.9,,2194.6,2198.6,2015.9,,1217.7,1234.9,1098.6,,3090.5,3244.0,2550.5,,476.5,476.5,364.6,,N
07/31/2026,15,,7525.6,7741.4,6448.8,,733.8,789.3,638.0,,2541.3,2546.0,2358.9,,1205.6,1221.7,1082.1,,2635.2,2774.5,2074.3,,409.7,409.9,295.5,,N
07/31/2026,16,,7873.4,8154.2,6803.5,,813.1,882.6,725.1,,2867.8,2923.6,2727.3,,1310.4,1327.1,1180.3,,2493.1,2631.6,1901.2,,389.0,389.3,269.6,,N
07/31/2026,17,,8737.8,9060.4,7632.3,,972.4,1062.6,890.3,,3125.9,3196.2,2990.4,,1556.6,1576.7,1422.4,,2640.1,2780.9,2010.4,,442.8,444.0,318.8,,N
07/31/2026,18,,9792.2,10090.6,8596.8,,1058.4,1150.0,968.3,,3367.9,3373.0,3160.5,,1814.2,1836.1,1676.7,,3017.7,3195.8,2385.3,,534.0,535.7,406.0,,N
07/31/2026,19,,10633.0,10989.1,9455.0,,1149.2,1241.9,1055.9,,3368.9,3372.9,3155.0,,2105.6,2156.3,1993.2,,3368.0,3574.1,2739.9,,641.3,643.9,511.0,,N
07/31/2026,20,,11455.2,11877.2,10292.0,,1239.3,1320.1,1128.5,,3136.1,3195.0,2970.0,,2374.0,2426.0,2258.2,,3925.7,4152.7,3289.5,,780.1,783.4,645.8,,N
07/31/2026,21,,12516.7,12945.3,11310.0,,1286.0,1365.1,1167.6,,2756.1,2810.5,2579.0,,2545.3,2593.2,2419.7,,4866.7,5110.5,4219.0,,1062.6,1066.0,924.7,,N
07/31/2026,22,,13606.6,14129.2,12474.2,,1268.7,1361.6,1161.3,,2383.8,2482.8,2248.5,,2612.4,2657.3,2481.8,,5903.0,6184.2,5282.4,,1438.7,1443.3,1300.2,,N
07/31/2026,23,,14756.9,15241.5,13536.3,,1294.0,1378.0,1171.8,,2219.0,2254.8,2013.6,,2593.4,2636.1,2455.6,,6940.9,7259.1,6329.6,,1709.6,1713.5,1565.7,,N
07/31/2026,24,,15321.8,15798.0,14064.5,,1311.0,1388.9,1179.4,,2007.9,2029.3,1784.0,,2493.0,2531.7,2348.0,,7658.1,7991.9,7046.5,,1851.8,1856.2,1706.6,,N
