DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/10/2026,14,11645.78,10178.0,12061.9,11106.6,2092.44,1864.1,2361.1,2245.0,2591.35,1713.5,2550.8,2414.6,1221.8,829.6,1164.6,1064.3,5374.08,5428.4,5625.5,5105.9,366.11,342.4,359.9,276.8,11952.41,N
08/10/2026,15,12335.14,12063.6,13194.3,12199.0,1888.75,2025.0,2158.0,2036.9,2916.58,2666.3,3202.9,3065.3,1308.29,1174.0,1298.1,1192.2,5670.77,5708.5,6002.5,5458.6,550.75,489.8,532.8,446.0,13044.35,N
08/10/2026,16,13293.1,13800.0,14304.8,13263.2,1748.53,2177.5,1996.6,1869.2,3177.55,3343.0,3696.2,3552.2,1614.2,1347.8,1595.6,1485.2,5995.79,6340.3,6296.5,5727.3,757.03,591.4,719.9,629.3,14161.49,N
08/10/2026,17,14657.45,14989.4,15525.4,14455.3,1728.33,2094.5,1938.1,1807.5,3329.21,3630.0,3831.7,3684.2,2016.62,1585.1,2022.1,1907.9,6466.7,6839.6,6681.9,6097.2,1116.59,840.2,1051.6,958.5,15437.81,N
08/10/2026,18,16513.54,16406.5,17296.4,16175.3,1839.16,2110.0,2049.7,1912.8,3346.77,3810.0,3793.3,3640.1,2350.74,2082.6,2335.6,2217.6,7546.36,7346.3,7733.1,7118.3,1430.51,1057.6,1384.7,1286.5,17206.52,N
08/10/2026,19,19005.71,17626.1,19943.2,18802.3,1957.09,2123.1,2204.1,2065.5,3420.73,3717.7,3901.5,3739.6,2725.08,2481.7,2731.6,2610.5,9368.21,7969.5,9550.5,8930.3,1534.6,1334.1,1555.5,1456.4,19833.39,N
08/10/2026,20,21441.37,19044.1,22341.5,21220.5,2046.6,2208.9,2281.9,2145.8,3374.11,3411.9,3751.2,3592.1,2924.31,2693.6,2988.8,2869.3,11299.25,9136.2,11531.5,10922.3,1797.1,1593.5,1788.1,1691.0,22333.41,N
08/10/2026,21,21264.21,20756.6,22545.6,21425.3,1949.56,2356.9,2246.3,2110.7,3050.56,3120.4,3273.7,3114.7,2905.87,2818.0,2969.4,2850.4,11723.95,10618.8,12383.6,11774.2,1634.27,1842.5,1672.6,1575.3,22491.68,N
08/10/2026,22,20957.76,22612.7,21773.8,20642.0,1954.5,2568.9,2232.2,2095.1,2843.03,2837.5,2902.2,2741.4,2861.64,2893.6,2898.1,2777.7,11499.15,12290.4,11942.5,11327.1,1799.44,2022.3,1798.8,1700.7,21643.2,N
08/10/2026,23,21375.8,23212.2,22279.0,21157.6,2064.45,2678.4,2311.3,2175.7,2527.64,2540.2,2605.9,2446.4,2892.33,2826.5,2940.4,2820.9,11975.71,13158.5,12499.6,11890.2,1915.67,2008.6,1921.8,1824.4,22154.47,N
08/10/2026,24,21405.6,22733.2,22268.8,21147.4,2232.95,2704.7,2529.1,2393.2,2204.23,2359.1,2260.2,2100.6,2743.74,2700.3,2825.5,2706.0,12237.48,12890.1,12648.9,12039.4,1987.2,2079.0,2005.1,1908.2,22191.95,N
08/11/2026,1,,22421.3,22193.1,21069.6,,2769.9,2768.7,2632.6,,2143.5,1961.2,1801.4,,2679.4,2574.0,2454.4,,12732.0,12760.3,12149.6,,2096.5,2128.9,2031.6,,N
08/11/2026,2,,21731.5,22506.5,21377.3,,2788.5,2980.5,2843.3,,1874.9,1829.9,1669.0,,2532.0,2506.8,2386.5,,12454.9,13035.7,12423.0,,2081.2,2153.6,2055.5,,N
08/11/2026,3,,21479.8,22269.1,21101.5,,2827.5,3088.2,2946.4,,1665.3,1665.3,1498.8,,2328.5,2364.2,2240.2,,12586.5,13079.4,12445.2,,2072.0,2072.0,1970.9,,N
08/11/2026,4,,20863.5,21692.2,20493.0,,2892.1,3181.8,3036.0,,1432.3,1432.3,1261.7,,2184.3,2213.1,2085.4,,12383.7,12893.9,12243.0,,1971.1,1971.1,1866.9,,N
08/11/2026,5,,20051.9,20879.2,19640.3,,2875.4,3184.3,3034.2,,1203.9,1203.9,1027.5,,2046.6,2071.3,1939.3,,12070.6,12564.3,11891.8,,1855.4,1855.4,1747.5,,N
08/11/2026,6,,19490.9,20318.7,19047.9,,2810.7,3124.1,2969.6,,1049.7,1049.7,869.2,,1952.6,1974.8,1839.3,,11935.0,12427.2,11737.5,,1742.9,1742.9,1632.3,,N
08/11/2026,7,,18797.1,19652.2,18309.2,,2702.7,3034.1,2870.9,,961.8,961.8,770.4,,1852.7,1872.1,1728.7,,11649.9,12154.2,11426.1,,1630.0,1630.0,1513.1,,N
08/11/2026,8,,17463.5,18280.1,16844.8,,2522.0,2826.4,2652.3,,875.2,875.2,670.9,,1729.6,1747.0,1594.1,,10856.6,11351.4,10571.8,,1480.1,1480.1,1355.7,,N
08/11/2026,9,,17090.4,17857.6,16371.9,,2294.8,2559.3,2378.1,,929.8,929.8,717.7,,1742.9,1760.3,1601.1,,10659.6,11144.9,10341.4,,1463.3,1463.3,1333.6,,N
08/11/2026,10,,17942.7,18718.3,17181.6,,2221.1,2482.7,2294.8,,1247.3,1247.3,1027.8,,1872.2,1894.1,1729.6,,11087.2,11579.3,10748.6,,1514.9,1514.9,1380.8,,N
08/11/2026,11,,17506.5,18233.3,16667.6,,2159.2,2416.3,2225.5,,1572.4,1572.4,1348.5,,1927.3,1952.4,1785.1,,10448.4,10893.0,10045.8,,1399.2,1399.2,1262.7,,N
08/11/2026,12,,16460.1,17021.8,15455.8,,1931.0,2113.1,1922.5,,1805.2,1805.2,1581.3,,1936.1,1963.8,1796.5,,9564.6,9916.5,9068.7,,1223.2,1223.2,1086.8,,N
08/11/2026,13,,15761.9,16198.0,14619.8,,1746.6,1891.5,1699.1,,2124.8,2124.8,1899.1,,1944.5,1973.8,1804.9,,8840.6,9102.5,8248.9,,1105.4,1105.4,967.8,,N
08/11/2026,14,,15580.8,15955.7,14357.0,,1724.7,1840.5,1645.6,,2510.7,2510.7,2281.9,,1985.4,2015.6,1844.3,,8319.1,8548.0,7683.5,,1040.9,1040.9,901.7,,N
08/11/2026,15,,16005.7,16348.4,14719.8,,1762.0,1867.6,1668.8,,2940.9,2940.9,2707.8,,2042.6,2073.3,1899.4,,8203.0,8409.4,7529.1,,1057.2,1057.2,914.7,,N
08/11/2026,16,,16663.5,17011.0,15353.6,,1768.8,1881.2,1679.3,,3362.2,3362.2,3125.3,,2133.9,2165.0,1987.9,,8270.4,8474.4,7577.7,,1128.2,1128.2,983.4,,N
08/11/2026,17,,17358.8,17729.0,16031.1,,1765.3,1884.8,1678.1,,3572.5,3572.5,3330.0,,2306.4,2339.6,2157.9,,8500.3,8717.8,7798.9,,1214.3,1214.3,1066.2,,N
08/11/2026,18,,18252.2,18686.6,16944.9,,1832.6,1958.1,1746.5,,3615.5,3615.5,3368.0,,2498.6,2533.7,2348.1,,8991.9,9265.7,8320.4,,1313.6,1313.6,1161.9,,N
08/11/2026,19,,19413.0,19866.4,18072.8,,1973.0,2109.9,1891.8,,3599.8,3599.8,3344.8,,2675.8,2710.9,2519.6,,9733.5,10014.9,9041.5,,1430.9,1430.9,1275.1,,N
08/11/2026,20,,20549.4,21043.6,19195.4,,2194.5,2349.2,2124.1,,3334.5,3334.5,3071.8,,2807.3,2841.1,2644.2,,10630.0,10935.7,9932.8,,1583.1,1583.1,1422.5,,N
08/11/2026,21,,21694.1,22290.1,20452.5,,2487.7,2670.2,2447.2,,2891.1,2891.1,2629.0,,2881.8,2912.9,2717.2,,11618.4,12000.8,11003.4,,1815.1,1815.1,1655.7,,N
08/11/2026,22,,23318.3,23968.3,22264.3,,2867.5,3078.0,2871.1,,2539.5,2539.5,2296.6,,2908.4,2938.1,2756.2,,12874.4,13284.2,12359.3,,2128.5,2128.5,1981.1,,N
08/11/2026,23,,24803.1,25509.0,23937.6,,3190.8,3444.1,3253.2,,2345.5,2345.5,2121.8,,2878.2,2906.8,2739.1,,14049.0,14473.0,13620.6,,2339.6,2339.6,2202.9,,N
08/11/2026,24,,25453.7,26242.9,24745.0,,3305.0,3638.3,3456.6,,2197.0,2197.0,1983.7,,2809.8,2837.2,2677.4,,14718.0,15146.5,14333.7,,2423.9,2423.9,2293.6,,N
