DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/21/2026,11,3242.33,2912.0,3153.5,2391.2,291.8,521.2,332.9,185.7,67.26,842.8,37.0,5.9,272.1,248.7,268.9,218.8,2564.78,1257.1,2467.5,1974.2,46.39,42.2,47.2,6.6,3232.41,N
05/21/2026,12,3242.06,2409.0,3375.2,2609.7,376.58,501.6,361.2,226.6,193.06,286.8,208.5,136.0,301.2,140.1,281.3,222.4,2335.14,1440.6,2480.9,2017.2,36.08,39.9,43.3,7.5,3462.17,N
05/21/2026,13,3502.2,2598.4,3488.8,2721.0,638.59,486.9,687.9,551.9,337.7,142.5,394.5,333.4,261.95,235.0,216.1,151.2,2230.26,1686.7,2158.0,1675.9,33.7,47.3,32.3,8.6,3580.86,N
05/21/2026,14,4466.34,2619.9,4392.2,3629.8,927.48,580.7,1013.0,894.2,299.75,288.3,358.8,263.7,261.64,186.0,225.0,159.2,2900.33,1506.2,2718.1,2258.5,77.14,58.7,77.3,54.2,4471.72,N
05/21/2026,15,6031.29,3445.1,5959.8,5175.7,1217.73,939.9,1348.7,1235.8,384.14,475.6,283.1,174.6,377.98,263.8,318.6,243.0,3965.34,1724.3,3924.9,3461.4,86.1,41.5,84.5,60.9,6016.64,N
05/21/2026,16,8332.48,4391.5,8272.6,7430.5,1533.16,1272.9,1660.1,1549.2,1068.26,376.7,1032.5,908.9,608.13,243.1,591.2,505.6,4973.56,2428.0,4854.1,4376.7,149.37,70.8,134.7,90.1,8338.31,N
05/21/2026,17,8664.25,6018.8,9111.6,8251.7,1902.47,1754.6,2072.1,1954.2,501.55,438.0,637.2,515.5,799.45,315.7,770.2,671.4,5273.04,3412.9,5452.7,4978.9,187.74,97.6,179.4,131.7,9136.89,N
05/21/2026,18,7995.01,7589.8,8611.8,7764.0,2093.42,2013.7,2290.0,2158.9,248.07,989.1,252.3,136.5,873.01,504.1,861.3,748.6,4464.46,3938.3,4885.1,4439.5,316.05,144.6,323.1,280.5,8526.9,N
05/21/2026,19,7974.61,7716.9,8131.6,7292.7,2396.9,2305.3,2547.1,2421.1,210.72,444.1,273.3,152.8,886.7,751.3,867.0,759.3,4099.96,4081.7,4066.7,3644.3,380.33,134.5,377.5,315.2,8264.98,N
05/21/2026,20,8292.28,7325.4,8962.1,8105.3,2616.73,2104.9,2873.2,2740.9,42.13,276.5,67.9,11.3,818.07,809.8,801.1,693.5,4527.81,3943.2,4895.9,4397.7,287.54,191.0,324.0,261.9,8823.29,N
05/21/2026,21,7192.66,7380.2,7567.3,6743.0,2829.2,2349.9,3030.9,2904.7,82.05,223.8,89.1,41.3,717.1,731.0,741.8,640.4,3281.89,3809.4,3446.2,2960.7,282.42,266.1,259.3,195.9,7637.37,N
05/21/2026,22,7487.86,8371.7,8170.9,7332.6,2890.07,2724.8,3319.1,3202.6,144.68,193.7,192.5,119.6,887.78,811.4,953.8,854.9,3194.27,4283.0,3364.5,2880.3,371.06,358.8,341.0,275.2,8076.75,N
05/21/2026,23,8063.05,7622.8,8763.9,7912.7,2957.14,2738.8,3533.2,3419.9,124.3,225.7,169.3,98.3,706.03,792.8,711.0,616.5,3888.46,3569.8,3929.7,3426.6,387.12,295.7,420.7,351.4,8672.45,N
05/21/2026,24,8909.71,8387.7,9203.0,8339.8,2457.03,2858.7,2836.2,2724.2,231.35,406.5,238.1,153.4,968.48,971.7,940.1,847.9,4948.16,3825.0,4879.0,4372.1,304.69,325.8,309.6,242.2,9173.73,N
05/22/2026,1,,9038.4,10235.8,9340.6,,2977.7,2268.8,2154.4,,427.7,440.1,343.1,,925.2,1235.7,1140.1,,4332.4,5959.2,5441.0,,375.4,332.0,262.0,,N
05/22/2026,2,,9057.7,9975.6,9075.8,,2561.1,2153.9,2044.7,,499.5,655.9,529.1,,1078.6,1235.2,1136.2,,4629.0,5610.7,5112.9,,289.5,319.9,252.9,,N
05/22/2026,3,,9012.5,9285.8,8372.7,,1910.0,1949.1,1838.1,,740.4,740.4,608.7,,1180.3,1199.6,1099.5,,4906.2,5121.1,4617.8,,275.6,275.6,208.6,,N
05/22/2026,4,,8474.9,8720.4,7802.4,,1649.0,1680.1,1569.6,,738.3,738.3,603.8,,1157.5,1177.3,1077.1,,4672.2,4866.8,4360.9,,257.9,257.9,191.0,,N
05/22/2026,5,,7983.7,8232.5,7304.0,,1452.5,1479.7,1367.6,,760.1,760.1,623.9,,1077.4,1096.7,995.2,,4420.0,4622.3,4111.8,,273.7,273.7,205.5,,N
05/22/2026,6,,7267.0,7465.8,6516.8,,1164.7,1187.6,1073.1,,736.3,736.3,597.5,,956.5,978.0,874.1,,4152.6,4307.0,3784.6,,256.9,256.9,187.5,,N
05/22/2026,7,,6637.9,6824.1,5835.2,,905.5,923.6,803.6,,701.9,701.9,558.3,,898.7,923.6,815.1,,3913.3,4056.5,3512.2,,218.5,218.5,146.0,,N
05/22/2026,8,,5957.3,6119.8,5125.0,,699.3,713.1,591.8,,685.3,685.3,539.8,,816.4,837.6,727.8,,3552.2,3679.7,3133.2,,204.1,204.1,132.4,,N
05/22/2026,9,,5231.5,5353.8,4373.7,,543.4,554.7,433.5,,701.2,701.2,555.2,,660.8,677.1,567.1,,3132.8,3227.5,2691.4,,193.3,193.3,126.5,,N
05/22/2026,10,,4851.5,4951.1,3966.9,,432.9,441.3,319.5,,779.9,779.9,632.5,,613.8,633.2,522.9,,2832.2,2904.0,2364.5,,192.7,192.7,127.5,,N
05/22/2026,11,,4178.8,4257.0,3286.3,,290.4,296.8,177.9,,828.7,828.7,683.1,,602.4,619.2,510.2,,2261.4,2316.4,1784.3,,195.9,195.9,130.8,,N
05/22/2026,12,,3569.9,3630.5,2671.2,,221.2,227.2,113.1,,853.1,853.1,708.3,,547.4,560.0,451.7,,1770.0,1812.0,1286.0,,178.2,178.2,112.1,,N
05/22/2026,13,,3278.3,3329.5,2364.7,,225.0,229.6,115.9,,930.7,930.7,784.9,,509.3,523.2,414.1,,1454.1,1486.8,957.1,,159.2,159.2,92.7,,N
05/22/2026,14,,3328.4,3371.0,2385.2,,238.5,243.1,128.0,,1153.1,1153.1,1002.9,,515.5,532.2,419.3,,1257.4,1278.7,739.2,,163.9,163.9,95.8,,N
05/22/2026,15,,3850.8,3906.1,2869.6,,242.9,249.3,133.7,,1411.0,1411.0,1253.6,,521.2,542.6,425.0,,1491.7,1519.2,948.0,,184.0,184.0,109.3,,N
05/22/2026,16,,4966.0,5065.4,3915.5,,298.7,307.9,174.1,,1641.4,1641.4,1471.3,,592.4,613.3,486.1,,2214.3,2283.6,1647.8,,219.2,219.2,136.2,,N
05/22/2026,17,,6540.4,6672.9,5328.7,,652.1,667.6,505.3,,1785.0,1785.0,1588.2,,736.9,757.6,610.2,,3057.5,3153.8,2413.6,,308.9,308.9,211.4,,N
05/22/2026,18,,8624.2,8811.5,7246.6,,989.7,1011.2,823.4,,1870.9,1870.9,1643.0,,973.6,982.1,811.5,,4368.7,4521.5,3655.5,,421.3,425.8,313.2,,N
05/22/2026,19,,11243.3,11550.5,9872.4,,1224.9,1261.7,1060.7,,1839.6,1839.6,1594.9,,1261.9,1277.2,1094.9,,6342.3,6588.7,5660.7,,574.6,583.3,461.2,,N
05/22/2026,20,,12407.9,12732.4,10996.5,,1351.6,1386.2,1178.4,,1601.9,1601.9,1349.1,,1451.4,1477.4,1288.5,,7255.2,7507.9,6548.7,,747.8,759.0,631.8,,N
05/22/2026,21,,13042.8,13382.2,11640.9,,1443.1,1462.1,1254.0,,1436.0,1436.0,1182.7,,1648.6,1671.3,1481.8,,7635.2,7915.2,6952.7,,879.9,897.6,769.7,,N
05/22/2026,22,,13976.7,14335.8,12595.3,,1563.6,1591.1,1382.7,,1308.2,1308.2,1055.1,,1726.2,1745.0,1555.7,,8398.6,8686.2,7723.9,,980.1,1005.3,877.9,,N
05/22/2026,23,,14637.9,15006.9,13241.7,,1551.8,1585.2,1373.8,,1277.3,1277.3,1020.5,,1690.3,1705.4,1513.4,,9053.9,9349.9,8374.6,,1064.6,1089.1,959.4,,N
05/22/2026,24,,14490.8,14852.4,13065.0,,1520.3,1546.7,1332.6,,1265.8,1265.8,1005.7,,1676.3,1683.3,1488.6,,8948.0,9250.8,8263.8,,1080.4,1105.8,974.3,,N
