DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/25/2025,16,12024.78,13595.8,14388.5,13325.4,1646.41,3846.6,3939.4,3805.1,725.5,625.6,690.3,543.5,531.37,496.9,522.2,404.6,7381.24,6882.7,7517.4,6940.8,1740.26,1744.0,1719.2,1631.4,14340.87,N
12/25/2025,17,12598.48,14397.2,15007.0,13937.3,1871.63,3695.8,3773.8,3643.0,1030.14,872.5,1011.6,860.0,633.78,718.9,672.3,557.1,7371.36,7460.5,7820.2,7233.3,1691.57,1649.5,1729.1,1643.9,14831.41,N
12/25/2025,18,14086.47,16312.2,15241.8,14167.7,2478.69,3546.3,3523.7,3393.7,1188.7,1154.8,1217.4,1066.7,806.23,987.9,820.4,705.5,7991.46,8851.6,8109.5,7516.0,1621.39,1771.6,1570.8,1485.8,14983.44,N
12/25/2025,19,18197.56,19008.6,19346.8,18237.9,2277.96,3555.3,3563.7,3429.7,1219.22,1348.4,1272.7,1116.2,1174.74,1222.1,1156.4,1037.9,11366.3,10824.4,11317.4,10704.9,2159.34,2058.4,2036.6,1949.2,18978.9,N
12/25/2025,20,21980.87,21664.9,23893.9,22802.3,2180.65,3649.5,3947.0,3815.3,1330.02,1451.8,1273.4,1119.1,1646.26,1501.1,1592.5,1476.0,14301.41,12858.6,14552.8,13949.9,2522.53,2203.9,2528.2,2442.0,23667.93,N
12/25/2025,21,23826.83,24423.3,26183.3,25110.2,2506.26,3795.0,4012.5,3882.9,1391.5,1403.4,1408.3,1257.5,2121.3,1868.7,2096.5,1982.1,15264.22,14823.2,15965.5,15371.6,2543.55,2533.0,2700.5,2616.1,26035.53,N
12/25/2025,22,23869.68,25800.7,26378.3,25309.7,2556.18,3869.5,4104.2,3975.6,1314.11,1349.6,1323.7,1172.5,2261.66,2235.4,2314.2,2200.1,15188.09,15653.1,15928.8,15338.4,2549.64,2693.1,2707.4,2623.1,26268.56,N
12/25/2025,23,23288.92,26201.3,25624.6,24545.3,2589.64,3893.8,4087.8,3957.5,1199.48,1419.1,1210.9,1058.5,2114.3,2397.8,2130.6,2015.2,14782.4,15774.0,15500.8,14904.9,2603.1,2716.6,2694.5,2609.2,25643.12,N
12/25/2025,24,22893.16,25650.4,25054.0,23975.3,2584.89,3866.4,4047.9,3918.0,1218.56,1438.5,1194.1,1041.8,2006.24,2247.4,2050.7,1935.4,14408.4,15412.5,15070.8,14474.8,2675.07,2685.6,2690.5,2605.3,25124.62,N
12/26/2025,1,,24264.0,24085.1,22994.1,,3836.3,4015.1,3882.7,,1304.1,1047.1,894.9,,1981.7,1824.2,1707.1,,14702.4,14566.5,13963.6,,2439.5,2632.2,2545.8,,N
12/26/2025,2,,22883.6,23307.7,22196.6,,3768.1,3921.2,3786.2,,1076.7,990.2,835.3,,1798.3,1712.4,1593.4,,13847.7,14150.0,13535.9,,2392.8,2533.9,2445.8,,N
12/26/2025,3,,21599.8,22379.0,21241.9,,3773.5,3915.1,3776.3,,897.3,901.3,748.5,,1542.9,1556.9,1434.5,,13067.5,13504.5,12872.0,,2318.6,2501.2,2410.6,,N
12/26/2025,4,,20635.8,21365.4,20186.6,,3752.2,3899.3,3755.2,,770.6,774.9,616.9,,1382.3,1396.2,1268.8,,12432.0,12820.3,12164.7,,2298.7,2474.7,2381.0,,N
12/26/2025,5,,19588.8,20275.1,19062.0,,3714.4,3866.8,3718.6,,660.0,663.1,498.5,,1275.6,1290.3,1159.3,,11682.8,12035.2,11362.8,,2256.0,2419.7,2322.8,,N
12/26/2025,6,,18493.6,19155.2,17910.3,,3653.8,3812.0,3660.7,,569.3,569.3,399.9,,1195.9,1209.7,1075.5,,10886.2,11219.4,10528.2,,2188.4,2344.8,2246.0,,N
12/26/2025,7,,17328.4,17968.1,16646.2,,3569.8,3735.7,3574.7,,551.7,551.7,370.3,,1113.2,1126.7,984.4,,10015.2,10323.6,9591.5,,2078.5,2230.4,2125.3,,N
12/26/2025,8,,15888.1,16485.5,15035.7,,3227.8,3399.6,3231.1,,607.4,607.4,406.0,,1008.0,1022.3,865.4,,9108.4,9376.3,8569.7,,1936.5,2079.9,1963.5,,N
12/26/2025,9,,14162.5,14671.0,13149.1,,2937.7,3106.1,2929.0,,633.0,633.0,421.1,,856.1,868.4,703.7,,7980.0,8178.2,7331.8,,1755.7,1885.3,1763.5,,N
12/26/2025,10,,9713.9,9998.1,9998.1,,2183.2,2317.4,2317.4,,565.4,565.4,565.4,,509.0,509.0,509.0,,5116.9,5171.3,5171.3,,1339.4,1435.0,1435.0,,N
12/26/2025,11,,6669.0,6868.1,6868.1,,1623.0,1740.7,1740.7,,758.2,758.2,758.2,,409.1,409.1,409.1,,2866.2,2879.3,2879.3,,1012.5,1080.8,1080.8,,N
12/26/2025,12,,5233.8,5407.5,5407.5,,1432.3,1556.6,1556.6,,770.6,770.6,770.6,,371.9,371.9,371.9,,1838.9,1840.6,1840.6,,820.1,867.8,867.8,,N
12/26/2025,13,,4633.7,4796.4,4796.4,,1410.9,1540.9,1540.9,,767.6,767.6,767.6,,390.5,390.5,390.5,,1437.8,1441.8,1441.8,,626.9,655.6,655.6,,N
12/26/2025,14,,4320.4,4477.2,4477.2,,1523.2,1665.0,1665.0,,870.2,870.2,870.2,,441.8,441.8,441.8,,1071.2,1074.7,1074.7,,414.0,425.5,425.5,,N
12/26/2025,15,,4290.7,4441.8,4441.8,,1689.8,1838.9,1838.9,,1104.2,1104.2,1104.2,,514.2,514.2,514.2,,729.1,729.1,729.1,,253.4,255.4,255.4,,N
12/26/2025,16,,4638.4,4793.7,4793.7,,1801.5,1946.1,1946.1,,1458.1,1458.1,1458.1,,616.9,627.6,627.6,,577.3,577.3,577.3,,184.6,184.6,184.6,,N
12/26/2025,17,,5231.4,5351.2,5351.2,,1745.4,1861.9,1861.9,,1855.4,1855.4,1855.4,,825.6,825.6,825.6,,611.4,614.2,614.2,,193.6,194.1,194.1,,N
12/26/2025,18,,7736.9,7910.9,6415.0,,1898.5,1986.4,1796.5,,2425.4,2433.4,2200.6,,1271.6,1291.5,1114.8,,1757.4,1801.8,1025.0,,384.0,397.8,278.1,,N
12/26/2025,19,,9889.0,10124.5,8448.7,,2110.7,2180.2,1982.0,,2599.6,2642.5,2399.6,,1647.9,1674.0,1489.7,,2907.4,2986.1,2068.8,,623.4,641.7,508.6,,N
12/26/2025,20,,12675.1,13013.2,11224.6,,2434.4,2502.4,2295.3,,2622.7,2679.0,2425.2,,2024.1,2050.7,1858.4,,4626.1,4788.7,3793.0,,967.8,992.4,852.7,,N
12/26/2025,21,,15839.1,16304.4,14493.9,,2754.0,2839.5,2631.2,,2552.1,2624.4,2368.8,,2362.6,2381.2,2187.3,,6823.4,7076.0,6066.3,,1347.0,1383.3,1240.3,,N
12/26/2025,22,,18794.5,19433.1,17539.4,,2991.1,3100.0,2881.0,,2446.6,2537.9,2270.6,,2620.1,2635.2,2432.2,,9027.5,9385.3,8330.5,,1709.2,1774.7,1625.1,,N
12/26/2025,23,,21141.6,21914.0,19900.6,,3255.8,3377.4,3135.1,,2372.6,2448.9,2167.2,,2746.1,2761.8,2547.3,,10832.1,11275.2,10158.5,,1935.0,2050.7,1892.5,,N
12/26/2025,24,,22481.0,23323.2,21292.8,,3248.4,3374.4,3130.1,,2259.1,2313.0,2028.9,,2774.0,2790.9,2574.8,,12155.8,12642.1,11516.3,,2043.7,2202.8,2042.7,,N
