DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/13/2026,12,,3584.4,3708.9,2814.7,,226.9,235.5,127.4,,1233.5,1233.5,1093.6,,1024.5,1054.7,954.4,,1023.0,1108.7,621.6,,76.5,76.5,17.7,,N
07/13/2026,13,,4053.6,4185.3,3253.5,,285.3,294.4,180.4,,1462.1,1462.1,1318.0,,1029.9,1060.6,958.9,,1193.6,1284.8,771.0,,82.7,83.4,25.2,,N
07/13/2026,14,,4579.8,4725.5,3745.0,,346.1,355.2,233.4,,1784.9,1784.9,1633.1,,1042.0,1073.6,966.3,,1321.7,1424.3,884.5,,85.1,87.5,27.7,,N
07/13/2026,15,,5269.7,5417.1,4355.4,,423.9,433.8,301.3,,2198.0,2198.0,2034.6,,1121.5,1155.0,1038.8,,1411.9,1512.4,929.8,,114.4,117.9,50.9,,N
07/13/2026,16,,6239.1,6375.7,5187.7,,506.5,517.3,371.1,,2635.6,2635.6,2455.5,,1311.2,1348.4,1218.7,,1625.4,1709.9,1060.4,,160.4,164.5,82.0,,N
07/13/2026,17,,7539.6,7676.0,6321.3,,610.1,622.3,458.5,,2989.7,2989.7,2787.9,,1592.8,1637.3,1492.1,,2129.3,2204.2,1464.3,,217.7,222.5,118.5,,N
07/13/2026,18,,8460.5,8596.9,7147.5,,735.2,749.2,573.9,,3188.1,3188.1,2973.0,,1860.2,1909.8,1754.4,,2427.0,2494.6,1703.9,,250.0,255.2,142.3,,N
07/13/2026,19,,9005.3,9131.4,7621.7,,904.2,920.4,736.4,,3188.3,3188.3,2962.5,,2066.2,2116.3,1953.9,,2599.3,2653.7,1829.0,,247.3,252.7,139.9,,N
07/13/2026,20,,9122.4,9250.7,7717.4,,1130.8,1150.3,964.5,,2931.0,2931.0,2703.0,,2232.7,2281.4,2113.6,,2562.2,2618.8,1787.9,,265.7,269.2,148.4,,N
07/13/2026,21,,9053.5,9186.6,7648.3,,1378.0,1405.8,1222.3,,2515.1,2515.1,2289.3,,2319.9,2365.4,2197.3,,2555.6,2612.1,1775.9,,284.9,288.2,163.5,,N
07/13/2026,22,,8863.4,9001.1,7466.5,,1533.1,1562.3,1380.1,,2150.5,2150.5,1926.6,,2308.8,2352.1,2184.6,,2553.9,2618.2,1781.5,,317.1,318.0,193.7,,N
07/13/2026,23,,8615.4,8757.0,7223.4,,1643.6,1675.9,1493.2,,1936.3,1936.3,1712.3,,2256.4,2296.8,2129.0,,2414.6,2482.1,1647.4,,364.5,365.9,241.5,,N
07/13/2026,24,,8083.2,8207.9,6693.0,,1603.0,1632.3,1451.0,,1776.7,1776.7,1554.3,,2170.3,2206.7,2041.0,,2165.1,2223.7,1402.2,,368.1,368.5,244.5,,N
