DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/01/2026,14,17296.21,18037.5,18347.5,17189.6,2606.1,2542.2,2795.1,2651.5,2405.39,2351.5,2517.8,2355.6,1903.83,1875.4,1918.0,1792.2,9243.53,9923.9,9895.8,9263.3,1137.36,1344.5,1220.8,1127.0,18462.26,N
07/01/2026,15,16519.28,17398.2,17413.2,16268.5,2611.57,2347.1,2808.6,2667.0,2707.19,2771.7,2984.9,2824.2,1869.71,1928.4,1882.2,1757.4,8265.6,9136.7,8613.5,7989.1,1065.21,1214.3,1124.0,1030.8,17525.42,N
07/01/2026,16,16595.76,17414.1,17423.4,16280.3,2729.14,2372.8,2915.3,2772.7,2852.23,3029.5,3273.8,3112.9,2142.88,2092.7,2132.5,2007.7,7828.74,8749.2,8008.0,7386.3,1042.77,1169.9,1093.8,1000.7,17518.63,N
07/01/2026,17,16440.19,17363.3,18047.5,16892.7,2557.93,2481.2,3252.1,3108.1,2795.22,3199.6,3320.5,3156.8,2229.59,2175.0,2300.2,2174.2,7795.87,8315.4,8090.9,7464.2,1061.58,1192.1,1083.8,989.4,18047.07,N
07/01/2026,18,17117.57,18460.2,18642.8,17480.9,2753.82,2745.6,3522.9,3378.1,2970.06,3204.1,3345.2,3180.9,2279.09,2440.2,2277.0,2149.9,7972.84,8866.2,8310.7,7679.8,1141.76,1204.1,1187.0,1092.2,18492.32,N
07/01/2026,19,18213.27,18813.8,19259.1,18101.0,2884.98,2918.5,3405.7,3262.3,3069.1,2971.9,3550.6,3387.8,2535.37,2581.5,2556.0,2430.1,8507.01,9160.5,8474.7,7842.6,1216.81,1181.4,1272.1,1178.2,19301.7,N
07/01/2026,20,19098.83,18865.1,19817.8,18067.3,2840.4,2794.7,2972.9,2802.2,2845.99,2435.7,3212.4,3009.6,2666.93,2592.4,2753.8,2612.6,9589.39,9773.0,9588.1,8522.4,1156.12,1269.3,1290.6,1120.5,19983.46,N
07/01/2026,21,17757.86,18844.6,19467.3,17900.2,1869.88,2493.5,2620.9,2446.9,2106.09,2195.8,2571.2,2333.4,2708.34,2628.5,2836.0,2732.9,9827.31,10067.3,10189.9,9299.6,1246.24,1459.5,1249.3,1087.4,18825.11,N
07/01/2026,22,17065.77,19448.9,18283.4,16879.0,1224.31,2222.6,1706.2,1477.2,1435.88,2146.3,1697.3,1394.1,2625.83,2643.6,2646.9,2563.8,10132.79,10722.7,10640.9,9956.3,1646.96,1713.7,1592.1,1487.6,17582.67,N
07/01/2026,23,18203.6,19414.1,18312.9,16798.3,1716.07,1659.5,1329.0,1098.5,1165.57,1852.7,1294.4,934.0,2360.39,2592.6,2512.3,2393.1,11190.44,11528.3,11252.1,10534.7,1771.13,1781.0,1925.1,1838.0,18546.36,N
07/01/2026,24,19540.7,19265.7,20031.9,18286.5,1996.96,1964.2,2196.9,1972.1,1227.98,1341.7,1149.3,759.4,2265.07,2327.1,2309.9,2128.5,12083.05,11735.8,12369.4,11536.0,1967.64,1896.9,2006.4,1890.5,20085.39,N
07/02/2026,1,,19322.0,20484.4,18858.8,,1851.8,2229.1,2021.7,,1131.7,1248.9,875.6,,2096.4,2131.7,1940.5,,12179.3,12695.3,11929.6,,2062.8,2179.4,2091.4,,N
07/02/2026,2,,20255.9,20739.8,18470.5,,2323.4,2247.6,1966.5,,924.3,1048.1,637.5,,1880.6,1945.3,1678.2,,13072.7,13353.3,12204.7,,2054.9,2145.5,1983.6,,N
07/02/2026,3,,19833.9,20478.4,17986.4,,2168.7,2203.6,1891.4,,908.0,908.0,489.2,,1767.0,1790.9,1500.1,,13015.7,13581.2,12300.8,,1974.5,1994.7,1804.9,,N
07/02/2026,4,,19337.5,19999.8,18758.7,,2488.2,2554.8,2401.3,,836.4,836.4,662.8,,1582.5,1598.7,1464.4,,12538.5,13099.4,12419.9,,1891.9,1910.5,1810.3,,N
07/02/2026,5,,18836.4,19541.4,18283.9,,2549.9,2636.2,2481.1,,763.3,763.3,587.5,,1493.8,1509.0,1373.0,,12277.0,12862.3,12173.2,,1752.4,1770.6,1669.1,,N
07/02/2026,6,,18112.4,18820.2,17520.4,,2606.0,2709.7,2549.6,,691.9,691.9,510.4,,1424.6,1444.1,1303.4,,11799.2,12367.7,11654.9,,1590.7,1606.8,1502.1,,N
07/02/2026,7,,17056.2,17724.3,16353.2,,2673.5,2790.5,2620.6,,598.4,598.4,408.3,,1354.4,1376.4,1227.9,,10989.7,11506.9,10755.2,,1440.2,1452.1,1341.2,,N
07/02/2026,8,,15473.0,16035.3,14595.8,,2569.4,2616.2,2438.6,,527.6,527.6,328.0,,1245.8,1254.4,1098.5,,9910.0,10409.1,9619.3,,1220.2,1228.0,1111.4,,N
07/02/2026,9,,14531.9,15065.9,13586.4,,2504.6,2554.6,2371.5,,576.7,576.7,371.4,,1237.8,1249.3,1091.0,,9183.0,9654.7,8841.8,,1029.8,1030.6,910.7,,N
07/02/2026,10,,14162.7,14758.5,13246.6,,2650.8,2776.7,2588.7,,731.9,731.9,523.5,,1221.0,1248.9,1090.1,,8661.9,9098.2,8264.1,,897.1,902.8,780.2,,N
07/02/2026,11,,12911.3,13430.4,11910.7,,2635.4,2769.8,2581.3,,830.5,830.5,617.5,,1063.8,1126.9,969.7,,7642.0,7955.5,7117.6,,739.6,747.7,624.6,,N
07/02/2026,12,,11610.8,12060.7,10574.5,,2489.9,2609.6,2425.4,,943.8,943.8,735.6,,985.1,1041.9,886.0,,6568.8,6836.5,6018.8,,623.2,628.9,508.7,,N
07/02/2026,13,,10845.2,11174.8,9680.7,,2455.3,2503.1,2318.4,,1159.3,1159.3,950.0,,974.9,1023.4,863.2,,5712.4,5943.7,5124.3,,543.3,545.3,424.8,,N
07/02/2026,14,,10528.8,10791.7,9272.7,,2422.9,2470.7,2283.0,,1497.2,1497.2,1285.0,,1021.4,1050.1,885.3,,5091.0,5277.0,4445.4,,496.3,496.7,374.0,,N
07/02/2026,15,,10837.9,11071.2,9509.2,,2498.8,2547.9,2354.7,,1871.7,1871.7,1653.2,,1123.1,1154.8,985.5,,4848.3,5000.7,4145.7,,496.0,496.1,370.1,,N
07/02/2026,16,,11644.4,11884.7,10262.1,,2611.8,2661.8,2461.4,,2183.3,2183.3,1956.3,,1341.5,1389.2,1213.2,,4967.9,5109.7,4221.3,,539.9,540.7,409.9,,N
07/02/2026,17,,13012.4,13286.5,11582.3,,2754.7,2804.7,2594.2,,2421.6,2421.6,2183.4,,1653.6,1721.2,1536.7,,5531.7,5685.9,4752.5,,650.8,653.1,515.5,,N
07/02/2026,18,,14467.4,14742.4,13019.3,,2934.0,2984.0,2772.8,,2507.6,2507.6,2268.3,,2012.9,2063.2,1877.7,,6221.4,6392.7,5444.0,,791.5,794.9,656.5,,N
07/02/2026,19,,15570.3,15898.9,14119.9,,3041.5,3091.5,2873.6,,2434.4,2465.4,2218.2,,2268.1,2316.7,2125.5,,6881.1,7074.0,6094.4,,945.2,951.3,808.2,,N
07/02/2026,20,,16413.1,16797.4,14949.9,,3079.7,3127.4,2901.3,,2208.0,2233.5,1977.1,,2401.3,2474.0,2275.1,,7673.1,7903.0,6885.0,,1051.0,1059.5,911.4,,N
07/02/2026,21,,17286.2,17691.9,15785.5,,3028.3,3076.8,2842.8,,1855.5,1875.7,1611.2,,2465.2,2533.5,2328.6,,8730.9,8993.2,7943.5,,1206.3,1212.7,1059.4,,N
07/02/2026,22,,18712.6,19119.1,17178.4,,2997.4,3043.6,2805.7,,1570.4,1589.4,1320.2,,2449.6,2500.0,2291.3,,10189.9,10471.2,9402.0,,1505.3,1514.9,1359.2,,N
07/02/2026,23,,20251.7,20686.7,18705.9,,3044.6,3088.2,2845.3,,1425.4,1443.8,1168.8,,2379.7,2433.4,2220.3,,11633.7,11939.1,10848.1,,1768.3,1782.2,1623.4,,N
07/02/2026,24,,21176.0,21632.9,19639.0,,3047.2,3093.7,2849.5,,1327.1,1345.6,1069.0,,2281.9,2332.9,2118.6,,12646.3,12978.2,11879.3,,1873.5,1882.5,1722.6,,N
