DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/08/2026,18,5207.88,5446.6,5222.4,4436.9,1345.42,1679.8,1483.5,1355.2,1183.98,928.5,1179.5,1024.9,778.05,652.4,782.8,665.5,1409.21,1674.7,1288.7,983.9,491.22,511.2,487.9,407.4,5200.73,N
05/08/2026,19,6415.75,5788.5,6566.1,5748.0,1558.34,1704.2,1690.3,1565.4,1375.02,1073.8,1424.9,1273.9,762.22,811.2,779.8,665.1,2138.79,1662.2,2095.4,1752.9,581.38,537.1,575.7,490.7,6481.08,N
05/08/2026,20,8023.14,6149.4,8125.7,7268.1,1750.49,1388.2,1939.0,1820.0,1148.36,1016.9,1183.1,1039.2,724.67,948.5,783.5,674.2,3656.09,2158.4,3485.0,3080.4,743.53,637.4,735.1,654.3,7952.14,N
05/08/2026,21,10657.78,8150.6,10931.8,10009.6,1688.09,1762.0,1914.3,1796.0,1165.18,976.5,1298.3,1160.8,686.7,973.2,707.2,600.5,6242.33,3666.3,6098.6,5617.8,875.48,772.6,913.4,834.5,10568.41,N
05/08/2026,22,12523.5,11889.6,12740.2,11773.1,1608.59,2142.8,1802.4,1682.0,765.88,912.9,823.4,686.2,824.17,1107.6,816.9,710.1,8209.28,6583.6,8202.6,7679.9,1115.58,1142.7,1094.9,1014.9,12561.21,N
05/08/2026,23,12617.3,13486.6,13432.3,12442.2,1706.4,2134.3,1855.6,1728.4,830.06,1025.6,807.3,658.5,975.0,1112.6,1021.8,907.1,7973.17,8049.3,8577.7,8058.2,1132.67,1164.8,1169.9,1090.0,13176.47,N
05/08/2026,24,12478.85,12976.4,12493.0,11532.8,2214.79,2084.0,2249.2,2127.4,814.09,741.7,845.7,706.6,1098.75,994.7,1126.9,1017.6,7108.78,8046.7,7091.3,6573.5,1242.44,1109.3,1179.9,1107.7,12534.79,N
05/09/2026,1,,12119.8,11887.3,10942.0,,2100.3,2763.7,2641.9,,714.0,507.5,384.7,,1036.1,841.6,735.9,,7229.8,6572.7,6056.0,,1039.6,1201.8,1123.5,,N
05/09/2026,2,,10960.9,10464.9,9544.5,,2229.4,2584.1,2467.7,,523.5,409.9,291.9,,941.3,723.4,624.0,,6300.8,5729.2,5215.7,,965.9,1018.3,945.2,,N
05/09/2026,3,,8684.3,8909.4,7997.6,,2241.0,2291.0,2175.9,,294.7,305.8,189.3,,609.6,610.7,514.5,,4688.5,4851.4,4340.4,,850.5,850.5,777.5,,N
05/09/2026,4,,7698.7,7909.7,7002.8,,1959.8,1999.3,1884.4,,222.8,233.4,125.9,,544.4,544.8,448.6,,4241.5,4402.0,3888.6,,730.2,730.2,655.3,,N
05/09/2026,5,,7126.9,7313.6,6406.9,,1644.2,1674.7,1559.3,,191.1,199.4,97.3,,506.0,506.6,408.4,,4054.2,4201.5,3686.0,,731.4,731.4,655.9,,N
05/09/2026,6,,6293.3,6479.9,5557.3,,1294.4,1315.9,1198.2,,176.8,182.9,83.3,,512.2,521.6,419.3,,3643.4,3793.0,3267.0,,666.5,666.5,589.5,,N
05/09/2026,7,,5330.9,5508.6,4580.4,,1034.3,1049.7,930.7,,227.6,227.6,120.9,,509.8,527.4,422.5,,3020.6,3165.3,2643.8,,538.6,538.6,462.5,,N
05/09/2026,8,,4506.4,4734.4,3803.7,,830.7,844.1,724.0,,246.4,323.3,202.9,,549.9,557.9,451.6,,2481.8,2611.5,2099.0,,397.6,397.6,326.2,,N
05/09/2026,9,,3332.7,3507.0,2603.9,,628.9,638.6,518.2,,282.0,334.7,207.3,,466.8,478.0,372.5,,1729.7,1830.4,1344.9,,225.3,225.3,161.0,,N
05/09/2026,10,,2445.1,2538.4,1651.2,,578.6,588.2,463.6,,323.6,330.3,195.8,,304.1,315.1,210.3,,1124.2,1190.2,722.2,,114.6,114.6,59.3,,N
05/09/2026,11,,2249.3,2356.3,1452.3,,749.9,764.4,626.3,,304.7,339.7,190.7,,199.0,208.4,110.5,,935.8,983.4,503.9,,59.9,60.4,20.9,,N
05/09/2026,12,,2442.2,2503.5,1568.7,,987.1,1006.0,850.1,,262.2,262.2,116.5,,117.4,121.2,29.4,,1030.6,1069.2,550.0,,44.9,44.9,22.7,,N
05/09/2026,13,,2941.9,3001.5,2023.2,,1228.4,1252.3,1080.5,,176.2,176.8,55.6,,68.0,69.7,2.7,,1414.4,1447.8,850.0,,54.9,54.9,34.4,,N
05/09/2026,14,,3746.5,3815.6,2772.5,,1430.1,1463.1,1293.8,,240.2,240.2,103.0,,44.5,46.4,1.0,,1952.6,1986.8,1326.7,,79.1,79.1,48.0,,N
05/09/2026,15,,4623.8,4708.2,3578.9,,1515.9,1559.0,1395.6,,370.0,371.6,201.3,,48.7,50.3,0.0,,2566.9,2605.0,1912.5,,122.3,122.3,69.5,,N
05/09/2026,16,,5685.6,5780.7,4527.5,,1519.9,1568.1,1403.5,,522.0,522.0,329.6,,109.2,110.0,10.8,,3344.7,3390.8,2673.0,,189.8,189.8,110.6,,N
05/09/2026,17,,7225.9,7349.4,5913.9,,1444.4,1494.4,1315.8,,707.6,710.9,502.0,,220.4,224.6,76.3,,4547.1,4613.1,3819.0,,306.4,306.4,200.8,,N
05/09/2026,18,,9148.7,9320.7,7705.1,,1402.9,1451.2,1253.5,,839.3,856.0,624.1,,364.3,368.8,195.3,,6070.5,6173.0,5285.3,,471.7,471.7,346.9,,N
05/09/2026,19,,11153.1,11381.0,9689.5,,1283.0,1325.7,1119.4,,898.3,920.1,678.4,,598.8,604.5,422.4,,7688.3,7843.7,6917.4,,684.7,687.0,551.9,,N
05/09/2026,20,,12365.8,12635.0,10896.3,,1014.8,1041.8,830.1,,793.8,821.4,572.8,,840.3,842.3,654.6,,8842.5,9041.3,8089.4,,874.4,888.2,749.4,,N
05/09/2026,21,,14909.1,15269.4,13504.3,,1067.6,1086.4,871.0,,706.5,731.9,479.4,,1082.3,1090.3,900.2,,10877.2,11172.6,10206.7,,1175.5,1188.2,1047.0,,N
05/09/2026,22,,17775.9,18201.3,16340.1,,1336.5,1361.1,1134.1,,636.5,653.0,387.8,,1271.4,1280.7,1079.6,,13025.6,13382.7,12363.0,,1505.9,1523.8,1375.6,,N
05/09/2026,23,,19910.7,20385.2,18444.3,,1598.3,1625.8,1389.1,,598.8,618.9,342.5,,1349.9,1357.7,1148.2,,14526.7,14925.7,13862.0,,1837.0,1857.1,1702.5,,N
05/09/2026,24,,20760.0,21206.9,19231.8,,1673.0,1697.6,1456.1,,546.2,567.8,289.7,,1323.6,1329.4,1116.2,,15176.1,15549.8,14465.3,,2041.1,2062.3,1904.5,,N
