DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/10/2026,15,5356.85,3833.6,5330.3,4632.9,176.32,370.3,227.1,153.5,1377.51,1425.6,1398.6,1286.2,349.76,309.0,362.5,281.8,2988.08,1509.4,2817.9,2443.0,465.18,219.3,524.2,468.4,5349.05,N
09/10/2026,16,7569.18,4874.6,7468.3,6691.5,79.93,351.6,124.7,65.7,2078.11,1950.0,1947.6,1834.0,326.12,388.5,358.5,267.5,4497.22,1959.7,4455.5,4007.8,587.8,224.8,582.0,516.5,7375.81,N
09/10/2026,17,7825.12,6587.1,8360.5,7546.6,133.73,255.6,195.9,126.0,2787.36,2417.4,3097.1,2974.3,391.75,601.3,409.6,320.0,3926.2,2822.0,4068.2,3605.0,586.08,490.8,589.7,521.3,8360.15,N
09/10/2026,18,10281.8,8762.5,10515.4,9618.5,486.72,319.8,459.0,362.2,2789.63,2793.9,3649.5,3520.3,681.91,814.4,638.8,539.4,5363.93,4188.8,4941.7,4449.4,959.61,645.6,826.4,747.2,10574.9,N
09/10/2026,19,13763.44,9748.4,14859.8,13813.3,1113.45,491.3,1149.5,1024.7,2462.92,3321.4,3685.5,3538.7,1280.7,1101.1,1205.8,1092.1,7496.41,4227.4,7426.8,6855.2,1409.96,607.2,1392.2,1302.6,14778.51,N
09/10/2026,20,15163.5,12770.5,16349.3,15278.0,1556.95,927.2,1746.8,1614.3,2740.2,3313.4,3410.3,3260.3,1987.87,1646.8,1896.2,1778.7,7699.08,5674.1,8025.5,7434.1,1179.4,1209.0,1270.5,1190.6,16283.77,N
09/10/2026,21,14567.17,14612.1,15902.9,14842.4,1488.4,1375.5,1710.0,1577.9,2909.76,3121.2,3392.7,3242.7,2528.36,2271.6,2508.7,2391.4,6846.31,6543.9,7475.3,6893.0,794.34,1299.9,816.2,737.4,15735.01,N
09/10/2026,22,14089.34,15151.0,14749.9,13704.0,1591.22,1630.0,1691.9,1566.5,2857.82,2873.3,3084.4,2933.0,2767.71,2619.2,2749.9,2631.1,6279.8,7027.8,6576.5,6005.1,592.79,1000.7,647.2,568.3,14792.44,N
09/10/2026,23,15258.97,15039.6,15649.0,14592.2,2012.48,1491.2,2136.6,1999.9,2756.37,2820.6,2796.8,2638.2,2695.92,2637.6,2710.2,2586.3,6902.8,7131.2,7143.1,6592.4,891.4,959.0,862.3,775.4,15678.99,N
09/10/2026,24,14885.9,13451.2,15348.8,14294.4,1720.12,1365.2,1926.0,1791.7,2641.26,2534.6,2690.3,2531.3,2678.21,2592.7,2720.7,2596.3,6752.04,6092.6,6943.7,6398.5,1094.27,866.1,1068.1,976.6,15573.77,N
09/11/2026,1,,12319.8,13316.1,13316.1,,1348.0,1359.0,1359.0,,2120.3,2437.1,2437.1,,2403.5,2498.7,2498.7,,5547.4,6003.2,6003.2,,900.6,1018.1,1018.1,,N
09/11/2026,2,,11416.5,12171.3,12171.3,,1036.8,1120.6,1120.6,,2071.1,2315.9,2315.9,,2360.8,2386.5,2386.5,,5072.1,5442.8,5442.8,,875.7,905.5,905.5,,N
09/11/2026,3,,10772.2,11303.8,11303.8,,973.5,1036.0,1036.0,,1948.2,2096.5,2096.5,,2199.1,2222.4,2222.4,,4838.6,5136.1,5136.1,,812.8,812.8,812.8,,N
09/11/2026,4,,9965.4,10497.0,10497.0,,896.6,961.5,961.5,,1721.4,1859.2,1859.2,,2035.1,2053.5,2053.5,,4575.3,4885.8,4885.8,,737.0,737.0,737.0,,N
09/11/2026,5,,9259.3,9774.8,9774.8,,782.2,842.1,842.1,,1582.5,1709.9,1709.9,,1874.8,1874.8,1874.8,,4365.7,4693.9,4693.9,,654.1,654.1,654.1,,N
09/11/2026,6,,8715.2,9251.5,9251.5,,685.3,739.8,739.8,,1497.0,1618.5,1618.5,,1686.0,1712.1,1712.1,,4269.4,4603.6,4603.6,,577.5,577.5,577.5,,N
09/11/2026,7,,8100.8,8623.0,8623.0,,621.9,666.9,666.9,,1415.5,1547.7,1547.7,,1546.1,1562.8,1562.8,,4024.5,4352.8,4352.8,,492.8,492.8,492.8,,N
09/11/2026,8,,7462.3,7936.1,7936.1,,574.3,604.9,604.9,,1348.2,1472.9,1472.9,,1357.9,1377.2,1377.2,,3772.8,4072.0,4072.0,,409.1,409.1,409.1,,N
09/11/2026,9,,6739.8,7158.3,7158.3,,508.3,532.1,532.1,,1437.8,1565.6,1565.6,,1183.9,1183.9,1183.9,,3313.2,3580.1,3580.1,,296.6,296.6,296.6,,N
09/11/2026,10,,6500.4,6907.4,6907.4,,558.5,585.3,585.3,,1699.4,1851.2,1851.2,,1068.9,1068.9,1068.9,,2958.2,3186.6,3186.6,,215.4,215.4,215.4,,N
09/11/2026,11,,6354.9,6689.9,6689.9,,735.3,774.0,774.0,,1739.9,1870.2,1870.2,,932.2,949.7,949.7,,2783.5,2932.0,2932.0,,164.0,164.0,164.0,,N
09/11/2026,12,,5779.8,6058.6,6058.6,,854.9,903.0,903.0,,1637.0,1747.0,1747.0,,799.8,813.9,813.9,,2388.6,2495.2,2495.2,,99.5,99.5,99.5,,N
09/11/2026,13,,5372.4,5598.0,5598.0,,944.4,997.5,997.5,,1692.7,1788.0,1788.0,,703.0,712.8,712.8,,1963.2,2030.6,2030.6,,69.1,69.1,69.1,,N
09/11/2026,14,,5303.9,5515.1,5515.1,,1034.6,1090.1,1090.1,,1835.9,1936.5,1936.5,,645.3,655.4,655.4,,1716.9,1761.9,1761.9,,71.2,71.2,71.2,,N
09/11/2026,15,,6906.6,7176.3,5942.7,,1238.7,1307.5,1154.9,,2309.0,2439.3,2266.6,,759.5,773.1,637.9,,2425.1,2482.1,1808.4,,174.3,174.3,74.9,,N
09/11/2026,16,,7914.4,8199.2,6849.5,,1293.1,1363.6,1198.0,,2827.0,2971.2,2783.4,,791.7,805.0,658.2,,2779.1,2835.9,2097.6,,223.5,223.5,112.3,,N
09/11/2026,17,,9218.5,9573.0,8115.3,,1324.9,1390.1,1213.6,,3223.0,3422.9,3221.0,,996.8,1011.6,853.5,,3356.6,3430.7,2633.2,,317.2,317.7,194.0,,N
09/11/2026,18,,11166.6,11542.1,9975.2,,1439.6,1504.5,1317.3,,3691.1,3863.3,3640.1,,1353.1,1376.3,1207.5,,4236.2,4346.1,3491.1,,446.6,451.9,319.2,,N
09/11/2026,19,,13391.2,13811.7,12145.0,,1572.7,1645.3,1445.3,,3811.1,3962.9,3725.3,,1800.0,1832.5,1653.7,,5553.7,5715.3,4806.7,,653.7,655.7,514.0,,N
09/11/2026,20,,16273.7,16787.7,14919.0,,1957.8,2063.2,1943.2,,3725.2,3878.4,3784.3,,2410.8,2449.4,2415.5,,7153.1,7369.7,5902.0,,1026.8,1027.0,874.0,,N
09/11/2026,21,,19410.2,20040.7,17779.6,,2396.1,2541.0,2408.5,,3539.6,3702.0,3521.8,,2774.6,2812.6,2708.4,,9329.3,9609.8,8000.9,,1370.6,1375.3,1140.0,,N
09/11/2026,22,,22036.7,22737.5,19826.8,,2756.9,2935.0,2740.7,,3332.1,3515.9,3286.7,,2907.6,2943.2,2758.2,,11339.8,11638.4,9664.1,,1700.3,1705.0,1377.1,,N
09/11/2026,23,,23584.4,24379.1,20992.0,,2989.2,3223.5,2916.3,,3167.1,3341.7,3069.8,,2888.7,2922.9,2687.3,,12619.0,12964.9,10799.3,,1920.4,1926.1,1519.3,,N
09/11/2026,24,,24642.6,25502.4,21965.1,,3128.5,3417.5,3059.7,,3004.0,3167.4,2820.6,,2826.8,2859.7,2592.6,,13594.1,13962.0,11809.7,,2089.2,2095.8,1682.5,,N
