DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/14/2026,15,,18903.0,19378.6,16558.6,,2076.5,2222.8,1876.7,,3640.4,3640.4,3268.4,,2399.4,2462.8,2169.2,,9380.4,9645.8,8084.1,,1406.3,1406.8,1160.2,,N
08/14/2026,16,,20259.1,20771.2,17997.4,,2326.4,2492.4,2153.5,,3835.4,3835.4,3478.4,,2530.2,2586.3,2295.4,,10043.5,10332.8,8789.4,,1523.6,1524.3,1280.7,,N
08/14/2026,17,,21822.0,22386.7,19445.0,,2523.1,2704.4,2344.0,,3953.3,3953.3,3569.8,,2755.7,2817.7,2506.2,,10894.5,11213.2,9582.1,,1695.4,1698.1,1442.9,,N
08/14/2026,18,,23453.1,24144.1,21026.3,,2669.8,2856.4,2475.7,,3962.8,3962.8,3549.8,,2977.0,3037.3,2706.7,,11970.3,12407.7,10681.4,,1873.2,1879.9,1612.7,,N
08/14/2026,19,,24930.9,25670.0,22399.1,,2924.6,3134.4,2734.1,,3875.1,3875.1,3435.8,,3098.5,3166.1,2819.0,,13071.0,13527.8,11722.8,,1961.7,1966.6,1687.4,,N
08/14/2026,20,,24728.2,25457.8,22301.8,,2870.8,3079.2,2695.0,,3445.5,3445.5,3001.1,,3104.0,3167.2,2840.7,,13300.5,13758.0,12026.1,,2007.4,2007.9,1738.9,,N
08/14/2026,21,,23997.7,24688.1,21854.0,,2715.0,2899.2,2552.5,,3031.7,3031.7,2617.0,,3065.8,3121.4,2846.2,,13155.3,13604.2,12049.4,,2029.9,2031.6,1788.9,,N
08/14/2026,22,,24005.0,24699.0,21998.2,,2737.6,2918.5,2587.8,,2739.2,2739.2,2332.4,,3013.0,3067.1,2807.0,,13419.7,13871.3,12398.4,,2095.5,2102.9,1872.6,,N
08/14/2026,23,,24044.2,24731.7,22053.7,,2868.7,3069.0,2745.9,,2508.7,2508.7,2098.1,,2951.0,3006.5,2739.8,,13548.7,13974.5,12522.3,,2167.1,2173.0,1947.6,,N
08/14/2026,24,,24145.8,24814.2,22334.2,,3064.6,3265.9,2975.4,,2384.2,2384.2,1988.8,,2850.5,2902.9,2651.6,,13674.8,14080.8,12746.1,,2171.7,2180.4,1972.3,,N
