DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/03/2026,11,1830.07,1779.5,1964.5,1226.5,38.05,188.1,58.1,11.3,83.73,117.7,88.6,19.7,78.08,100.7,92.0,44.9,1607.13,1253.3,1694.0,1148.0,23.08,119.7,31.8,2.6,2027.14,N
06/03/2026,12,1550.5,1588.8,1572.8,839.5,52.9,216.0,66.0,14.0,135.79,136.5,130.7,42.4,59.83,116.6,75.0,24.1,1265.05,1010.9,1263.0,753.1,36.93,108.8,38.1,5.9,1567.39,N
06/03/2026,13,1822.28,1691.4,1941.2,1202.1,212.79,270.9,220.5,136.2,125.82,207.1,145.8,59.8,96.35,157.4,93.5,36.1,1114.38,956.4,1228.5,798.5,272.94,99.6,252.9,171.5,1893.66,N
06/03/2026,14,1795.71,2201.6,1855.8,1118.6,346.49,428.7,326.5,225.7,337.77,366.0,306.0,188.5,252.02,240.1,259.3,176.0,653.12,1044.9,752.9,404.8,206.31,121.9,211.1,123.6,1784.13,N
06/03/2026,15,2342.75,2995.5,2486.9,1748.9,564.09,571.5,582.1,479.7,582.14,595.2,620.3,490.1,362.77,338.6,338.2,233.0,609.44,1214.4,715.7,393.1,224.31,275.8,230.6,153.0,2394.93,N
06/03/2026,16,3860.2,3937.5,3756.3,3026.5,1074.99,648.5,1056.4,960.1,645.88,880.2,701.2,585.5,948.65,684.7,822.5,719.2,953.17,1394.0,930.5,587.4,237.51,330.1,245.7,174.3,3642.14,N
06/03/2026,17,5826.43,5004.6,6048.5,5289.6,1306.41,844.5,1425.7,1323.8,736.76,1117.7,794.6,687.9,1605.39,770.4,1667.5,1574.2,1790.74,1845.7,1802.3,1413.2,387.13,426.3,358.4,290.5,5841.99,N
06/03/2026,18,7249.76,6540.7,7125.7,6331.8,1206.1,1209.9,1331.2,1226.6,896.42,1174.0,864.7,749.4,1507.87,1274.8,1519.8,1427.1,3064.56,2461.9,2882.0,2470.0,574.81,420.1,528.0,458.7,7116.73,N
06/03/2026,19,9694.62,8169.3,9715.9,8836.4,1417.04,1495.2,1539.2,1426.6,1369.22,977.7,1271.4,1144.9,1870.79,1585.1,1766.0,1668.5,4342.78,3591.7,4436.2,3967.2,694.79,519.6,703.1,629.2,9678.77,N
06/03/2026,20,11604.39,9266.4,11761.1,10820.1,1865.39,1526.8,1924.8,1804.1,1646.38,908.3,1666.3,1531.7,1854.37,1426.1,1895.0,1788.9,5381.05,4747.8,5389.3,4889.1,857.2,657.4,885.7,806.3,11601.2,N
06/03/2026,21,11419.97,10761.8,12005.9,11058.9,1992.06,1650.5,2162.0,2042.0,1204.69,960.2,1304.4,1175.7,1487.65,1633.2,1540.2,1435.5,5889.65,5636.8,6174.6,5659.8,845.92,881.1,824.7,745.9,11968.14,N
06/03/2026,22,11128.82,12570.6,11570.1,10632.9,2199.09,2025.7,2325.5,2207.8,710.92,1034.7,770.0,644.8,963.19,1519.1,1034.4,936.1,6233.4,6911.6,6442.8,5923.7,1022.22,1079.5,997.4,920.5,11494.67,N
06/03/2026,23,12144.77,12452.6,12786.1,11822.5,2678.92,2272.5,2889.1,2769.2,493.94,762.3,535.4,404.9,890.1,1230.0,913.7,813.3,6910.44,7156.8,7245.3,6711.1,1171.37,1031.0,1202.6,1124.0,12655.32,N
06/03/2026,24,12452.11,11988.6,12731.3,11769.2,2659.18,2353.7,2896.9,2776.4,357.18,545.3,364.5,239.8,648.17,911.7,674.2,574.2,7748.98,7120.1,7762.5,7224.2,1038.6,1057.8,1033.2,954.6,12857.36,N
06/04/2026,1,,12317.9,13841.4,12837.5,,2560.1,2597.8,2471.4,,378.7,401.7,284.1,,770.5,579.2,472.9,,7530.5,9168.4,8598.6,,1078.1,1094.3,1010.5,,N
06/04/2026,2,,11621.1,13143.9,12154.6,,2449.2,2384.0,2258.6,,283.4,318.4,201.7,,515.3,559.9,456.6,,7368.1,8781.2,8219.1,,1005.1,1100.4,1018.6,,N
06/04/2026,3,,11556.8,12012.3,11013.9,,2116.6,2144.0,2016.7,,255.8,258.1,144.5,,482.4,482.4,379.9,,7711.8,8133.7,7561.7,,990.2,994.1,911.1,,N
06/04/2026,4,,10653.0,11035.9,10028.6,,1988.6,2015.5,1886.2,,238.1,241.2,127.9,,423.6,423.6,322.8,,7129.3,7481.4,6901.8,,873.4,874.2,789.9,,N
06/04/2026,5,,9526.0,9889.8,8899.5,,1856.6,1882.2,1753.6,,166.7,178.7,73.0,,371.4,371.4,276.3,,6345.3,6671.3,6094.4,,786.0,786.2,702.2,,N
06/04/2026,6,,8433.5,8906.3,7896.8,,1693.9,1751.7,1617.8,,121.2,131.9,36.7,,308.9,308.9,215.3,,5635.8,6039.5,5440.0,,673.7,674.3,587.0,,N
06/04/2026,7,,7507.6,8012.9,6965.7,,1667.4,1730.5,1591.2,,117.0,128.0,31.4,,260.9,260.9,168.0,,4917.0,5347.9,4720.7,,545.3,545.6,454.4,,N
06/04/2026,8,,6231.1,6756.3,5737.0,,1539.1,1639.2,1499.4,,80.4,93.4,16.1,,190.8,192.1,109.0,,4017.8,4405.4,3776.9,,403.0,426.2,335.6,,N
06/04/2026,9,,5251.7,5831.7,4841.8,,1428.2,1552.4,1414.9,,55.1,75.4,5.3,,140.3,140.3,63.5,,3309.4,3720.0,3100.8,,318.7,343.6,257.3,,N
06/04/2026,10,,5214.1,5792.7,4773.3,,1611.3,1761.1,1623.8,,100.5,126.0,25.7,,122.8,124.1,42.1,,3080.9,3473.7,2858.2,,298.6,307.8,223.5,,N
06/04/2026,11,,4875.2,5339.1,4329.7,,1743.3,1902.5,1771.2,,132.4,166.6,45.1,,124.4,125.2,36.9,,2603.0,2872.7,2284.6,,272.1,272.1,191.9,,N
06/04/2026,12,,4475.3,4850.6,3855.7,,1707.1,1823.9,1696.4,,174.5,228.6,99.5,,143.7,145.6,48.9,,2211.9,2404.4,1840.6,,238.1,248.1,170.3,,N
06/04/2026,13,,4388.2,4675.0,3672.3,,1592.3,1664.5,1538.4,,341.7,404.3,265.7,,187.9,190.6,88.6,,2026.1,2170.2,1611.9,,240.2,245.4,167.7,,N
06/04/2026,14,,4633.5,4836.4,3794.8,,1517.0,1546.2,1415.6,,606.3,668.8,521.6,,253.1,256.4,148.1,,1991.0,2084.8,1509.0,,266.1,280.2,200.5,,N
06/04/2026,15,,5226.3,5427.3,4297.0,,1512.5,1533.4,1392.5,,879.4,929.5,770.2,,381.9,393.1,275.5,,2140.1,2242.8,1618.8,,312.4,328.5,240.0,,N
06/04/2026,16,,6044.1,6273.6,5021.4,,1532.1,1565.1,1409.5,,1111.9,1153.5,977.4,,628.0,647.5,517.4,,2395.2,2522.2,1830.9,,376.9,385.3,286.2,,N
06/04/2026,17,,7049.5,7292.7,5899.0,,1594.8,1621.5,1449.6,,1337.3,1379.7,1184.8,,861.7,879.4,735.2,,2794.3,2938.6,2168.4,,461.4,473.5,361.0,,N
06/04/2026,18,,8443.5,8689.8,7133.4,,1725.0,1748.7,1556.7,,1487.4,1519.9,1302.8,,1093.9,1114.3,953.8,,3566.6,3723.8,2862.3,,570.6,583.1,457.8,,N
06/04/2026,19,,9997.5,10286.1,8633.7,,1894.2,1921.0,1718.6,,1488.3,1520.9,1291.5,,1375.7,1395.9,1218.0,,4541.6,4738.6,3828.4,,697.7,709.7,577.2,,N
06/04/2026,20,,11212.7,11595.3,9902.3,,1969.0,1997.2,1789.7,,1300.9,1326.7,1091.6,,1476.7,1494.9,1312.6,,5609.4,5910.5,4977.9,,856.7,866.0,730.5,,N
06/04/2026,21,,12787.1,13178.8,11443.8,,1998.7,2028.8,1816.3,,1103.9,1114.3,873.6,,1552.5,1552.5,1366.3,,7073.6,7415.0,6458.8,,1058.4,1068.2,928.8,,N
06/04/2026,22,,14593.4,15155.1,13404.1,,2143.1,2175.7,1961.4,,969.3,971.6,728.4,,1604.4,1613.1,1424.5,,8606.6,9115.1,8150.3,,1270.0,1279.6,1139.5,,N
06/04/2026,23,,16078.6,16811.3,14986.6,,2326.6,2360.2,2136.4,,861.3,866.7,613.7,,1575.3,1580.9,1384.6,,9889.7,10576.4,9571.1,,1425.7,1427.1,1280.8,,N
06/04/2026,24,,16736.1,17518.9,15636.2,,2472.0,2510.0,2279.0,,764.6,769.4,508.2,,1456.8,1456.8,1253.6,,10596.7,11333.7,10297.3,,1446.0,1449.0,1298.1,,N
