DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/20/2026,11,6168.12,5238.8,6507.9,5681.4,1875.57,1295.2,1968.0,1853.4,474.63,473.4,472.3,368.9,51.23,85.4,46.4,17.1,3146.11,2660.5,3361.5,2854.3,620.58,724.3,659.7,587.7,6758.31,N
02/20/2026,12,5595.24,5174.8,6035.5,5220.3,2418.96,1875.6,2794.0,2679.8,662.43,502.0,604.0,492.1,45.03,71.5,58.4,28.9,2087.93,2241.9,2203.0,1717.2,380.89,483.8,376.1,302.3,6133.72,N
02/20/2026,13,5425.18,5075.7,5933.5,5121.1,2415.73,2334.2,2891.6,2772.8,775.04,561.9,756.5,635.1,136.18,73.1,106.4,83.3,1848.1,1854.5,1906.6,1425.1,250.13,252.0,272.4,204.8,5991.02,N
02/20/2026,14,5555.21,6079.9,6025.5,5210.8,2451.16,2855.8,2771.7,2651.6,784.43,629.4,739.9,619.2,197.42,98.1,213.9,185.8,1992.89,2308.5,2159.5,1665.5,129.31,188.1,140.5,88.7,5958.59,N
02/20/2026,15,6183.84,6918.5,6471.9,5645.6,2319.37,2910.8,2586.8,2462.9,1044.02,788.6,988.3,855.0,190.28,161.8,205.8,184.8,2545.11,2875.9,2597.9,2092.6,85.06,181.4,93.1,50.3,6408.45,N
02/20/2026,16,7225.89,7854.7,7802.3,6940.7,2380.64,2926.0,2669.6,2545.3,1374.25,921.0,1333.7,1194.5,110.46,230.3,134.9,107.5,3275.09,3640.7,3571.4,3051.9,85.45,136.7,92.7,41.5,7578.53,N
02/20/2026,17,8028.91,9048.0,8652.1,7771.9,2586.52,2950.3,3024.2,2901.0,1753.78,1293.4,1685.7,1542.7,147.68,224.0,147.0,100.2,3452.3,4420.9,3698.6,3181.4,88.63,159.4,96.6,46.6,8529.52,N
02/20/2026,18,8881.32,9793.8,9742.0,8838.9,2764.19,2863.9,3099.9,2975.9,2114.74,1705.2,2211.3,2067.6,251.34,235.5,248.0,186.8,3646.73,4779.2,4062.2,3542.6,104.32,210.0,120.6,66.0,9564.61,N
02/20/2026,19,8908.73,10450.8,9754.9,8851.7,2428.76,2854.0,2746.0,2627.5,2261.75,2008.4,2462.7,2324.0,436.82,484.7,430.1,362.0,3538.05,4832.2,3869.5,3365.1,243.35,271.5,246.6,173.1,9564.69,N
02/20/2026,20,9513.55,11722.6,10156.2,9244.1,1899.08,2813.5,2272.0,2153.6,2056.63,2106.6,2131.0,1989.8,815.22,779.9,756.1,681.9,4236.15,5514.8,4518.5,4010.5,506.47,507.8,478.6,408.3,9900.09,N
02/20/2026,21,9788.0,11397.6,10564.5,9643.2,1654.19,2401.0,1875.3,1754.4,1544.01,1940.8,1603.0,1457.5,1222.16,1089.0,1287.7,1200.7,4585.75,5227.1,5029.3,4542.4,781.89,739.7,769.2,688.2,10204.13,N
02/20/2026,22,10143.04,11526.8,10563.1,9642.8,1478.54,2046.0,1797.7,1689.5,1266.91,1749.7,1311.1,1170.3,1189.44,1302.5,1198.2,1114.4,5325.75,5589.0,5322.5,4813.7,882.4,839.6,933.6,854.9,10371.2,N
02/20/2026,23,10879.35,12403.1,11611.7,10660.5,1256.52,2058.4,1543.1,1436.7,1159.39,1421.5,1148.3,1004.5,1229.16,1492.0,1219.6,1138.0,6644.73,6538.5,7072.9,6533.7,589.55,892.7,627.8,547.6,11376.15,N
02/20/2026,24,10855.58,12714.5,11544.9,10595.6,1057.07,2064.2,1370.4,1263.2,1160.32,1153.0,1143.3,1001.7,1346.86,1239.6,1345.7,1270.4,6841.22,7474.0,7228.3,6676.2,450.11,783.7,457.2,384.1,11443.68,N
02/21/2026,1,,12645.1,12621.4,11633.7,,2072.0,1412.0,1300.4,,1085.9,1439.3,1292.5,,1055.8,1275.9,1186.8,,7864.9,8083.6,7523.1,,566.5,410.6,330.9,,N
02/21/2026,2,,12896.0,13696.6,12673.7,,2472.2,2180.6,2052.4,,1109.1,1327.3,1180.0,,1045.8,1064.0,972.7,,7800.6,8710.9,8137.1,,468.3,413.8,331.5,,N
02/21/2026,3,,13630.8,14250.8,13179.5,,2853.5,2903.5,2769.6,,1105.2,1105.2,952.3,,825.3,840.9,746.1,,8392.0,8946.4,8344.0,,454.8,454.8,367.5,,N
02/21/2026,4,,13787.3,14358.5,13263.7,,3327.4,3377.4,3240.7,,835.4,835.4,681.7,,690.2,695.6,598.7,,8371.5,8887.3,8269.5,,562.8,562.8,473.1,,N
02/21/2026,5,,14238.9,14682.0,13537.8,,3530.0,3580.0,3436.0,,560.1,560.1,401.9,,637.2,637.2,536.7,,8703.9,9097.0,8450.0,,807.7,807.7,713.2,,N
02/21/2026,6,,14914.5,15337.1,14114.7,,3493.5,3543.5,3388.1,,357.8,357.8,197.1,,563.3,563.3,458.5,,9367.4,9740.0,9040.3,,1132.5,1132.5,1030.7,,N
02/21/2026,7,,16056.3,16479.4,15166.0,,3282.4,3332.4,3160.7,,216.4,216.4,62.7,,482.7,482.7,374.8,,10651.5,11024.6,10256.3,,1423.3,1423.3,1311.5,,N
02/21/2026,8,,17326.0,17827.0,16418.8,,2921.5,2971.5,2779.7,,133.4,133.4,9.5,,470.3,470.3,359.2,,12164.2,12615.2,11759.0,,1636.6,1636.6,1511.4,,N
02/21/2026,9,,17983.9,18407.7,16926.5,,2455.1,2505.1,2299.8,,105.1,105.1,4.2,,526.4,526.4,401.6,,13165.3,13539.1,12623.3,,1732.0,1732.0,1597.6,,N
02/21/2026,10,,18660.1,19041.2,17496.6,,2123.5,2172.1,1961.9,,203.3,203.3,82.7,,699.1,699.1,570.1,,13810.5,14143.0,13197.6,,1823.7,1823.7,1684.3,,N
02/21/2026,11,,19332.2,19601.6,18008.4,,1979.7,2025.1,1812.5,,424.9,424.9,286.8,,910.3,910.3,768.8,,13930.1,14150.8,13191.0,,2087.2,2090.5,1949.3,,N
02/21/2026,12,,18959.8,19213.3,17594.7,,1757.7,1798.1,1588.6,,642.7,643.9,477.4,,1081.5,1081.5,931.0,,13186.1,13388.1,12435.8,,2291.8,2301.7,2161.9,,N
02/21/2026,13,,18614.7,18874.9,17233.5,,1481.0,1518.0,1314.8,,923.4,923.4,700.5,,1344.9,1344.9,1197.1,,12500.5,12701.3,11770.5,,2364.9,2387.3,2250.6,,N
02/21/2026,14,,18730.0,18993.7,17328.5,,1257.0,1290.3,1087.2,,1487.5,1487.5,1247.5,,1705.1,1726.4,1577.4,,11889.1,12084.5,11149.0,,2391.3,2405.0,2267.4,,N
02/21/2026,15,,19109.5,19384.7,17696.3,,1066.0,1094.5,891.4,,2323.4,2323.4,2077.6,,2054.7,2084.5,1933.8,,11283.2,11472.2,10523.2,,2382.2,2410.1,2270.3,,N
02/21/2026,16,,19429.6,19693.5,17983.0,,871.0,897.0,691.6,,3187.1,3187.1,2937.4,,2268.7,2305.9,2153.2,,10720.8,10906.1,9944.7,,2382.0,2397.4,2256.1,,N
02/21/2026,17,,19199.1,19469.9,17756.2,,671.0,693.9,488.2,,3641.3,3641.3,3390.4,,2373.5,2414.3,2261.1,,10167.1,10360.0,9397.5,,2346.2,2360.4,2219.0,,N
02/21/2026,18,,18035.1,18316.6,16599.1,,491.5,508.6,311.4,,3601.3,3601.3,3348.4,,2437.4,2478.0,2323.5,,9247.3,9460.0,8489.3,,2257.6,2268.7,2126.5,,N
02/21/2026,19,,16421.5,16717.6,15003.6,,353.9,365.9,174.0,,3465.7,3465.7,3211.8,,2456.8,2494.9,2340.2,,8024.8,8258.3,7287.4,,2120.3,2132.8,1990.2,,N
02/21/2026,20,,15869.2,16166.5,14448.0,,288.4,297.5,94.9,,3754.4,3754.4,3500.2,,2525.9,2563.7,2409.8,,7263.3,7513.7,6547.8,,2037.2,2037.2,1895.3,,N
02/21/2026,21,,15795.4,16114.9,14384.4,,298.8,305.7,93.6,,4230.7,4230.7,3975.3,,2624.9,2666.5,2512.3,,6690.0,6956.6,5990.0,,1951.0,1955.4,1813.2,,N
02/21/2026,22,,15290.3,15616.9,13879.9,,387.3,395.2,180.9,,4477.0,4477.0,4219.8,,2664.7,2713.2,2557.8,,5906.1,6176.3,5210.2,,1855.2,1855.2,1711.2,,N
02/21/2026,23,,14659.5,14978.1,13243.9,,534.2,545.5,327.3,,4553.3,4553.3,4295.7,,2679.6,2735.4,2579.2,,5143.7,5395.2,4436.7,,1748.7,1748.7,1605.0,,N
02/21/2026,24,,13918.8,14220.6,12477.6,,667.5,680.1,458.4,,4567.7,4567.7,4307.6,,2653.6,2712.1,2555.1,,4404.6,4635.3,3675.9,,1625.4,1625.4,1480.6,,N
