DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/24/2026,4,,9815.5,10131.7,9162.0,,1381.7,1401.8,1285.1,,604.7,604.7,467.4,,718.4,718.4,611.3,,6539.8,6835.9,6299.5,,570.9,570.9,498.7,,N
05/24/2026,5,,8559.7,8850.8,7909.1,,1070.5,1085.7,973.4,,598.8,598.8,462.5,,569.4,569.4,465.1,,5793.6,6069.5,5550.9,,527.4,527.4,457.2,,N
05/24/2026,6,,6898.7,7176.1,6260.8,,775.2,788.0,678.6,,498.0,498.0,368.6,,443.8,443.8,342.5,,4716.4,4981.0,4474.3,,465.3,465.3,396.8,,N
05/24/2026,7,,5169.6,5412.4,4538.9,,538.0,546.9,439.3,,266.2,266.2,155.7,,346.4,346.4,247.6,,3665.6,3899.5,3407.2,,353.4,353.4,289.1,,N
05/24/2026,8,,3643.1,3848.7,3014.3,,365.9,370.9,264.5,,156.2,157.5,60.7,,235.2,235.2,140.1,,2643.6,2842.9,2367.7,,242.2,242.2,181.3,,N
05/24/2026,9,,2486.0,2649.3,1839.2,,245.7,247.6,139.7,,113.5,114.7,32.1,,123.2,123.2,47.8,,1825.1,1985.3,1504.0,,178.5,178.5,115.6,,N
05/24/2026,10,,1970.9,2108.5,1289.5,,222.0,222.6,104.3,,100.4,100.4,28.0,,72.9,74.1,17.2,,1451.4,1587.2,1081.1,,124.2,124.2,58.9,,N
05/24/2026,11,,1602.6,1719.7,891.5,,238.4,239.2,100.3,,115.0,115.2,21.6,,65.0,65.6,8.6,,1127.0,1242.5,746.4,,57.2,57.2,14.6,,N
05/24/2026,12,,1524.1,1633.0,788.0,,276.6,278.2,129.1,,161.7,161.7,41.2,,88.0,88.9,15.8,,951.6,1058.0,593.1,,46.2,46.2,8.8,,N
05/24/2026,13,,1734.4,1839.0,971.2,,324.0,326.1,188.1,,251.8,251.8,109.4,,129.5,130.6,39.0,,986.7,1088.1,630.7,,42.4,42.4,4.0,,N
05/24/2026,14,,2131.1,2228.8,1329.2,,389.5,393.6,261.8,,454.0,454.0,294.9,,175.3,175.3,72.4,,1072.4,1166.0,694.1,,39.9,39.9,6.0,,N
05/24/2026,15,,2824.9,2930.2,1982.2,,517.2,525.5,396.8,,757.0,757.0,599.9,,262.4,262.4,152.7,,1227.3,1324.3,818.9,,61.0,61.0,13.9,,N
05/24/2026,16,,3837.4,3952.4,2929.6,,698.5,710.0,580.5,,1004.2,1004.2,846.6,,396.9,396.9,282.9,,1631.2,1734.7,1176.6,,106.6,106.6,43.0,,N
05/24/2026,17,,5095.7,5220.4,4075.4,,1050.5,1068.9,929.3,,1128.4,1128.4,959.3,,579.1,579.1,452.8,,2159.9,2266.2,1638.7,,177.8,177.8,95.3,,N
05/24/2026,18,,6376.4,6518.0,5218.5,,1423.4,1448.4,1291.7,,1208.1,1208.1,1017.9,,729.0,729.0,586.4,,2745.4,2860.5,2146.1,,270.5,272.0,176.4,,N
05/24/2026,19,,7363.0,7534.1,6104.2,,1728.0,1756.4,1583.8,,1119.3,1119.3,909.9,,811.1,811.1,654.3,,3382.1,3518.4,2731.6,,322.5,328.9,224.6,,N
05/24/2026,20,,8103.0,8299.0,6773.4,,1932.0,1962.7,1778.8,,842.6,842.6,619.7,,871.9,871.9,704.5,,4078.8,4244.1,3405.1,,377.7,377.7,265.3,,N
05/24/2026,21,,9069.8,9286.0,7670.7,,2144.7,2175.5,1980.4,,606.5,606.5,372.7,,945.5,945.5,768.4,,4890.6,5076.0,4186.0,,482.5,482.5,363.2,,N
05/24/2026,22,,9841.9,10088.1,8440.6,,2323.2,2355.9,2156.1,,416.3,416.3,182.6,,958.8,958.8,776.8,,5583.7,5795.0,4884.1,,559.9,562.1,441.0,,N
05/24/2026,23,,10506.8,10798.6,9137.9,,2472.0,2506.9,2302.5,,273.5,273.5,63.2,,897.6,897.6,711.3,,6273.5,6530.4,5595.8,,590.2,590.2,465.1,,N
05/24/2026,24,,10493.9,10798.5,9121.3,,2524.9,2558.8,2344.1,,177.5,177.5,17.0,,781.4,781.4,589.2,,6449.4,6720.1,5741.5,,560.7,560.7,429.5,,N
