DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/09/2026,11,4778.38,3929.5,4749.1,3968.8,1220.39,654.9,1212.9,1063.7,1507.99,1199.7,1565.9,1439.3,409.01,476.5,440.0,355.5,1620.8,1566.5,1504.5,1105.3,20.19,31.9,25.8,5.0,4849.9,N
05/09/2026,12,5171.99,4086.1,5484.3,4693.7,1561.64,1021.5,1713.7,1556.4,1346.86,1357.9,1463.1,1341.1,178.02,480.0,192.0,113.4,2083.69,1205.5,2111.1,1682.8,1.78,21.2,4.4,0.0,5499.29,N
05/09/2026,13,4703.85,4503.6,4852.9,4071.6,1750.72,1543.6,1828.4,1684.7,417.0,1170.3,539.8,438.1,112.67,109.6,110.5,58.3,2420.92,1656.2,2368.2,1890.4,2.54,23.9,6.0,0.1,4936.33,N
05/09/2026,14,5298.6,5140.8,5446.5,4656.7,1886.33,1744.0,1982.9,1851.2,109.74,825.4,147.7,77.7,83.67,84.9,100.6,49.8,3202.7,2453.2,3202.4,2676.6,16.16,33.3,12.9,1.4,5417.6,N
05/09/2026,15,5538.4,4961.2,5806.9,5010.9,1745.02,1632.5,1929.5,1800.0,93.86,432.4,96.8,50.8,25.9,87.4,33.7,2.2,3620.96,2768.1,3694.5,3140.2,52.66,40.8,52.4,17.7,5795.03,N
05/09/2026,16,6071.64,6233.8,6297.3,5489.4,1695.27,1691.0,1851.6,1726.1,319.84,411.8,311.6,235.1,12.83,159.1,26.6,3.2,3964.29,3893.6,4024.5,3481.3,79.41,78.3,83.0,43.7,6249.22,N
05/09/2026,17,7334.52,7142.4,7581.7,6736.5,1720.33,1616.4,1910.6,1787.1,717.63,466.9,726.4,609.1,14.95,196.1,32.3,3.9,4786.99,4717.0,4808.7,4269.2,94.62,146.0,103.7,67.2,7355.79,N
05/09/2026,18,8938.88,8782.9,8992.8,8119.9,1458.93,1533.4,1647.7,1529.5,1175.72,901.7,1077.0,945.1,129.59,275.2,119.5,61.8,6035.45,5841.3,6009.7,5486.1,139.19,231.3,138.9,97.4,8884.47,N
05/09/2026,19,11116.56,10512.2,11231.9,10302.5,1171.5,1540.3,1276.4,1158.8,1552.0,1043.5,1593.5,1453.7,511.63,442.4,485.7,395.1,7610.25,7148.4,7607.8,7076.8,271.18,337.6,268.5,218.1,11068.13,N
05/09/2026,20,13106.92,11444.1,13274.7,12291.3,854.01,1290.2,982.0,864.1,1460.44,939.6,1473.8,1328.5,885.04,696.6,855.8,751.1,9459.67,8031.9,9514.5,8965.0,447.76,485.8,448.6,382.6,13114.93,N
05/09/2026,21,17083.57,14491.7,16914.0,15822.0,1050.37,1252.9,950.3,826.8,1335.43,984.9,1345.8,1186.5,1351.65,1088.9,1301.7,1185.5,12435.33,10361.2,12463.0,11854.0,910.79,803.8,853.2,769.2,16657.89,N
05/09/2026,22,20852.91,18127.4,21251.9,20094.0,1597.93,1481.2,1779.0,1640.9,1114.5,937.4,1153.5,987.0,1637.82,1342.5,1656.1,1532.6,15085.45,13113.6,15276.4,14637.0,1417.21,1252.7,1386.9,1296.5,21051.83,N
05/09/2026,23,22830.85,20771.6,23107.6,21957.0,1597.09,1564.6,1702.3,1569.7,985.96,867.6,996.1,830.5,1714.5,1649.8,1671.0,1545.3,16388.96,14993.8,16681.1,16046.9,2144.34,1695.8,2057.1,1964.6,23113.93,N
05/09/2026,24,23457.28,22501.0,24131.8,22985.6,1514.48,1978.9,1674.8,1542.5,824.02,794.2,796.6,633.3,1828.6,1622.1,1825.8,1701.1,16834.49,16110.5,17396.8,16763.2,2455.69,1995.3,2437.8,2345.5,24150.73,N
05/10/2026,1,,22578.0,23656.5,22503.9,,1716.8,1551.7,1415.0,,707.2,975.1,808.9,,1510.5,1723.1,1598.1,,16393.7,16915.5,16283.5,,2249.8,2491.1,2398.4,,N
05/10/2026,2,,21943.7,22583.9,21418.1,,1551.1,1609.6,1466.9,,457.3,747.2,580.6,,1441.4,1546.2,1419.5,,16173.5,16288.4,15651.8,,2320.4,2392.5,2299.3,,N
05/10/2026,3,,20777.7,21304.4,20088.6,,1574.5,1596.4,1446.6,,526.3,526.3,356.5,,1347.6,1350.7,1218.2,,15068.7,15557.3,14891.2,,2260.6,2273.7,2176.1,,N
05/10/2026,4,,19543.5,20128.7,18896.5,,1540.6,1563.1,1410.6,,394.7,394.7,229.5,,1194.8,1197.7,1062.9,,14274.2,14823.9,14143.8,,2139.2,2149.3,2049.7,,N
05/10/2026,5,,18590.4,19167.7,17933.4,,1633.7,1660.6,1506.2,,306.8,306.8,153.1,,1071.8,1074.7,937.5,,13579.0,14120.7,13432.5,,1999.1,2004.9,1904.1,,N
05/10/2026,6,,17456.7,18012.4,16737.8,,1784.7,1813.0,1648.6,,247.3,247.3,113.6,,934.3,934.3,793.9,,12669.1,13196.5,12467.5,,1821.3,1821.3,1714.2,,N
05/10/2026,7,,16180.8,16716.2,15370.5,,1947.1,1983.8,1805.2,,184.4,186.8,71.7,,784.1,784.1,644.4,,11722.4,12218.7,11423.3,,1542.8,1542.8,1425.9,,N
05/10/2026,8,,15086.7,15598.3,14172.7,,2167.3,2212.6,2018.4,,138.8,141.3,40.3,,647.4,647.4,508.6,,10869.7,11333.5,10469.0,,1263.5,1263.5,1136.4,,N
05/10/2026,9,,14155.5,14644.7,13178.4,,2504.8,2554.8,2357.1,,148.5,148.5,32.2,,487.4,489.9,347.1,,9948.2,10384.9,9504.8,,1066.6,1066.6,937.2,,N
05/10/2026,10,,13474.3,13964.6,12467.7,,2870.9,2960.4,2765.9,,225.9,225.9,59.8,,381.6,383.3,237.7,,9087.1,9486.2,8622.9,,908.8,908.8,781.4,,N
05/10/2026,11,,13087.5,13454.6,11939.7,,3169.3,3258.9,3068.9,,347.1,347.1,145.2,,365.4,367.1,213.2,,8426.1,8701.9,7857.0,,779.6,779.6,655.4,,N
05/10/2026,12,,12758.6,13065.1,11532.5,,3343.0,3393.0,3203.7,,407.4,407.4,192.6,,391.1,393.3,231.5,,7902.4,8156.7,7314.1,,714.7,714.7,590.6,,N
05/10/2026,13,,12995.4,13321.5,11757.5,,3362.7,3460.6,3267.1,,526.2,526.2,311.3,,440.6,443.6,274.2,,7973.4,8198.6,7338.7,,692.5,692.5,566.2,,N
05/10/2026,14,,13429.1,13728.9,12136.0,,3261.1,3387.6,3191.8,,824.8,824.8,596.6,,492.3,495.6,326.3,,8169.7,8339.7,7468.3,,681.2,681.2,553.0,,N
05/10/2026,15,,14616.1,14844.2,13201.3,,3258.8,3347.2,3145.6,,1165.8,1165.8,929.9,,553.4,558.1,380.8,,8900.7,9035.7,8139.0,,737.4,737.4,606.0,,N
05/10/2026,16,,16542.3,16773.9,15065.8,,3241.5,3291.5,3082.4,,1493.2,1493.2,1247.9,,692.0,710.5,524.9,,10229.0,10392.1,9460.7,,886.6,886.6,749.9,,N
05/10/2026,17,,18368.8,18664.5,16877.0,,2941.7,2991.7,2772.3,,1764.4,1764.4,1508.0,,951.7,979.7,786.2,,11632.4,11850.1,10874.9,,1078.6,1078.6,935.6,,N
05/10/2026,18,,19659.7,20017.8,18166.7,,2602.5,2652.5,2425.6,,1882.3,1882.3,1616.9,,1204.0,1240.9,1040.3,,12745.6,13016.8,12007.0,,1225.3,1225.3,1076.9,,N
05/10/2026,19,,20123.2,20534.0,18633.5,,2289.2,2339.2,2106.4,,1850.3,1850.3,1577.8,,1541.2,1580.9,1375.1,,13126.3,13447.4,12410.4,,1316.2,1316.2,1163.8,,N
05/10/2026,20,,19052.3,19502.4,17637.5,,1754.0,1804.0,1575.2,,1559.1,1559.1,1291.1,,1863.6,1899.4,1697.5,,12483.4,12838.5,11821.5,,1392.2,1401.4,1252.2,,N
05/10/2026,21,,18040.0,18544.4,16680.6,,1360.8,1399.7,1171.3,,1281.9,1281.9,1014.0,,1929.5,1961.9,1759.9,,12090.3,12509.6,11493.3,,1377.5,1391.3,1242.1,,N
05/10/2026,22,,16892.5,17355.6,15514.3,,1111.6,1144.5,918.8,,1039.8,1039.8,775.2,,1778.9,1804.3,1605.0,,11607.4,12012.2,11007.8,,1354.8,1354.8,1207.5,,N
05/10/2026,23,,15692.2,16142.2,14316.6,,971.4,1001.1,777.7,,870.7,870.7,607.6,,1668.1,1695.9,1498.1,,10850.9,11232.6,10237.7,,1331.1,1341.9,1195.5,,N
05/10/2026,24,,14431.6,14807.0,13000.7,,863.0,888.7,667.5,,754.2,754.2,494.8,,1496.7,1515.2,1319.5,,10123.0,10441.9,9456.3,,1194.7,1207.0,1062.6,,N
