DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/23/2026,11,12455.6,13592.6,13987.8,12962.9,799.08,1119.3,957.9,830.5,1889.94,1915.8,2339.7,2195.0,1729.6,1864.8,1962.2,1854.5,7076.21,7721.0,7802.1,7240.0,960.77,971.7,925.9,842.9,13965.69,N
06/23/2026,12,12729.15,14915.8,13749.6,12734.1,895.69,1381.6,1033.1,908.1,2029.05,2397.5,2372.3,2228.7,1809.43,2036.2,1947.2,1839.6,6943.11,8071.1,7379.7,6823.5,1051.87,1029.4,1017.3,934.2,13677.76,N
06/23/2026,13,15281.03,14749.1,15867.5,14796.3,1706.73,1554.7,1790.9,1657.7,2498.1,2439.6,2482.9,2332.5,2073.42,1998.6,2070.9,1958.7,7789.66,7745.9,8352.6,7764.5,1213.12,1010.3,1170.2,1082.9,15729.56,N
06/23/2026,14,17426.78,15535.1,18516.8,17377.4,2005.87,1767.8,2427.0,2284.9,2685.55,2583.3,2801.8,2640.9,2141.44,1969.1,2186.7,2067.0,9429.64,8170.1,9927.8,9303.8,1164.28,1044.8,1173.5,1080.8,18471.58,N
06/23/2026,15,18928.15,17550.6,20196.9,19063.8,2369.52,2196.4,2628.6,2487.1,2805.67,2801.7,2925.7,2765.3,2207.01,2090.9,2287.2,2167.5,10305.24,9271.7,11085.1,10466.1,1240.71,1189.9,1270.3,1177.8,20170.3,N
06/23/2026,16,19455.46,19518.3,20358.5,19223.6,2691.41,2527.9,2792.8,2650.4,2878.08,2959.3,3022.1,2860.7,2356.35,2246.2,2425.8,2305.4,10497.49,10511.5,10930.5,10311.1,1032.13,1273.4,1187.3,1096.0,20351.93,N
06/23/2026,17,19804.99,20406.5,20873.5,19734.7,3108.04,2709.6,3353.8,3209.4,2917.98,2992.2,3022.2,2858.5,2427.05,2371.7,2490.4,2368.2,10721.18,11057.2,11267.3,10643.6,630.74,1275.8,739.8,655.0,20876.62,N
06/23/2026,18,21102.7,21649.4,22266.9,21127.3,2829.46,2970.1,3018.2,2875.9,3016.79,2986.1,3274.5,3113.4,2541.15,2564.4,2686.6,2566.8,12121.96,11774.0,12492.2,11861.7,593.34,1354.8,795.4,709.5,22221.48,N
06/23/2026,19,22343.32,22349.3,24070.7,22951.6,2963.5,3252.2,3132.5,2993.6,2896.74,2955.9,3164.0,3006.2,2460.43,2620.6,2596.3,2479.1,13252.74,12364.8,14227.4,13610.7,769.91,1155.8,950.5,862.0,24019.91,N
06/23/2026,20,23318.5,22616.4,24214.9,23102.1,2908.95,2966.9,3174.6,3035.0,2502.95,2785.6,2630.7,2472.4,2525.92,2660.0,2567.3,2449.6,14436.4,12996.4,14837.7,14224.8,944.28,1207.5,1004.6,920.3,24307.23,N
06/23/2026,21,23413.25,23288.4,24203.5,23090.3,3228.66,3149.5,3516.7,3377.4,2048.76,2438.8,2092.3,1935.0,2483.14,2617.4,2468.3,2350.7,14096.64,13703.2,14741.7,14133.2,1556.05,1379.5,1384.5,1294.0,24297.73,N
06/23/2026,22,22079.97,24050.6,23259.5,22127.5,3157.14,3296.7,3460.2,3319.9,1868.59,2085.9,1908.0,1748.5,2584.71,2579.2,2604.1,2485.7,12343.34,14504.8,13108.5,12487.1,2126.19,1584.0,2178.7,2086.3,23228.01,N
06/23/2026,23,20790.52,24007.0,21850.6,20707.5,3086.1,3281.0,3388.2,3246.6,1910.97,1919.0,1930.3,1768.4,2624.58,2513.7,2641.5,2520.8,11346.7,14468.8,12073.1,11445.0,1822.17,1824.5,1817.5,1726.7,21658.94,N
06/23/2026,24,20349.04,23535.3,21074.4,19931.9,2873.98,3290.5,3138.2,2995.2,1956.14,1847.0,1959.3,1797.0,2468.39,2485.2,2500.0,2378.7,11375.13,13860.5,11758.5,11129.5,1675.4,2052.1,1718.4,1631.5,21073.9,N
06/24/2026,1,,22522.8,22896.9,21762.7,,3047.6,2857.3,2720.8,,1781.4,1741.7,1582.1,,2452.9,2288.5,2169.1,,13331.6,14461.0,13832.3,,1909.3,1548.4,1458.4,,N
06/24/2026,2,,21854.4,23040.2,21904.0,,2926.5,2735.1,2594.3,,1704.1,1610.0,1451.1,,2306.6,2249.3,2130.8,,13066.9,14805.9,14179.9,,1850.3,1639.9,1547.9,,N
06/24/2026,3,,21816.6,22387.4,21209.1,,2448.1,2462.0,2316.3,,1498.7,1498.7,1334.4,,2135.7,2166.3,2042.8,,13990.4,14516.7,13867.0,,1743.7,1743.7,1648.6,,N
06/24/2026,4,,21266.5,21775.3,20558.9,,2236.8,2254.4,2104.1,,1377.0,1377.0,1206.2,,2057.0,2084.8,1957.4,,13768.8,14232.2,13562.5,,1826.9,1826.9,1728.7,,N
06/24/2026,5,,20205.7,20712.5,19459.0,,2072.4,2092.5,1937.4,,1253.0,1253.0,1077.5,,1951.4,1975.1,1844.0,,13168.3,13631.3,12941.1,,1760.6,1760.6,1659.0,,N
06/24/2026,6,,18955.4,19468.3,18192.7,,1891.1,1910.9,1752.9,,1179.9,1179.9,1001.4,,1866.8,1888.2,1754.6,,12400.4,12872.1,12169.8,,1617.2,1617.2,1514.0,,N
06/24/2026,7,,17532.7,18038.9,16686.2,,1606.6,1623.7,1456.1,,1151.9,1151.9,962.4,,1825.0,1847.7,1707.0,,11466.3,11932.7,11187.4,,1482.9,1482.9,1373.3,,N
06/24/2026,8,,14163.4,14615.6,14615.6,,1027.7,1036.2,1036.2,,876.0,876.0,876.0,,1615.4,1632.6,1632.6,,9453.5,9880.0,9880.0,,1190.8,1190.8,1190.8,,N
06/24/2026,9,,13281.5,13720.9,13720.9,,662.5,668.2,668.2,,972.5,972.5,972.5,,1663.7,1684.3,1684.3,,8977.5,9390.6,9390.6,,1005.3,1005.3,1005.3,,N
06/24/2026,10,,12975.9,13397.8,13397.8,,467.9,467.9,467.9,,1243.3,1243.3,1243.3,,1805.8,1839.7,1839.7,,8644.9,9032.9,9032.9,,814.0,814.0,814.0,,N
06/24/2026,11,,12144.1,12461.6,12461.6,,349.5,349.5,349.5,,1313.7,1313.7,1313.7,,1783.8,1823.8,1823.8,,8054.0,8331.5,8331.5,,643.1,643.1,643.1,,N
06/24/2026,12,,11750.6,12068.3,12068.3,,305.0,305.0,305.0,,1389.2,1389.2,1389.2,,1768.6,1809.3,1809.3,,7722.8,7999.8,7999.8,,565.0,565.0,565.0,,N
06/24/2026,13,,11711.1,12025.8,12025.8,,288.3,288.3,288.3,,1604.9,1604.9,1604.9,,1809.7,1853.4,1853.4,,7453.3,7724.3,7724.3,,554.9,554.9,554.9,,N
06/24/2026,14,,13620.4,13958.6,12364.6,,492.4,499.9,303.1,,2144.8,2144.8,1920.4,,2003.3,2053.5,1886.0,,8248.9,8529.4,7653.7,,731.0,731.0,601.4,,N
06/24/2026,15,,14585.5,14929.7,13293.2,,524.4,532.9,331.0,,2524.6,2524.6,2294.3,,2086.1,2135.8,1963.8,,8564.1,8850.1,7951.0,,886.3,886.3,753.1,,N
06/24/2026,16,,15904.1,16262.6,14578.5,,544.2,553.8,345.1,,2830.9,2830.9,2594.1,,2253.7,2305.2,2128.5,,9182.9,9480.3,8555.4,,1092.4,1092.4,955.4,,N
06/24/2026,17,,17427.0,17810.1,16065.1,,656.5,666.5,449.8,,3017.1,3017.1,2771.6,,2448.0,2502.1,2318.8,,10030.6,10349.6,9391.5,,1274.8,1274.8,1133.4,,N
06/24/2026,18,,18606.7,19037.4,17228.5,,780.6,795.9,570.9,,3113.4,3113.4,2859.0,,2598.5,2654.1,2464.7,,10690.1,11049.9,10057.0,,1424.1,1424.1,1276.9,,N
06/24/2026,19,,19516.1,20044.4,18182.6,,924.9,944.9,713.6,,3117.6,3117.6,2855.7,,2688.9,2744.6,2549.1,,11265.4,11718.0,10696.5,,1519.3,1519.3,1367.7,,N
06/24/2026,20,,19959.1,20474.4,18576.0,,1079.1,1099.2,863.2,,2895.9,2895.9,2628.7,,2725.3,2778.2,2578.7,,11696.6,12138.9,11097.1,,1562.2,1562.2,1408.3,,N
06/24/2026,21,,20252.9,20763.0,18846.2,,1298.2,1325.1,1086.6,,2573.7,2573.7,2304.0,,2750.0,2798.2,2597.2,,11973.9,12408.9,11357.4,,1657.1,1657.1,1501.0,,N
06/24/2026,22,,21200.0,21759.4,19847.4,,1594.9,1623.7,1386.2,,2335.8,2335.8,2067.0,,2760.5,2806.4,2606.1,,12618.0,13102.7,12052.6,,1890.8,1890.8,1735.5,,N
06/24/2026,23,,22272.0,22715.2,20858.8,,1729.8,1758.6,1528.1,,2234.5,2234.5,1973.1,,2737.6,2781.5,2586.6,,13489.3,13859.8,12841.2,,2080.8,2080.8,1929.8,,N
06/24/2026,24,,22491.5,22936.5,21091.7,,1837.4,1872.4,1643.5,,2123.6,2123.6,1864.1,,2674.0,2715.6,2521.5,,13700.4,14068.8,13056.3,,2156.1,2156.1,2006.3,,N
