DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/16/2026,16,17852.79,18812.7,19732.3,19732.3,2412.53,3683.5,3663.7,3663.7,3347.06,3793.4,3895.9,3895.9,2326.02,2075.8,2195.0,2195.0,8400.52,7970.7,8688.5,8688.5,1366.66,1289.3,1289.2,1289.2,20599.99,N
04/16/2026,17,19723.69,21306.7,22908.1,22908.1,1910.23,3722.4,3824.9,3824.9,3504.58,3852.0,4097.1,4097.1,2582.88,2299.6,2534.0,2534.0,10234.99,9962.9,10993.9,10993.9,1491.01,1469.8,1458.2,1458.2,23782.46,N
04/16/2026,18,21272.97,23205.0,25288.5,25288.5,1706.12,3757.7,3759.4,3759.4,3472.72,3882.1,4167.8,4167.8,2730.12,2594.1,2764.9,2764.9,11772.76,11399.5,12965.3,12965.3,1591.25,1571.6,1631.1,1631.1,26230.75,N
04/16/2026,19,23201.74,24743.1,27004.8,27004.8,1768.2,3792.0,3728.7,3728.7,3419.13,3798.0,3935.8,3935.8,2754.5,2825.1,2932.7,2932.7,13638.65,12666.0,14671.9,14671.9,1621.26,1662.0,1735.7,1735.7,27914.28,N
04/16/2026,20,24852.62,25492.4,27083.8,27083.8,2068.87,3508.0,3273.4,3273.4,3262.04,3588.5,3520.8,3520.8,2836.59,3060.3,2988.2,2988.2,15090.78,13619.2,15743.0,15743.0,1594.34,1716.4,1558.4,1558.4,28169.28,N
04/16/2026,21,26319.27,26481.4,26727.6,26727.6,2942.8,3505.4,3058.1,3058.1,2974.84,3191.0,2919.0,2919.0,3025.87,3089.7,3038.2,3038.2,15423.68,14756.9,15895.0,15895.0,1952.08,1938.4,1817.3,1817.3,27770.92,N
04/16/2026,22,26566.93,26863.4,27489.0,27489.0,3253.77,3445.3,3654.9,3654.9,2753.24,2873.1,2652.3,2652.3,3090.72,3003.3,3122.6,3122.6,15058.12,15444.8,15742.2,15742.2,2411.08,2096.9,2317.0,2317.0,28345.22,N
04/16/2026,23,26682.82,27031.3,27871.0,27871.0,3181.61,3537.7,3782.0,3782.0,2917.53,2587.5,2816.6,2816.6,3086.19,2938.1,3116.4,3116.4,14978.38,15679.2,15663.8,15663.8,2519.11,2288.8,2492.2,2492.2,28851.66,N
04/16/2026,24,26556.12,27705.2,28289.7,28289.7,3436.9,3798.0,3955.4,3955.4,3026.45,2559.0,3064.1,3064.1,3139.62,2992.4,3132.1,3132.1,14468.24,15850.4,15631.4,15631.4,2484.91,2505.4,2506.7,2506.7,29226.91,N
04/17/2026,1,,27737.9,28023.2,28023.2,,3777.1,3974.1,3974.1,,2735.7,3117.2,3117.2,,2970.9,3130.3,3130.3,,15706.9,15186.4,15186.4,,2547.3,2615.2,2615.2,,N
04/17/2026,2,,27644.8,28293.8,28293.8,,3803.9,4006.1,4006.1,,2924.0,3048.5,3048.5,,2916.1,3040.8,3040.8,,15460.6,15581.1,15581.1,,2540.2,2617.3,2617.3,,N
04/17/2026,3,,27248.4,28095.4,28095.4,,3808.8,3979.1,3979.1,,2883.6,2887.6,2887.6,,2854.8,2900.9,2900.9,,15136.5,15751.1,15751.1,,2564.7,2576.7,2576.7,,N
04/17/2026,4,,26881.6,27753.8,27753.8,,3718.1,3910.6,3910.6,,2736.3,2738.4,2738.4,,2724.5,2766.7,2766.7,,15197.8,15826.2,15826.2,,2504.9,2511.9,2511.9,,N
04/17/2026,5,,26412.7,27248.5,27248.5,,3672.6,3839.8,3839.8,,2528.6,2529.3,2529.3,,2608.4,2648.3,2648.3,,15161.4,15783.0,15783.0,,2441.7,2448.1,2448.1,,N
04/17/2026,6,,26047.8,26865.2,26865.2,,3626.1,3787.1,3787.1,,2387.5,2388.2,2388.2,,2536.1,2577.9,2577.9,,15081.6,15689.2,15689.2,,2416.5,2422.8,2422.8,,N
04/17/2026,7,,25673.2,26471.0,26471.0,,3535.9,3715.3,3715.3,,2354.3,2354.9,2354.9,,2514.0,2558.9,2558.9,,14876.3,15443.1,15443.1,,2392.7,2398.8,2398.8,,N
04/17/2026,8,,25247.1,25987.3,25987.3,,3396.4,3572.2,3572.2,,2500.1,2501.0,2501.0,,2546.4,2589.9,2589.9,,14452.8,14964.2,14964.2,,2351.4,2360.0,2360.0,,N
04/17/2026,9,,25422.4,26135.7,26135.7,,3314.6,3491.2,3491.2,,2950.6,2953.9,2953.9,,2701.6,2748.9,2748.9,,14111.2,14586.5,14586.5,,2344.4,2355.2,2355.2,,N
04/17/2026,10,,26103.8,26798.1,26798.1,,3292.4,3485.9,3485.9,,3488.6,3494.7,3494.7,,2925.0,2978.4,2978.4,,14014.7,14442.3,14442.3,,2383.1,2396.8,2396.8,,N
04/17/2026,11,,25829.3,26433.1,26433.1,,3215.9,3400.3,3400.3,,3771.5,3778.2,3778.2,,3002.0,3060.2,3060.2,,13427.6,13770.0,13770.0,,2412.3,2424.4,2424.4,,N
04/17/2026,12,,24804.2,25285.3,25285.3,,3194.4,3367.6,3367.6,,3891.0,3898.1,3898.1,,3007.0,3068.0,3068.0,,12303.4,12530.9,12530.9,,2408.4,2420.7,2420.7,,N
04/17/2026,13,,23854.2,24331.6,24331.6,,3274.7,3457.5,3457.5,,3976.1,3983.3,3983.3,,3010.0,3071.2,3071.2,,11195.1,11410.3,11410.3,,2398.3,2409.3,2409.3,,N
04/17/2026,14,,23395.7,23885.5,23885.5,,3365.2,3534.1,3534.1,,4051.9,4059.4,4059.4,,3003.3,3065.3,3065.3,,10581.7,10822.1,10822.1,,2393.6,2404.6,2404.6,,N
04/17/2026,15,,23457.2,23958.6,23958.6,,3449.6,3596.7,3596.7,,4137.6,4145.7,4145.7,,2981.6,3044.8,3044.8,,10487.2,10759.1,10759.1,,2401.2,2412.3,2412.3,,N
04/17/2026,16,,23871.5,24360.9,24360.9,,3570.9,3690.4,3690.4,,4183.7,4192.0,4192.0,,2979.8,3042.9,3042.9,,10746.6,11034.5,11034.5,,2390.5,2401.1,2401.1,,N
04/17/2026,17,,24576.5,25062.7,25062.7,,3667.6,3768.2,3768.2,,4186.3,4194.7,4194.7,,3038.9,3100.8,3100.8,,11306.1,11610.5,11610.5,,2377.6,2388.5,2388.5,,N
04/17/2026,18,,25139.6,25666.4,25666.4,,3681.6,3782.7,3782.7,,4132.7,4142.4,4142.4,,3140.7,3201.7,3201.7,,11864.1,12176.3,12176.3,,2320.5,2363.3,2363.3,,N
04/17/2026,19,,25440.8,25964.5,25964.5,,3700.3,3799.6,3799.6,,4085.3,4094.6,4094.6,,3249.7,3309.4,3309.4,,12129.4,12453.1,12453.1,,2276.1,2307.8,2307.8,,N
04/17/2026,20,,25378.4,25894.6,25894.6,,3612.4,3711.5,3711.5,,3897.6,3905.7,3905.7,,3320.5,3377.6,3377.6,,12284.5,12608.0,12608.0,,2263.4,2291.8,2291.8,,N
04/17/2026,21,,25699.7,26201.5,26201.5,,3411.0,3515.9,3515.9,,3670.2,3676.7,3676.7,,3346.0,3400.2,3400.2,,12896.7,13207.2,13207.2,,2375.8,2401.5,2401.5,,N
04/17/2026,22,,26343.5,26846.7,26846.7,,3121.9,3226.5,3226.5,,3527.2,3532.8,3532.8,,3348.7,3402.6,3402.6,,13845.1,14159.7,14159.7,,2500.6,2525.1,2525.1,,N
04/17/2026,23,,27007.6,27486.9,24798.5,,3735.1,3785.1,3457.1,,3655.3,3665.7,3285.6,,3286.2,3336.4,3046.0,,13800.5,14147.8,12650.8,,2530.5,2551.9,2359.0,,N
04/17/2026,24,,26730.1,27214.6,24439.9,,4059.6,4172.3,3848.6,,3579.6,3590.5,3197.4,,3258.2,3309.6,3010.5,,13251.1,13537.9,11977.2,,2581.6,2604.3,2406.2,,N
