DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/11/2025,20,22259.56,20023.7,22408.5,21280.8,1116.7,1479.6,1150.2,1012.9,802.81,633.4,774.6,613.7,1321.26,1116.7,1272.1,1156.3,16520.11,14431.4,16582.0,15960.5,2498.68,2362.6,2629.6,2537.4,22378.37,N
12/11/2025,21,23526.98,22066.9,24015.4,22897.6,1223.22,1380.1,1341.6,1203.7,872.29,760.4,879.0,719.5,1838.07,1415.5,1782.7,1664.7,17022.71,15965.4,17256.8,16645.1,2570.69,2545.5,2755.3,2664.6,24028.09,N
12/11/2025,22,23778.02,23511.1,24212.5,23102.0,1290.82,1596.3,1389.9,1253.4,983.38,909.5,957.2,799.1,2152.26,1803.6,2109.9,1992.8,16733.4,16543.6,16974.6,16365.5,2618.16,2658.1,2780.9,2691.2,24336.52,N
12/11/2025,23,24735.29,24282.8,25088.3,23986.1,1662.68,2008.7,1784.4,1649.3,1105.05,1068.7,1105.5,948.8,2595.41,2054.2,2511.1,2392.4,16683.62,16475.7,16904.6,16301.9,2688.53,2675.5,2782.7,2693.7,25182.12,N
12/11/2025,24,25370.4,24250.2,25810.8,24705.5,2453.01,2342.4,2553.2,2417.3,1373.54,1169.8,1297.9,1141.5,2616.73,2164.5,2622.1,2501.7,16201.96,15913.7,16557.1,15953.1,2725.16,2659.8,2780.5,2691.9,25905.49,N
12/12/2025,1,,23031.9,25456.2,23442.6,,2634.1,2807.3,2544.1,,1027.7,1477.2,1076.9,,2130.5,2480.6,2247.5,,14629.0,15954.8,14949.1,,2610.6,2736.3,2625.0,,N
12/12/2025,2,,22314.3,23469.7,21196.5,,2775.0,2950.1,2677.2,,1191.7,1338.1,923.1,,2189.5,2277.3,2018.7,,13608.5,14310.4,13118.4,,2549.6,2593.8,2459.1,,N
12/12/2025,3,,21411.0,21787.0,19645.8,,3021.7,3081.8,2845.3,,1424.4,1424.4,1025.0,,2127.7,2127.7,1882.0,,12409.7,12718.8,11579.0,,2427.5,2434.3,2314.5,,N
12/12/2025,4,,19409.2,19777.9,17668.7,,2953.1,3022.5,2804.8,,1407.2,1407.2,1014.6,,1951.3,1951.3,1709.2,,10840.4,11136.3,9993.5,,2257.2,2260.6,2146.6,,N
12/12/2025,5,,17570.3,17950.0,15846.9,,2995.1,3045.1,2853.7,,1385.2,1385.2,998.7,,1769.7,1769.7,1528.2,,9318.3,9645.2,8475.1,,2102.0,2104.8,1991.2,,N
12/12/2025,6,,16235.4,16528.2,14439.9,,3145.2,3195.2,3041.0,,1442.9,1442.9,1070.9,,1597.3,1597.3,1353.7,,8158.6,8399.4,7199.8,,1891.4,1893.4,1774.5,,N
12/12/2025,7,,14800.9,14986.6,12830.7,,3023.8,3073.8,2927.0,,1207.0,1207.0,819.4,,1523.2,1523.2,1281.5,,7404.5,7539.5,6291.7,,1642.4,1643.1,1511.1,,N
12/12/2025,8,,14347.9,14509.9,12342.4,,3048.1,3098.1,2957.5,,1060.4,1060.4,663.2,,1323.5,1323.5,1065.7,,7566.7,7678.7,6464.1,,1349.2,1349.2,1191.9,,N
12/12/2025,9,,14213.7,14375.5,12388.0,,2962.8,3012.8,2913.2,,1021.9,1021.9,632.2,,1218.9,1218.9,972.2,,7966.2,8078.0,6997.4,,1043.9,1043.9,873.0,,N
12/12/2025,10,,13184.6,13354.8,11159.9,,2629.5,2679.5,2510.3,,1299.6,1299.6,934.1,,1065.3,1065.3,797.6,,7638.0,7758.2,6582.6,,552.2,552.2,335.3,,N
12/12/2025,11,,13124.0,13245.1,11684.6,,2412.4,2462.4,2268.0,,1723.3,1723.3,1499.6,,1076.6,1076.6,908.4,,7427.0,7498.1,6648.2,,484.7,484.7,360.4,,N
12/12/2025,12,,13532.9,13770.5,12145.1,,2037.2,2184.8,1976.6,,2078.8,2078.8,1839.5,,813.8,813.8,641.3,,8243.3,8333.3,7451.2,,359.8,359.8,236.5,,N
12/12/2025,13,,13085.7,13346.5,11719.7,,1713.4,1859.5,1644.2,,1947.4,1947.4,1699.3,,563.1,563.1,392.0,,8520.5,8635.2,7746.6,,341.3,341.3,237.6,,N
12/12/2025,14,,12207.2,12469.5,10863.0,,1338.6,1469.3,1254.1,,1799.4,1799.4,1551.1,,406.8,406.8,248.3,,8323.0,8454.6,7562.7,,339.4,339.4,246.8,,N
12/12/2025,15,,11438.6,11674.3,10091.9,,957.4,1064.6,856.3,,1808.3,1808.3,1566.9,,331.7,331.7,185.0,,8000.2,8128.7,7239.5,,341.0,341.0,244.2,,N
12/12/2025,16,,10856.8,11070.2,9487.2,,691.7,773.5,570.4,,1932.7,1932.7,1695.4,,310.9,310.9,169.0,,7570.4,7702.0,6806.7,,351.1,351.1,245.7,,N
12/12/2025,17,,10524.2,10728.3,9124.1,,592.3,651.6,448.1,,2078.0,2078.0,1844.2,,364.9,364.9,213.7,,7085.7,7230.5,6337.2,,403.3,403.3,280.9,,N
12/12/2025,18,,10787.7,11040.2,9395.5,,727.2,774.5,569.6,,2092.3,2092.3,1857.2,,514.1,514.1,351.2,,6900.2,7105.4,6196.8,,553.9,553.9,420.7,,N
12/12/2025,19,,11858.0,12093.3,10364.8,,1032.9,1078.0,865.0,,2016.0,2016.0,1770.2,,821.3,821.3,644.7,,7203.9,7394.1,6440.3,,783.9,783.9,644.6,,N
12/12/2025,20,,12521.4,12762.1,10976.5,,1320.4,1364.7,1146.1,,1949.5,1949.5,1697.8,,1212.6,1212.6,1026.5,,7114.5,7310.9,6324.5,,924.4,924.4,781.6,,N
12/12/2025,21,,12154.4,12399.1,10609.6,,1572.3,1612.2,1394.1,,1836.8,1836.8,1584.7,,1470.9,1470.9,1278.4,,6335.8,6540.6,5556.9,,938.6,938.6,795.5,,N
12/12/2025,22,,9460.9,9638.2,9638.2,,1572.7,1590.9,1590.9,,1411.5,1411.5,1411.5,,1348.7,1348.7,1348.7,,4403.2,4562.3,4562.3,,724.8,724.8,724.8,,N
12/12/2025,23,,8324.7,8477.0,8477.0,,1745.3,1762.1,1762.1,,1186.2,1186.2,1186.2,,1325.4,1325.4,1325.4,,3465.4,3600.9,3600.9,,602.4,602.4,602.4,,N
12/12/2025,24,,7181.3,7293.9,7293.9,,1955.1,1971.9,1971.9,,961.5,961.5,961.5,,1247.5,1247.5,1247.5,,2553.3,2649.1,2649.1,,463.9,463.9,463.9,,N
