DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/17/2026,22,10992.82,11294.3,11426.9,11426.9,1047.0,1005.5,1060.7,1060.7,3749.5,4204.0,4345.5,4345.5,2639.8,2802.2,2955.0,2955.0,2525.39,2333.5,2156.6,2156.6,1031.13,949.1,909.1,909.1,12198.32,N
01/17/2026,23,11946.75,12001.8,12297.3,12297.3,1414.97,1535.0,1455.3,1455.3,3796.39,4207.7,4288.5,4288.5,2390.25,2755.3,2830.9,2830.9,3057.62,2632.1,2603.3,2603.3,1287.52,871.7,1119.3,1119.3,13256.14,N
01/17/2026,24,13590.56,13241.9,13879.2,13879.2,2173.85,2129.7,2281.3,2281.3,3562.75,4042.3,4030.8,4030.8,2291.32,2681.1,2640.0,2640.0,4174.54,3383.4,3646.5,3646.5,1388.1,1005.4,1280.6,1280.6,14897.35,N
01/18/2026,1,,13609.5,14392.7,14392.7,,2693.6,3017.7,3017.7,,3616.0,3475.5,3475.5,,2244.1,2371.0,2371.0,,3990.5,4268.1,4268.1,,1065.3,1260.4,1260.4,,N
01/18/2026,2,,13846.7,14345.0,14345.0,,3289.1,3425.3,3425.3,,3003.1,2904.4,2904.4,,1874.9,1992.5,1992.5,,4633.3,4950.1,4950.1,,1046.3,1072.7,1072.7,,N
01/18/2026,3,,14192.7,14571.3,14571.3,,3626.8,3720.1,3720.1,,2469.7,2469.7,2469.7,,1636.6,1673.2,1673.2,,5520.2,5768.9,5768.9,,939.4,939.4,939.4,,N
01/18/2026,4,,14540.5,14968.5,14968.5,,3719.4,3869.1,3869.1,,2288.8,2288.8,2288.8,,1398.1,1398.1,1398.1,,6226.1,6503.5,6503.5,,908.1,909.0,909.0,,N
01/18/2026,5,,16361.8,16954.3,15777.4,,3825.0,4052.8,3907.9,,2388.1,2388.1,2218.8,,1272.3,1272.3,1144.2,,7828.9,8180.3,7535.7,,1047.5,1060.8,970.8,,N
01/18/2026,6,,17676.8,18308.2,17074.2,,3803.6,4037.7,3886.4,,2266.6,2266.6,2090.0,,1080.3,1080.3,946.5,,9336.9,9713.4,9039.8,,1189.4,1210.2,1111.5,,N
01/18/2026,7,,18923.8,19558.3,18248.6,,3745.0,3986.4,3825.2,,2020.3,2020.3,1833.3,,972.9,972.9,830.7,,10875.8,11234.8,10519.4,,1309.8,1343.9,1240.0,,N
01/18/2026,8,,19343.6,20025.7,18606.9,,3652.1,3888.9,3713.7,,1688.6,1688.6,1486.5,,889.6,889.6,735.9,,11708.0,12112.4,11333.1,,1405.3,1446.2,1337.7,,N
01/18/2026,9,,18705.3,19332.8,17853.6,,3535.2,3719.6,3537.2,,1186.0,1186.0,976.5,,642.5,642.5,484.5,,11866.7,12266.4,11455.6,,1474.9,1518.3,1399.8,,N
01/18/2026,10,,16452.9,17014.6,15476.2,,2964.5,3181.4,2985.8,,669.7,669.7,454.6,,320.5,321.7,190.8,,11064.4,11366.0,10497.6,,1433.8,1475.8,1347.4,,N
01/18/2026,11,,14221.2,14630.5,13063.5,,2085.0,2259.3,2044.3,,383.3,383.3,183.3,,164.4,165.2,96.2,,10151.4,10353.5,9410.9,,1437.1,1469.2,1328.8,,N
01/18/2026,12,,13180.6,13489.6,11931.2,,1341.8,1455.9,1231.9,,237.2,237.2,67.7,,155.3,155.7,108.3,,9860.2,10044.2,9073.4,,1586.1,1596.6,1449.9,,N
01/18/2026,13,,12122.8,12313.5,10755.2,,860.9,920.7,689.5,,154.2,154.2,19.5,,195.5,195.6,145.7,,9184.1,9314.9,8325.1,,1728.1,1728.1,1575.4,,N
01/18/2026,14,,10325.6,10480.8,8919.1,,547.2,573.7,346.7,,121.4,121.4,8.1,,226.9,227.2,168.4,,7625.6,7754.0,6747.7,,1804.5,1804.5,1648.2,,N
01/18/2026,15,,7930.0,8053.8,6570.2,,370.7,381.2,170.1,,125.6,125.6,5.5,,224.1,224.6,161.5,,5475.9,5588.7,4646.9,,1733.7,1733.7,1586.2,,N
01/18/2026,16,,5633.6,5731.4,4445.9,,288.1,295.1,120.8,,160.6,160.6,16.6,,210.8,211.6,140.6,,3510.5,3600.5,2829.5,,1463.6,1463.6,1338.4,,N
01/18/2026,17,,4164.8,4251.5,3088.0,,328.0,335.8,184.3,,226.9,226.9,60.8,,225.0,225.7,123.3,,2304.3,2382.5,1747.1,,1080.6,1080.6,972.5,,N
01/18/2026,18,,4099.6,4195.3,3011.8,,621.8,636.2,479.8,,375.3,375.3,198.1,,354.1,354.1,222.5,,1980.8,2062.1,1446.5,,767.6,767.6,664.9,,N
01/18/2026,19,,6026.8,6158.3,4767.8,,1206.0,1232.1,1053.3,,707.2,707.2,503.3,,713.7,715.3,557.6,,2730.5,2834.3,2099.6,,669.4,669.4,554.0,,N
01/18/2026,20,,9087.4,9282.2,7581.7,,1848.6,1885.6,1673.8,,1074.1,1074.1,831.0,,1304.9,1304.9,1117.1,,4138.1,4295.9,3373.7,,721.7,721.7,586.1,,N
01/18/2026,21,,11988.0,12281.8,10493.9,,2244.1,2287.9,2068.0,,1339.3,1339.3,1087.3,,1915.6,1915.6,1720.8,,5649.1,5899.1,4919.5,,839.9,839.9,698.3,,N
01/18/2026,22,,14483.3,14910.8,13139.9,,2393.6,2440.5,2224.6,,1526.7,1526.7,1277.2,,2373.5,2390.2,2198.6,,7196.2,7553.9,6581.1,,993.3,999.5,858.4,,N
01/18/2026,23,,16636.0,17134.9,15369.1,,2454.5,2501.1,2285.7,,1658.5,1658.5,1409.0,,2709.3,2738.0,2547.0,,8675.6,9088.8,8119.6,,1138.1,1148.5,1007.8,,N
01/18/2026,24,,17957.7,18476.6,16675.9,,2429.1,2475.2,2255.3,,1725.1,1725.1,1471.1,,2878.2,2912.5,2718.5,,9685.2,10114.3,9125.2,,1240.1,1249.5,1105.8,,N
