DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/26/2026,24,28008.97,27765.9,28868.9,27816.0,3142.06,2263.6,3438.4,3316.4,2638.93,3019.2,2716.8,2567.8,2934.88,3114.9,2959.6,2844.3,16864.17,16947.3,17336.6,16750.8,2428.93,2420.9,2417.5,2336.7,28783.2,N
06/27/2026,1,,27460.2,28094.5,27032.9,,2576.9,2614.5,2489.6,,2916.7,2500.4,2350.1,,3035.8,2997.1,2880.2,,16496.9,17512.3,16924.2,,2433.9,2470.2,2388.8,,N
06/27/2026,2,,25987.6,26153.0,26153.0,,3022.7,2110.6,2110.6,,2451.8,2354.0,2354.0,,2823.2,2885.1,2885.1,,15400.1,16471.5,16471.5,,2289.8,2331.8,2331.8,,N
06/27/2026,3,,24789.1,25448.0,25448.0,,2193.2,2243.2,2243.2,,2268.2,2281.0,2281.0,,2783.9,2823.0,2823.0,,15284.8,15839.4,15839.4,,2259.0,2261.4,2261.4,,N
06/27/2026,4,,23965.2,24637.3,24637.3,,2227.5,2277.5,2277.5,,2165.6,2177.9,2177.9,,2685.5,2723.0,2723.0,,14654.0,15225.2,15225.2,,2232.6,2233.7,2233.7,,N
06/27/2026,5,,23152.6,23813.6,23813.6,,2239.1,2289.1,2289.1,,1993.3,2005.0,2005.0,,2595.1,2630.6,2630.6,,14202.6,14761.3,14761.3,,2122.5,2127.6,2127.6,,N
06/27/2026,6,,22988.9,23665.7,23665.7,,2297.0,2367.7,2367.7,,1891.0,1901.9,1901.9,,2544.5,2579.6,2579.6,,14243.3,14796.3,14796.3,,2013.1,2020.2,2020.2,,N
06/27/2026,7,,23332.6,24059.0,24059.0,,2398.2,2510.0,2510.0,,1883.7,1894.0,1894.0,,2496.5,2533.2,2533.2,,14543.9,15111.5,15111.5,,2010.3,2010.3,2010.3,,N
06/27/2026,8,,24669.6,25461.2,24230.7,,2505.5,2645.3,2500.1,,2106.5,2118.0,1943.8,,2534.7,2575.0,2440.5,,15451.6,16050.9,15368.9,,2071.3,2072.0,1977.4,,N
06/27/2026,9,,25330.3,26122.8,24865.4,,2379.6,2523.0,2375.0,,2498.2,2512.0,2333.8,,2563.1,2606.4,2468.5,,15799.5,16387.2,15690.3,,2089.9,2094.2,1997.8,,N
06/27/2026,10,,26339.1,27139.8,25903.0,,2297.0,2455.0,2309.1,,3047.0,3063.8,2888.7,,2727.5,2778.8,2642.7,,16074.6,16645.1,15960.3,,2193.0,2197.1,2102.2,,N
06/27/2026,11,,26374.6,27124.6,25850.5,,2141.9,2286.9,2137.4,,3294.8,3313.0,3132.6,,2816.4,2872.2,2732.3,,15876.9,16404.5,15698.3,,2244.6,2248.0,2149.9,,N
06/27/2026,12,,25923.5,26590.6,25251.5,,1969.0,2082.1,1924.7,,3348.8,3367.7,3178.0,,2809.8,2867.5,2720.7,,15536.6,16010.6,15268.3,,2259.3,2262.7,2159.8,,N
06/27/2026,13,,25354.0,25939.1,24523.3,,1853.7,1936.1,1770.0,,3359.0,3377.8,3177.9,,2764.5,2822.2,2667.4,,15114.8,15538.7,14752.1,,2262.0,2264.3,2155.9,,N
06/27/2026,14,,24889.7,25406.7,23916.2,,1781.8,1822.7,1647.6,,3438.5,3458.2,3247.9,,2736.4,2793.3,2630.3,,14671.8,15071.3,14243.6,,2261.2,2261.2,2146.8,,N
06/27/2026,15,,24929.7,25448.6,23937.3,,1898.9,1940.6,1762.9,,3555.3,3576.4,3363.3,,2731.9,2788.8,2623.1,,14461.8,14859.9,14020.8,,2281.8,2282.9,2167.2,,N
06/27/2026,16,,25571.4,26104.1,24641.1,,2301.5,2351.5,2180.0,,3683.0,3704.8,3498.2,,2793.5,2852.2,2691.9,,14469.0,14870.7,14058.1,,2324.4,2324.9,2212.9,,N
06/27/2026,17,,26378.5,26922.1,25518.9,,2678.1,2728.1,2563.8,,3806.2,3828.1,3629.8,,2924.7,2985.3,2831.5,,14628.3,15039.4,14260.3,,2341.2,2341.2,2233.5,,N
06/27/2026,18,,27116.2,27712.8,26366.3,,2939.4,3007.3,2849.0,,3852.3,3883.0,3693.5,,3073.5,3136.1,2988.7,,14904.1,15339.5,14591.3,,2346.9,2346.9,2243.8,,N
06/27/2026,19,,27621.6,28294.0,26971.6,,3089.5,3192.6,3037.1,,3889.3,3918.1,3731.0,,3181.1,3242.0,3097.5,,15128.6,15608.2,14874.5,,2333.1,2333.1,2231.5,,N
06/27/2026,20,,27778.3,28453.1,27130.0,,3040.1,3136.1,2981.1,,3733.1,3760.4,3573.6,,3221.3,3278.2,3133.2,,15487.3,15981.9,15247.2,,2296.5,2296.5,2194.9,,N
06/27/2026,21,,28050.4,28736.4,27416.1,,3154.8,3271.4,3117.0,,3451.5,3476.0,3290.2,,3221.4,3273.7,3129.2,,15903.9,16396.5,15662.2,,2318.8,2318.8,2217.5,,N
06/27/2026,22,,28792.6,29521.1,28233.8,,3472.1,3622.3,3471.6,,3233.2,3250.4,3068.7,,3206.7,3256.8,3116.0,,16490.6,17001.3,16286.1,,2390.0,2390.3,2291.4,,N
06/27/2026,23,,29481.1,30232.9,28962.8,,3619.5,3784.9,3636.0,,3122.6,3139.0,2960.2,,3192.3,3242.0,3102.5,,17101.1,17620.0,16914.2,,2445.6,2447.0,2349.9,,N
06/27/2026,24,,29618.6,30396.0,29125.1,,3672.0,3852.1,3702.7,,2986.6,3002.9,2823.4,,3150.0,3199.0,3059.5,,17339.2,17870.7,17166.0,,2470.8,2471.3,2373.5,,N
