DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/04/2026,11,22535.3,25183.1,27040.4,27040.4,1271.0,2762.6,3256.7,3256.7,1911.82,2270.7,1781.3,1781.3,1821.84,1572.0,1710.0,1710.0,15164.36,16246.4,17811.7,17811.7,2366.28,2331.4,2480.7,2480.7,28077.6,N
04/04/2026,12,22048.12,25265.0,26944.2,26944.2,1028.22,2749.6,2744.3,2744.3,2025.69,1908.9,1934.1,1934.1,1695.07,1559.1,1638.6,1638.6,14913.99,16605.7,18031.8,18031.8,2385.15,2441.7,2595.4,2595.4,27936.37,N
04/04/2026,13,20769.41,24978.1,25467.9,25467.9,848.4,2522.6,2455.7,2455.7,1916.3,1951.5,1847.9,1847.9,1295.42,1348.3,1228.0,1228.0,14500.09,16670.2,17390.9,17390.9,2209.2,2485.5,2545.4,2545.4,26671.67,N
04/04/2026,14,19655.5,23807.1,23850.1,23850.1,793.24,2077.9,2157.7,2157.7,1771.67,1981.3,1695.6,1695.6,867.11,1043.9,838.6,838.6,14194.43,16213.9,16708.2,16708.2,2029.05,2490.1,2450.0,2450.0,25046.01,N
04/04/2026,15,18661.69,22010.8,22584.8,22584.8,641.22,1625.1,1763.9,1763.9,1557.13,2019.2,1543.1,1543.1,599.08,822.2,567.2,567.2,13741.91,15158.6,16302.9,16302.9,2122.35,2385.7,2407.7,2407.7,23768.43,N
04/04/2026,16,18306.16,20026.3,21266.3,21266.3,428.19,1136.1,1182.1,1182.1,1580.53,1952.2,1436.8,1436.8,691.78,685.7,622.2,622.2,13395.08,13971.6,15636.8,15636.8,2210.58,2280.7,2388.4,2388.4,22519.85,N
04/04/2026,17,18165.39,18667.4,20540.7,20540.7,398.84,847.7,914.1,914.1,2073.94,1792.8,1953.2,1953.2,854.38,715.6,779.3,779.3,12735.61,13092.7,14546.2,14546.2,2102.62,2218.6,2347.9,2347.9,21763.58,N
04/04/2026,18,17537.86,17718.5,19465.3,19465.3,267.04,557.1,675.8,675.8,2523.11,1866.0,2560.2,2560.2,1205.32,1070.4,1038.7,1038.7,11532.48,12122.6,13056.6,13056.6,2009.91,2102.4,2134.0,2134.0,20676.33,N
04/04/2026,19,16797.92,16738.8,17326.9,17326.9,253.2,426.2,323.6,323.6,2378.63,2170.7,2212.4,2212.4,1854.06,1504.2,1712.4,1712.4,10445.27,10684.7,11224.0,11224.0,1866.76,1953.0,1854.5,1854.5,18662.55,N
04/04/2026,20,14881.18,15574.5,16030.3,15068.1,247.77,399.4,305.6,71.8,2422.53,2297.4,2355.4,2130.5,2167.39,2017.6,2223.3,2161.1,8501.43,8970.4,9492.7,9011.4,1542.06,1889.7,1653.3,1693.3,15817.33,N
04/04/2026,21,13609.87,14823.1,13853.6,13238.7,283.62,440.4,309.2,38.6,2653.6,2004.0,2543.1,2500.9,2572.87,2379.4,2522.5,2540.3,6232.95,8171.9,6769.8,6526.5,1866.83,1827.4,1709.0,1632.4,13794.1,N
04/04/2026,22,13316.3,14496.3,14219.7,13919.6,322.79,503.4,414.1,181.5,2127.72,1906.4,2352.8,2444.3,2465.11,2424.2,2642.1,2821.2,6203.99,7774.3,6665.8,6229.8,2196.69,1888.0,2144.9,2242.8,13732.7,N
04/04/2026,23,13161.53,13853.9,13523.5,12886.3,314.65,591.7,408.2,233.6,1610.05,1982.4,1799.6,1757.6,2047.49,2437.9,2172.5,2352.7,6701.64,6923.0,6795.8,6153.2,2487.7,1918.9,2347.4,2389.2,13350.28,N
04/04/2026,24,13486.07,13685.2,13800.5,12803.7,420.35,643.0,488.8,292.2,1591.03,1913.9,1526.6,1313.1,2161.47,2352.6,2101.2,2090.7,6804.09,6725.6,7209.0,6524.8,2509.13,2050.1,2474.9,2582.9,13786.62,N
04/05/2026,1,,12610.7,13681.9,12676.4,,639.2,489.1,390.8,,1613.0,1740.4,1606.6,,2031.3,2568.1,2452.8,,6126.2,6490.1,5917.8,,2201.0,2394.2,2308.4,,N
04/05/2026,2,,12538.7,13146.9,12140.0,,636.6,515.1,407.7,,1618.3,1723.8,1581.4,,2085.7,2522.6,2410.6,,6024.4,6156.4,5594.5,,2173.7,2229.0,2145.8,,N
04/05/2026,3,,12393.2,12599.7,11572.5,,507.1,509.3,406.1,,1787.5,1787.5,1638.8,,2389.3,2389.3,2274.2,,5612.1,5816.4,5241.0,,2097.2,2097.2,2012.4,,N
04/05/2026,4,,12062.3,12323.9,11279.4,,519.8,522.2,412.8,,1973.4,2002.8,1849.9,,2392.1,2392.1,2276.6,,5187.2,5417.0,4835.7,,1989.8,1989.8,1904.4,,N
04/05/2026,5,,11828.5,12133.9,11060.2,,501.8,503.8,388.8,,2128.9,2225.6,2068.2,,2421.2,2453.4,2334.6,,4864.0,5038.5,4444.0,,1912.6,1912.6,1824.6,,N
04/05/2026,6,,11391.4,11691.7,10561.9,,456.8,458.7,333.5,,2323.1,2436.6,2271.2,,2377.6,2402.8,2278.1,,4383.8,4543.5,3921.5,,1850.1,1850.1,1757.6,,N
04/05/2026,7,,10826.1,11149.4,9949.8,,392.5,394.1,258.9,,2427.3,2562.0,2384.9,,2396.1,2416.9,2282.1,,3873.0,4039.2,3385.5,,1737.2,1737.2,1638.4,,N
04/05/2026,8,,10375.7,10703.5,9447.0,,309.5,311.1,169.8,,2463.5,2615.6,2424.9,,2478.1,2496.8,2352.8,,3521.1,3676.5,3002.6,,1603.5,1603.5,1496.9,,N
04/05/2026,9,,9782.4,10061.9,8763.3,,258.1,259.8,117.5,,2614.2,2749.5,2544.8,,2440.3,2458.6,2304.2,,3031.4,3155.6,2472.9,,1438.4,1438.4,1323.9,,N
04/05/2026,10,,9452.3,9716.7,8378.6,,179.8,181.5,49.3,,2684.1,2797.2,2576.5,,2418.4,2442.8,2276.5,,2856.8,2982.0,2284.8,,1313.2,1313.2,1191.5,,N
04/05/2026,11,,9975.8,10240.7,8846.9,,147.9,149.3,19.6,,2733.3,2814.8,2583.1,,2496.3,2532.3,2357.7,,3275.9,3421.9,2691.1,,1322.4,1322.4,1195.4,,N
04/05/2026,12,,10778.8,11005.4,9559.0,,153.3,154.9,19.8,,2907.6,2922.1,2687.6,,2533.1,2581.2,2404.0,,3809.9,3972.3,3201.6,,1374.9,1374.9,1246.0,,N
04/05/2026,13,,11360.6,11608.4,10113.6,,143.9,146.1,12.7,,3030.2,3030.2,2790.4,,2528.4,2582.9,2401.8,,4281.3,4472.4,3663.2,,1376.8,1376.8,1245.5,,N
04/05/2026,14,,12065.4,12364.0,10822.8,,186.3,190.0,36.5,,3129.9,3129.9,2893.7,,2540.8,2595.4,2417.2,,4846.0,5086.3,4244.8,,1362.4,1362.4,1230.6,,N
04/05/2026,15,,12654.6,12981.8,11413.1,,261.8,267.3,91.8,,3214.4,3214.4,2981.0,,2515.6,2572.0,2395.5,,5314.5,5579.8,4727.0,,1348.3,1348.3,1217.8,,N
04/05/2026,16,,12633.1,12960.2,11357.3,,336.9,344.5,157.5,,3240.0,3240.0,3003.5,,2425.0,2482.8,2303.5,,5337.9,5599.6,4731.2,,1293.3,1293.3,1161.6,,N
04/05/2026,17,,12353.7,12669.1,11029.1,,468.1,478.4,279.8,,3226.4,3226.4,2983.3,,2363.1,2414.3,2230.9,,5082.8,5336.7,4457.0,,1213.3,1213.3,1078.1,,N
04/05/2026,18,,11852.2,12131.0,10485.4,,679.0,692.0,487.4,,3110.4,3110.4,2867.2,,2287.6,2333.2,2149.5,,4663.6,4883.8,4003.9,,1111.6,1111.6,977.4,,N
04/05/2026,19,,11142.5,11395.5,9756.3,,974.5,990.7,786.3,,2978.3,2978.3,2737.7,,2133.4,2172.2,1991.0,,4105.5,4303.5,3423.1,,950.8,950.8,818.2,,N
04/05/2026,20,,10479.7,10711.5,9062.7,,1387.4,1410.1,1206.9,,2788.0,2788.0,2549.9,,2000.8,2030.4,1850.1,,3530.5,3710.0,2814.5,,773.0,773.0,641.3,,N
04/05/2026,21,,10421.9,10628.1,8966.9,,2040.8,2073.4,1869.7,,2580.0,2580.0,2340.9,,1858.2,1880.8,1700.5,,3219.1,3370.1,2464.9,,723.8,723.8,590.9,,N
04/05/2026,22,,10741.7,10935.8,9265.9,,2637.5,2677.2,2473.3,,2443.1,2443.1,2203.5,,1744.3,1763.1,1581.9,,3157.4,3293.0,2381.1,,759.4,759.4,626.1,,N
04/05/2026,23,,10680.7,10869.8,9184.5,,2882.1,2924.8,2717.9,,2312.9,2312.9,2070.1,,1647.4,1667.7,1484.9,,3043.3,3169.4,2251.4,,795.0,795.0,660.2,,N
04/05/2026,24,,10543.4,10723.6,9025.1,,2969.4,3015.3,2806.9,,2301.0,2301.0,2055.9,,1579.0,1602.5,1418.0,,2877.3,2988.1,2063.8,,816.7,816.7,680.5,,N
