DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/03/2026,20,4924.37,5325.4,5110.3,4335.3,1096.76,1143.8,1176.1,1053.7,1352.13,1567.3,1354.7,1213.4,1261.15,1356.0,1278.3,1169.1,634.77,794.0,740.9,418.3,579.56,464.3,560.3,480.8,4884.92,N
01/03/2026,21,6703.4,6792.6,6721.9,5908.9,2022.25,1798.7,2031.0,1912.4,1474.62,1543.6,1486.3,1347.2,1561.46,1504.5,1491.0,1387.5,999.72,1371.9,1076.8,702.2,645.35,573.9,636.8,559.6,6534.8,N
01/03/2026,22,8498.02,8396.4,8816.7,7945.5,2619.49,2502.1,2908.9,2785.9,1696.42,1572.8,1635.8,1493.4,1882.85,1632.1,1867.6,1762.5,1747.24,2181.8,1842.3,1417.7,552.02,507.6,562.1,486.0,8652.94,N
01/03/2026,23,10249.17,9984.8,11144.2,10210.7,2618.55,2866.4,3362.9,3239.8,1942.77,1778.5,1944.4,1801.8,2207.11,1854.9,2203.5,2097.3,3064.58,2952.2,3212.0,2722.5,416.16,532.8,421.4,349.3,10944.52,N
01/03/2026,24,11909.8,11619.7,13320.1,12309.4,2607.11,3186.0,3566.2,3437.6,2159.02,1845.3,2147.4,1995.8,2381.1,2151.5,2367.2,2253.8,4375.51,3981.6,4853.9,4312.1,387.06,455.3,385.4,310.1,13057.73,N
01/04/2026,1,,13652.1,13920.6,12884.1,,3342.9,3696.3,3567.2,,2305.4,2309.7,2158.7,,2478.1,2479.9,2366.4,,5079.0,5042.7,4478.2,,446.7,392.0,313.6,,N
01/04/2026,2,,14146.1,14130.2,13083.0,,3373.4,3576.0,3448.7,,2330.5,2278.2,2128.9,,2448.9,2414.6,2301.6,,5591.7,5480.1,4905.4,,401.6,381.3,298.4,,N
01/04/2026,3,,13197.7,13805.5,12734.4,,3401.3,3530.7,3400.5,,1876.0,1876.0,1723.5,,2130.5,2158.4,2043.5,,5414.7,5865.2,5276.7,,375.2,375.2,290.2,,N
01/04/2026,4,,12961.4,13605.9,12513.5,,3418.2,3551.7,3419.0,,1373.7,1373.7,1218.5,,1834.0,1857.6,1740.6,,5897.1,6384.5,5784.0,,438.4,438.4,351.4,,N
01/04/2026,5,,12960.9,13615.8,12475.7,,3421.1,3559.2,3421.0,,1026.0,1026.0,864.8,,1616.1,1638.5,1516.1,,6348.0,6842.4,6214.6,,549.7,549.7,459.2,,N
01/04/2026,6,,13316.9,14005.7,12782.1,,3414.2,3560.7,3411.9,,807.4,807.4,634.7,,1551.2,1573.6,1441.8,,6907.4,7427.3,6754.1,,636.7,636.7,539.6,,N
01/04/2026,7,,14002.4,14739.4,13404.1,,3426.3,3582.6,3420.3,,740.9,740.9,552.4,,1527.6,1550.7,1406.7,,7601.3,8158.9,7424.5,,706.3,706.3,600.2,,N
01/04/2026,8,,14676.7,15458.0,14024.0,,3408.4,3571.9,3397.3,,751.7,751.7,548.8,,1467.7,1491.0,1336.4,,8254.1,8848.6,8060.6,,794.8,794.8,680.9,,N
01/04/2026,9,,14724.7,15490.3,13993.6,,3380.4,3547.3,3365.2,,647.0,647.0,436.1,,1205.1,1223.3,1062.2,,8697.2,9277.7,8454.2,,795.0,795.0,675.9,,N
01/04/2026,10,,13662.1,14361.1,12833.0,,3295.8,3454.7,3268.1,,468.9,468.9,254.7,,793.4,793.4,628.3,,8463.3,9003.4,8160.9,,640.7,640.7,521.0,,N
01/04/2026,11,,13314.2,14006.9,12453.2,,3307.4,3467.1,3276.7,,431.3,431.3,213.6,,552.7,552.7,385.7,,8513.1,9046.1,8186.6,,509.7,509.7,390.6,,N
01/04/2026,12,,14373.2,15065.1,13452.2,,3445.1,3621.8,3423.8,,394.1,394.1,169.9,,402.7,402.7,235.3,,9634.4,10147.2,9251.0,,496.9,499.3,372.2,,N
01/04/2026,13,,15294.0,15952.6,14304.8,,3486.6,3680.3,3474.7,,359.7,359.7,129.0,,277.4,277.4,129.9,,10632.8,11095.4,10165.1,,537.5,539.8,406.1,,N
01/04/2026,14,,16078.7,16714.1,15049.0,,3390.6,3579.2,3368.4,,387.6,387.6,149.1,,236.7,236.7,113.5,,11457.5,11904.1,10949.3,,606.3,606.5,468.7,,N
01/04/2026,15,,16658.9,17267.5,15582.7,,3224.1,3393.2,3182.4,,503.4,503.9,262.6,,278.3,278.3,137.0,,11958.3,12396.8,11443.0,,694.8,695.3,557.7,,N
01/04/2026,16,,16620.9,17209.5,15506.1,,3072.0,3222.3,3013.5,,698.1,699.0,457.8,,403.6,403.6,231.1,,11639.8,12077.2,11132.7,,807.4,807.4,671.0,,N
01/04/2026,17,,16156.5,16783.5,15067.4,,2974.7,3114.9,2905.3,,936.8,938.0,695.2,,646.7,646.7,468.0,,10696.5,11182.1,10234.4,,901.8,901.8,764.5,,N
01/04/2026,18,,16900.0,17518.8,15783.1,,3042.8,3177.4,2966.5,,1120.8,1135.6,889.6,,1029.2,1029.2,842.9,,10591.8,11061.2,10107.0,,1115.4,1115.4,977.1,,N
01/04/2026,19,,19786.7,20436.1,18610.4,,3301.5,3443.2,3220.9,,1226.1,1248.0,989.3,,1631.2,1631.2,1434.9,,12114.4,12600.2,11596.9,,1513.5,1513.5,1368.4,,N
01/04/2026,20,,23020.3,23598.8,21698.0,,3607.6,3657.6,3426.3,,1249.5,1273.5,1004.5,,2223.0,2223.0,2019.0,,14031.5,14536.0,13490.5,,1908.7,1908.7,1757.7,,N
01/04/2026,21,,25089.2,25701.3,23904.9,,3760.1,3810.1,3591.9,,1246.5,1282.3,1027.3,,2453.0,2453.0,2259.7,,15428.2,15954.5,14967.3,,2201.4,2201.4,2058.7,,N
01/04/2026,22,,26348.1,26949.7,25240.6,,3868.8,3918.8,3711.0,,1303.4,1350.4,1107.5,,2446.4,2446.4,2262.5,,16337.7,16842.3,15903.5,,2391.8,2391.8,2256.1,,N
01/04/2026,23,,26973.9,27584.7,25931.6,,3941.8,3991.8,3791.4,,1346.0,1397.6,1162.8,,2387.8,2387.8,2209.8,,16812.8,17322.0,16413.3,,2485.5,2485.5,2354.3,,N
01/04/2026,24,,27083.9,27686.5,26023.0,,3979.9,4029.9,3828.2,,1354.9,1406.0,1169.6,,2306.5,2306.5,2127.8,,16956.4,17457.9,16543.4,,2486.2,2486.2,2354.0,,N
