DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/22/2026,11,2145.4,2224.7,1575.1,1575.1,330.95,234.9,273.3,273.3,186.48,13.5,79.1,79.1,217.5,192.8,145.7,145.7,1386.25,1721.3,1067.0,1067.0,24.22,62.2,10.0,10.0,2315.92,N
09/22/2026,12,2440.35,1872.4,1876.9,1876.9,399.95,225.4,352.3,352.3,363.49,161.8,219.0,219.0,256.48,203.8,172.6,172.6,1398.42,1243.4,1121.4,1121.4,22.01,38.0,11.6,11.6,2559.77,N
09/22/2026,13,2962.88,2718.4,3022.2,2313.7,433.69,348.0,505.4,399.8,707.14,624.8,686.3,564.6,334.65,303.4,345.4,250.5,1437.04,1384.8,1438.3,1076.9,50.36,57.4,46.8,21.9,3004.55,N
09/22/2026,14,4430.28,3475.6,4424.2,3711.7,534.26,406.2,640.4,548.9,1090.19,946.5,1056.9,950.9,391.39,412.0,401.9,317.8,2294.08,1649.4,2213.1,1821.3,120.36,61.5,111.9,72.8,4432.71,N
09/22/2026,15,6021.43,4284.9,5988.9,5258.4,505.03,447.7,605.8,516.9,1367.93,1369.6,1333.4,1228.1,427.76,581.5,451.5,370.0,3551.62,1813.4,3439.2,3032.2,169.09,72.7,159.0,111.2,6018.62,N
09/22/2026,16,8573.34,5788.4,8365.9,7548.8,607.01,551.6,694.8,596.0,1806.69,1775.1,1813.9,1693.5,746.61,806.6,666.4,574.1,5002.62,2514.4,4849.6,4402.7,410.41,140.7,341.2,282.5,8412.36,N
09/22/2026,17,9635.08,7272.8,10566.3,9668.3,840.25,652.7,900.1,792.6,1289.36,1907.9,2292.1,2160.2,1300.5,1047.8,1249.6,1147.7,5580.96,3417.9,5596.2,5116.1,624.01,246.5,528.3,451.7,10751.51,N
09/22/2026,18,10716.14,9652.5,12384.5,11425.8,974.31,943.0,1102.5,987.2,1174.93,2129.5,2616.1,2474.4,2152.48,1460.8,2121.1,2011.6,5756.63,4762.0,5877.7,5368.1,657.79,357.2,667.1,584.5,12514.5,N
09/22/2026,19,10944.76,10950.2,13052.0,12071.3,1189.13,1035.2,1411.4,1292.3,1244.28,2224.7,2695.5,2549.9,2076.37,1868.9,2118.5,2007.6,5935.11,5309.1,6306.4,5785.4,499.87,512.3,520.2,436.1,13071.23,N
09/22/2026,20,10075.88,11519.8,11835.7,10895.1,1086.4,1302.3,1287.1,1171.5,1026.81,2058.5,2230.1,2088.2,2155.14,2248.2,2112.5,2003.4,5362.01,5338.0,5757.2,5263.0,445.52,572.8,448.8,369.0,11960.43,N
09/22/2026,21,9253.48,11341.7,10176.5,9295.6,993.94,1427.7,1155.9,1041.3,1270.25,1729.8,1730.5,1590.2,2302.41,2062.4,2290.6,2183.0,4251.8,5542.2,4544.2,4099.6,435.08,579.6,455.3,381.5,10181.66,N
09/22/2026,22,9182.3,10726.9,9512.9,8657.2,1186.58,1362.5,1223.4,1110.5,1212.46,1458.7,1260.3,1125.4,2136.97,1991.9,2163.7,2059.4,4190.01,5353.3,4411.7,3978.0,456.28,560.5,453.8,383.9,9506.01,N
09/22/2026,23,8674.68,9801.0,9009.7,8166.1,1101.35,1237.3,1253.4,1144.1,993.39,1250.3,1038.5,905.0,1787.53,1830.1,1818.0,1718.1,4236.52,4904.0,4353.2,3924.5,555.89,579.3,546.6,474.4,9085.63,N
09/22/2026,24,8722.55,9089.7,8930.3,8089.7,951.74,1269.1,1049.1,949.5,826.81,879.9,835.7,711.2,1417.18,1580.3,1431.1,1337.6,4894.55,4839.6,4982.3,4533.3,632.27,520.8,632.1,558.1,8997.43,N
09/23/2026,1,,8404.3,9478.4,8623.8,,1217.6,979.6,888.7,,715.0,649.2,522.3,,1276.0,1192.0,1096.5,,4574.2,6033.8,5565.6,,621.5,623.8,550.7,,N
09/23/2026,2,,8161.1,9159.4,8304.9,,1091.1,1045.5,944.5,,532.3,477.7,356.5,,970.6,983.0,889.9,,4958.9,6002.1,5537.2,,608.2,651.1,576.8,,N
09/23/2026,3,,8433.7,8757.9,7893.4,,955.5,997.2,894.3,,306.7,309.3,188.4,,782.1,782.1,688.6,,5752.5,6018.3,5546.2,,636.9,651.0,575.9,,N
09/23/2026,4,,8027.5,8371.3,7505.2,,899.3,939.0,835.6,,197.8,200.2,84.6,,610.9,610.9,519.2,,5744.0,6032.2,5553.1,,575.5,589.0,512.7,,N
09/23/2026,5,,7514.8,7848.9,6978.3,,897.4,940.3,832.1,,127.1,128.0,29.3,,470.9,470.9,383.4,,5509.9,5789.2,5292.0,,509.5,520.5,441.5,,N
09/23/2026,6,,6817.3,7137.8,6269.3,,900.7,939.8,827.1,,79.8,80.0,8.0,,376.6,376.6,290.6,,5021.1,5291.7,4776.4,,439.1,449.7,367.2,,N
09/23/2026,7,,5987.7,6259.8,5396.4,,858.3,889.0,775.9,,76.0,76.0,8.6,,316.5,316.5,230.2,,4377.3,4613.8,4099.5,,359.6,364.5,282.2,,N
09/23/2026,8,,5289.1,5512.4,4650.9,,811.7,842.6,732.8,,116.1,116.1,26.3,,289.7,289.7,203.5,,3767.0,3956.4,3457.5,,304.6,307.6,230.8,,N
09/23/2026,9,,4397.6,4578.6,3728.2,,746.6,776.7,670.2,,145.1,145.7,39.4,,242.2,242.2,157.9,,3035.4,3179.6,2695.9,,228.3,234.4,164.8,,N
09/23/2026,10,,3976.9,4153.2,3286.9,,738.6,777.5,669.7,,246.5,246.5,122.2,,222.7,222.7,135.9,,2612.0,2740.7,2254.1,,157.1,165.8,105.0,,N
09/23/2026,11,,4490.3,4709.2,3792.3,,822.4,895.2,783.0,,509.6,510.6,377.2,,292.7,292.7,194.9,,2723.9,2865.3,2356.3,,141.7,145.4,80.9,,N
09/23/2026,12,,5308.0,5607.8,4603.0,,911.5,1004.2,882.0,,848.7,874.4,728.0,,386.4,388.7,278.2,,3037.3,3213.4,2659.3,,124.1,127.1,55.5,,N
09/23/2026,13,,6428.1,6803.2,5666.7,,987.4,1102.6,966.0,,1235.5,1274.6,1111.4,,495.7,498.9,373.7,,3581.2,3797.9,3169.1,,128.3,129.2,46.5,,N
09/23/2026,14,,7624.8,8030.8,6751.2,,1097.8,1207.8,1055.2,,1592.9,1623.7,1441.5,,615.8,621.1,480.8,,4160.3,4419.2,3713.9,,158.0,159.0,59.8,,N
09/23/2026,15,,8789.7,9275.3,7876.7,,1163.9,1282.1,1116.0,,1883.4,1948.4,1751.1,,809.3,818.9,666.2,,4725.5,5017.2,4249.7,,207.6,208.7,93.7,,N
09/23/2026,16,,9973.8,10491.1,8998.2,,1244.0,1366.1,1189.8,,2092.6,2174.2,1963.9,,1069.7,1086.2,924.0,,5289.9,5586.1,4766.5,,277.6,278.5,154.0,,N
09/23/2026,17,,11161.7,11703.3,10137.9,,1379.8,1502.7,1317.4,,2153.5,2224.0,2003.5,,1365.1,1384.7,1215.2,,5882.6,6208.0,5349.0,,380.7,383.9,252.8,,N
09/23/2026,18,,12074.7,12651.5,11034.4,,1437.5,1580.9,1390.0,,2090.8,2131.9,1905.0,,1735.7,1760.2,1580.3,,6328.2,6692.8,5808.8,,482.5,485.7,350.3,,N
09/23/2026,19,,12567.6,13038.7,11402.7,,1408.9,1556.2,1364.4,,1934.6,1935.7,1706.6,,1931.1,1957.9,1775.8,,6710.8,7005.8,6110.2,,582.2,583.1,445.7,,N
09/23/2026,20,,12656.1,13068.4,11425.2,,1470.8,1589.9,1396.4,,1601.4,1602.2,1372.1,,2006.4,2028.3,1845.9,,6850.3,7120.8,6221.8,,727.2,727.2,589.0,,N
09/23/2026,21,,12714.9,13113.7,11467.6,,1550.3,1683.3,1489.8,,1227.9,1229.8,999.4,,2000.6,2016.2,1833.7,,7041.7,7290.0,6390.3,,894.4,894.4,754.4,,N
09/23/2026,22,,13243.1,13645.2,12006.5,,1745.3,1888.4,1684.7,,1011.9,1014.8,787.1,,1878.2,1888.8,1708.5,,7590.2,7835.7,6947.1,,1017.5,1017.5,879.1,,N
09/23/2026,23,,13758.6,14155.6,12507.7,,1903.0,2050.3,1845.5,,885.7,891.9,663.8,,1682.1,1688.7,1507.3,,8186.0,8422.5,7528.5,,1101.8,1102.2,962.6,,N
09/23/2026,24,,13931.5,14334.3,12663.3,,2044.3,2209.1,2001.3,,763.9,763.9,532.2,,1444.9,1444.9,1261.8,,8531.5,8765.3,7858.3,,1146.9,1151.1,1009.7,,N
