DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/08/2026,15,,19165.3,19776.6,16990.4,,914.9,938.0,688.4,,2700.5,2727.9,2132.0,,2198.8,2248.7,2003.0,,11655.6,12166.4,10700.8,,1695.5,1695.6,1466.2,,N
06/08/2026,16,,19511.5,20145.9,17103.2,,1263.7,1311.1,1153.1,,2733.6,2766.6,2171.2,,2262.8,2308.3,2004.6,,11534.9,12043.4,10317.9,,1716.5,1716.5,1456.4,,N
06/08/2026,17,,20429.7,20928.6,17504.5,,1633.6,1741.2,1571.6,,2740.4,2773.0,2139.7,,2365.6,2420.0,2105.7,,11896.4,12200.6,10182.7,,1793.7,1793.8,1504.8,,N
06/08/2026,18,,21422.2,21887.7,18294.2,,2022.7,2098.2,1880.5,,2729.6,2761.5,2110.8,,2476.2,2522.4,2195.9,,12293.9,12605.7,10508.1,,1899.8,1899.9,1598.9,,N
06/08/2026,19,,22288.2,22863.2,19124.4,,2371.0,2543.8,2211.5,,2675.5,2708.1,2081.4,,2534.3,2577.7,2214.7,,12742.7,13065.0,10969.8,,1964.7,1968.6,1647.0,,N
06/08/2026,20,,22686.8,23320.4,19716.2,,2656.8,2896.7,2558.3,,2408.2,2432.6,1800.7,,2539.9,2578.4,2213.0,,13044.6,13371.4,11316.5,,2037.3,2041.3,1827.7,,N
06/08/2026,21,,23381.7,24193.7,20914.7,,2876.5,3183.1,2867.7,,2161.8,2189.6,1619.5,,2550.5,2583.6,2221.8,,13677.1,14121.6,12302.1,,2115.8,2115.8,1903.6,,N
06/08/2026,22,,24406.1,25272.3,22206.6,,3090.3,3395.5,2995.2,,2008.6,2038.1,1515.6,,2566.9,2596.4,2269.5,,14506.3,15008.2,13417.5,,2234.0,2234.1,2008.8,,N
06/08/2026,23,,25152.5,25970.1,22844.1,,3340.1,3590.5,3164.5,,1917.2,1949.0,1413.0,,2501.8,2532.0,2201.3,,15111.7,15616.8,14031.2,,2281.7,2281.8,2034.1,,N
06/08/2026,24,,25459.3,26210.1,23270.1,,3501.9,3738.2,3371.5,,1830.3,1862.2,1333.5,,2400.5,2427.2,2116.7,,15431.2,15887.1,14381.4,,2295.4,2295.4,2067.0,,N
