DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/26/2026,11,11496.77,10414.2,12197.0,11242.1,1320.51,1483.5,1586.3,1468.2,676.3,303.9,714.3,582.5,867.01,670.7,879.4,784.2,7866.25,7178.6,8224.0,7695.0,766.7,777.5,793.0,712.2,12458.76,N
07/26/2026,12,9163.2,10378.4,9845.8,8976.5,899.54,1535.4,1064.9,956.9,549.35,617.3,604.7,480.0,704.64,793.8,717.8,631.4,6482.29,6776.3,6925.2,6447.8,527.38,655.6,533.2,460.4,10005.71,N
07/26/2026,13,7843.11,9078.2,8241.7,7438.8,840.1,1247.5,927.2,828.4,555.17,832.0,572.5,457.1,644.08,679.4,649.3,567.5,5427.7,5867.6,5692.5,5252.8,376.06,451.7,400.2,333.0,8315.14,N
07/26/2026,14,8277.08,8591.1,8519.4,7704.9,1019.07,1169.7,1087.4,988.1,916.95,1111.7,880.9,764.6,665.4,663.8,672.2,585.9,5388.91,5288.7,5577.3,5132.9,286.75,357.2,301.6,233.4,8475.16,N
07/26/2026,15,9971.78,9163.1,10276.1,9390.0,1298.63,1166.9,1414.1,1306.7,1760.42,1517.0,1714.7,1588.4,679.0,708.9,696.5,603.0,5867.46,5380.4,6086.9,5603.9,366.27,389.9,363.9,288.0,10160.07,N
07/26/2026,16,11022.59,10248.0,11566.2,10634.2,1287.57,1242.5,1464.5,1351.3,2331.73,1985.6,2435.6,2302.7,843.57,902.0,827.3,728.1,6098.03,5714.6,6385.7,5879.9,461.69,403.3,453.1,372.2,11507.86,N
07/26/2026,17,11738.14,11847.0,12548.8,11581.7,1172.79,1547.2,1333.4,1215.9,2842.23,2569.0,3115.7,2977.8,1018.49,1053.8,1041.2,938.3,6193.41,6208.1,6524.5,5999.6,511.22,468.9,534.0,450.1,12401.47,N
07/26/2026,18,12486.64,13228.7,13215.6,12220.8,1215.37,1608.4,1350.3,1229.7,3032.32,2973.4,3366.0,3224.3,1360.7,1301.4,1312.8,1207.1,6313.36,6759.3,6617.8,6077.6,564.89,586.2,568.7,482.1,13112.33,N
07/26/2026,19,14153.51,14576.0,14926.0,13882.6,1469.17,1686.5,1581.9,1455.5,3084.88,3195.8,3409.4,3260.5,1915.96,1560.9,1859.0,1747.7,7058.89,7421.0,7429.7,6863.4,624.61,711.8,646.0,555.5,14715.85,N
07/26/2026,20,16015.64,15823.2,16880.8,15771.8,1906.22,1927.0,2026.7,1892.2,2810.61,3014.2,3018.2,2860.4,2447.73,1914.8,2450.6,2331.9,8138.3,8131.3,8666.0,8064.2,712.78,835.9,719.3,623.1,16647.36,N
07/26/2026,21,17201.54,18131.0,18078.7,16943.3,2404.52,2365.1,2649.6,2511.3,2407.21,2732.8,2575.6,2414.3,2552.93,2365.4,2575.3,2454.2,8848.59,9543.7,9311.9,8696.1,988.29,1124.0,966.3,867.4,17816.87,N
07/26/2026,22,19569.36,20192.0,20093.6,18958.0,2847.61,2846.4,3091.8,2953.9,2198.91,2368.5,2235.0,2073.4,2542.93,2646.0,2574.2,2453.6,10537.9,10927.9,10753.2,10136.3,1442.01,1403.2,1439.4,1340.8,19853.68,N
07/26/2026,23,21831.88,21365.8,22516.3,21383.7,3254.78,3224.3,3552.1,3414.8,2100.75,2212.4,2157.4,1996.2,2611.62,2646.7,2608.2,2487.6,11999.25,11581.2,12376.6,11761.8,1865.48,1701.2,1822.0,1723.3,22368.88,N
07/26/2026,24,22989.25,22513.3,23659.2,22534.1,3396.12,3394.5,3723.7,3587.1,2027.83,2110.0,1979.6,1819.3,2693.93,2586.8,2688.7,2568.9,12720.82,12463.1,13121.4,12510.5,2150.55,1958.9,2145.8,2048.3,23637.26,N
07/27/2026,1,,22703.6,24487.8,23404.5,,3426.0,3674.6,3543.1,,2016.1,2288.0,2133.7,,2523.3,2738.5,2623.2,,12638.0,13529.3,12941.1,,2100.2,2257.4,2163.4,,N
07/27/2026,2,,22662.7,24035.3,22925.4,,3387.3,3645.7,3511.2,,1880.0,2243.3,2085.4,,2437.1,2612.1,2494.2,,12801.2,13367.9,12764.5,,2157.1,2166.3,2070.1,,N
07/27/2026,3,,22304.2,23189.7,22052.1,,3261.9,3587.6,3449.9,,2070.7,2070.7,1908.9,,2404.5,2446.8,2325.5,,12494.3,13011.8,12393.8,,2072.8,2072.8,1974.0,,N
07/27/2026,4,,21458.6,22337.6,21144.1,,3154.3,3483.1,3338.4,,1841.3,1841.3,1671.6,,2234.0,2269.1,2141.9,,12198.7,12713.8,12066.1,,2030.3,2030.3,1926.1,,N
07/27/2026,5,,20473.4,21330.5,20077.8,,3032.0,3355.8,3204.0,,1611.1,1611.1,1432.6,,2066.8,2099.9,1966.9,,11806.3,12306.5,11626.1,,1957.2,1957.2,1848.2,,N
07/27/2026,6,,19377.3,20209.0,18921.6,,2868.7,3178.8,3022.5,,1374.8,1374.8,1191.4,,1951.7,1974.1,1837.0,,11359.5,11858.7,11160.0,,1822.6,1822.6,1710.7,,N
07/27/2026,7,,18318.4,19095.5,17740.4,,2623.2,2907.2,2742.7,,1220.2,1220.2,1027.6,,1861.4,1880.0,1735.5,,10926.4,11400.9,10664.6,,1687.2,1687.2,1570.0,,N
07/27/2026,8,,16922.2,17607.3,16164.0,,2256.9,2504.3,2329.2,,1098.7,1098.7,893.5,,1766.5,1781.6,1628.0,,10290.1,10712.7,9928.8,,1510.0,1510.0,1384.5,,N
07/27/2026,9,,15506.8,16100.2,14628.4,,1851.2,2049.1,1870.3,,1125.4,1125.4,916.0,,1716.3,1725.3,1568.2,,9562.9,9949.4,9150.4,,1251.0,1251.0,1123.5,,N
07/27/2026,10,,14907.0,15454.4,13961.1,,1539.9,1711.3,1530.4,,1419.1,1419.1,1206.4,,1735.6,1751.2,1592.5,,9163.1,9523.5,8712.2,,1049.3,1049.3,919.6,,N
07/27/2026,11,,13987.1,14401.3,12906.1,,1236.8,1354.9,1173.4,,1633.9,1633.9,1421.0,,1671.8,1691.0,1531.8,,8545.6,8822.5,8010.9,,899.0,899.0,769.0,,N
07/27/2026,12,,12437.9,12774.3,11296.0,,961.3,1031.9,852.9,,1711.9,1711.9,1501.2,,1571.3,1591.4,1433.9,,7444.3,7690.0,6886.7,,749.1,749.1,621.3,,N
07/27/2026,13,,11207.1,11508.8,10079.9,,811.6,872.8,699.6,,1889.8,1889.8,1686.8,,1515.5,1534.7,1382.4,,6376.8,6598.1,5821.8,,613.4,613.4,489.3,,N
07/27/2026,14,,10786.5,11036.1,9606.4,,777.1,817.3,643.7,,2177.5,2177.5,1974.1,,1485.1,1503.2,1351.0,,5813.5,6004.8,5227.9,,533.3,533.3,409.7,,N
07/27/2026,15,,11073.4,11309.9,9847.8,,782.1,819.1,641.6,,2525.7,2525.7,2317.7,,1511.7,1529.7,1374.1,,5719.2,5900.7,5105.9,,534.7,534.7,408.5,,N
07/27/2026,16,,11787.9,12011.5,10494.6,,831.5,870.6,686.5,,2943.4,2943.4,2727.4,,1633.8,1654.1,1492.6,,5795.9,5960.1,5136.5,,583.3,583.3,451.6,,N
07/27/2026,17,,12886.5,13131.7,11536.0,,956.9,999.7,806.0,,3318.3,3318.3,3091.1,,1863.8,1892.3,1721.9,,6086.2,6260.1,5394.1,,661.3,661.3,522.9,,N
07/27/2026,18,,14253.2,14538.7,12904.2,,1183.5,1235.1,1036.5,,3513.7,3513.7,3280.4,,2099.0,2132.6,1958.8,,6692.2,6892.5,6005.6,,764.8,764.8,622.9,,N
07/27/2026,19,,15699.9,16059.8,14352.0,,1468.5,1559.4,1352.1,,3566.1,3566.1,3323.1,,2338.2,2370.2,2188.2,,7436.1,7673.1,6746.5,,891.0,891.0,742.1,,N
07/27/2026,20,,17270.0,17705.7,15932.2,,1854.2,1978.9,1763.3,,3427.1,3427.1,3174.5,,2570.7,2602.3,2413.7,,8364.6,8644.0,7681.3,,1053.4,1053.4,899.4,,N
07/27/2026,21,,19184.4,19703.5,17829.5,,2367.4,2537.7,2310.4,,3154.4,3154.4,2887.2,,2741.1,2770.6,2571.1,,9591.0,9910.3,8892.9,,1330.5,1330.5,1167.9,,N
07/27/2026,22,,21316.8,21867.7,19962.3,,2825.0,3035.6,2804.2,,2929.6,2929.6,2658.4,,2831.8,2857.4,2654.6,,11055.1,11369.8,10335.1,,1675.3,1675.3,1510.0,,N
07/27/2026,23,,22936.0,23519.4,21729.5,,3117.5,3345.5,3128.4,,2816.9,2816.9,2562.6,,2858.9,2883.6,2692.8,,12220.8,12551.5,11579.2,,1921.9,1921.9,1766.5,,N
07/27/2026,24,,23503.8,24122.3,22380.2,,3164.9,3437.9,3226.7,,2688.3,2688.3,2440.4,,2817.1,2841.8,2655.7,,12809.7,13130.5,12185.0,,2023.8,2023.8,1872.4,,N
