DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/27/2026,22,20853.73,21027.7,21528.1,20389.8,2653.96,2731.6,2882.7,2744.8,2970.82,2933.7,3055.4,2893.4,2832.38,2757.7,2857.6,2736.8,10586.74,10957.9,10955.2,10336.6,1809.83,1646.8,1777.2,1678.2,21332.97,N
07/27/2026,23,22532.28,21877.1,23465.8,22341.0,2949.12,2916.2,3201.0,3064.4,2898.39,2842.2,2992.3,2832.0,2943.04,2767.6,2975.5,2855.9,11759.72,11546.4,12271.3,11660.7,1982.01,1804.7,2025.7,1928.0,23310.7,N
07/27/2026,24,22697.17,22611.2,23616.5,22493.1,3167.51,3070.9,3444.5,3308.6,2806.04,2732.0,2883.1,2723.7,3073.56,2795.1,3084.8,2964.8,11657.38,11969.4,12211.9,11601.6,1992.68,2043.8,1992.2,1894.4,23622.48,N
07/28/2026,1,,21872.4,22412.3,22412.3,,2920.2,3417.7,3417.7,,2507.6,2649.4,2649.4,,2635.5,2920.5,2920.5,,11774.2,11528.1,11528.1,,2034.9,1896.6,1896.6,,N
07/28/2026,2,,21597.2,22162.7,22162.7,,2883.2,3275.2,3275.2,,2344.3,2458.5,2458.5,,2623.6,2715.4,2715.4,,11680.5,11736.6,11736.6,,2065.6,1977.0,1977.0,,N
07/28/2026,3,,20693.9,21388.4,21388.4,,2814.6,3086.2,3086.2,,2173.1,2173.1,2173.1,,2471.8,2494.8,2494.8,,11245.2,11644.7,11644.7,,1989.2,1989.6,1989.6,,N
07/28/2026,4,,19774.4,20459.0,20459.0,,2617.2,2880.5,2880.5,,1918.9,1918.9,1918.9,,2281.2,2281.2,2281.2,,11012.0,11432.8,11432.8,,1945.1,1945.6,1945.6,,N
07/28/2026,5,,18625.6,19255.3,19255.3,,2358.5,2608.9,2608.9,,1666.2,1666.2,1666.2,,2094.4,2094.4,2094.4,,10638.2,11017.0,11017.0,,1868.3,1868.8,1868.8,,N
07/28/2026,6,,17254.0,17851.1,17851.1,,2035.7,2255.2,2255.2,,1485.8,1485.8,1485.8,,1936.3,1943.7,1943.7,,10074.0,10443.7,10443.7,,1722.2,1722.7,1722.7,,N
07/28/2026,7,,15818.0,16375.1,16375.1,,1698.0,1876.2,1876.2,,1398.3,1398.3,1398.3,,1792.3,1798.2,1798.2,,9401.3,9770.1,9770.1,,1528.1,1532.3,1532.3,,N
07/28/2026,8,,14033.1,14527.2,14527.2,,1298.4,1407.8,1407.8,,1315.1,1315.1,1315.1,,1624.0,1628.2,1628.2,,8514.1,8894.4,8894.4,,1281.5,1281.7,1281.7,,N
07/28/2026,9,,12191.4,12619.4,12619.4,,838.4,905.8,905.8,,1578.6,1578.6,1578.6,,1549.0,1552.6,1552.6,,7243.7,7598.6,7598.6,,981.7,983.8,983.8,,N
07/28/2026,10,,11142.8,11515.6,11515.6,,612.2,648.7,648.7,,2059.6,2059.6,2059.6,,1557.8,1570.9,1570.9,,6178.6,6498.3,6498.3,,734.6,738.1,738.1,,N
07/28/2026,11,,10215.9,10540.8,10540.8,,449.8,471.4,471.4,,2227.1,2227.1,2227.1,,1514.5,1529.9,1529.9,,5489.5,5772.7,5772.7,,535.0,539.7,539.7,,N
07/28/2026,12,,8953.3,9230.0,9230.0,,284.6,291.5,291.5,,2334.7,2334.7,2334.7,,1470.6,1488.8,1488.8,,4488.2,4734.4,4734.4,,375.2,380.6,380.6,,N
07/28/2026,13,,8179.2,8418.9,8418.9,,210.1,212.8,212.8,,2521.8,2521.8,2521.8,,1481.7,1500.8,1500.8,,3694.5,3907.2,3907.2,,271.1,276.3,276.3,,N
07/28/2026,14,,9409.2,9652.2,8277.8,,380.1,398.1,236.7,,2964.2,2964.2,2766.6,,1662.5,1686.7,1539.4,,4059.1,4258.8,3507.8,,343.3,344.4,227.3,,N
07/28/2026,15,,10016.7,10260.1,8830.9,,453.0,477.3,311.6,,3273.5,3273.5,3068.1,,1759.0,1784.2,1630.7,,4165.2,4358.7,3576.1,,366.0,366.4,244.4,,N
07/28/2026,16,,10924.7,11178.0,9692.6,,564.2,591.3,412.1,,3564.9,3564.9,3352.8,,1953.4,1979.5,1821.0,,4410.7,4608.8,3800.4,,431.5,433.5,306.3,,N
07/28/2026,17,,12009.6,12289.3,10729.9,,702.7,738.0,548.7,,3716.7,3716.7,3494.9,,2191.2,2217.9,2051.6,,4888.6,5103.5,4255.8,,510.4,513.2,378.9,,N
07/28/2026,18,,13230.8,13554.3,11939.4,,871.3,922.9,726.7,,3740.7,3740.7,3510.8,,2401.0,2428.9,2256.7,,5598.8,5838.0,4961.4,,619.0,623.8,483.8,,N
07/28/2026,19,,14491.5,14845.4,13189.6,,1132.1,1190.7,990.2,,3714.7,3714.7,3478.4,,2577.4,2604.7,2428.6,,6309.9,6570.6,5671.8,,757.4,764.7,620.6,,N
07/28/2026,20,,15581.5,15949.8,14239.8,,1424.2,1490.2,1282.8,,3538.1,3538.1,3294.8,,2681.9,2706.1,2523.7,,7048.0,7325.9,6397.8,,889.3,889.5,740.7,,N
07/28/2026,21,,16750.2,17153.4,15396.2,,1703.3,1800.2,1587.1,,3223.2,3223.2,2973.2,,2756.6,2777.4,2589.9,,7974.4,8259.9,7306.2,,1092.7,1092.7,939.8,,N
07/28/2026,22,,18408.0,18853.1,17012.5,,2032.5,2160.5,1936.9,,2939.6,2939.6,2677.7,,2820.7,2841.0,2644.8,,9175.7,9470.7,8471.7,,1439.5,1441.3,1281.4,,N
07/28/2026,23,,19905.5,20360.9,18437.4,,2315.6,2456.3,2222.9,,2754.0,2754.0,2480.5,,2828.4,2849.1,2644.4,,10281.7,10574.2,9529.2,,1725.8,1727.3,1560.4,,N
07/28/2026,24,,20381.3,20838.6,18897.7,,2420.5,2569.2,2333.7,,2559.0,2559.0,2282.6,,2770.3,2790.8,2583.9,,10765.7,11053.8,10000.3,,1865.8,1865.8,1697.2,,N
