DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/18/2025,24,10606.97,11353.1,12202.9,11224.1,1708.43,1559.4,1832.1,1691.5,3081.47,2942.6,3728.3,3557.0,2682.68,2909.5,3073.4,2936.5,2327.33,3093.2,2671.2,2238.0,807.06,848.4,897.9,801.1,12180.88,N
12/19/2025,1,,11565.4,12259.9,11277.9,,2043.4,2468.8,2318.6,,3204.6,3795.1,3615.8,,2849.7,2740.7,2604.9,,2778.0,2735.6,2312.7,,689.7,519.7,425.9,,N
12/19/2025,2,,11905.7,12710.6,11700.3,,2517.9,2841.9,2700.7,,3482.0,3577.4,3416.9,,2576.8,2518.4,2393.3,,2857.6,3412.7,2913.0,,471.4,360.2,276.4,,N
12/19/2025,3,,12781.8,13324.8,12256.2,,3104.2,3224.5,3088.7,,3375.2,3375.2,3221.1,,2220.5,2220.5,2097.0,,3781.4,4204.1,3630.7,,300.5,300.5,218.7,,N
12/19/2025,4,,13492.5,14127.2,12997.9,,3409.9,3545.7,3408.7,,3113.2,3160.3,3005.1,,1956.0,1956.0,1831.4,,4714.2,5166.0,4536.4,,299.2,299.2,216.3,,N
12/19/2025,5,,14598.6,15225.3,14026.8,,3598.4,3742.0,3600.8,,2871.4,2871.4,2710.5,,1776.8,1776.8,1646.7,,6026.3,6509.4,5834.2,,325.7,325.7,234.6,,N
12/19/2025,6,,16124.5,16780.5,15512.0,,3719.9,3867.8,3718.5,,2566.0,2566.0,2397.1,,1630.5,1630.5,1494.3,,7727.3,8235.4,7521.8,,480.8,480.8,380.3,,N
12/19/2025,7,,17750.6,18388.3,17050.1,,3735.1,3885.7,3728.4,,2262.6,2262.6,2085.0,,1478.8,1478.8,1336.4,,9542.1,10029.2,9275.9,,732.0,732.0,624.4,,N
12/19/2025,8,,19584.5,20232.2,18782.6,,3689.1,3840.0,3669.8,,1965.7,1965.7,1773.4,,1372.3,1372.3,1218.2,,11539.1,12035.9,11219.4,,1018.3,1018.3,901.8,,N
12/19/2025,9,,19268.0,19881.4,19881.4,,3417.8,3558.3,3558.3,,1327.1,1327.1,1327.1,,991.1,991.1,991.1,,12363.3,12836.2,12836.2,,1168.7,1168.7,1168.7,,N
12/19/2025,10,,19324.3,19870.1,19870.1,,3252.4,3379.5,3379.5,,855.5,855.5,855.5,,660.5,660.5,660.5,,13288.9,13706.6,13706.6,,1267.0,1268.0,1268.0,,N
12/19/2025,11,,19704.7,20302.2,20302.2,,3071.8,3187.2,3187.2,,592.3,592.3,592.3,,486.2,486.2,486.2,,14226.6,14701.6,14701.6,,1327.8,1334.9,1334.9,,N
12/19/2025,12,,20786.3,21353.2,21353.2,,2985.2,3090.9,3090.9,,435.2,435.2,435.2,,414.6,414.6,414.6,,15405.0,15861.6,15861.6,,1546.3,1550.9,1550.9,,N
12/19/2025,13,,21323.3,21864.3,21864.3,,3063.6,3113.6,3113.6,,292.8,292.8,292.8,,352.4,352.4,352.4,,15836.1,16325.9,16325.9,,1778.4,1779.6,1779.6,,N
12/19/2025,14,,21509.4,22038.9,22038.9,,3083.7,3133.7,3133.7,,255.0,255.0,255.0,,336.8,336.8,336.8,,15871.8,16350.4,16350.4,,1962.1,1963.0,1963.0,,N
12/19/2025,15,,21485.0,22039.4,22039.4,,3069.7,3119.7,3119.7,,313.3,313.3,313.3,,333.6,333.6,333.6,,15709.0,16191.4,16191.4,,2059.4,2081.4,2081.4,,N
12/19/2025,16,,21539.1,22104.6,22104.6,,3032.3,3082.3,3082.3,,418.4,418.4,418.4,,364.8,364.8,364.8,,15574.1,16066.9,16066.9,,2149.5,2172.2,2172.2,,N
12/19/2025,17,,21640.1,22219.4,22219.4,,3020.9,3070.9,3070.9,,510.1,510.1,510.1,,524.0,524.0,524.0,,15381.3,15888.0,15888.0,,2203.8,2226.4,2226.4,,N
12/19/2025,18,,24492.7,25346.5,23547.3,,3395.0,3582.5,3363.3,,802.5,802.5,570.2,,1116.0,1116.0,922.1,,16722.6,17358.0,16347.8,,2456.6,2487.5,2343.9,,N
12/19/2025,19,,26192.1,27092.3,25417.2,,3660.0,3844.2,3640.4,,811.3,811.3,594.6,,1651.8,1651.8,1471.3,,17463.0,18144.2,17203.5,,2606.0,2640.8,2507.4,,N
12/19/2025,20,,27381.9,28289.4,26705.0,,3879.5,4057.0,3864.1,,834.9,834.9,630.3,,2074.6,2074.6,1903.8,,17893.9,18586.8,17697.0,,2699.0,2736.1,2609.8,,N
12/19/2025,21,,28158.0,29052.1,27492.9,,4048.6,4216.0,4026.0,,895.7,895.7,693.9,,2322.0,2322.0,2154.3,,18145.8,18835.2,17959.7,,2745.9,2783.2,2659.0,,N
12/19/2025,22,,28551.1,29441.1,27888.8,,4107.6,4263.1,4074.0,,977.6,977.6,775.9,,2414.6,2439.2,2272.3,,18283.7,18954.2,18083.2,,2767.6,2807.0,2683.4,,N
12/19/2025,23,,28814.9,29679.0,28133.3,,4115.8,4265.2,4076.8,,1073.3,1073.3,871.9,,2492.9,2519.6,2353.3,,18362.9,19009.3,18142.7,,2770.0,2811.6,2688.6,,N
12/19/2025,24,,28992.4,29819.6,28268.5,,4105.8,4253.8,4064.8,,1183.9,1183.9,981.3,,2575.1,2604.2,2437.3,,18367.7,18975.7,18106.4,,2759.9,2802.0,2678.7,,N
