DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/12/2026,13,,4489.9,4652.6,3577.3,,1517.9,1610.2,1441.2,,166.5,166.5,57.5,,50.6,51.2,2.9,,2669.3,2739.1,2034.1,,85.6,85.6,41.6,,N
05/12/2026,14,,4044.1,4120.8,3057.1,,1223.3,1248.8,1085.2,,252.5,252.5,127.5,,51.6,52.2,0.5,,2430.7,2481.3,1801.9,,86.0,86.0,42.0,,N
05/12/2026,15,,3912.4,3973.0,2902.5,,969.6,990.0,830.4,,387.1,387.1,236.6,,55.7,56.8,0.6,,2402.0,2441.1,1783.5,,98.0,98.0,51.4,,N
05/12/2026,16,,3988.5,4041.5,2944.5,,772.4,790.0,637.0,,514.4,514.4,346.2,,94.8,96.0,7.5,,2488.1,2522.3,1887.3,,118.8,118.8,66.5,,N
05/12/2026,17,,4352.6,4407.9,3262.8,,672.4,687.6,538.4,,611.4,611.4,439.7,,158.7,160.8,41.7,,2749.9,2786.5,2146.0,,160.2,161.6,97.0,,N
05/12/2026,18,,5076.2,5143.3,3918.5,,693.7,708.7,556.0,,682.8,683.8,503.9,,231.8,232.6,100.0,,3255.9,3302.6,2624.1,,212.0,215.6,134.5,,N
05/12/2026,19,,6100.0,6193.8,4852.3,,838.7,855.5,685.8,,696.3,697.6,503.7,,334.8,335.5,187.8,,3951.0,4020.0,3284.4,,279.2,285.2,190.6,,N
05/12/2026,20,,7744.9,7886.5,6361.9,,1168.5,1191.1,997.5,,647.2,648.5,429.7,,513.5,513.5,344.6,,5018.7,5127.1,4293.7,,397.0,406.3,296.4,,N
05/12/2026,21,,10969.8,11202.4,9491.9,,1781.2,1813.9,1597.5,,604.7,605.8,361.4,,809.6,811.4,620.7,,7128.6,7310.9,6379.5,,645.7,660.4,532.8,,N
05/12/2026,22,,14648.3,15020.8,13240.3,,2364.3,2405.4,2180.4,,560.1,561.3,307.9,,1132.5,1140.9,942.0,,9605.4,9906.8,8936.5,,986.0,1006.4,873.5,,N
05/12/2026,23,,16977.1,17428.7,15567.4,,2641.0,2687.9,2452.6,,509.5,511.0,248.0,,1321.4,1344.6,1136.2,,11241.3,11600.6,10585.3,,1263.9,1284.6,1145.3,,N
05/12/2026,24,,18234.7,18701.7,16793.1,,2711.9,2761.9,2519.8,,462.3,462.3,198.4,,1397.0,1406.5,1192.6,,12189.4,12579.1,11533.7,,1474.1,1491.9,1348.6,,N
