DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/01/2026,11,5146.72,4887.8,4356.5,4356.5,214.49,300.4,166.6,166.6,472.01,274.4,387.3,387.3,212.31,154.4,148.6,148.6,3472.15,3266.7,2973.1,2973.1,775.76,891.9,680.9,680.9,5258.71,N
02/01/2026,12,4557.08,3541.0,3857.7,3857.7,268.91,175.1,161.8,161.8,383.92,155.8,294.6,294.6,276.37,43.0,186.9,186.9,2879.03,2553.9,2557.1,2557.1,748.85,613.2,657.3,657.3,4745.68,N
02/01/2026,13,4232.68,3185.6,3609.2,3609.2,887.88,280.9,737.7,737.7,322.06,228.5,225.9,225.9,207.92,49.4,153.4,153.4,2013.1,2052.4,1748.0,1748.0,801.72,574.4,744.2,744.2,4397.1,N
02/01/2026,14,4005.39,3043.3,3432.6,3432.6,1357.26,571.1,1330.6,1330.6,476.46,245.8,343.7,343.7,168.52,91.5,115.0,115.0,1420.88,1582.4,1109.2,1109.2,582.27,552.5,534.1,534.1,4201.34,N
02/01/2026,15,4133.4,4039.5,4334.2,3562.4,1626.88,1176.0,1848.1,1727.2,606.63,510.0,599.0,489.0,149.75,158.4,149.9,74.1,1324.31,1615.6,1303.9,915.0,425.83,579.5,433.3,357.1,4296.95,N
02/01/2026,16,4814.42,4495.2,4919.1,4146.4,1871.08,1681.5,2064.7,1953.4,697.8,759.5,689.1,571.7,224.35,185.0,200.7,120.3,1741.01,1475.8,1662.0,1269.0,280.18,393.4,302.6,232.0,4932.05,N
02/01/2026,17,6082.35,4984.6,6415.4,5607.1,2203.87,1856.1,2453.5,2343.9,821.17,738.6,835.6,715.0,385.03,242.1,337.9,250.3,2476.3,1818.7,2571.7,2150.5,195.98,329.1,216.7,147.4,6300.21,N
02/01/2026,18,7443.75,6784.4,7811.1,6964.9,2241.37,2065.0,2543.4,2435.9,812.68,770.8,826.5,705.7,762.85,449.0,711.3,622.2,3385.72,3118.2,3485.6,3027.4,241.13,381.4,244.3,173.7,7508.17,N
02/01/2026,19,10392.26,10632.5,10387.2,9470.3,2730.44,2705.8,2868.3,2752.8,774.73,923.3,785.1,656.2,896.22,783.5,977.1,881.4,5473.53,5666.5,5264.2,4760.4,517.34,553.4,492.5,419.5,9953.97,N
02/01/2026,20,15326.05,14299.9,15231.1,14180.4,3348.88,3115.5,3611.5,3482.5,769.99,898.3,778.2,633.5,988.17,1282.7,958.5,845.3,9122.78,8122.3,8877.1,8297.3,1096.23,881.1,1005.8,921.8,14912.5,N
02/01/2026,21,20385.22,17471.5,20565.1,19454.2,3345.53,3377.4,3689.3,3552.4,691.54,835.5,696.7,546.6,1595.8,1473.4,1564.5,1443.8,12882.99,10393.2,12834.0,12220.4,1869.36,1392.0,1780.6,1691.0,20255.29,N
02/01/2026,22,23323.55,20897.8,23745.8,22640.7,3417.39,3633.4,3717.2,3580.3,640.05,724.8,645.8,503.1,1956.6,1613.7,1895.0,1774.1,14870.11,13025.7,15064.8,14449.5,2439.4,1900.2,2423.0,2333.7,23625.81,N
02/01/2026,23,24490.58,23378.9,25010.0,23922.0,3608.52,3703.0,3895.9,3761.9,578.94,597.7,579.3,433.4,2169.4,1876.3,2128.2,2009.5,15620.95,14779.5,15853.0,15251.1,2512.77,2422.4,2553.6,2466.1,25048.03,N
02/01/2026,24,24702.83,24170.5,25544.8,24459.9,3795.67,3775.2,4088.3,3954.0,572.78,583.2,569.5,430.7,2127.27,1838.6,2141.0,2022.1,15647.21,15366.0,16088.5,15483.5,2559.9,2607.5,2657.5,2569.6,25543.83,N
02/02/2026,1,,24316.8,24766.2,23677.1,,3703.1,4121.2,3985.3,,529.9,597.6,463.8,,1862.2,2052.8,1932.5,,15609.1,15360.2,14750.1,,2612.5,2634.4,2545.4,,N
02/02/2026,2,,24092.7,24388.2,23288.5,,3810.5,4020.6,3883.8,,528.9,553.6,418.4,,1825.0,1875.5,1753.8,,15304.7,15312.4,14695.7,,2623.6,2626.1,2536.8,,N
02/02/2026,3,,23364.5,24117.1,22988.2,,3716.1,3944.7,3803.6,,574.9,574.9,438.6,,1729.2,1748.7,1624.4,,14749.4,15241.6,14606.8,,2594.9,2607.2,2514.8,,N
02/02/2026,4,,23185.4,23899.3,22734.2,,3650.7,3873.5,3726.7,,628.7,628.7,493.7,,1673.8,1673.8,1546.9,,14659.2,15144.2,14483.6,,2573.0,2579.1,2483.3,,N
02/02/2026,5,,22899.4,23585.8,22381.7,,3585.2,3806.3,3654.6,,688.9,688.9,551.0,,1582.8,1582.8,1452.1,,14515.0,14975.7,14291.3,,2527.5,2532.1,2432.7,,N
02/02/2026,6,,22660.1,23319.0,22082.0,,3541.0,3761.1,3605.3,,722.2,722.2,578.1,,1501.0,1501.0,1367.5,,14415.6,14851.2,14149.4,,2480.3,2483.5,2381.7,,N
02/02/2026,7,,22564.6,23182.4,21889.1,,3515.0,3736.8,3574.8,,771.1,771.1,615.8,,1430.6,1430.6,1290.3,,14404.7,14799.4,14069.6,,2443.2,2444.5,2338.6,,N
02/02/2026,8,,22513.4,23072.7,21654.7,,3493.3,3708.3,3532.0,,893.0,893.0,715.9,,1374.6,1374.6,1219.4,,14346.4,14690.7,13897.1,,2406.1,2406.1,2290.3,,N
02/02/2026,9,,22069.1,22475.3,20965.2,,3416.5,3571.4,3384.3,,999.0,999.0,800.7,,1304.4,1304.4,1138.2,,14000.7,14252.0,13416.1,,2348.5,2348.5,2225.9,,N
02/02/2026,10,,20520.3,20931.0,19375.7,,2948.2,3130.2,2937.9,,1096.0,1096.0,885.4,,1204.6,1204.6,1034.1,,13074.1,13302.8,12446.9,,2197.4,2197.4,2071.4,,N
02/02/2026,11,,19284.5,19649.4,18071.9,,2462.9,2630.9,2436.3,,1453.6,1453.6,1235.7,,1345.4,1345.4,1173.2,,12036.7,12233.6,11367.6,,1985.9,1985.9,1859.1,,N
02/02/2026,12,,19744.9,20146.0,18514.4,,2301.1,2469.2,2268.7,,2123.0,2123.0,1893.9,,1772.5,1819.0,1641.8,,11662.7,11849.2,10955.3,,1885.6,1885.6,1754.7,,N
02/02/2026,13,,20738.7,21161.0,19472.3,,2352.0,2530.5,2323.4,,2680.0,2680.0,2441.5,,2202.1,2257.5,2074.4,,11621.3,11809.7,10885.6,,1883.3,1883.3,1747.4,,N
02/02/2026,14,,21967.5,22468.1,20726.9,,2476.5,2650.9,2436.9,,3185.1,3185.1,2938.7,,2493.6,2554.3,2364.9,,11859.9,12125.4,11173.9,,1952.4,1952.4,1812.5,,N
02/02/2026,15,,23415.7,23924.5,22168.4,,2650.8,2785.0,2569.3,,3548.4,3548.4,3300.1,,2669.8,2733.0,2542.0,,12490.4,12801.8,11841.5,,2056.3,2056.3,1915.5,,N
02/02/2026,16,,24581.2,25126.7,23415.3,,2691.2,2826.5,2617.3,,3755.0,3755.0,3514.1,,2788.9,2855.6,2670.6,,13175.2,13518.7,12579.1,,2170.9,2170.9,2034.2,,N
02/02/2026,17,,24854.3,25432.1,23707.6,,2466.9,2609.7,2399.0,,3745.7,3745.7,3503.0,,2889.9,2958.8,2772.8,,13501.4,13867.5,12920.2,,2250.4,2250.4,2112.6,,N
02/02/2026,18,,24879.3,25576.9,23818.4,,2194.3,2342.9,2129.1,,3612.3,3696.3,3444.8,,2963.9,3033.2,2843.6,,13811.3,14207.0,13243.7,,2297.5,2297.5,2157.2,,N
02/02/2026,19,,26116.8,26856.5,25154.6,,2352.8,2505.7,2298.4,,3497.5,3575.1,3332.0,,3022.7,3088.7,2905.1,,14823.6,15266.8,14333.9,,2420.2,2420.2,2285.2,,N
02/02/2026,20,,27993.8,28765.9,27202.2,,2832.4,2987.9,2797.6,,3391.5,3461.1,3237.6,,3149.4,3212.2,3043.7,,16073.0,16557.2,15700.6,,2547.5,2547.5,2422.7,,N
02/02/2026,21,,29318.8,30138.4,28629.3,,3250.4,3402.6,3219.2,,3391.4,3454.7,3239.6,,3289.8,3349.3,3187.4,,16781.7,17326.3,16497.5,,2605.5,2605.5,2485.6,,N
02/02/2026,22,,29916.2,30720.2,29231.9,,3506.6,3649.2,3468.5,,3454.0,3515.3,3303.6,,3366.6,3423.9,3264.1,,16955.0,17497.8,16679.7,,2634.0,2634.0,2516.0,,N
02/02/2026,23,,30040.0,30827.9,29336.6,,3684.5,3827.4,3646.2,,3470.7,3537.4,3324.7,,3386.8,3443.4,3283.0,,16855.5,17377.2,16558.5,,2642.5,2642.5,2524.2,,N
02/02/2026,24,,29676.0,30438.9,28912.2,,3822.0,3976.5,3791.0,,3449.5,3518.6,3301.3,,3384.6,3440.0,3275.8,,16402.5,16886.4,16047.8,,2617.4,2617.4,2496.3,,N
