DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/16/2025,22,17816.61,17284.2,17453.6,17453.6,333.57,563.5,287.5,287.5,1227.01,1117.1,1107.5,1107.5,653.08,504.5,532.7,532.7,13487.62,12876.8,13509.5,13509.5,2115.33,2222.3,2016.4,2016.4,18586.74,N
12/16/2025,23,16908.51,16664.7,16693.2,16693.2,317.77,561.7,274.3,274.3,955.98,1038.6,892.3,892.3,663.54,550.8,547.8,547.8,12780.63,12485.4,12827.5,12827.5,2190.59,2028.2,2151.3,2151.3,17836.66,N
12/16/2025,24,15455.76,15601.3,15060.4,15060.4,281.25,638.2,221.5,221.5,700.01,911.8,562.5,562.5,758.75,629.1,658.7,658.7,11774.32,11530.9,11752.0,11752.0,1941.43,1891.3,1865.7,1865.7,16227.24,N
12/17/2025,1,,14376.5,13789.5,13789.5,,826.7,355.4,355.4,,726.5,581.4,581.4,,497.1,656.8,656.8,,10439.1,10586.8,10586.8,,1887.1,1609.1,1609.1,,N
12/17/2025,2,,12901.9,13155.8,13155.8,,965.6,855.8,855.8,,381.4,500.0,500.0,,555.9,636.7,636.7,,9366.2,9623.5,9623.5,,1632.8,1539.8,1539.8,,N
12/17/2025,3,,12194.7,12450.5,12450.5,,1392.3,1419.7,1419.7,,413.2,413.2,413.2,,616.3,616.3,616.3,,8312.2,8540.6,8540.6,,1460.7,1460.7,1460.7,,N
12/17/2025,4,,11357.4,11563.1,11563.1,,1761.8,1803.8,1803.8,,371.7,371.7,371.7,,563.8,563.8,563.8,,7369.5,7533.2,7533.2,,1290.6,1290.6,1290.6,,N
12/17/2025,5,,10186.5,10346.3,10346.3,,1867.5,1917.5,1917.5,,335.1,335.1,335.1,,506.0,506.0,506.0,,6353.8,6463.6,6463.6,,1124.1,1124.1,1124.1,,N
12/17/2025,6,,8768.5,8901.0,8901.0,,1843.2,1893.2,1893.2,,399.2,399.2,399.2,,433.6,433.6,433.6,,5138.1,5220.6,5220.6,,954.4,954.4,954.4,,N
12/17/2025,7,,7275.5,7388.3,7388.3,,1672.7,1722.7,1722.7,,536.6,536.6,536.6,,363.2,363.2,363.2,,3987.6,4050.4,4050.4,,715.4,715.4,715.4,,N
12/17/2025,8,,6171.4,6292.2,6292.2,,1466.5,1510.7,1510.7,,649.3,649.3,649.3,,302.3,302.3,302.3,,3242.6,3319.2,3319.2,,510.7,510.7,510.7,,N
12/17/2025,9,,4797.5,4925.3,4925.3,,987.0,1019.1,1019.1,,554.7,554.7,554.7,,233.1,233.1,233.1,,2693.6,2789.3,2789.3,,329.1,329.1,329.1,,N
12/17/2025,10,,3123.8,3206.1,3206.1,,500.1,515.8,515.8,,489.5,489.5,489.5,,179.5,179.5,179.5,,1763.5,1830.1,1830.1,,191.2,191.2,191.2,,N
12/17/2025,11,,1347.7,1383.9,1383.9,,127.1,130.4,130.4,,332.6,332.6,332.6,,140.9,140.9,140.9,,633.7,666.6,666.6,,113.4,113.4,113.4,,N
12/17/2025,12,,1280.1,1316.4,430.7,,122.5,124.9,12.9,,366.8,366.8,170.0,,203.2,203.7,102.5,,421.2,454.6,87.3,,166.4,166.4,58.0,,N
12/17/2025,13,,1283.9,1310.5,400.6,,238.0,240.5,58.8,,417.9,417.9,165.6,,204.1,205.1,93.2,,230.9,254.0,30.4,,193.0,193.0,52.6,,N
12/17/2025,14,,1840.2,1874.8,930.2,,620.5,628.4,417.3,,389.8,389.8,192.7,,224.8,225.7,119.2,,320.0,345.8,53.9,,285.1,285.1,147.1,,N
12/17/2025,15,,3047.2,3094.4,2069.6,,1286.8,1306.5,1129.3,,435.3,435.3,261.8,,237.9,238.9,155.3,,631.0,657.5,187.5,,456.2,456.2,335.7,,N
12/17/2025,16,,4534.8,4595.3,3445.4,,2021.9,2058.6,1892.4,,427.1,427.1,254.2,,243.3,244.3,169.5,,1137.4,1160.2,538.0,,705.1,705.1,591.3,,N
12/17/2025,17,,6187.1,6265.7,4943.1,,2609.0,2659.0,2484.4,,456.9,456.9,262.3,,270.9,272.1,190.7,,1910.8,1938.2,1185.3,,939.5,939.5,820.4,,N
12/17/2025,18,,8621.0,8724.5,7177.4,,3194.4,3244.4,3048.6,,580.2,580.2,358.1,,306.8,308.0,202.4,,3370.8,3423.1,2533.4,,1168.8,1168.8,1034.9,,N
12/17/2025,19,,12198.3,12378.8,10660.7,,3706.6,3756.6,3542.6,,697.1,697.1,454.8,,372.0,372.6,236.6,,5950.9,6080.8,5100.6,,1471.7,1471.7,1326.1,,N
12/17/2025,20,,16016.1,16286.6,14465.2,,3928.7,3978.7,3757.1,,683.5,694.3,438.2,,466.9,466.9,296.4,,9169.6,9379.3,8357.5,,1767.4,1767.4,1616.0,,N
12/17/2025,21,,19177.9,19553.9,17652.5,,4006.4,4056.4,3829.1,,592.4,600.0,340.0,,558.4,558.4,367.9,,11991.5,12309.9,11241.1,,2029.2,2029.2,1874.4,,N
12/17/2025,22,,21655.1,22105.4,20093.9,,4033.2,4083.2,3845.3,,518.0,525.7,257.3,,625.8,625.8,416.7,,14222.1,14614.7,13481.4,,2256.0,2256.0,2093.2,,N
12/17/2025,23,,23404.9,23909.1,21878.7,,4019.4,4069.4,3829.0,,447.7,455.9,190.3,,669.8,669.8,454.5,,15851.9,16297.9,15152.8,,2416.1,2416.1,2252.1,,N
12/17/2025,24,,24241.2,24753.6,22740.5,,3980.4,4030.4,3791.9,,398.6,398.6,138.9,,687.3,687.3,475.4,,16645.6,17108.0,15967.7,,2529.3,2529.3,2366.6,,N
