DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/17/2026,5,,13004.6,13294.3,13294.3,,1131.4,1159.0,1159.0,,1818.7,1832.4,1832.4,,2528.0,2560.3,2560.3,,6135.2,6351.3,6351.3,,1391.3,1391.3,1391.3,,N
07/17/2026,6,,12502.3,12796.7,12796.7,,972.0,998.8,998.8,,1697.4,1718.4,1718.4,,2491.5,2523.7,2523.7,,6003.9,6218.3,6218.3,,1337.5,1337.5,1337.5,,N
07/17/2026,7,,11965.8,12295.2,12295.2,,884.0,908.6,908.6,,1603.9,1653.6,1653.6,,2453.0,2487.9,2487.9,,5785.2,6005.4,6005.4,,1239.7,1239.7,1239.7,,N
07/17/2026,8,,11328.2,11660.2,11660.2,,741.9,761.2,761.2,,1592.7,1648.9,1648.9,,2375.8,2411.7,2411.7,,5480.9,5701.5,5701.5,,1136.9,1136.9,1136.9,,N
07/17/2026,9,,11292.7,11609.2,11609.2,,635.2,653.2,653.2,,1900.5,1926.0,1926.0,,2330.4,2376.9,2376.9,,5345.8,5572.3,5572.3,,1080.8,1080.8,1080.8,,N
07/17/2026,10,,13439.9,13801.9,12340.9,,816.2,839.4,661.7,,2638.1,2638.1,2428.8,,2565.6,2625.6,2469.7,,6164.1,6431.9,5636.6,,1255.9,1266.9,1144.1,,N
07/17/2026,11,,14024.2,14386.2,12886.2,,781.7,800.7,618.0,,2907.5,2907.5,2693.2,,2637.4,2702.4,2541.9,,6360.7,6626.0,5809.7,,1336.9,1349.6,1223.4,,N
07/17/2026,12,,14397.9,14791.0,13252.3,,743.7,760.4,573.1,,3010.2,3049.2,2829.6,,2664.0,2732.3,2567.9,,6590.6,6843.8,6006.2,,1389.4,1405.3,1275.5,,N
07/17/2026,13,,14908.1,15268.7,13701.2,,784.3,801.2,610.9,,3179.5,3179.5,2955.8,,2683.8,2753.9,2586.4,,6822.8,7078.4,6224.4,,1437.7,1455.7,1323.7,,N
07/17/2026,14,,15334.9,15692.1,14083.5,,848.7,868.2,671.9,,3320.3,3320.3,3090.6,,2716.2,2786.4,2615.0,,6990.1,7242.4,6366.6,,1459.6,1474.8,1339.4,,N
07/17/2026,15,,16065.5,16467.8,14814.3,,900.3,923.0,721.6,,3466.5,3502.8,3266.6,,2750.5,2820.6,2644.2,,7457.7,7709.2,6808.7,,1490.5,1512.2,1373.2,,N
07/17/2026,16,,16934.4,17347.7,15652.6,,994.9,1017.7,811.4,,3579.1,3615.3,3373.5,,2797.7,2865.8,2684.5,,7997.6,8260.9,7338.0,,1565.1,1588.0,1445.2,,N
07/17/2026,17,,18023.8,18458.9,16689.2,,1263.2,1288.8,1073.5,,3590.6,3624.3,3371.2,,2834.6,2897.8,2709.1,,8748.7,9039.8,8075.4,,1586.7,1608.2,1460.0,,N
07/17/2026,18,,18779.0,19244.0,17413.7,,1544.7,1580.2,1357.1,,3562.9,3595.2,3333.9,,2882.8,2943.4,2748.0,,9218.7,9535.9,8538.2,,1569.9,1589.3,1436.5,,N
07/17/2026,19,,19395.9,19918.7,18042.8,,1864.7,1899.3,1670.7,,3420.8,3509.0,3241.2,,2928.9,2989.4,2789.0,,9644.4,9983.9,8961.5,,1537.1,1537.1,1380.4,,N
07/17/2026,20,,19430.3,19972.6,18076.3,,2169.6,2229.4,1998.7,,3164.8,3247.5,2976.9,,2906.5,2963.0,2760.5,,9734.4,10077.7,9044.2,,1455.0,1455.0,1296.0,,N
07/17/2026,21,,19161.3,19673.8,17778.2,,2446.6,2519.0,2288.5,,2774.9,2853.7,2583.2,,2873.2,2925.1,2723.1,,9612.4,9921.8,8889.1,,1454.2,1454.2,1294.3,,N
07/17/2026,22,,17471.5,17953.6,17953.6,,2477.2,2550.1,2550.1,,2202.1,2267.5,2267.5,,2653.8,2696.4,2696.4,,8713.0,9013.1,9013.1,,1425.4,1426.5,1426.5,,N
07/17/2026,23,,17859.0,18325.4,18325.4,,2668.2,2745.0,2745.0,,2072.3,2137.2,2137.2,,2616.3,2656.9,2656.9,,8919.8,9203.9,9203.9,,1582.4,1582.4,1582.4,,N
07/17/2026,24,,17773.1,18238.4,18238.4,,2662.6,2753.6,2753.6,,1977.7,2040.0,2040.0,,2557.9,2595.8,2595.8,,8896.8,9170.9,9170.9,,1678.1,1678.1,1678.1,,N
