DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/01/2026,9,,15042.6,15559.3,14078.0,,470.8,482.4,307.1,,1372.9,1423.3,1233.6,,1876.9,1904.3,1740.0,,9555.2,9982.5,9152.0,,1766.8,1766.8,1645.3,,N
03/01/2026,10,,15232.4,15742.5,14226.7,,313.4,316.9,157.7,,1756.7,1847.5,1649.2,,1923.1,1955.9,1785.2,,9474.8,9857.8,8996.5,,1764.4,1764.4,1638.1,,N
03/01/2026,11,,15479.4,15924.3,14376.7,,281.7,285.0,121.1,,2119.9,2244.1,2040.7,,1919.4,1953.3,1779.7,,9378.8,9656.9,8779.1,,1779.6,1785.0,1656.1,,N
03/01/2026,12,,15023.0,15443.3,13189.9,,404.6,412.9,208.6,,2308.0,2427.1,2110.4,,1835.0,1872.4,1591.2,,8780.5,9033.3,7807.6,,1694.9,1697.6,1472.1,,N
03/01/2026,13,,15207.5,15554.5,13700.7,,406.4,416.4,207.2,,2620.7,2687.9,2410.2,,1947.1,1988.2,1781.4,,8480.9,8709.6,7728.6,,1752.4,1752.4,1573.3,,N
03/01/2026,14,,15715.6,16043.4,14391.1,,422.9,435.0,241.4,,2834.7,2897.7,2596.7,,2132.2,2179.1,1987.2,,8482.9,8688.7,7880.5,,1842.9,1842.9,1685.3,,N
03/01/2026,15,,16567.0,16888.3,15264.2,,463.0,477.5,276.6,,3010.9,3071.4,2765.2,,2398.2,2452.3,2249.6,,8738.4,8930.6,8162.5,,1956.5,1956.5,1810.3,,N
03/01/2026,16,,17467.0,17802.7,16227.4,,532.7,555.0,295.1,,3052.3,3108.3,2777.2,,2686.4,2747.4,2546.2,,9138.4,9334.8,8684.6,,2057.2,2057.2,1924.3,,N
03/01/2026,17,,18562.5,18884.7,17247.4,,814.9,853.7,649.0,,3070.6,3073.3,2732.9,,2895.0,2959.0,2731.7,,9647.7,9864.4,9140.0,,2134.3,2134.3,1993.8,,N
03/01/2026,18,,19286.4,19670.2,17685.2,,1301.5,1351.5,1085.9,,2884.5,2886.7,2527.5,,2988.8,3052.6,2796.5,,9973.7,10241.5,9287.6,,2137.9,2137.9,1987.7,,N
03/01/2026,19,,20613.1,21039.2,18972.4,,1989.3,2039.3,1642.4,,2488.9,2490.7,2044.3,,2983.7,3043.8,2749.7,,10939.4,11253.6,10434.4,,2211.8,2211.8,2101.6,,N
03/01/2026,20,,22614.4,23069.2,20784.6,,2576.8,2626.8,2127.6,,2185.2,2186.9,1776.4,,2998.6,3053.8,2776.2,,12511.7,12859.6,11873.2,,2342.1,2342.1,2231.2,,N
03/01/2026,21,,24354.0,24821.9,22334.3,,2851.8,2901.8,2390.1,,1969.8,1971.2,1553.1,,3006.3,3056.4,2778.7,,14077.3,14443.7,13295.8,,2448.8,2448.8,2316.6,,N
03/01/2026,22,,24534.7,25034.6,22254.5,,2725.7,2775.7,2175.9,,1839.3,1840.8,1425.8,,2972.6,3019.8,2724.5,,14506.0,14905.4,13601.5,,2491.1,2492.9,2326.8,,N
03/01/2026,23,,23786.6,24297.5,21350.9,,2460.1,2510.1,1884.2,,1756.9,1758.3,1366.7,,2897.7,2942.4,2626.7,,14193.7,14608.5,13176.1,,2478.2,2478.2,2297.2,,N
03/01/2026,24,,22328.0,22845.6,19915.6,,2174.9,2224.9,1673.3,,1692.5,1693.9,1324.2,,2795.6,2839.5,2511.2,,13275.6,13697.9,12211.1,,2389.4,2389.4,2195.8,,N
