DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/13/2026,4,,13624.4,14057.3,14057.3,,2328.7,2430.5,2430.5,,374.7,374.7,374.7,,327.9,327.9,327.9,,9078.1,9371.9,9371.9,,1515.0,1552.3,1552.3,,N
01/13/2026,5,,13481.5,13897.6,13897.6,,2252.1,2352.0,2352.0,,410.4,410.4,410.4,,414.2,414.2,414.2,,8889.1,9172.6,9172.6,,1515.7,1548.4,1548.4,,N
01/13/2026,6,,12950.7,13361.1,13361.1,,2111.5,2215.2,2215.2,,498.9,498.9,498.9,,412.7,414.7,414.7,,8442.0,8716.3,8716.3,,1485.6,1516.0,1516.0,,N
01/13/2026,7,,12198.0,12584.5,12584.5,,1908.5,2018.5,2018.5,,609.8,609.8,609.8,,367.1,368.2,368.2,,7870.9,8117.6,8117.6,,1441.7,1470.4,1470.4,,N
01/13/2026,8,,11027.9,11307.7,11307.7,,1650.1,1760.5,1760.5,,637.1,637.1,637.1,,294.0,294.5,294.5,,7046.8,7193.2,7193.2,,1399.9,1422.4,1422.4,,N
01/13/2026,9,,9603.6,9793.3,9793.3,,1324.1,1414.6,1414.6,,508.0,508.0,508.0,,199.4,199.4,199.4,,6227.5,6326.7,6326.7,,1344.6,1344.6,1344.6,,N
01/13/2026,10,,7110.6,7230.7,7230.7,,836.2,891.4,891.4,,333.2,333.2,333.2,,106.2,106.2,106.2,,4766.8,4831.7,4831.7,,1068.2,1068.2,1068.2,,N
01/13/2026,11,,4893.3,4948.7,4948.7,,419.7,435.0,435.0,,279.1,279.1,279.1,,48.0,48.0,48.0,,3377.7,3417.8,3417.8,,768.8,768.8,768.8,,N
01/13/2026,12,,4002.5,4054.8,4054.8,,195.1,206.5,206.5,,229.3,229.3,229.3,,15.9,15.9,15.9,,2900.5,2941.4,2941.4,,661.7,661.7,661.7,,N
01/13/2026,13,,3889.3,3947.8,3947.8,,153.6,160.2,160.2,,173.9,173.9,173.9,,15.3,15.3,15.3,,2891.5,2943.4,2943.4,,655.0,655.0,655.0,,N
01/13/2026,14,,3892.9,3961.7,3961.7,,137.6,137.6,137.6,,125.4,125.4,125.4,,26.3,26.3,26.3,,2939.7,3008.5,3008.5,,663.9,663.9,663.9,,N
01/13/2026,15,,3691.8,3775.1,3775.1,,88.6,88.6,88.6,,89.7,89.7,89.7,,31.4,31.4,31.4,,2828.8,2912.1,2912.1,,653.3,653.3,653.3,,N
01/13/2026,16,,3406.7,3500.1,3500.1,,68.8,69.6,69.6,,62.0,62.0,62.0,,34.5,34.5,34.5,,2622.8,2715.4,2715.4,,618.6,618.6,618.6,,N
01/13/2026,17,,3361.4,3468.5,3468.5,,73.7,74.4,74.4,,58.5,58.5,58.5,,41.6,41.6,41.6,,2601.9,2708.3,2708.3,,585.7,585.7,585.7,,N
01/13/2026,18,,5227.4,5405.3,4119.4,,251.0,256.7,98.6,,240.3,240.3,66.1,,160.7,160.7,53.9,,3799.2,3971.4,3229.5,,776.2,776.2,671.3,,N
01/13/2026,19,,7108.6,7348.6,5843.7,,342.2,348.9,168.0,,271.7,271.7,73.1,,261.2,261.2,103.4,,5228.7,5462.0,4614.6,,1004.8,1004.8,884.6,,N
01/13/2026,20,,9358.7,9641.2,7919.1,,455.5,464.6,250.2,,275.1,275.1,65.3,,396.4,396.4,205.0,,6973.6,7247.0,6277.8,,1258.1,1258.1,1120.8,,N
01/13/2026,21,,11371.4,11695.9,9924.3,,607.1,619.4,391.8,,277.8,277.8,78.8,,565.6,565.6,365.5,,8421.5,8733.7,7730.9,,1499.4,1499.4,1357.3,,N
01/13/2026,22,,13254.0,13590.0,11790.6,,837.5,853.8,621.4,,319.8,319.8,119.3,,798.1,798.1,599.9,,9579.9,9899.6,8876.3,,1718.7,1718.7,1573.7,,N
01/13/2026,23,,14763.4,15127.5,13344.7,,1123.5,1145.0,915.5,,362.8,362.8,165.5,,1011.6,1011.6,816.7,,10285.6,10628.2,9616.9,,1979.9,1979.9,1830.1,,N
01/13/2026,24,,15790.7,16235.7,14461.4,,1524.1,1558.8,1330.7,,379.2,379.2,190.7,,1123.8,1123.8,928.1,,10619.3,11029.6,10017.0,,2144.3,2144.3,1994.9,,N
