DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/21/2026,23,9690.02,9772.4,9248.3,9248.3,1215.23,959.4,1178.4,1178.4,822.7,818.8,685.8,685.8,1901.46,1738.3,1828.4,1828.4,4890.14,5414.6,4719.6,4719.6,860.49,841.3,836.1,836.1,10092.59,N
09/21/2026,24,9107.92,8255.8,8707.3,8707.3,1304.13,1058.7,1347.4,1347.4,809.53,591.0,652.4,652.4,1472.26,1462.0,1458.3,1458.3,4912.25,4621.9,4692.9,4692.9,609.75,522.2,556.3,556.3,9612.93,N
09/22/2026,1,,8174.5,8282.6,8282.6,,1207.5,1258.1,1258.1,,419.4,776.2,776.2,,1274.7,1064.0,1064.0,,4575.1,4670.9,4670.9,,697.8,513.4,513.4,,N
09/22/2026,2,,7312.6,7507.6,7507.6,,1120.3,1185.7,1185.7,,357.9,523.0,523.0,,970.4,900.6,900.6,,4376.8,4441.7,4441.7,,487.2,456.6,456.6,,N
09/22/2026,3,,6397.8,6581.5,6581.5,,983.9,1060.0,1060.0,,292.1,292.1,292.1,,698.9,698.9,698.9,,4040.8,4148.4,4148.4,,382.1,382.1,382.1,,N
09/22/2026,4,,5725.9,5883.1,5883.1,,905.0,966.8,966.8,,146.2,154.3,154.3,,504.2,504.2,504.2,,3855.8,3943.1,3943.1,,314.7,314.7,314.7,,N
09/22/2026,5,,5254.0,5397.7,5397.7,,813.6,865.8,865.8,,72.8,77.1,77.1,,357.9,357.9,357.9,,3721.3,3808.5,3808.5,,288.4,288.4,288.4,,N
09/22/2026,6,,4772.2,4894.5,4894.5,,700.7,745.6,745.6,,35.8,35.8,35.8,,262.2,262.2,262.2,,3503.0,3580.4,3580.4,,270.5,270.5,270.5,,N
09/22/2026,7,,4171.8,4278.9,4278.9,,583.4,619.1,619.1,,9.2,9.2,9.2,,204.4,204.4,204.4,,3140.5,3211.9,3211.9,,234.3,234.3,234.3,,N
09/22/2026,8,,3641.9,3732.8,3732.8,,472.5,497.9,497.9,,7.0,7.0,7.0,,174.3,174.3,174.3,,2771.4,2836.9,2836.9,,216.7,216.7,216.7,,N
09/22/2026,9,,2854.5,2922.3,2922.3,,337.4,352.9,352.9,,8.2,8.2,8.2,,126.1,126.1,126.1,,2233.9,2286.2,2286.2,,148.9,148.9,148.9,,N
09/22/2026,10,,2263.9,2317.6,2317.6,,282.4,296.4,296.4,,12.5,12.5,12.5,,93.9,93.9,93.9,,1783.2,1822.9,1822.9,,91.9,91.9,91.9,,N
09/22/2026,11,,2017.3,2061.9,2061.9,,270.7,283.0,283.0,,85.7,85.7,85.7,,99.7,99.7,99.7,,1479.0,1511.3,1511.3,,82.2,82.2,82.2,,N
09/22/2026,12,,1825.8,1875.7,1875.7,,218.0,232.8,232.8,,225.1,225.1,225.1,,120.5,120.5,120.5,,1189.1,1224.2,1224.2,,73.1,73.1,73.1,,N
09/22/2026,13,,2826.4,2891.3,1979.1,,315.6,341.9,223.7,,562.1,562.1,436.4,,268.2,268.2,167.2,,1554.7,1593.3,1092.9,,125.8,125.8,58.9,,N
09/22/2026,14,,3307.5,3387.8,2438.7,,342.1,374.7,253.8,,863.8,863.8,734.1,,360.4,363.3,256.7,,1593.8,1638.6,1120.6,,147.4,147.4,73.5,,N
09/22/2026,15,,3962.8,4066.7,3070.7,,389.3,431.1,304.7,,1191.9,1191.9,1056.6,,532.0,538.8,427.4,,1671.0,1726.3,1185.4,,178.6,178.6,96.6,,N
09/22/2026,16,,4979.9,5119.6,4037.9,,462.7,509.5,372.8,,1536.3,1536.3,1389.8,,811.9,826.0,705.2,,1952.1,2030.9,1443.3,,216.9,216.9,126.8,,N
09/22/2026,17,,6360.7,6559.6,5320.7,,558.1,611.7,455.5,,1838.2,1838.2,1670.5,,1173.6,1191.9,1053.6,,2515.9,2642.9,1970.4,,274.9,274.9,170.7,,N
09/22/2026,18,,7353.2,7599.4,6238.0,,733.3,800.2,629.7,,1890.6,1890.6,1707.3,,1503.6,1524.7,1373.2,,2904.0,3062.2,2320.2,,321.7,321.7,207.6,,N
09/22/2026,19,,8096.4,8370.0,6922.6,,951.3,1036.4,855.8,,1750.2,1750.2,1556.1,,1735.1,1757.6,1597.4,,3284.1,3450.1,2659.0,,375.7,375.7,254.3,,N
09/22/2026,20,,8465.9,8784.1,7289.6,,1151.9,1255.7,1068.4,,1461.7,1461.7,1261.0,,1788.3,1805.8,1640.6,,3622.0,3818.9,3002.9,,442.0,442.0,316.7,,N
09/22/2026,21,,8757.4,9085.1,7557.7,,1320.9,1440.4,1249.2,,1135.2,1135.2,930.2,,1750.9,1763.7,1594.9,,4047.0,4242.4,3408.3,,503.4,503.4,375.1,,N
09/22/2026,22,,9201.3,9528.2,7964.8,,1419.1,1546.0,1351.3,,938.8,938.8,721.4,,1687.7,1697.5,1525.1,,4554.9,4745.1,3897.4,,600.8,600.8,469.6,,N
09/22/2026,23,,9150.9,9468.6,7894.4,,1443.7,1568.4,1372.5,,754.1,754.1,535.6,,1497.9,1503.2,1329.8,,4790.6,4978.3,4124.4,,664.6,664.6,532.1,,N
09/22/2026,24,,8872.8,9186.0,7607.5,,1435.1,1554.4,1357.9,,575.6,575.6,357.5,,1248.7,1248.7,1074.9,,4940.2,5134.1,4277.2,,673.2,673.2,540.0,,N
