DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/04/2026,16,5448.56,5057.5,5666.9,4918.2,1232.85,1479.3,1366.4,1271.2,1051.03,885.8,1011.6,905.6,426.26,479.7,421.6,341.7,2433.28,1917.6,2554.2,2146.4,305.14,295.1,313.1,253.3,5513.79,N
06/04/2026,17,6408.1,6406.8,6562.2,5789.1,1629.97,1402.6,1730.7,1634.0,1208.93,1117.2,1224.4,1115.2,641.48,782.7,637.9,553.7,2553.58,2711.2,2619.2,2199.0,374.14,393.1,350.0,287.2,6415.01,N
06/04/2026,18,7863.28,7722.3,7979.6,7157.7,1710.59,1476.7,1859.0,1756.6,1226.63,1341.4,1282.9,1167.0,1141.43,1108.2,1035.9,945.8,3316.64,3306.7,3314.8,2868.5,467.99,489.3,487.0,419.8,7903.11,N
06/04/2026,19,9411.12,8784.2,9630.5,8754.1,1583.6,1668.2,1715.4,1615.3,1125.65,1359.1,1131.4,1007.4,1736.27,1225.9,1710.6,1614.1,4396.4,3945.2,4525.0,4040.4,569.2,585.8,548.1,476.9,9510.6,N
06/04/2026,20,10142.9,10263.0,10465.1,9558.6,1619.67,1709.2,1751.3,1647.2,1218.43,1205.2,1215.5,1086.0,1814.86,1540.3,1881.4,1780.9,4543.59,5064.1,4672.4,4174.8,946.35,744.2,944.5,869.7,10320.54,N
06/04/2026,21,11066.05,11771.6,11213.9,10284.8,1468.66,1720.7,1625.3,1514.8,1365.06,907.3,1329.9,1198.2,1544.79,1783.0,1572.5,1471.0,5752.08,6392.0,5763.9,5254.5,935.46,968.6,922.3,846.3,11122.38,N
06/04/2026,22,12419.86,13084.7,12475.9,11515.7,1581.97,1868.8,1568.9,1453.6,1117.91,904.1,1194.1,1058.9,1441.76,1847.1,1416.1,1311.2,7024.61,7105.7,7077.8,6551.5,1253.61,1359.0,1219.0,1140.5,12305.42,N
06/04/2026,23,13705.14,14296.3,13865.2,12863.8,1704.09,2016.4,1889.3,1762.6,758.18,988.9,737.2,599.5,1599.81,1567.4,1596.7,1486.1,8131.49,8378.2,8150.2,7606.8,1511.57,1345.4,1491.8,1408.8,13855.51,N
06/04/2026,24,15301.62,14781.3,15734.5,14691.6,1731.94,2101.5,1963.5,1839.3,884.35,801.5,864.2,719.1,1407.41,1353.4,1418.6,1303.2,9788.24,9077.5,9963.0,9390.6,1489.68,1447.4,1525.2,1439.4,15614.02,N
06/05/2026,1,,14876.8,16102.1,15041.0,,2041.6,1712.2,1582.8,,614.9,833.5,693.8,,1295.8,1275.9,1159.8,,9404.3,10894.3,10305.1,,1520.2,1386.2,1299.5,,N
06/05/2026,2,,15270.0,15763.0,14706.5,,2059.0,1826.6,1694.9,,653.5,663.5,530.3,,1000.4,1084.9,969.3,,10087.1,10805.8,10215.4,,1470.0,1382.2,1296.6,,N
06/05/2026,3,,14693.2,15107.5,14026.5,,1850.4,1877.7,1742.2,,495.6,499.6,365.8,,847.5,847.5,731.9,,10160.7,10535.7,9928.3,,1339.0,1347.0,1258.3,,N
06/05/2026,4,,13860.1,14384.9,13297.1,,1864.6,1912.4,1775.3,,405.4,408.0,274.0,,715.2,715.2,603.8,,9593.3,10060.7,9444.9,,1281.6,1288.6,1199.1,,N
06/05/2026,5,,12946.5,13391.3,12286.3,,1856.0,1904.1,1763.6,,343.1,345.3,214.1,,616.1,622.4,512.9,,8945.4,9327.5,8695.3,,1185.9,1192.0,1100.4,,N
06/05/2026,6,,11928.5,12490.9,11328.3,,1841.4,1904.3,1754.8,,272.0,272.0,142.3,,532.5,532.5,418.7,,8211.1,8703.0,8031.0,,1071.5,1079.1,981.5,,N
06/05/2026,7,,10955.2,11502.3,10282.3,,1819.7,1902.3,1743.0,,205.8,205.8,83.0,,473.7,473.7,355.4,,7522.1,7976.1,7260.8,,933.9,944.4,840.1,,N
06/05/2026,8,,9575.3,10187.2,8948.7,,1614.9,1721.2,1555.9,,152.5,153.3,50.3,,397.7,397.7,278.5,,6612.2,7097.6,6354.4,,798.0,817.4,709.6,,N
06/05/2026,9,,8893.6,9428.5,8170.3,,1294.1,1474.5,1307.1,,143.5,144.7,40.2,,337.7,337.7,216.3,,6412.1,6738.7,5984.1,,706.2,732.9,622.6,,N
06/05/2026,10,,8776.6,9220.2,7918.9,,1295.4,1416.7,1247.7,,175.5,177.4,42.3,,325.6,325.6,198.8,,6326.9,6643.5,5883.4,,653.2,657.0,546.7,,N
06/05/2026,11,,7982.5,8278.8,6981.2,,1302.7,1339.5,1174.4,,209.2,211.4,61.1,,298.6,298.6,166.2,,5615.2,5867.7,5126.1,,556.8,561.6,453.4,,N
06/05/2026,12,,7091.9,7391.8,6127.8,,1136.0,1180.9,1021.9,,249.5,252.5,97.1,,252.5,266.6,135.4,,4992.4,5226.2,4512.3,,461.5,465.6,361.1,,N
06/05/2026,13,,6443.8,6747.3,5513.1,,1032.0,1085.7,931.6,,328.4,331.6,172.2,,240.8,253.4,124.1,,4447.4,4681.4,3990.6,,395.2,395.2,294.6,,N
06/05/2026,14,,6344.8,6598.9,5353.2,,1091.8,1112.3,958.6,,540.3,542.2,371.2,,237.0,243.9,112.5,,4107.3,4326.5,3636.9,,368.4,374.0,274.0,,N
06/05/2026,15,,6905.4,7197.0,5853.1,,1212.8,1238.7,1073.5,,827.5,829.5,642.9,,275.7,283.6,139.8,,4163.4,4417.2,3675.7,,426.0,428.0,321.2,,N
06/05/2026,16,,7754.5,8082.0,6615.7,,1379.9,1418.8,1239.0,,1062.0,1064.2,860.9,,380.6,399.1,241.3,,4455.2,4720.7,3912.9,,476.8,479.2,361.6,,N
06/05/2026,17,,9074.9,9406.4,7817.2,,1574.8,1597.8,1402.5,,1346.0,1351.9,1131.0,,516.6,543.2,372.4,,5075.2,5347.8,4473.1,,562.3,565.7,438.2,,N
06/05/2026,18,,10569.6,10927.5,9279.6,,1797.4,1823.2,1621.0,,1572.3,1589.2,1360.6,,706.1,718.5,541.1,,5843.1,6142.7,5235.4,,650.7,653.9,521.5,,N
06/05/2026,19,,11337.6,11731.0,10045.5,,2003.8,2047.4,1840.7,,1584.2,1605.0,1370.9,,926.5,947.3,765.8,,6171.6,6459.7,5531.6,,651.5,671.6,536.5,,N
06/05/2026,20,,11533.9,12037.5,10328.8,,2120.9,2193.9,1984.4,,1427.8,1433.6,1197.0,,1158.3,1191.0,1007.2,,6111.6,6485.0,5543.4,,715.3,734.0,596.8,,N
06/05/2026,21,,12050.9,12393.1,10661.5,,2306.7,2376.7,2164.5,,1218.4,1219.9,979.7,,1321.0,1335.3,1149.3,,6374.3,6630.7,5676.8,,830.5,830.5,691.2,,N
06/05/2026,22,,12421.7,12739.8,11006.2,,2426.9,2491.6,2279.2,,1059.9,1062.0,821.6,,1346.5,1357.2,1170.7,,6651.4,6892.0,5936.9,,937.0,937.0,797.8,,N
06/05/2026,23,,10961.8,11266.5,11266.5,,2203.2,2262.9,2262.9,,741.8,748.9,748.9,,1200.9,1200.9,1200.9,,5943.7,6173.2,6173.2,,872.2,880.6,880.6,,N
06/05/2026,24,,10851.0,11212.4,11212.4,,2160.7,2216.6,2216.6,,734.7,734.7,734.7,,1166.0,1186.8,1186.8,,5872.7,6150.5,6150.5,,916.9,923.8,923.8,,N
