DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/19/2026,24,14385.6,15459.8,15428.4,14407.4,3265.83,3669.3,3957.1,3829.8,1462.39,1400.1,1486.0,1336.9,1297.52,1029.7,1299.4,1187.5,7222.29,8323.0,7530.8,6981.6,1137.57,1037.7,1155.1,1071.6,15374.73,N
04/20/2026,1,,15292.4,14945.6,13932.7,,3665.7,3852.4,3722.9,,1437.6,1127.7,991.7,,1003.5,1260.5,1149.9,,8039.8,7659.1,7107.1,,1145.8,1045.9,961.1,,N
04/20/2026,2,,14154.2,14521.9,13499.0,,3495.9,3657.7,3530.1,,1184.2,1094.0,960.0,,1071.5,1086.0,977.9,,7329.0,7666.1,7096.4,,1073.6,1018.1,934.6,,N
04/20/2026,3,,13395.5,13634.9,12587.1,,3235.2,3375.1,3244.3,,1060.8,1060.8,928.1,,952.3,952.3,838.4,,7180.3,7279.8,6695.0,,966.9,966.9,881.3,,N
04/20/2026,4,,12343.0,12553.3,11511.4,,2932.1,3055.6,2925.3,,999.7,999.7,871.1,,908.9,908.9,796.3,,6569.2,6656.0,6071.0,,933.1,933.1,847.7,,N
04/20/2026,5,,11276.7,11459.9,10419.6,,2573.8,2682.8,2550.5,,1002.7,1002.7,883.6,,926.2,926.2,814.6,,5871.1,5945.3,5354.6,,902.9,902.9,816.3,,N
04/20/2026,6,,10373.2,10533.3,9452.1,,2189.4,2279.8,2141.4,,1046.0,1046.0,931.3,,926.1,926.1,806.1,,5351.4,5421.1,4803.4,,860.3,860.3,769.9,,N
04/20/2026,7,,9519.8,9626.1,8469.5,,1939.8,1971.8,1823.8,,1080.6,1080.6,956.8,,920.8,920.8,790.1,,4786.5,4860.8,4203.0,,792.1,792.1,695.8,,N
04/20/2026,8,,8639.5,8729.3,7531.3,,1711.0,1740.4,1585.1,,1146.5,1146.5,1021.6,,912.9,912.9,775.6,,4135.3,4195.7,3516.5,,733.8,733.8,632.5,,N
04/20/2026,9,,7774.2,7860.1,6651.5,,1402.4,1429.1,1269.8,,1253.9,1253.9,1134.3,,857.5,857.5,716.6,,3591.2,3650.4,2966.1,,669.2,669.2,564.7,,N
04/20/2026,10,,7323.2,7412.5,6183.0,,1273.1,1302.5,1139.9,,1336.9,1336.9,1214.7,,796.3,796.3,653.1,,3342.7,3402.6,2707.3,,574.2,574.2,468.0,,N
04/20/2026,11,,7504.4,7599.4,6318.8,,1441.7,1473.2,1304.5,,1400.6,1400.6,1271.6,,726.9,726.9,578.6,,3409.7,3473.2,2748.7,,525.5,525.5,415.4,,N
04/20/2026,12,,8027.8,8133.7,6780.0,,1697.0,1735.0,1556.1,,1454.1,1454.1,1323.4,,658.0,658.0,503.5,,3690.0,3757.9,2985.5,,528.7,528.7,411.5,,N
04/20/2026,13,,8623.1,8747.3,7322.8,,2009.9,2056.6,1867.4,,1545.7,1545.7,1403.7,,616.2,616.2,467.4,,3953.0,4030.5,3209.1,,498.3,498.3,375.2,,N
04/20/2026,14,,9669.3,9840.9,8342.1,,2344.6,2411.4,2215.5,,1662.8,1662.8,1487.3,,592.7,592.7,444.8,,4544.5,4649.3,3797.8,,524.7,524.7,396.7,,N
04/20/2026,15,,11101.8,11290.9,9748.9,,2736.4,2786.4,2589.5,,1751.2,1751.2,1545.1,,590.5,590.5,439.5,,5419.4,5558.5,4699.7,,604.3,604.3,475.1,,N
04/20/2026,16,,12133.1,12356.9,10774.3,,3016.1,3066.1,2865.0,,1869.0,1869.0,1643.6,,621.2,621.2,470.7,,6024.9,6198.7,5324.7,,601.9,601.9,470.3,,N
04/20/2026,17,,13003.5,13297.0,11693.0,,3203.7,3272.4,3070.7,,2028.6,2028.6,1792.1,,688.7,688.7,534.0,,6508.5,6733.3,5854.5,,574.0,574.0,441.7,,N
04/20/2026,18,,13934.6,14287.2,12663.0,,3335.6,3407.4,3205.0,,2236.9,2255.6,2018.3,,781.2,781.2,610.2,,6966.1,7228.2,6347.4,,614.8,614.8,482.1,,N
04/20/2026,19,,14798.3,15204.0,13540.0,,3519.7,3605.5,3398.9,,2368.0,2386.7,2144.6,,865.0,865.0,683.0,,7387.3,7688.5,6790.3,,658.3,658.3,523.2,,N
04/20/2026,20,,15216.9,15622.5,13935.4,,3576.2,3668.0,3460.8,,2299.3,2316.7,2073.4,,927.3,927.3,744.1,,7710.7,8007.1,7089.3,,703.4,703.4,567.8,,N
04/20/2026,21,,15522.0,15923.8,14217.4,,3616.4,3710.5,3501.0,,2218.7,2234.8,1988.5,,995.1,995.1,809.9,,7866.0,8157.6,7229.4,,825.8,825.8,688.6,,N
04/20/2026,22,,16064.8,16441.1,14713.1,,3661.3,3752.9,3540.5,,2168.7,2186.4,1937.3,,1072.9,1072.9,884.8,,8179.3,8446.3,7506.8,,982.6,982.6,843.7,,N
04/20/2026,23,,16285.3,16629.6,14893.1,,3683.5,3773.3,3559.8,,2151.7,2170.3,1920.3,,1119.2,1119.2,930.5,,8267.9,8503.8,7559.5,,1063.0,1063.0,923.0,,N
04/20/2026,24,,15802.8,16141.7,14406.6,,3633.8,3723.9,3510.8,,2155.8,2173.7,1923.8,,1119.4,1119.4,930.9,,7844.5,8075.4,7131.2,,1049.3,1049.3,909.9,,N
