DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/15/2026,11,17866.64,14736.7,19844.1,18038.0,1553.35,1473.7,2100.8,1855.7,1805.44,1484.4,1905.6,1567.2,2359.53,1918.1,2398.6,2229.1,10662.38,8773.7,11758.8,10863.2,1485.94,1086.8,1680.3,1522.8,19768.8,N
08/15/2026,12,15012.61,14312.1,16192.4,14847.9,858.47,1063.7,1146.4,876.7,1669.9,1783.0,1742.8,1466.1,2127.51,2024.8,2197.6,2119.8,9095.37,8285.6,9794.0,9206.1,1261.36,1155.0,1311.6,1179.2,16226.64,N
08/15/2026,13,13823.65,14080.1,14157.7,13047.8,975.58,1055.0,835.7,550.6,2130.68,2239.5,1862.0,1671.2,1989.78,2025.4,2047.8,2029.3,7657.83,7409.7,8286.6,7791.0,1069.78,1350.5,1125.6,1005.7,14598.38,N
08/15/2026,14,14019.65,14224.6,14173.2,13015.8,1493.89,1090.4,1362.8,1155.8,2809.28,2485.2,2581.0,2523.8,2084.57,2013.3,2064.6,2044.3,6601.51,7395.2,7082.1,6337.0,1030.4,1240.5,1082.7,954.9,14875.35,N
08/15/2026,15,14995.63,15119.8,15339.4,14143.6,1809.29,1341.9,1796.4,1644.6,3065.79,2777.6,3335.5,3345.5,2220.52,2090.8,2256.0,2235.3,6738.88,7718.0,6837.1,5944.3,1161.15,1191.5,1114.4,973.9,15729.21,N
08/15/2026,16,15748.76,16123.2,16340.9,15083.6,2062.16,1638.9,2034.0,1890.3,3135.86,3168.0,3366.6,3346.9,2276.3,2246.0,2351.2,2307.6,6978.79,7864.8,7325.9,6409.5,1295.65,1205.5,1263.2,1129.3,16502.68,N
08/15/2026,17,16492.65,17465.4,17266.4,15878.6,2037.44,1969.0,2116.7,1952.5,3224.01,3545.0,3525.4,3470.9,2436.92,2567.9,2526.9,2468.7,7490.74,8155.1,7763.7,6796.2,1303.54,1228.4,1333.7,1190.3,17174.37,N
08/15/2026,18,17721.22,18433.0,18498.6,17042.9,2170.76,2101.3,2113.8,1922.6,3097.61,3447.8,3629.9,3545.2,2572.57,2783.4,2730.1,2662.1,8591.29,8859.0,8678.3,7724.9,1288.99,1241.5,1346.5,1188.1,18578.23,N
08/15/2026,19,20044.46,19895.1,20506.5,18790.7,2592.7,2180.5,2546.2,2344.1,3157.4,3289.9,3497.9,3311.0,2684.2,2932.1,2892.9,2770.6,10189.32,10119.8,10169.3,9148.9,1420.84,1372.8,1400.2,1216.1,20883.69,N
08/15/2026,20,22149.84,19849.6,22397.0,20434.7,2555.54,2102.1,2718.2,2481.5,3037.46,2833.7,3272.4,2999.0,2908.65,2836.6,2954.5,2782.3,12163.3,10701.7,11910.1,10828.4,1484.89,1375.5,1541.8,1343.5,23010.02,N
08/15/2026,21,21517.36,20728.9,23316.7,21628.9,2121.19,2245.8,2647.3,2428.9,2379.6,2486.8,2763.9,2479.6,2797.81,2817.2,2934.2,2791.3,12814.35,11634.7,13448.8,12593.1,1404.41,1544.4,1522.5,1336.0,22598.45,N
08/15/2026,22,20781.64,22504.9,22282.2,20502.1,1991.39,2398.0,2216.4,1963.8,1735.41,2278.2,2052.1,1710.8,2674.38,2770.1,2768.0,2608.3,12560.39,13141.6,13516.6,12660.2,1820.07,1917.0,1729.1,1559.0,21629.99,N
08/15/2026,23,20086.09,22723.9,21839.1,20120.2,2156.03,2251.8,2262.8,2022.7,1459.83,2121.7,1614.5,1244.5,2358.0,2629.0,2577.7,2414.5,12044.25,13697.6,13326.8,12511.3,2067.98,2023.8,2057.3,1927.2,21029.13,N
08/15/2026,24,18902.4,21330.5,20405.3,18675.8,1969.41,1852.9,2276.9,2049.7,1222.98,1751.8,1421.7,1043.9,2324.77,2507.5,2316.6,2140.9,11112.67,13065.4,12195.0,11353.2,2272.57,2152.9,2195.1,2088.1,19847.4,N
08/16/2026,1,,19045.1,18840.9,17707.7,,1961.6,2465.1,2327.2,,1279.0,1200.8,1040.8,,2085.7,2221.6,2100.6,,11546.3,10681.4,10066.4,,2172.5,2272.0,2172.7,,N
08/16/2026,2,,17383.2,18040.3,16915.4,,1662.7,2282.4,2145.6,,968.4,1059.5,902.4,,1966.2,2032.7,1912.5,,10607.8,10484.9,9872.2,,2178.1,2180.8,2082.7,,N
08/16/2026,3,,16480.3,16911.3,15783.0,,1866.6,1969.7,1832.2,,867.3,867.3,710.2,,1752.3,1769.1,1648.7,,9896.3,10207.4,9592.7,,2097.8,2097.8,1999.2,,N
08/16/2026,4,,15610.6,16032.1,14894.6,,1635.3,1721.0,1582.3,,666.3,666.3,507.7,,1517.4,1517.4,1395.8,,9734.9,10070.7,9451.0,,2056.7,2056.7,1957.8,,N
08/16/2026,5,,15060.0,15515.2,14348.8,,1466.7,1550.3,1407.9,,486.8,486.8,324.8,,1303.9,1303.9,1179.2,,9818.4,10190.0,9554.4,,1984.2,1984.2,1882.5,,N
08/16/2026,6,,14723.5,15195.7,13969.0,,1295.7,1373.0,1222.9,,340.9,340.9,173.3,,1161.8,1161.8,1032.1,,10071.8,10466.7,9794.9,,1853.3,1853.3,1745.8,,N
08/16/2026,7,,14028.6,14523.0,13215.2,,1098.1,1159.5,996.9,,243.4,243.4,76.7,,1019.0,1019.0,883.3,,9982.7,10415.7,9689.3,,1685.4,1685.4,1569.0,,N
08/16/2026,8,,12832.2,13308.1,11930.6,,936.9,1000.1,826.5,,204.0,204.0,43.9,,871.4,871.4,728.6,,9358.0,9770.7,8994.0,,1461.9,1461.9,1337.6,,N
08/16/2026,9,,11407.9,11851.1,10500.7,,708.7,756.2,587.2,,227.2,227.2,69.3,,806.9,806.9,671.3,,8493.8,8889.5,8124.0,,1171.3,1171.3,1048.9,,N
08/16/2026,10,,10307.6,10719.0,9408.3,,552.5,584.1,424.2,,329.7,329.7,163.2,,803.0,803.0,673.1,,7705.7,8085.5,7349.2,,916.7,916.7,798.6,,N
08/16/2026,11,,9031.6,9387.7,8144.1,,474.1,499.6,352.8,,498.7,498.7,327.9,,762.3,764.5,637.2,,6622.1,6950.5,6261.9,,674.4,674.4,564.3,,N
08/16/2026,12,,7565.3,7850.7,6668.6,,304.8,319.1,189.5,,719.2,719.2,552.2,,706.5,711.2,587.0,,5378.1,5644.5,4987.9,,456.7,456.7,352.0,,N
08/16/2026,13,,6651.1,6905.8,5766.9,,204.7,213.5,93.1,,1005.6,1005.6,843.4,,689.5,695.6,574.1,,4427.3,4667.1,4032.4,,324.0,324.0,223.9,,N
08/16/2026,14,,6441.5,6678.7,5530.3,,192.8,201.5,73.8,,1338.1,1338.1,1175.0,,707.9,715.1,591.9,,3939.2,4160.5,3525.1,,263.5,263.5,164.5,,N
08/16/2026,15,,6910.7,7147.9,5923.3,,233.8,245.1,104.6,,1722.4,1722.4,1549.9,,797.4,807.1,674.5,,3897.5,4113.7,3439.3,,259.6,259.6,155.0,,N
08/16/2026,16,,7733.8,7976.3,6650.3,,337.9,352.3,194.2,,2087.9,2087.9,1901.8,,990.6,1003.1,860.3,,4035.4,4251.0,3523.7,,282.0,282.0,170.3,,N
08/16/2026,17,,8852.0,9125.1,7711.2,,558.1,590.0,419.5,,2371.7,2371.7,2173.7,,1315.2,1331.6,1179.7,,4288.3,4513.1,3738.6,,318.7,318.7,199.7,,N
08/16/2026,18,,9960.0,10300.7,8817.2,,758.6,805.8,627.5,,2519.8,2549.3,2341.6,,1704.8,1725.7,1566.6,,4604.8,4847.9,4035.3,,372.0,372.0,246.2,,N
08/16/2026,19,,10735.3,11087.5,9570.9,,766.6,812.3,627.3,,2510.2,2539.4,2328.1,,2093.4,2116.9,1954.6,,4919.6,5173.4,4345.5,,445.5,445.5,315.4,,N
08/16/2026,20,,11363.3,11731.2,10164.8,,880.0,931.3,740.1,,2189.7,2214.4,1995.9,,2335.0,2358.8,2191.6,,5367.1,5635.2,4782.0,,591.5,591.5,455.2,,N
08/16/2026,21,,12447.3,12826.1,11181.1,,1110.6,1178.8,978.0,,1737.7,1754.5,1525.4,,2413.0,2434.1,2258.2,,6311.8,6581.8,5685.7,,874.2,876.9,733.8,,N
08/16/2026,22,,13861.3,14255.9,12584.6,,1194.5,1274.3,1070.5,,1411.6,1424.8,1191.8,,2394.0,2412.2,2233.1,,7638.8,7914.5,7004.6,,1222.4,1230.1,1084.6,,N
08/16/2026,23,,15085.4,15470.6,13766.1,,1208.6,1281.1,1073.3,,1181.2,1187.6,950.4,,2241.4,2256.4,2073.9,,8935.9,9218.5,8290.1,,1518.3,1527.0,1378.4,,N
08/16/2026,24,,16012.1,16376.0,14638.1,,1211.1,1286.7,1074.9,,951.5,960.7,720.9,,2028.4,2038.4,1852.4,,10017.5,10282.3,9333.6,,1803.6,1807.9,1656.3,,N
