DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/11/2026,11,7108.07,5201.8,6499.8,6499.8,138.37,42.9,84.8,84.8,1766.1,973.0,1623.2,1623.2,1436.08,1076.0,1315.8,1315.8,3123.76,2611.9,2892.9,2892.9,643.76,498.0,583.1,583.1,7476.1,N
07/11/2026,12,6016.08,5102.1,5611.6,5611.6,42.08,42.7,26.4,26.4,1982.49,1534.6,1892.8,1892.8,1557.28,1144.6,1464.9,1464.9,2014.34,1962.6,1838.4,1838.4,419.89,417.6,389.1,389.1,6404.03,N
07/11/2026,13,5676.26,5114.0,5427.0,5427.0,2.05,38.8,0.0,0.0,2074.39,1878.4,2096.4,2096.4,1801.62,1182.1,1775.8,1775.8,1540.31,1599.7,1338.4,1338.4,257.89,415.0,216.4,216.4,6038.99,N
07/11/2026,14,4970.37,6109.6,5253.7,4539.0,6.45,88.8,14.8,0.9,1697.43,2193.6,1749.8,1622.3,1879.98,1456.3,1886.2,1799.1,1208.61,1947.7,1417.4,997.2,177.9,423.2,185.5,119.5,5240.58,N
07/11/2026,15,5136.85,6547.0,5360.4,4642.6,12.32,51.5,27.1,1.6,1885.81,2635.2,1968.8,1841.5,1878.76,1610.5,1886.4,1796.5,1056.8,1819.8,1199.2,793.2,303.16,430.0,278.9,209.8,5275.27,N
07/11/2026,16,6456.6,6326.9,6279.8,5533.8,22.21,68.2,32.1,1.6,2318.78,2411.4,2308.8,2178.8,2006.39,1616.5,1925.5,1829.3,1301.14,1834.6,1376.0,959.4,808.08,396.2,637.4,564.7,6261.01,N
07/11/2026,17,8183.59,6816.7,8713.9,7864.0,60.1,67.9,74.2,19.9,2773.01,2648.8,3107.5,2968.6,2288.98,1686.4,2456.0,2351.9,2023.08,1922.4,2003.8,1529.0,1038.42,491.2,1072.4,994.6,8667.51,N
07/11/2026,18,9466.13,8284.3,10085.6,9196.8,194.61,144.9,173.3,95.1,2970.88,2875.2,3403.9,3269.6,2359.03,2035.3,2500.4,2400.6,3108.11,2452.5,3162.5,2661.2,833.5,776.4,845.5,770.3,10097.51,N
07/11/2026,19,10788.81,10086.8,11672.8,10725.3,344.34,206.1,382.4,292.1,3027.09,3209.6,3522.9,3382.1,2561.66,2322.7,2787.9,2682.2,4017.03,3522.0,4152.5,3620.9,838.69,826.4,827.1,748.0,11593.37,N
07/11/2026,20,12423.94,11560.3,12896.6,11904.7,363.02,298.6,433.7,335.3,2814.0,2924.1,3074.9,2927.9,2830.09,2371.0,2863.5,2753.7,5478.73,4991.1,5571.8,5017.0,938.1,975.5,952.7,870.8,12740.45,N
07/11/2026,21,13540.36,12724.7,13890.0,12873.9,350.18,532.6,400.2,295.4,2048.32,2442.3,2179.1,2030.6,2756.91,2444.0,2749.8,2637.9,7419.69,6212.5,7608.5,7040.7,965.26,1093.3,952.4,869.3,13806.38,N
07/11/2026,22,14752.91,14402.7,15147.3,14094.8,462.72,803.5,528.8,412.9,1367.15,2028.4,1472.8,1320.7,2680.13,2492.7,2718.8,2603.3,8932.54,7873.9,9096.6,8513.1,1310.37,1204.2,1330.3,1244.8,14965.47,N
07/11/2026,23,15213.55,15628.4,15846.0,14768.7,593.77,832.3,641.3,522.8,1200.95,1610.3,1274.8,1118.8,2267.88,2425.7,2352.8,2234.4,9909.27,9447.0,10311.6,9715.3,1241.68,1313.1,1265.5,1177.4,15737.11,N
07/11/2026,24,14214.11,15974.0,15053.1,14002.5,793.66,918.5,870.9,748.8,1174.04,1277.3,1199.8,1048.7,1691.96,2257.4,1800.3,1685.3,9456.74,10097.1,10092.5,9516.2,1097.71,1423.7,1089.6,1003.5,14999.28,N
07/12/2026,1,,15112.9,14055.6,13034.4,,928.5,868.6,747.5,,1153.0,1061.8,917.9,,1890.1,1328.4,1217.5,,9878.5,9507.9,8945.5,,1262.8,1288.9,1206.0,,N
07/12/2026,2,,13813.7,13529.7,12510.0,,1027.9,879.0,759.1,,1078.1,989.7,845.9,,1629.0,1361.7,1251.2,,8939.5,8991.1,8428.0,,1139.2,1308.2,1225.8,,N
07/12/2026,3,,11937.5,12304.1,11287.2,,822.1,847.8,728.1,,858.9,858.9,715.1,,1361.7,1382.1,1272.0,,7695.2,8015.7,7454.2,,1199.6,1199.6,1117.8,,N
07/12/2026,4,,10808.5,11170.0,10169.5,,833.5,857.1,739.6,,774.3,774.3,632.2,,1308.0,1330.6,1222.6,,6763.2,7078.5,6526.7,,1129.5,1129.5,1048.4,,N
07/12/2026,5,,9333.6,9617.9,8650.2,,734.3,758.3,644.4,,685.7,685.7,548.0,,1214.3,1238.3,1133.6,,5663.0,5899.3,5365.7,,1036.3,1036.3,958.5,,N
07/12/2026,6,,7928.0,8181.2,7223.6,,578.8,599.0,486.2,,614.1,614.1,478.1,,1154.4,1185.6,1082.1,,4664.7,4866.5,4338.4,,916.0,916.0,838.8,,N
07/12/2026,7,,6688.0,6887.0,5957.4,,462.9,476.8,367.9,,589.5,589.5,456.2,,1115.5,1144.4,1043.6,,3730.0,3886.2,3374.7,,790.1,790.1,715.0,,N
07/12/2026,8,,5322.5,5482.0,4600.4,,316.7,327.7,226.3,,549.8,549.8,421.0,,1054.1,1080.3,984.6,,2789.8,2912.1,2427.8,,612.1,612.1,540.7,,N
07/12/2026,9,,4588.3,4736.3,3872.9,,195.1,203.2,108.1,,634.7,634.7,507.5,,1059.6,1097.7,1002.7,,2227.9,2329.7,1854.3,,471.0,471.0,400.3,,N
07/12/2026,10,,4485.5,4620.9,3737.8,,161.7,167.1,73.8,,893.2,893.2,762.7,,1132.7,1182.2,1084.6,,1906.4,1986.9,1497.8,,391.5,391.5,318.9,,N
07/12/2026,11,,4216.3,4343.7,3445.6,,160.7,165.6,65.5,,1098.4,1098.4,963.8,,1136.7,1188.4,1087.7,,1529.9,1600.6,1111.9,,290.6,290.7,216.7,,N
07/12/2026,12,,4096.3,4238.0,3322.6,,179.7,185.9,77.7,,1254.2,1254.2,1114.3,,1116.5,1176.2,1071.4,,1331.5,1407.3,919.4,,214.4,214.4,139.8,,N
07/12/2026,13,,4336.7,4482.7,3539.3,,236.5,244.4,128.7,,1483.6,1483.6,1340.9,,1120.0,1180.3,1073.4,,1318.2,1396.0,891.9,,178.4,178.4,104.4,,N
07/12/2026,14,,4963.6,5097.5,4084.7,,341.7,352.1,227.3,,1845.2,1845.2,1691.6,,1160.5,1203.1,1088.1,,1466.9,1547.8,1004.1,,149.3,149.3,73.6,,N
07/12/2026,15,,5910.4,6057.1,4926.0,,492.8,507.8,369.8,,2229.2,2229.2,2059.5,,1217.0,1260.6,1133.3,,1793.6,1881.7,1271.0,,177.8,177.8,92.4,,N
07/12/2026,16,,7026.6,7189.6,5903.2,,694.6,714.5,561.0,,2516.4,2516.4,2327.8,,1378.5,1414.2,1272.9,,2203.1,2310.5,1608.6,,234.0,234.0,132.9,,N
07/12/2026,17,,8493.3,8684.6,7246.6,,906.4,927.7,758.4,,2761.8,2761.8,2553.2,,1625.0,1656.7,1501.1,,2933.6,3071.9,2281.8,,266.5,266.5,152.1,,N
07/12/2026,18,,10020.3,10259.4,8710.3,,1117.1,1140.1,958.5,,2900.2,2900.2,2676.6,,1929.1,1979.2,1811.9,,3733.5,3899.5,3047.1,,340.4,340.4,216.2,,N
07/12/2026,19,,10837.1,11135.2,9541.1,,1191.3,1223.2,1035.9,,2895.8,2895.8,2666.1,,2181.2,2248.4,2076.1,,4131.1,4330.1,3453.4,,437.7,437.7,309.6,,N
07/12/2026,20,,10981.1,11300.7,9694.8,,1196.6,1227.2,1038.6,,2647.2,2647.2,2415.4,,2280.0,2333.7,2159.8,,4358.0,4593.3,3710.7,,499.3,499.3,370.3,,N
07/12/2026,21,,10927.4,11242.9,9631.2,,1205.1,1225.8,1037.1,,2198.0,2198.0,1965.9,,2313.7,2379.3,2205.0,,4596.1,4825.3,3938.6,,614.5,614.5,484.6,,N
07/12/2026,22,,10696.0,11002.5,9391.8,,1042.5,1060.3,871.0,,1837.8,1837.8,1605.3,,2285.5,2361.9,2187.7,,4765.4,4977.7,4092.3,,764.8,764.8,635.5,,N
07/12/2026,23,,10312.1,10607.0,8989.0,,910.2,927.9,738.1,,1636.9,1636.9,1403.2,,2211.0,2276.9,2102.3,,4677.7,4889.0,3999.3,,876.3,876.3,746.1,,N
07/12/2026,24,,9537.2,9796.5,8177.5,,782.4,797.3,607.8,,1479.2,1479.2,1245.5,,2099.7,2149.4,1974.4,,4283.6,4478.3,3587.8,,892.3,892.3,762.0,,N
