DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/07/2026,12,,3507.7,3690.9,2792.1,,769.8,853.2,737.9,,464.9,464.9,337.1,,545.6,545.6,450.2,,1611.0,1710.8,1220.1,,116.4,116.4,46.8,,N
09/07/2026,13,,3866.9,4055.2,3116.5,,815.1,896.4,775.3,,724.0,724.0,588.1,,536.5,536.5,435.6,,1650.6,1757.6,1250.9,,140.7,140.7,66.6,,N
09/07/2026,14,,4852.5,5067.3,4044.2,,912.1,999.5,870.5,,1186.3,1186.3,1039.7,,575.0,583.9,473.5,,1992.8,2111.3,1555.5,,186.3,186.3,105.0,,N
09/07/2026,15,,5982.5,6205.5,5063.2,,1023.2,1110.2,967.4,,1733.4,1733.4,1571.8,,650.3,661.1,538.4,,2319.7,2444.9,1823.7,,255.9,255.9,161.9,,N
09/07/2026,16,,7196.6,7434.7,6147.9,,1121.8,1215.9,1057.2,,2217.3,2217.3,2038.2,,816.8,829.9,690.4,,2696.8,2827.7,2127.5,,343.9,343.9,234.6,,N
09/07/2026,17,,8528.8,8794.3,7382.4,,1299.9,1406.1,1233.5,,2556.8,2556.8,2361.1,,1083.1,1103.3,950.6,,3158.1,3297.2,2525.4,,430.9,430.9,311.8,,N
09/07/2026,18,,9982.3,10287.2,8776.6,,1555.4,1680.0,1495.7,,2702.8,2702.8,2494.2,,1452.7,1479.1,1315.7,,3730.0,3883.9,3057.1,,541.4,541.4,413.9,,N
09/07/2026,19,,11934.8,12292.1,10849.9,,1751.6,1891.0,1654.2,,2726.8,2726.8,2702.2,,1952.2,1983.3,1938.4,,4794.0,4980.8,4024.7,,710.2,710.2,530.4,,N
09/07/2026,20,,13151.9,13539.8,11711.9,,1916.8,2064.5,1731.6,,2364.6,2364.6,2162.9,,2272.2,2302.8,2160.7,,5727.8,5937.4,5006.4,,870.5,870.5,650.3,,N
09/07/2026,21,,14769.1,15216.5,13386.9,,2183.5,2354.9,2021.3,,2011.7,2011.7,1779.4,,2405.7,2433.0,2236.1,,7073.3,7322.0,6527.7,,1094.9,1094.9,822.4,,N
09/07/2026,22,,16239.8,16725.4,14668.8,,2433.1,2622.3,2253.9,,1722.9,1722.9,1445.4,,2413.0,2437.3,2235.8,,8358.9,8631.0,7723.6,,1311.9,1311.9,1010.1,,N
09/07/2026,23,,16834.4,17346.1,14832.2,,2558.6,2766.5,2364.4,,1477.6,1477.6,1152.8,,2255.7,2279.7,2009.5,,9132.0,9411.8,8238.9,,1410.5,1410.5,1066.6,,N
09/07/2026,24,,16902.7,17424.9,14591.6,,2604.4,2822.0,2401.1,,1274.2,1274.2,900.2,,2086.2,2105.0,1807.7,,9513.8,9797.4,8435.4,,1424.1,1426.3,1047.2,,N
