DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/14/2026,18,15466.46,12003.8,15876.6,14799.5,1010.9,1016.9,1092.2,966.8,3032.41,3416.2,3371.2,3212.9,2265.94,2332.9,2310.2,2196.5,8104.07,4510.0,8022.1,7429.4,1053.14,727.8,1080.9,993.9,16085.6,N
07/14/2026,19,16160.99,13052.9,16331.9,15244.6,1068.7,1149.4,1173.2,1046.5,2865.72,3323.8,3096.8,2936.8,2310.15,2405.1,2325.9,2208.6,9347.64,5460.1,9141.6,8548.1,568.78,714.5,594.4,504.6,16583.3,N
07/14/2026,20,14784.23,12709.7,15199.5,14144.0,1213.57,1189.8,1236.3,1112.1,2631.96,2863.0,2628.1,2471.9,2354.44,2466.0,2400.1,2282.8,8316.25,5613.9,8631.1,8047.7,268.01,577.0,303.9,229.5,15509.82,N
07/14/2026,21,11525.36,12516.3,12429.8,11452.6,1498.11,1300.0,1556.9,1440.9,2270.14,2332.3,2349.5,2202.8,2331.2,2438.1,2386.4,2276.6,5208.1,5943.4,5920.2,5376.4,217.81,502.5,216.8,155.9,12504.4,N
07/14/2026,22,8685.06,11642.1,9303.4,8435.0,1459.97,1356.5,1584.6,1481.1,1735.41,1849.8,1834.6,1704.0,2288.58,2408.6,2299.2,2201.1,2900.57,5596.7,3301.2,2832.7,300.53,430.5,283.8,216.1,9392.01,N
07/14/2026,23,7766.38,10215.0,8295.1,7465.2,1542.48,1469.1,1710.9,1604.3,1444.07,1834.2,1464.7,1337.7,2297.1,2364.3,2321.7,2226.9,1978.61,4148.9,2299.6,1867.0,504.12,398.5,498.2,429.3,8269.1,N
07/14/2026,24,7931.68,8563.9,8397.5,7562.7,1500.51,1450.9,1645.1,1540.1,1653.72,1667.3,1643.2,1517.7,2344.43,2273.8,2487.3,2392.9,1848.77,2741.6,2045.5,1606.2,584.25,430.3,576.4,505.8,8445.56,N
07/15/2026,1,,7989.3,9092.4,8231.0,,1525.5,1369.5,1261.0,,1500.7,2031.0,1903.3,,2182.1,2638.0,2542.7,,2197.8,2394.9,1940.4,,583.2,659.0,583.6,,N
07/15/2026,2,,7684.7,8655.4,7799.3,,1199.5,1149.0,1042.1,,1605.1,1990.0,1864.4,,2230.4,2459.1,2364.9,,2040.9,2391.5,1939.1,,608.8,665.8,588.8,,N
07/15/2026,3,,7853.6,7941.3,7092.2,,913.5,917.1,811.4,,1877.8,1877.8,1750.5,,2281.8,2321.1,2226.2,,2124.4,2169.2,1725.6,,656.1,656.1,578.5,,N
07/15/2026,4,,7399.6,7478.4,6638.2,,735.0,737.1,635.7,,1793.6,1793.6,1666.7,,2159.6,2194.1,2099.1,,2045.4,2087.6,1647.8,,666.0,666.0,588.9,,N
07/15/2026,5,,7114.0,7187.5,6337.7,,547.6,549.0,448.4,,1743.3,1743.3,1615.2,,2089.6,2123.2,2026.4,,2059.6,2098.1,1652.2,,673.9,673.9,595.5,,N
07/15/2026,6,,6855.2,6924.0,6047.2,,400.1,401.3,303.0,,1742.1,1742.1,1607.1,,2044.2,2076.8,1976.0,,2025.4,2060.4,1599.6,,643.4,643.4,561.5,,N
07/15/2026,7,,6540.5,6604.8,5696.1,,316.7,318.0,217.3,,1753.1,1753.1,1612.4,,1976.3,2007.4,1902.1,,1912.1,1944.0,1467.8,,582.3,582.3,496.5,,N
07/15/2026,8,,6085.6,6145.7,5215.0,,252.1,253.6,146.8,,1785.0,1785.0,1637.6,,1744.4,1775.0,1672.8,,1787.1,1815.1,1330.0,,517.0,517.0,427.8,,N
07/15/2026,9,,6249.0,6320.3,5336.4,,202.6,205.0,87.0,,2035.2,2035.2,1879.4,,1738.5,1774.0,1665.8,,1858.4,1891.8,1378.6,,414.3,414.3,325.6,,N
07/15/2026,10,,6962.6,7048.1,5961.9,,238.5,243.3,107.8,,2393.7,2393.7,2226.6,,1884.1,1928.9,1813.2,,2057.4,2093.3,1520.8,,388.9,388.9,293.5,,N
07/15/2026,11,,7183.5,7273.8,6128.0,,311.6,319.2,175.6,,2494.3,2494.3,2323.1,,1889.2,1938.1,1819.2,,2113.1,2146.9,1535.4,,375.3,375.3,274.7,,N
07/15/2026,12,,7332.6,7439.2,6237.6,,386.5,398.3,249.1,,2562.0,2562.0,2386.2,,1812.3,1863.5,1741.1,,2247.6,2291.2,1639.0,,324.2,324.2,222.2,,N
07/15/2026,13,,7635.0,7763.4,6497.4,,514.0,529.5,372.7,,2638.3,2638.3,2454.5,,1799.6,1851.7,1723.9,,2377.8,2438.6,1747.5,,305.3,305.3,198.8,,N
07/15/2026,14,,7987.4,8122.0,6790.6,,661.7,680.7,516.5,,2782.7,2782.7,2590.1,,1823.4,1876.3,1742.0,,2416.1,2478.8,1752.8,,303.5,303.5,189.2,,N
07/15/2026,15,,8721.4,8875.0,7465.9,,785.9,808.8,635.2,,2989.9,2989.9,2786.3,,1860.7,1914.2,1772.6,,2729.2,2806.4,2040.1,,355.7,355.7,231.7,,N
07/15/2026,16,,9783.4,9959.8,8462.2,,907.9,931.2,747.3,,3105.6,3105.6,2889.8,,1909.4,1962.2,1812.0,,3356.1,3456.4,2640.6,,504.4,504.4,372.5,,N
07/15/2026,17,,10707.2,10904.4,9348.3,,1089.6,1112.8,921.5,,3116.2,3116.2,2892.1,,2040.3,2092.0,1936.3,,3859.8,3982.1,3133.8,,601.3,601.3,464.6,,N
07/15/2026,18,,11477.9,11684.7,10085.4,,1286.4,1314.5,1117.9,,3107.3,3107.3,2876.9,,2156.7,2210.1,2049.8,,4301.1,4426.4,3555.8,,626.4,626.4,485.0,,N
07/15/2026,19,,12400.7,12609.0,10955.9,,1488.5,1522.1,1320.7,,3049.1,3049.1,2812.7,,2430.7,2484.5,2307.5,,4844.1,4965.0,4070.9,,588.3,588.3,444.1,,N
07/15/2026,20,,12858.2,13086.1,11410.4,,1658.8,1692.1,1487.6,,2825.2,2825.2,2585.2,,2502.4,2554.5,2375.6,,5232.0,5374.5,4468.4,,639.8,639.8,493.6,,N
07/15/2026,21,,11397.5,11585.5,11585.5,,1554.2,1581.0,1581.0,,2251.1,2251.1,2251.1,,2392.9,2436.0,2436.0,,4591.5,4709.6,4709.6,,607.8,607.8,607.8,,N
07/15/2026,22,,11574.3,11761.8,11761.8,,1656.4,1684.9,1684.9,,2009.5,2009.5,2009.5,,2404.9,2444.4,2444.4,,4844.1,4963.6,4963.6,,659.4,659.4,659.4,,N
07/15/2026,23,,11744.6,11940.0,11940.0,,1740.1,1768.4,1768.4,,1950.4,1950.4,1950.4,,2386.9,2423.2,2423.2,,4944.6,5075.4,5075.4,,722.6,722.6,722.6,,N
07/15/2026,24,,11485.4,11670.7,11670.7,,1691.7,1721.0,1721.0,,1910.5,1910.5,1910.5,,2336.3,2369.7,2369.7,,4738.3,4860.9,4860.9,,808.6,808.6,808.6,,N
