DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/27/2026,21,24811.37,25872.3,26856.8,26856.8,2996.17,3105.8,3293.7,3293.7,2039.57,1842.1,2020.8,2020.8,2693.22,2262.2,2654.4,2654.4,15187.14,16172.3,16477.3,16477.3,1895.27,2489.9,2410.6,2410.6,27966.83,N
03/27/2026,22,23946.2,25393.3,25531.9,25531.9,2648.77,2924.3,2945.5,2945.5,1394.04,1601.5,1316.7,1316.7,2662.84,2440.8,2633.6,2633.6,15328.07,15983.4,16236.6,16236.6,1912.48,2443.3,2399.5,2399.5,26687.32,N
03/27/2026,23,23079.58,23861.5,24680.0,24680.0,2308.57,2518.5,2491.9,2491.9,935.98,1159.0,896.2,896.2,2262.83,2266.5,2216.6,2216.6,15641.16,15513.3,16631.2,16631.2,1931.04,2404.2,2444.1,2444.1,25761.96,N
03/27/2026,24,21734.23,22497.5,22138.8,22138.8,2044.82,2135.2,2168.8,2168.8,467.89,793.5,393.4,393.4,1873.29,1920.4,1821.9,1821.9,15470.05,15295.9,15433.0,15433.0,1878.18,2352.5,2321.7,2321.7,23416.36,N
03/28/2026,1,,20484.0,19640.4,19640.4,,1674.2,1577.5,1577.5,,436.6,148.6,148.6,,1532.1,961.4,961.4,,14514.1,14754.9,14754.9,,2327.0,2198.0,2198.0,,N
03/28/2026,2,,17834.9,18108.2,18108.2,,1317.9,1282.9,1282.9,,251.4,218.9,218.9,,1120.2,786.1,786.1,,13015.4,13726.6,13726.6,,2130.0,2093.7,2093.7,,N
03/28/2026,3,,15805.5,16329.1,16329.1,,919.4,939.7,939.7,,322.3,322.3,322.3,,755.3,755.3,755.3,,11873.5,12376.8,12376.8,,1935.0,1935.0,1935.0,,N
03/28/2026,4,,14047.5,14531.9,14531.9,,636.5,648.9,648.9,,392.9,392.9,392.9,,782.1,782.1,782.1,,10464.1,10936.1,10936.1,,1771.9,1771.9,1771.9,,N
03/28/2026,5,,12421.0,12843.5,12843.5,,455.7,464.3,464.3,,477.5,477.5,477.5,,855.2,855.2,855.2,,8991.3,9405.2,9405.2,,1641.3,1641.3,1641.3,,N
03/28/2026,6,,10889.6,11234.0,11234.0,,358.6,365.3,365.3,,594.5,594.5,594.5,,943.5,943.5,943.5,,7485.9,7823.6,7823.6,,1507.1,1507.1,1507.1,,N
03/28/2026,7,,9295.2,9522.5,9522.5,,304.5,308.6,308.6,,726.3,726.3,726.3,,993.3,996.1,996.1,,5967.9,6188.3,6188.3,,1303.2,1303.2,1303.2,,N
03/28/2026,8,,7621.6,7781.3,7781.3,,277.3,278.4,278.4,,845.5,847.6,847.6,,1107.7,1109.9,1109.9,,4342.3,4496.6,4496.6,,1048.8,1048.8,1048.8,,N
03/28/2026,9,,6120.9,6201.9,6201.9,,272.2,272.2,272.2,,923.7,923.7,923.7,,1219.6,1219.6,1219.6,,2843.3,2924.3,2924.3,,862.1,862.1,862.1,,N
03/28/2026,10,,4856.6,4901.1,4901.1,,384.8,384.8,384.8,,987.0,987.0,987.0,,1156.3,1156.3,1156.3,,1651.1,1695.6,1695.6,,677.4,677.4,677.4,,N
03/28/2026,11,,3842.5,3882.4,3882.4,,663.4,664.1,664.1,,978.6,978.6,978.6,,925.4,944.1,944.1,,811.4,831.6,831.6,,463.7,464.0,464.0,,N
03/28/2026,12,,3072.6,3086.6,3086.6,,964.9,967.8,967.8,,887.8,887.8,887.8,,676.9,681.8,681.8,,277.9,284.1,284.1,,265.1,265.1,265.1,,N
03/28/2026,13,,2663.2,2670.0,2670.0,,1238.3,1244.1,1244.1,,789.3,789.3,789.3,,444.9,445.9,445.9,,78.3,78.3,78.3,,112.4,112.4,112.4,,N
03/28/2026,14,,4029.5,4059.9,2978.0,,1745.3,1762.5,1574.3,,1037.8,1037.8,841.6,,497.8,502.1,339.2,,580.9,589.8,153.9,,167.7,167.7,69.0,,N
03/28/2026,15,,4637.2,4680.0,3533.0,,2025.2,2047.4,1860.1,,1192.9,1192.9,997.5,,447.7,455.8,294.3,,822.8,835.3,327.4,,148.6,148.6,53.7,,N
03/28/2026,16,,5020.7,5068.3,3862.6,,2236.0,2261.9,2054.9,,1365.3,1365.3,1149.0,,381.7,391.8,229.6,,932.3,943.9,401.7,,105.4,105.4,27.4,,N
03/28/2026,17,,5473.8,5525.5,4262.8,,2443.4,2473.4,2264.6,,1492.8,1492.8,1275.2,,320.1,326.7,177.0,,1135.5,1150.6,525.9,,82.0,82.0,20.1,,N
03/28/2026,18,,6265.3,6331.2,4976.7,,2665.1,2702.8,2505.9,,1565.0,1565.0,1360.0,,317.0,320.5,180.0,,1624.6,1649.3,905.1,,93.6,93.6,25.7,,N
03/28/2026,19,,7419.8,7516.0,6040.1,,2855.9,2900.6,2705.7,,1549.0,1549.0,1346.2,,393.8,395.9,237.4,,2474.1,2523.5,1687.3,,147.0,147.0,63.5,,N
03/28/2026,20,,8966.1,9116.7,7497.6,,3007.9,3057.9,2852.9,,1423.8,1423.8,1210.2,,593.4,602.7,423.4,,3694.0,3785.3,2871.1,,247.0,247.0,140.0,,N
03/28/2026,21,,11171.1,11386.6,9708.7,,3266.4,3316.4,3107.2,,1231.6,1231.6,1014.4,,881.9,899.2,714.0,,5380.5,5528.7,4593.5,,410.7,410.7,279.6,,N
03/28/2026,22,,13752.2,14042.1,12338.0,,3600.7,3650.7,3439.1,,1077.8,1077.8,858.2,,1118.0,1136.2,949.3,,7354.1,7575.8,6627.9,,601.6,601.6,463.5,,N
03/28/2026,23,,15918.5,16246.4,14513.1,,3797.9,3847.9,3632.8,,983.2,983.2,759.8,,1221.1,1236.0,1045.2,,9151.6,9409.8,8446.3,,764.7,769.5,629.0,,N
03/28/2026,24,,17443.6,17796.8,16008.6,,3924.7,3974.7,3752.6,,882.9,882.9,653.5,,1224.0,1233.7,1037.4,,10500.6,10789.4,9794.3,,911.4,916.1,770.8,,N
