DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/18/2026,16,13329.71,13722.5,14089.1,13066.0,718.15,479.8,668.5,548.2,3122.49,3401.6,3501.7,3355.3,2401.17,2554.0,2664.0,2554.0,5863.67,6056.0,6042.7,5485.5,1224.23,1231.1,1212.2,1123.0,14072.96,N
07/18/2026,17,15389.13,14370.7,15893.5,14820.1,687.6,504.5,833.3,704.1,3163.39,3466.6,3590.4,3436.5,2516.57,2574.9,2822.9,2708.1,7638.15,6634.2,7315.6,6733.5,1383.42,1190.5,1331.3,1237.9,16017.96,N
07/18/2026,18,18418.74,15210.7,19184.9,18047.3,680.21,706.5,636.4,518.2,3187.99,3552.1,3545.3,3380.4,2493.35,2659.7,2802.6,2678.8,10572.87,7036.6,10701.7,10071.1,1484.32,1255.8,1498.9,1398.8,19148.35,N
07/18/2026,19,20405.72,17045.1,21318.1,20182.4,1082.72,869.5,1214.5,1087.5,3136.8,3428.4,3477.3,3313.6,2579.3,2749.7,2846.3,2724.1,12030.82,8694.9,12223.9,11601.2,1576.08,1302.6,1556.1,1456.0,21354.58,N
07/18/2026,20,20304.68,18949.4,21135.2,19997.0,978.46,1021.8,1046.2,907.4,2977.02,3188.5,3215.2,3049.9,2819.41,2753.8,2926.0,2803.3,12076.99,10631.8,12444.0,11833.1,1452.8,1353.5,1503.8,1403.3,21388.8,N
07/18/2026,21,18259.34,15985.1,18550.6,18550.6,1153.04,888.9,1152.4,1152.4,2896.21,2752.1,2974.4,2974.4,2625.83,2540.0,2683.4,2683.4,10238.58,8482.4,10524.2,10524.2,1345.68,1321.7,1216.2,1216.2,19522.23,N
07/18/2026,22,16526.07,16112.3,15859.4,15859.4,1147.55,1262.0,1050.4,1050.4,2642.69,2635.5,2781.7,2781.7,2552.67,2584.0,2587.6,2587.6,8546.87,8165.8,8066.5,8066.5,1636.29,1465.0,1373.2,1373.2,17353.62,N
07/18/2026,23,14699.23,14078.2,14497.7,14497.7,1307.85,1250.4,1084.5,1084.5,2524.13,2539.5,2515.7,2515.7,2557.49,2566.8,2680.9,2680.9,6630.12,6300.5,6544.5,6544.5,1679.64,1421.0,1672.1,1672.1,15450.14,N
07/18/2026,24,13522.81,12163.4,13572.7,13572.7,1356.04,1185.2,1300.7,1300.7,2443.79,2261.1,2390.4,2390.4,2502.11,2501.7,2680.1,2680.1,5346.76,4722.1,5465.5,5465.5,1874.11,1493.3,1736.0,1736.0,14353.48,N
07/19/2026,1,,11025.1,11763.8,11763.8,,1125.4,1109.5,1109.5,,2006.5,2197.7,2197.7,,2393.5,2531.5,2531.5,,3767.7,3981.2,3981.2,,1732.0,1943.9,1943.9,,N
07/19/2026,2,,10100.1,10207.9,10207.9,,999.6,1137.7,1137.7,,1698.1,1808.8,1808.8,,2317.9,2396.9,2396.9,,3337.0,3019.9,3019.9,,1747.5,1844.6,1844.6,,N
07/19/2026,3,,8815.1,9037.5,9037.5,,903.2,1008.9,1008.9,,1460.0,1460.0,1460.0,,2174.9,2204.2,2204.2,,2538.8,2626.2,2626.2,,1738.2,1738.2,1738.2,,N
07/19/2026,4,,8033.8,8239.3,8239.3,,691.9,773.0,773.0,,1223.0,1223.0,1223.0,,2002.0,2027.5,2027.5,,2544.2,2643.1,2643.1,,1572.7,1572.7,1572.7,,N
07/19/2026,5,,7801.0,7966.2,7966.2,,554.4,605.8,605.8,,1095.2,1095.2,1095.2,,1951.4,1974.4,1974.4,,2722.3,2813.1,2813.1,,1477.7,1477.7,1477.7,,N
07/19/2026,6,,8007.8,8188.7,8188.7,,380.4,419.3,419.3,,1078.2,1078.2,1078.2,,1835.3,1855.7,1855.7,,3284.6,3406.2,3406.2,,1429.3,1429.3,1429.3,,N
07/19/2026,7,,9367.2,9599.0,9599.0,,285.0,304.6,304.6,,847.2,847.2,847.2,,1690.5,1706.4,1706.4,,5187.4,5383.7,5383.7,,1357.1,1357.1,1357.1,,N
07/19/2026,8,,8493.7,8700.6,8700.6,,122.9,122.9,122.9,,959.5,959.5,959.5,,1678.9,1696.8,1696.8,,4636.0,4825.0,4825.0,,1096.4,1096.4,1096.4,,N
07/19/2026,9,,8667.3,8901.7,7725.3,,260.1,277.8,141.1,,1411.8,1411.8,1241.1,,1807.6,1837.7,1709.6,,4217.2,4403.8,3767.6,,970.6,970.6,865.9,,N
07/19/2026,10,,8922.1,9140.4,7921.3,,231.4,243.1,116.3,,1711.4,1711.4,1532.8,,1828.3,1862.4,1728.8,,4248.8,4421.3,3750.1,,902.2,902.2,793.3,,N
07/19/2026,11,,8831.5,9047.2,7805.4,,211.3,219.0,100.0,,1782.9,1782.9,1600.0,,1782.9,1820.3,1683.6,,4284.7,4455.3,3761.3,,769.7,769.7,660.5,,N
07/19/2026,12,,8218.6,8412.2,7167.6,,167.5,173.0,55.8,,1845.3,1845.3,1661.6,,1751.4,1792.6,1654.8,,3863.2,4010.1,3312.4,,591.2,591.2,483.0,,N
07/19/2026,13,,7830.8,7995.9,6740.9,,158.3,163.5,39.4,,2040.8,2040.8,1855.7,,1766.7,1811.1,1673.2,,3404.2,3519.7,2819.6,,460.8,460.8,353.0,,N
07/19/2026,14,,7902.3,8056.8,6764.5,,190.3,197.4,59.0,,2380.6,2380.6,2191.5,,1812.1,1860.3,1719.1,,3118.6,3217.8,2504.0,,400.7,400.7,290.9,,N
07/19/2026,15,,8374.4,8527.6,7171.5,,236.7,249.2,93.4,,2795.4,2795.4,2599.7,,1873.8,1924.7,1778.1,,3082.2,3172.0,2428.1,,386.3,386.3,272.2,,N
07/19/2026,16,,8956.3,9114.4,7701.0,,297.2,315.4,148.4,,3122.6,3122.6,2918.7,,1953.0,2004.7,1852.5,,3194.1,3282.3,2511.3,,389.4,389.4,270.1,,N
07/19/2026,17,,9884.3,10056.1,8572.0,,408.6,433.1,255.3,,3349.5,3349.5,3136.9,,2099.6,2152.4,1993.1,,3587.2,3681.7,2872.9,,439.4,439.4,313.8,,N
07/19/2026,18,,11291.6,11502.3,9947.9,,592.1,629.6,441.0,,3479.8,3479.8,3258.0,,2310.8,2367.1,2201.5,,4389.6,4506.5,3660.0,,519.3,519.3,387.4,,N
07/19/2026,19,,12116.5,12358.0,10755.1,,778.4,826.4,631.1,,3507.9,3507.9,3279.2,,2505.5,2562.3,2391.1,,4736.0,4872.7,4001.4,,588.7,588.7,452.3,,N
07/19/2026,20,,12386.5,12658.3,11028.1,,1088.9,1155.6,957.4,,3339.4,3339.4,3106.6,,2643.7,2697.3,2523.8,,4652.0,4803.5,3917.5,,662.5,662.5,522.8,,N
07/19/2026,21,,12736.1,13027.3,11376.8,,1364.5,1464.2,1263.6,,3036.4,3036.4,2801.7,,2717.7,2767.2,2590.7,,4831.7,4973.7,4076.9,,785.8,785.8,643.9,,N
07/19/2026,22,,13044.7,13351.6,13351.6,,1292.1,1400.1,1400.1,,2099.5,2099.5,2099.5,,2417.2,2442.4,2442.4,,6139.3,6313.0,6313.0,,1096.6,1096.6,1096.6,,N
07/19/2026,23,,13218.6,13522.1,13522.1,,1308.2,1441.1,1441.1,,1844.4,1844.4,1844.4,,2347.7,2371.4,2371.4,,6512.0,6658.9,6658.9,,1206.3,1206.3,1206.3,,N
07/19/2026,24,,12875.8,13184.7,13184.7,,1412.5,1544.0,1544.0,,1638.7,1638.7,1638.7,,2268.5,2289.5,2289.5,,6304.3,6460.7,6460.7,,1251.8,1251.8,1251.8,,N
