DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/02/2026,13,3486.5,3831.9,3280.8,3280.8,1150.8,1048.2,1225.2,1225.2,901.58,1117.6,857.5,857.5,403.2,372.4,344.1,344.1,972.14,1272.2,824.5,824.5,58.78,21.5,29.5,29.5,4086.41,N
09/02/2026,14,2793.04,3438.6,2331.7,2331.7,920.19,1030.2,905.4,905.4,958.49,1220.3,841.1,841.1,316.86,319.9,226.5,226.5,487.98,806.1,281.3,281.3,109.52,62.1,77.4,77.4,3003.5,N
09/02/2026,15,3237.83,3241.3,2644.3,2644.3,871.08,937.1,796.6,796.6,1412.79,1537.6,1255.1,1255.1,349.21,277.8,251.0,251.0,470.4,393.2,236.0,236.0,134.35,95.6,105.6,105.6,3271.23,N
09/02/2026,16,4398.53,4495.6,4631.2,3927.9,976.61,976.6,1009.2,900.8,2308.3,2244.0,2462.9,2329.0,439.02,410.7,445.2,352.2,500.2,666.3,542.2,221.7,174.4,198.0,171.7,124.2,4509.81,N
09/02/2026,17,5288.54,5493.1,5793.7,5080.1,1013.54,991.1,1114.1,1010.7,2783.68,2751.1,3145.9,3019.9,637.95,594.5,607.1,514.5,613.51,848.4,680.0,334.8,239.86,308.0,246.6,200.2,5658.83,N
09/02/2026,18,6806.38,7006.0,7327.1,6560.5,1230.06,1084.1,1268.8,1161.6,3221.48,3444.9,3642.6,3512.7,959.34,898.8,994.7,898.1,825.25,1257.4,893.2,514.0,570.25,320.8,527.8,474.1,7194.6,N
09/02/2026,19,8190.29,8633.0,8873.7,8042.4,1176.27,1301.5,1255.8,1148.1,3466.38,3599.8,3972.6,3841.1,1383.13,1385.4,1340.9,1243.1,1279.03,1925.1,1399.0,980.2,885.48,421.2,905.4,829.9,8668.65,N
09/02/2026,20,9908.67,10619.0,10309.3,9415.4,1209.67,1470.1,1221.0,1107.3,3459.52,3561.9,3805.1,3670.9,2137.95,1903.9,2120.5,2019.4,2334.95,2959.0,2340.7,1871.4,766.58,724.1,822.0,746.4,10120.71,N
09/02/2026,21,12431.04,13202.2,12765.2,11773.0,1423.9,1653.9,1460.1,1338.7,3393.75,3446.3,3654.1,3511.6,2421.71,2418.9,2560.2,2452.7,4388.57,4609.0,4291.0,3753.8,803.11,1074.1,799.8,716.2,12501.77,N
09/02/2026,22,16578.86,15566.0,16560.0,15465.7,2000.2,1964.3,1943.7,1810.3,3335.08,3128.1,3479.9,3323.6,2793.08,2810.8,2851.7,2733.5,7378.65,6500.7,7230.2,6636.1,1071.85,1162.1,1054.5,962.2,16341.53,N
09/02/2026,23,20154.3,17651.8,20447.6,19314.7,2740.87,2287.9,2971.6,2833.4,3236.2,2974.4,3407.9,3246.0,2904.63,2804.0,2917.7,2795.6,9837.43,8391.3,9778.6,9163.4,1435.17,1194.2,1371.8,1276.3,20333.54,N
09/02/2026,24,21603.43,19960.8,22140.2,21024.1,3086.18,2812.7,3261.8,3126.1,2991.73,2952.5,3102.2,2941.9,2993.32,2796.0,3042.1,2921.9,11075.48,10065.6,11255.9,10649.8,1456.72,1334.0,1478.2,1384.4,22103.39,N
09/03/2026,1,,21576.8,22678.8,21562.6,,3181.1,3474.2,3336.9,,2957.5,2915.1,2754.2,,2824.1,2907.5,2785.5,,11125.2,11921.3,11311.0,,1488.9,1460.7,1375.0,,N
09/03/2026,2,,21119.2,22163.4,21034.0,,3164.0,3465.5,3326.8,,2656.4,2686.1,2523.7,,2773.5,2770.7,2648.3,,11167.4,11830.5,11211.6,,1357.9,1410.6,1323.6,,N
09/03/2026,3,,19278.4,19984.0,19984.0,,2984.8,3235.4,3235.4,,2174.9,2174.9,2174.9,,2452.9,2482.3,2482.3,,10416.8,10842.4,10842.4,,1249.0,1249.0,1249.0,,N
09/03/2026,4,,17891.1,18604.0,18604.0,,2802.3,3067.2,3067.2,,1808.4,1808.4,1808.4,,2249.5,2273.0,2273.0,,9834.3,10258.8,10258.8,,1196.6,1196.6,1196.6,,N
09/03/2026,5,,16235.0,16900.0,16900.0,,2610.6,2864.2,2864.2,,1491.5,1491.5,1491.5,,2057.6,2077.2,2077.2,,8905.7,9297.5,9297.5,,1169.6,1169.6,1169.6,,N
09/03/2026,6,,14446.7,15067.6,15067.6,,2381.3,2625.3,2625.3,,1253.7,1253.7,1253.7,,1883.1,1898.6,1898.6,,7811.2,8172.6,8172.6,,1117.4,1117.4,1117.4,,N
09/03/2026,7,,12723.3,13289.7,13289.7,,2136.5,2367.3,2367.3,,1023.3,1023.3,1023.3,,1662.3,1673.6,1673.6,,6881.0,7205.3,7205.3,,1020.2,1020.2,1020.2,,N
09/03/2026,8,,11254.1,11780.4,11780.4,,1938.4,2147.8,2147.8,,848.0,848.0,848.0,,1410.8,1418.4,1418.4,,6169.3,6478.6,6478.6,,887.6,887.6,887.6,,N
09/03/2026,9,,9313.4,9724.3,9724.3,,1542.0,1703.2,1703.2,,784.8,784.8,784.8,,1209.1,1209.1,1209.1,,5029.7,5279.4,5279.4,,747.8,747.8,747.8,,N
09/03/2026,10,,7855.1,8175.9,8175.9,,1257.6,1392.7,1392.7,,974.0,974.0,974.0,,1097.5,1104.6,1104.6,,3885.5,4064.1,4064.1,,640.5,640.5,640.5,,N
09/03/2026,11,,6828.4,7104.2,7104.2,,1107.7,1223.0,1223.0,,1020.3,1020.3,1020.3,,853.2,884.0,884.0,,3280.9,3410.6,3410.6,,566.3,566.3,566.3,,N
09/03/2026,12,,5388.5,5556.7,5556.7,,914.5,982.0,982.0,,1007.9,1007.9,1007.9,,665.7,679.6,679.6,,2312.6,2399.4,2399.4,,487.8,487.8,487.8,,N
09/03/2026,13,,4191.3,4286.8,4286.8,,720.3,763.6,763.6,,1188.9,1188.9,1188.9,,555.9,564.4,564.4,,1265.5,1309.2,1309.2,,460.7,460.7,460.7,,N
09/03/2026,14,,3722.3,3779.4,3779.4,,572.3,599.7,599.7,,1514.5,1514.5,1514.5,,490.2,499.9,499.9,,663.9,683.9,683.9,,481.4,481.4,481.4,,N
09/03/2026,15,,3995.9,4035.3,4035.3,,483.2,504.6,504.6,,2041.6,2041.6,2041.6,,473.8,482.1,482.1,,496.1,505.8,505.8,,501.2,501.2,501.2,,N
09/03/2026,16,,5837.1,5900.8,4754.3,,604.2,635.5,487.2,,2836.1,2836.1,2660.3,,703.6,714.3,582.1,,1026.2,1047.9,460.2,,667.0,667.0,564.5,,N
09/03/2026,17,,7218.3,7318.9,6006.1,,697.7,749.9,586.4,,3363.0,3363.0,3168.4,,992.9,1007.7,861.7,,1352.5,1386.1,691.6,,812.2,812.2,698.0,,N
09/03/2026,18,,9086.9,9230.7,7755.7,,895.2,965.1,785.0,,3676.8,3676.8,3461.7,,1390.5,1412.2,1249.9,,2049.9,2102.1,1311.2,,1074.5,1074.5,947.9,,N
09/03/2026,19,,11353.7,11534.7,9943.1,,1105.0,1184.5,989.5,,3740.7,3740.7,3511.9,,1928.4,1957.9,1786.1,,3201.6,3273.6,2411.9,,1378.0,1378.0,1243.7,,N
09/03/2026,20,,13780.2,14030.4,12340.9,,1286.0,1388.4,1182.7,,3515.2,3515.2,3274.1,,2484.8,2519.5,2337.9,,4895.7,5008.8,4089.7,,1598.5,1598.5,1456.5,,N
09/03/2026,21,,16629.0,16964.6,15179.1,,1630.7,1748.4,1531.6,,3236.3,3236.3,2982.2,,2792.4,2825.1,2633.3,,7194.9,7380.1,6406.8,,1774.7,1774.7,1625.2,,N
09/03/2026,22,,19091.4,19519.1,17668.5,,2033.9,2170.0,1945.0,,2816.9,2816.9,2553.5,,2860.7,2891.5,2692.7,,9406.9,9667.7,8659.7,,1973.0,1973.0,1817.6,,N
09/03/2026,23,,19679.1,20183.8,16646.0,,2251.4,2436.2,2009.6,,2363.9,2363.9,1901.0,,2786.0,2819.1,2584.0,,10322.0,10608.8,8597.8,,1955.8,1955.8,1553.6,,N
09/03/2026,24,,20048.7,20577.7,16823.7,,2459.1,2659.1,2201.4,,2033.9,2033.9,1548.4,,2616.4,2645.0,2395.9,,10962.0,11262.4,9122.5,,1977.3,1977.3,1555.5,,N
