DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/16/2026,12,5576.49,5533.0,5831.8,5108.0,88.4,206.0,182.7,129.2,206.05,277.9,183.0,96.3,869.42,869.8,863.9,784.3,4111.59,3787.1,4290.9,3854.4,301.03,392.2,311.3,243.8,5769.26,N
09/16/2026,13,6463.44,6215.8,6695.5,5938.7,249.02,361.8,328.9,252.2,631.72,558.5,606.9,497.5,838.41,829.4,858.0,779.3,4456.72,4139.7,4609.4,4181.9,287.57,326.4,292.3,227.8,6617.27,N
09/16/2026,14,7506.45,7356.7,7852.6,7057.2,452.31,578.4,555.4,464.0,1388.35,1030.7,1313.0,1199.8,893.8,908.4,886.7,805.6,4503.56,4511.1,4816.9,4372.3,268.43,328.1,280.6,215.5,7785.58,N
09/16/2026,15,8441.06,8105.2,8935.2,8105.1,702.55,695.5,843.1,747.5,1915.56,1494.4,1920.9,1803.9,1062.61,991.2,1030.9,946.7,4483.17,4584.6,4866.0,4401.8,277.17,339.5,274.3,205.2,8873.35,N
09/16/2026,16,9288.75,9173.5,9801.8,8938.4,964.25,847.2,1027.1,927.6,1925.05,1925.7,1897.1,1775.6,1281.57,1146.6,1299.9,1212.4,4768.91,4893.9,5220.4,4737.4,348.97,360.1,357.3,285.4,9751.46,N
09/16/2026,17,10014.27,10105.8,10595.2,9700.2,1245.13,1018.3,1203.6,1100.6,2120.17,2214.8,2054.8,1928.3,1405.9,1365.7,1402.9,1312.2,4791.28,5112.5,5447.6,4948.5,451.79,394.5,486.3,410.6,10528.14,N
09/16/2026,18,11195.08,10975.6,11857.0,10918.6,1606.59,1071.3,1585.9,1477.5,2443.89,2047.3,2418.5,2286.2,1647.28,1652.1,1588.6,1493.4,4969.68,5678.9,5693.1,5170.1,527.64,526.0,570.9,491.4,11785.22,N
09/16/2026,19,12445.49,12308.5,13037.6,12060.9,1512.96,1191.8,1632.1,1519.8,2286.52,1913.2,2275.8,2138.4,2037.81,2038.0,1985.0,1886.3,5980.32,6421.1,6475.5,5930.0,627.88,744.4,669.2,586.4,12964.91,N
09/16/2026,20,12773.84,13148.7,13280.7,12296.3,930.44,1399.3,1056.0,941.4,1755.88,1643.2,1818.1,1679.7,2331.75,2034.2,2378.8,2279.2,6985.01,7125.4,7232.7,6684.7,770.76,946.6,795.1,711.3,13171.63,N
09/16/2026,21,13164.75,14655.9,13389.8,12401.6,632.47,1521.4,720.6,609.8,916.52,1315.4,1010.8,871.7,2045.06,2111.3,2058.3,1958.4,8352.72,8509.0,8407.6,7852.9,1217.98,1198.8,1192.5,1108.8,13202.62,N
09/16/2026,22,15188.43,15622.4,15311.0,14268.1,616.4,1280.6,709.2,603.2,557.38,1041.5,581.1,434.3,1854.48,2062.8,1922.7,1815.4,10705.81,9917.7,10656.4,10063.0,1454.36,1319.8,1441.6,1352.2,15145.84,N
09/16/2026,23,16820.3,16219.7,17125.1,16035.0,871.33,1270.5,919.8,798.7,455.68,685.1,458.4,307.8,1553.79,1761.9,1613.0,1497.8,12242.39,10853.5,12438.0,11826.5,1697.11,1648.7,1695.9,1604.2,17013.67,N
09/16/2026,24,17378.07,16934.8,17990.5,16886.1,1389.82,1384.2,1519.2,1393.6,535.23,455.5,548.3,396.2,1217.54,1532.6,1263.7,1143.0,12477.93,11933.6,12902.5,12288.3,1757.55,1628.9,1756.8,1665.0,17904.99,N
09/17/2026,1,,17240.2,17892.3,16787.7,,1675.6,1944.9,1814.7,,343.8,389.8,248.5,,1274.8,1071.5,950.0,,12211.4,12803.7,12185.0,,1734.6,1682.4,1589.5,,N
09/17/2026,2,,16819.9,17517.0,16413.1,,2092.1,2319.8,2187.6,,312.8,303.6,168.7,,961.8,946.9,824.9,,11832.2,12361.2,11739.2,,1621.0,1585.5,1492.7,,N
09/17/2026,3,,16049.0,16715.6,15598.9,,2386.1,2564.8,2428.7,,225.1,225.1,103.7,,793.3,793.3,670.0,,11164.4,11650.8,11010.3,,1480.1,1481.6,1386.2,,N
09/17/2026,4,,15124.3,15829.4,14708.4,,2403.5,2618.7,2476.7,,174.5,174.5,79.2,,638.2,638.2,520.8,,10543.8,11032.1,10365.7,,1364.3,1365.9,1266.0,,N
09/17/2026,5,,13873.7,14564.7,13436.0,,2211.7,2436.4,2289.3,,130.1,130.1,51.8,,504.3,504.3,391.7,,9811.6,10276.0,9588.1,,1216.0,1217.9,1115.1,,N
09/17/2026,6,,12339.0,12972.4,11804.7,,1997.2,2216.0,2063.3,,101.0,101.0,23.5,,414.6,414.6,302.5,,8813.4,9225.2,8507.5,,1012.8,1015.6,907.9,,N
09/17/2026,7,,10904.2,11515.6,10317.6,,1779.0,1982.6,1826.3,,117.0,117.0,31.1,,361.5,361.5,252.6,,7806.9,8212.4,7475.7,,839.8,842.1,731.9,,N
09/17/2026,8,,9712.6,10268.8,9067.6,,1620.6,1778.2,1622.4,,171.1,171.1,65.0,,331.4,331.4,232.5,,6913.5,7308.9,6577.6,,676.0,679.2,570.1,,N
09/17/2026,9,,7454.2,7937.7,6854.4,,1283.4,1428.0,1294.5,,204.1,204.1,88.2,,250.3,250.3,170.4,,5292.6,5629.3,4973.2,,423.8,426.0,328.1,,N
09/17/2026,10,,6233.9,6655.5,5646.5,,1003.2,1121.2,1000.9,,257.7,257.7,126.2,,191.7,191.7,114.7,,4492.6,4795.2,4202.1,,288.7,289.7,202.6,,N
09/17/2026,11,,6073.8,6504.2,5470.2,,1018.9,1142.4,1022.5,,374.4,374.4,231.2,,206.1,206.1,112.3,,4197.6,4501.9,3911.4,,276.8,279.4,192.8,,N
09/17/2026,12,,5532.3,5927.8,4902.2,,1122.7,1257.7,1140.3,,519.5,519.5,376.2,,232.4,232.4,127.5,,3432.8,3690.0,3114.6,,224.9,228.2,143.6,,N
09/17/2026,13,,5130.0,5481.5,4461.0,,1100.1,1228.2,1111.9,,774.0,774.0,631.7,,279.7,279.7,169.6,,2766.2,2988.0,2420.3,,210.0,211.6,127.5,,N
09/17/2026,14,,5228.5,5552.2,4493.7,,1140.8,1269.3,1148.0,,962.1,962.1,813.9,,355.7,355.7,239.0,,2528.4,2723.2,2138.3,,241.5,241.9,154.5,,N
09/17/2026,15,,5653.1,5972.1,4856.3,,1276.0,1414.1,1286.9,,1106.4,1106.4,950.8,,498.8,506.1,383.0,,2485.8,2659.3,2041.2,,286.1,286.2,194.4,,N
09/17/2026,16,,6421.7,6740.0,5526.5,,1388.1,1535.9,1398.6,,1370.0,1370.0,1201.3,,719.5,730.9,597.4,,2601.4,2760.5,2085.8,,342.7,342.7,243.4,,N
09/17/2026,17,,7318.1,7645.8,6321.4,,1480.1,1637.1,1487.4,,1489.7,1489.7,1306.0,,944.1,952.9,807.4,,2979.2,3141.1,2404.5,,425.0,425.0,316.1,,N
09/17/2026,18,,8377.7,8745.4,7321.0,,1563.8,1720.2,1559.9,,1499.5,1499.5,1303.1,,1167.0,1177.1,1021.1,,3606.0,3807.2,3012.8,,541.4,541.4,424.1,,N
09/17/2026,19,,9734.7,10124.4,8611.9,,1755.6,1914.4,1737.3,,1468.5,1468.5,1261.0,,1363.3,1375.7,1211.3,,4480.2,4698.7,3859.7,,667.1,667.1,542.6,,N
09/17/2026,20,,11008.2,11422.3,9851.8,,1931.6,2092.9,1901.1,,1287.6,1287.6,1073.4,,1492.0,1502.2,1332.5,,5469.2,5711.8,4846.4,,827.8,827.8,698.4,,N
09/17/2026,21,,12301.4,12710.9,11083.7,,1991.5,2155.1,1956.4,,1061.2,1061.2,839.3,,1548.7,1548.7,1373.0,,6645.0,6890.9,5994.5,,1055.0,1055.0,920.5,,N
09/17/2026,22,,13803.0,14230.9,12588.2,,2200.2,2374.8,2174.1,,903.9,903.9,679.7,,1526.7,1526.7,1348.9,,7955.5,8205.3,7300.3,,1216.7,1220.2,1085.2,,N
09/17/2026,23,,14908.5,15364.3,13682.6,,2453.3,2647.7,2442.4,,744.4,744.4,515.7,,1383.8,1383.8,1201.7,,9006.3,9267.1,8340.0,,1320.7,1321.3,1182.8,,N
09/17/2026,24,,15476.6,15938.3,14220.8,,2635.4,2842.6,2631.8,,599.5,599.5,371.8,,1176.1,1176.1,990.1,,9667.3,9921.8,8970.6,,1398.3,1398.3,1256.5,,N
