DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/27/2026,11,12757.86,12736.6,13760.1,13760.1,2728.76,3214.1,3644.7,3644.7,1920.7,1363.9,1990.8,1990.8,802.17,730.5,717.0,717.0,6425.29,6384.3,6487.3,6487.3,880.94,1043.8,920.3,920.3,14489.79,N
04/27/2026,12,11903.46,12971.7,13262.5,13262.5,2399.0,3433.1,3499.4,3499.4,1966.55,2000.1,2325.7,2325.7,748.15,744.0,680.2,680.2,6105.32,6086.2,6059.8,6059.8,684.44,708.3,697.4,697.4,14304.18,N
04/27/2026,13,12880.12,14247.7,14311.4,14311.4,1813.93,3281.1,3215.4,3215.4,2256.81,2435.7,2440.7,2440.7,731.94,835.6,631.3,631.3,7544.74,7045.2,7519.9,7519.9,532.7,650.1,504.1,504.1,15362.8,N
04/27/2026,14,12733.0,13423.0,15213.7,15213.7,1463.55,3075.2,2990.4,2990.4,2183.02,2658.7,2286.0,2286.0,821.76,794.1,743.4,743.4,7713.12,6382.9,8672.2,8672.2,551.55,512.1,521.7,521.7,16293.18,N
04/27/2026,15,12269.33,13963.1,14764.9,14764.9,1359.74,2766.5,2752.4,2752.4,2010.66,2878.1,1953.6,1953.6,893.47,778.5,781.6,781.6,7477.44,7134.5,8718.0,8718.0,528.02,405.5,559.3,559.3,15773.57,N
04/27/2026,16,11790.41,13997.0,14036.6,14036.6,1360.23,2645.3,2594.6,2594.6,2239.23,2868.3,2216.1,2216.1,783.55,960.4,729.7,729.7,6960.73,7074.6,8054.2,8054.2,446.67,448.4,442.0,442.0,15161.06,N
04/27/2026,17,11352.97,13224.8,13703.0,13703.0,1330.54,2470.7,2500.7,2500.7,2434.75,2607.7,2728.8,2728.8,691.14,1058.2,621.8,621.8,6474.47,6637.4,7448.0,7448.0,422.07,450.8,403.7,403.7,14935.18,N
04/27/2026,18,11243.33,12082.3,12964.7,12964.7,1670.65,2255.8,2521.1,2521.1,2557.66,2678.5,3191.9,3191.9,798.78,1122.0,699.5,699.5,5808.87,5601.7,6212.6,6212.6,407.37,424.3,339.6,339.6,14079.77,N
04/27/2026,19,11357.85,11193.2,11492.9,11492.9,2268.1,2073.2,2284.6,2284.6,2539.65,2677.4,2807.6,2807.6,976.28,1240.9,910.3,910.3,5020.58,4774.2,5007.1,5007.1,553.24,427.5,483.3,483.3,12519.77,N
04/27/2026,20,10138.39,10298.2,9657.0,9657.0,2137.21,1912.0,2098.9,2098.9,2229.86,2556.0,2149.3,2149.3,1145.75,1547.9,1106.1,1106.1,3911.67,3730.9,3708.1,3708.1,713.9,551.4,594.6,594.6,10575.56,N
04/27/2026,21,8885.92,10578.4,8389.0,8389.0,1517.78,1708.4,1550.6,1550.6,1957.59,2187.5,1790.9,1790.9,1371.31,1835.7,1238.3,1238.3,2922.94,3945.5,2763.7,2763.7,1116.3,901.3,1045.5,1045.5,9016.76,N
04/27/2026,22,9010.02,11643.6,8603.0,8603.0,910.13,1711.0,875.0,875.0,2236.54,1791.5,2185.8,2185.8,1984.22,2080.0,1948.0,1948.0,2500.09,4801.3,2297.2,2297.2,1379.04,1259.8,1297.0,1297.0,9169.04,N
04/27/2026,23,11600.51,12584.6,10802.6,10802.6,1001.29,1652.7,988.4,988.4,2221.77,1776.4,2200.5,2200.5,2311.83,2175.4,2193.6,2193.6,4212.13,5355.4,3626.8,3626.8,1853.49,1624.7,1793.3,1793.3,11275.11,N
04/27/2026,24,15695.92,14260.2,14668.9,14668.9,1351.6,1614.7,1250.3,1250.3,2285.31,2147.6,2123.8,2123.8,2255.29,2301.9,2118.7,2118.7,7773.94,6388.7,7221.0,7221.0,2029.78,1807.3,1955.1,1955.1,15322.48,N
04/28/2026,1,,16612.9,18587.3,18587.3,,1894.6,1774.9,1774.9,,2256.8,2274.7,2274.7,,2211.7,2205.4,2205.4,,8075.4,10269.6,10269.6,,2174.4,2062.7,2062.7,,N
04/28/2026,2,,18363.0,19762.3,19762.3,,1864.3,2017.9,2017.9,,2326.9,2381.1,2381.1,,2162.2,2209.6,2209.6,,9889.6,11049.3,11049.3,,2120.0,2104.4,2104.4,,N
04/28/2026,3,,19215.8,19597.1,19597.1,,2035.6,2057.7,2057.7,,2365.0,2365.0,2365.0,,2093.3,2120.0,2120.0,,10652.3,10984.8,10984.8,,2069.6,2069.6,2069.6,,N
04/28/2026,4,,18482.9,18867.2,18867.2,,1855.2,1873.6,1873.6,,2232.1,2232.1,2232.1,,1992.4,2018.0,2018.0,,10425.7,10766.0,10766.0,,1977.5,1977.5,1977.5,,N
04/28/2026,5,,17422.7,17839.5,17839.5,,1703.9,1717.8,1717.8,,2077.3,2077.3,2077.3,,1866.7,1891.3,1891.3,,9892.2,10270.5,10270.5,,1882.6,1882.6,1882.6,,N
04/28/2026,6,,16180.5,16580.1,16580.1,,1483.0,1495.5,1495.5,,1970.0,1970.0,1970.0,,1676.8,1697.9,1697.9,,9289.2,9655.2,9655.2,,1761.5,1761.5,1761.5,,N
04/28/2026,7,,14998.1,15409.6,15409.6,,1219.4,1229.5,1229.5,,1875.6,1875.6,1875.6,,1447.4,1485.7,1485.7,,8802.5,9165.6,9165.6,,1653.2,1653.2,1653.2,,N
04/28/2026,8,,13930.2,14294.1,14294.1,,1022.0,1030.8,1030.8,,1878.0,1878.0,1878.0,,1316.8,1335.8,1335.8,,8145.7,8481.8,8481.8,,1567.7,1567.7,1567.7,,N
04/28/2026,9,,13298.0,13606.2,13606.2,,827.5,833.1,833.1,,2169.7,2169.7,2169.7,,1227.8,1244.8,1244.8,,7588.5,7874.1,7874.1,,1484.5,1484.5,1484.5,,N
04/28/2026,10,,13490.2,13762.1,13762.1,,774.6,776.8,776.8,,2500.4,2500.4,2500.4,,1219.6,1239.5,1239.5,,7511.4,7761.2,7761.2,,1484.2,1484.2,1484.2,,N
04/28/2026,11,,13887.8,14178.1,14178.1,,982.5,987.9,987.9,,2678.6,2678.6,2678.6,,1218.7,1239.8,1239.8,,7462.4,7726.2,7726.2,,1545.6,1545.6,1545.6,,N
04/28/2026,12,,14037.5,14332.6,14332.6,,1168.5,1181.9,1181.9,,2889.3,2889.3,2889.3,,1249.6,1271.1,1271.1,,7171.2,7431.4,7431.4,,1558.9,1558.9,1558.9,,N
04/28/2026,13,,13969.5,14298.1,14298.1,,1246.8,1268.0,1268.0,,3115.8,3115.8,3115.8,,1278.3,1300.7,1300.7,,6801.0,7086.0,7086.0,,1527.6,1527.6,1527.6,,N
04/28/2026,14,,14167.3,14504.0,14504.0,,1445.5,1473.4,1473.4,,3318.4,3318.4,3318.4,,1324.1,1349.5,1349.5,,6621.5,6904.9,6904.9,,1457.8,1457.8,1457.8,,N
04/28/2026,15,,14505.9,14826.7,14826.7,,1584.1,1621.9,1621.9,,3473.7,3473.7,3473.7,,1379.7,1410.0,1410.0,,6738.1,6990.8,6990.8,,1330.3,1330.3,1330.3,,N
04/28/2026,16,,14418.4,14740.5,14740.5,,1613.0,1663.0,1663.0,,3565.6,3565.6,3565.6,,1427.1,1461.3,1461.3,,6587.9,6825.8,6825.8,,1224.8,1224.8,1224.8,,N
04/28/2026,17,,13880.2,14180.8,14180.8,,1718.1,1768.1,1768.1,,3618.6,3618.6,3618.6,,1520.3,1558.4,1558.4,,5926.9,6139.4,6139.4,,1096.3,1096.3,1096.3,,N
04/28/2026,18,,13268.6,13540.3,13540.3,,1703.8,1753.8,1753.8,,3602.3,3602.3,3602.3,,1621.7,1663.7,1663.7,,5344.9,5524.6,5524.6,,995.9,995.9,995.9,,N
04/28/2026,19,,12895.0,13131.9,13131.9,,1682.8,1727.5,1727.5,,3459.6,3459.6,3459.6,,1758.1,1802.3,1802.3,,5007.3,5155.3,5155.3,,987.2,987.2,987.2,,N
04/28/2026,20,,12982.2,13180.9,13180.9,,1683.0,1720.5,1720.5,,3163.2,3163.2,3163.2,,1973.7,2016.9,2016.9,,5120.4,5238.4,5238.4,,1041.9,1041.9,1041.9,,N
04/28/2026,21,,13941.5,14116.8,14116.8,,1849.4,1887.0,1887.0,,2883.9,2883.9,2883.9,,2232.4,2277.1,2277.1,,5782.8,5865.9,5865.9,,1193.0,1202.9,1202.9,,N
04/28/2026,22,,15342.0,15502.3,15502.3,,2113.0,2163.0,2163.0,,2713.7,2713.7,2713.7,,2397.1,2435.4,2435.4,,6701.8,6773.8,6773.8,,1416.4,1416.4,1416.4,,N
04/28/2026,23,,16649.5,16800.0,16800.0,,2344.4,2394.4,2394.4,,2607.1,2607.1,2607.1,,2392.6,2423.9,2423.9,,7733.8,7803.0,7803.0,,1571.6,1571.6,1571.6,,N
04/28/2026,24,,17413.2,17567.6,17567.6,,2498.8,2548.8,2548.8,,2545.1,2545.1,2545.1,,2304.6,2337.3,2337.3,,8500.5,8572.2,8572.2,,1564.2,1564.2,1564.2,,N
