DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/21/2025,24,13605.64,13370.7,14962.0,13894.7,2835.19,3935.5,4114.3,3985.5,842.4,956.8,859.4,708.1,1002.12,1099.1,1028.9,921.1,8300.8,6872.9,8361.4,7760.9,625.13,506.4,598.0,519.1,14830.26,N
12/22/2025,1,,14690.9,16713.9,15611.2,,4021.7,4156.7,4023.2,,902.9,790.7,634.8,,993.5,985.2,875.2,,8259.2,10119.9,9499.1,,513.6,661.4,578.9,,N
12/22/2025,2,,15843.5,16873.8,15766.6,,4065.1,4143.9,4008.1,,711.4,699.7,546.0,,986.2,1003.1,891.6,,9427.5,10392.4,9769.4,,653.3,634.7,551.5,,N
12/22/2025,3,,16563.2,16986.9,15872.1,,4108.0,4158.0,4021.2,,589.8,589.8,438.8,,936.6,936.6,824.3,,10293.8,10667.5,10036.5,,635.0,635.0,551.3,,N
12/22/2025,4,,16658.5,17079.2,15933.3,,4111.8,4161.8,4020.8,,499.7,499.7,348.4,,829.5,829.5,713.6,,10590.7,10961.4,10310.0,,626.8,626.8,540.5,,N
12/22/2025,5,,16700.6,17185.8,15996.0,,4029.1,4139.8,3992.6,,424.2,424.2,267.4,,712.4,712.4,592.6,,10913.9,11288.4,10612.3,,621.0,621.0,531.1,,N
12/22/2025,6,,16865.4,17413.7,16166.5,,3943.4,4111.0,3957.5,,396.8,396.8,231.3,,627.9,627.9,502.6,,11247.9,11628.6,10919.9,,649.4,649.4,555.2,,N
12/22/2025,7,,17086.6,17622.1,16297.3,,3903.1,4078.2,3915.8,,400.6,400.6,221.2,,575.6,575.6,438.2,,11466.0,11826.4,11080.0,,741.3,741.3,642.1,,N
12/22/2025,8,,17102.2,17621.8,16192.8,,3646.6,3828.3,3661.5,,406.3,406.3,212.2,,569.0,569.0,416.0,,11603.3,11941.2,11133.5,,877.0,877.0,769.6,,N
12/22/2025,9,,17073.2,17580.5,16074.4,,3557.7,3741.7,3563.7,,380.1,380.1,179.8,,552.6,552.6,388.8,,11582.3,11905.6,11055.7,,1000.5,1000.5,886.4,,N
12/22/2025,10,,15902.7,16384.8,14813.8,,3327.0,3501.3,3313.8,,357.5,357.5,156.7,,532.9,532.9,363.5,,10651.8,10959.6,10066.4,,1033.5,1033.5,913.4,,N
12/22/2025,11,,14415.7,14807.4,13198.6,,2878.4,3025.6,2834.8,,466.8,466.8,251.5,,584.5,584.5,412.0,,9468.8,9713.3,8805.7,,1017.2,1017.2,894.6,,N
12/22/2025,12,,14069.5,14421.3,12783.6,,2438.5,2562.7,2369.7,,649.8,649.8,419.8,,649.6,649.6,473.5,,9244.9,9472.5,8557.5,,1086.7,1086.7,963.1,,N
12/22/2025,13,,14487.7,14828.8,13154.4,,2237.6,2353.6,2157.5,,876.6,876.6,641.0,,709.2,709.2,528.8,,9377.8,9602.9,8667.2,,1286.5,1286.5,1159.9,,N
12/22/2025,14,,15008.9,15326.0,13620.2,,2165.3,2275.1,2075.8,,1098.3,1098.3,857.5,,774.4,774.4,589.3,,9462.1,9669.4,8716.9,,1508.8,1508.8,1380.7,,N
12/22/2025,15,,15420.9,15714.6,13984.5,,2144.6,2250.0,2047.8,,1293.5,1293.5,1049.3,,877.7,877.7,690.5,,9493.9,9682.2,8716.0,,1611.2,1611.2,1480.9,,N
12/22/2025,16,,15768.3,16060.0,14310.6,,2060.6,2168.1,1964.3,,1447.9,1447.9,1200.0,,1094.0,1094.0,904.2,,9565.6,9749.8,8773.1,,1600.2,1600.2,1469.0,,N
12/22/2025,17,,16414.2,16757.0,14986.9,,1991.5,2103.8,1897.2,,1522.5,1522.5,1271.8,,1343.7,1356.4,1165.0,,9950.5,10168.3,9180.0,,1606.0,1606.0,1472.9,,N
12/22/2025,18,,18694.4,19140.7,17317.1,,2206.0,2334.4,2122.0,,1527.0,1527.0,1269.4,,1569.1,1586.1,1388.6,,11602.3,11903.2,10883.9,,1790.0,1790.0,1653.2,,N
12/22/2025,19,,22306.2,22911.4,20967.4,,2682.6,2834.3,2608.9,,1542.7,1542.7,1269.5,,1787.5,1807.9,1598.2,,14233.9,14667.0,13575.7,,2059.5,2059.5,1915.1,,N
12/22/2025,20,,24919.3,25607.6,23770.7,,3262.9,3426.9,3205.0,,1526.5,1526.5,1269.6,,1923.9,1946.4,1749.2,,15947.8,16449.6,15425.0,,2258.2,2258.2,2121.9,,N
12/22/2025,21,,26138.4,26966.8,25239.3,,3544.0,3708.5,3499.3,,1477.9,1477.9,1236.1,,1974.1,1996.4,1811.5,,16766.3,17407.9,16444.4,,2376.1,2376.1,2248.0,,N
12/22/2025,22,,26802.4,27612.9,25939.6,,3716.4,3873.9,3671.3,,1413.3,1413.3,1179.2,,1995.7,2016.1,1837.1,,17255.4,17888.0,16954.4,,2421.6,2421.6,2297.6,,N
12/22/2025,23,,26988.4,27785.1,26106.8,,3827.0,3980.1,3776.9,,1282.3,1282.3,1047.3,,1982.2,1999.3,1819.7,,17468.7,18095.2,17159.0,,2428.2,2428.2,2303.9,,N
12/22/2025,24,,26793.8,27609.7,25890.0,,3865.6,4017.4,3809.1,,1129.6,1129.6,889.2,,1913.2,1926.8,1742.7,,17452.3,18102.8,17143.2,,2433.1,2433.1,2305.8,,N
