DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/01/2026,24,24990.93,27069.6,27917.8,26843.1,2258.22,3043.6,3555.3,3424.7,2916.18,3076.7,2956.7,2803.9,2213.14,2326.8,2217.4,2101.9,15387.87,16161.4,16689.5,16099.3,2215.52,2461.1,2498.9,2413.3,27866.41,N
01/02/2026,1,,27408.6,27635.1,26564.9,,3498.4,3679.5,3549.5,,3060.0,2887.4,2735.1,,2244.4,2169.2,2054.2,,16158.2,16412.6,15824.4,,2447.6,2486.4,2401.7,,N
01/02/2026,2,,27169.1,27554.7,26487.8,,3695.5,3682.8,3553.0,,2873.7,2867.9,2715.8,,2184.1,2123.8,2009.6,,15962.7,16440.0,15853.9,,2453.1,2440.2,2355.5,,N
01/02/2026,3,,26461.0,27213.2,26135.7,,3618.9,3668.9,3538.1,,2730.7,2730.7,2577.2,,2036.4,2036.4,1921.0,,15641.4,16341.4,15748.8,,2433.6,2435.8,2350.6,,N
01/02/2026,4,,25740.7,26606.8,25514.1,,3500.7,3651.7,3518.7,,2448.1,2448.1,2292.5,,1899.4,1899.4,1782.1,,15471.1,16186.2,15586.1,,2421.4,2421.4,2334.7,,N
01/02/2026,5,,24978.7,25851.0,24720.8,,3478.5,3636.6,3499.1,,2173.6,2173.6,2012.8,,1758.2,1758.2,1637.0,,15185.4,15899.5,15278.1,,2383.0,2383.1,2293.8,,N
01/02/2026,6,,24297.9,25181.3,24018.1,,3435.1,3600.3,3458.7,,2026.7,2026.7,1860.9,,1619.4,1630.3,1505.5,,14872.5,15579.2,14940.3,,2344.2,2344.8,2252.7,,N
01/02/2026,7,,23774.0,24655.6,23442.1,,3366.4,3539.6,3392.3,,1954.9,1954.9,1781.8,,1481.9,1495.7,1365.0,,14665.9,15358.9,14692.7,,2304.9,2306.5,2210.3,,N
01/02/2026,8,,23165.3,24040.0,22713.2,,3248.0,3427.7,3266.4,,1877.9,1877.9,1688.8,,1376.1,1392.5,1251.2,,14414.4,15090.5,14361.1,,2248.9,2251.4,2145.7,,N
01/02/2026,9,,20513.1,21260.2,21260.2,,2848.7,2972.5,2972.5,,1472.8,1472.8,1472.8,,1118.8,1118.8,1118.8,,13052.2,13673.1,13673.1,,2020.6,2023.0,2023.0,,N
01/02/2026,10,,18306.9,19002.1,19002.1,,2464.4,2582.5,2582.5,,1164.3,1164.3,1164.3,,894.3,894.3,894.3,,11984.5,12559.9,12559.9,,1799.4,1801.1,1801.1,,N
01/02/2026,11,,16354.2,17036.6,17036.6,,1998.8,2106.1,2106.1,,993.0,993.0,993.0,,692.6,692.6,692.6,,11074.7,11648.9,11648.9,,1595.1,1596.0,1596.0,,N
01/02/2026,12,,15499.0,16193.0,16193.0,,1759.3,1858.5,1858.5,,948.1,948.1,948.1,,610.1,610.8,610.8,,10699.9,11294.0,11294.0,,1481.6,1481.6,1481.6,,N
01/02/2026,13,,14849.9,15609.3,15609.3,,1678.6,1825.7,1825.7,,875.9,875.9,875.9,,589.2,589.5,589.5,,10380.2,10992.2,10992.2,,1326.0,1326.0,1326.0,,N
01/02/2026,14,,14647.4,15277.1,15277.1,,1788.3,1788.3,1788.3,,768.6,768.6,768.6,,613.3,613.3,613.3,,10275.2,10904.9,10904.9,,1202.0,1202.0,1202.0,,N
01/02/2026,15,,14522.2,15183.5,15183.5,,1787.0,1787.0,1787.0,,660.9,660.9,660.9,,615.9,615.9,615.9,,10336.0,10997.3,10997.3,,1122.4,1122.4,1122.4,,N
01/02/2026,16,,14423.7,15094.4,15094.4,,1878.9,1878.9,1878.9,,570.6,570.6,570.6,,573.5,573.5,573.5,,10386.1,11056.8,11056.8,,1014.6,1014.6,1014.6,,N
01/02/2026,17,,14166.9,14817.4,14817.4,,2016.5,2016.5,2016.5,,594.7,594.7,594.7,,537.2,537.2,537.2,,10175.8,10826.3,10826.3,,842.7,842.7,842.7,,N
01/02/2026,18,,16182.1,16826.5,15065.9,,2466.6,2516.6,2285.1,,1255.3,1255.3,985.6,,717.4,725.9,575.1,,10901.4,11487.2,10511.0,,841.4,841.5,709.1,,N
01/02/2026,19,,17762.8,18377.3,16590.0,,2700.7,2750.7,2529.7,,2097.3,2097.3,1838.4,,953.3,968.1,780.9,,11154.0,11703.7,10714.0,,857.5,857.5,727.0,,N
01/02/2026,20,,19333.2,19954.2,18092.4,,2504.2,2554.2,2327.1,,2813.2,2813.2,2547.4,,1328.7,1350.1,1149.8,,11682.6,12228.7,11203.0,,1004.5,1008.0,865.1,,N
01/02/2026,21,,20295.2,20848.1,18912.3,,2001.3,2051.3,1815.5,,3121.0,3121.0,2844.5,,1784.5,1814.1,1606.0,,12165.4,12633.3,11568.5,,1223.0,1228.4,1077.8,,N
01/02/2026,22,,21064.8,21609.7,19632.7,,1509.3,1547.7,1307.0,,3202.5,3202.5,2920.7,,2198.6,2227.6,2014.7,,12741.0,13214.4,12127.9,,1413.4,1417.5,1262.4,,N
01/02/2026,23,,21948.3,22462.1,20463.7,,1253.4,1277.1,1034.4,,3202.3,3202.3,2917.6,,2420.2,2445.0,2230.5,,13573.2,14035.2,12936.9,,1499.2,1502.5,1344.3,,N
01/02/2026,24,,22419.8,22912.5,20904.0,,1131.0,1150.5,906.7,,3120.9,3120.9,2834.5,,2418.6,2438.7,2223.2,,14170.4,14620.2,13516.6,,1578.9,1582.2,1423.0,,N
