DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/05/2026,11,8350.46,7336.2,7876.8,7876.8,1081.37,1333.6,1101.4,1101.4,42.67,59.6,28.9,28.9,101.68,238.4,82.1,82.1,6560.12,5195.3,6188.6,6188.6,564.62,509.3,475.8,475.8,8742.2,N
06/05/2026,12,7031.08,5863.6,6721.2,6721.2,965.08,1119.2,903.8,903.8,36.3,39.1,23.9,23.9,48.61,78.7,37.8,37.8,5581.44,4267.6,5445.3,5445.3,399.65,359.0,310.4,310.4,7722.76,N
06/05/2026,13,5921.75,5850.5,5614.2,5614.2,1021.13,1073.2,1022.6,1022.6,118.29,57.7,59.7,59.7,40.94,42.9,18.5,18.5,4377.7,4346.0,4213.6,4213.6,363.69,330.7,299.8,299.8,6461.27,N
06/05/2026,14,5967.05,5207.5,5427.4,5427.4,1210.48,1057.9,1195.8,1195.8,253.55,154.7,195.4,195.4,64.22,26.1,26.3,26.3,4203.5,3705.7,3826.8,3826.8,235.3,263.1,183.1,183.1,6153.98,N
06/05/2026,15,6791.8,6195.7,7190.1,6401.8,1570.8,1413.0,1743.7,1631.3,371.05,499.4,405.5,297.9,145.58,95.7,133.1,95.7,4413.84,3816.6,4612.8,4135.4,290.53,371.0,295.0,241.5,7123.01,N
06/05/2026,16,6358.0,6811.3,6566.6,5801.3,1641.83,1839.8,1717.9,1612.3,652.98,668.8,669.4,561.6,241.61,204.8,266.1,216.7,3536.14,3768.9,3660.9,3217.1,285.44,329.0,252.3,193.6,6673.82,N
06/05/2026,17,7525.48,7785.1,7328.3,6533.9,2309.26,2268.9,2282.3,2177.9,460.84,744.1,505.1,398.3,359.3,307.6,312.0,237.8,3944.15,4042.5,3801.0,3360.8,451.93,422.0,427.9,359.1,7453.6,N
06/05/2026,18,9924.86,7222.5,10078.9,9184.2,2976.81,2029.2,3288.2,3172.9,536.43,848.1,483.3,367.5,885.97,433.8,818.1,726.8,4921.4,3539.2,4926.7,4429.7,604.25,372.2,562.6,487.3,10130.08,N
06/05/2026,19,10833.54,8266.3,11668.3,10724.1,2555.91,2433.2,3148.5,3025.5,588.86,663.4,660.1,525.7,1472.78,782.3,1521.5,1414.0,5311.62,3819.5,5455.2,4956.4,904.37,567.9,883.0,802.5,11491.2,N
06/05/2026,20,10559.29,10280.6,10867.7,9947.1,2463.53,2831.5,2613.9,2494.8,277.96,632.4,285.6,174.5,1018.15,1164.2,1087.2,980.5,5623.16,4956.5,5766.1,5261.2,1176.49,696.0,1114.9,1036.1,10908.54,N
06/05/2026,21,10371.4,10688.2,10712.6,9798.2,2461.55,2515.6,2621.1,2501.2,306.88,546.5,306.5,202.4,970.07,1415.8,951.6,844.1,5501.26,5235.4,5706.2,5204.9,1131.64,974.9,1127.2,1045.6,10824.91,N
06/05/2026,22,10302.16,10593.5,10702.7,9788.9,2192.13,2364.7,2490.4,2366.8,498.02,393.9,439.8,328.9,1112.87,1173.8,1066.0,961.1,5306.75,5537.6,5486.4,4993.1,1192.39,1123.5,1220.1,1139.0,10828.1,N
06/05/2026,23,11077.5,9846.9,10971.1,10971.1,2011.82,2286.8,2197.1,2197.1,778.75,286.3,660.7,660.7,1266.75,981.0,1138.5,1138.5,5736.57,5158.8,5821.1,5821.1,1283.61,1134.0,1153.7,1153.7,11620.75,N
06/05/2026,24,9283.3,9443.1,9018.8,9018.8,1687.19,2175.1,1887.1,1887.1,609.88,359.2,473.4,473.4,1370.91,966.4,1265.9,1265.9,4241.27,4864.9,4112.8,4112.8,1374.05,1077.5,1279.6,1279.6,9973.18,N
06/06/2026,1,,9354.7,7611.4,7611.4,,1944.2,1295.9,1295.9,,449.5,665.5,665.5,,1060.6,1151.4,1151.4,,4918.7,3461.5,3461.5,,981.7,1037.1,1037.1,,N
06/06/2026,2,,7426.4,7090.5,7090.5,,1635.6,1304.5,1304.5,,394.4,570.1,570.1,,988.3,1003.8,1003.8,,3416.3,3284.6,3284.6,,991.8,927.5,927.5,,N
06/06/2026,3,,6356.8,6489.3,6489.3,,1132.7,1146.2,1146.2,,493.0,496.3,496.3,,841.5,841.5,841.5,,3015.3,3131.0,3131.0,,874.3,874.3,874.3,,N
06/06/2026,4,,5947.5,6065.1,6065.1,,1011.1,1019.3,1019.3,,442.3,442.3,442.3,,768.4,768.4,768.4,,2930.9,3040.3,3040.3,,794.8,794.8,794.8,,N
06/06/2026,5,,5372.4,5483.4,5483.4,,892.5,898.0,898.0,,378.6,381.8,381.8,,707.5,710.5,710.5,,2635.7,2735.0,2735.0,,758.1,758.1,758.1,,N
06/06/2026,6,,4649.4,4848.2,4848.2,,657.2,721.1,721.1,,331.0,333.9,333.9,,618.5,650.9,650.9,,2344.3,2443.9,2443.9,,698.4,698.4,698.4,,N
06/06/2026,7,,4141.5,4314.4,4314.4,,487.5,537.6,537.6,,320.2,320.2,320.2,,586.4,609.1,609.1,,2183.1,2274.5,2274.5,,564.3,573.0,573.0,,N
06/06/2026,8,,3547.4,3656.6,3656.6,,354.0,384.0,384.0,,265.2,267.9,267.9,,557.3,557.3,557.3,,1918.9,1995.4,1995.4,,452.0,452.0,452.0,,N
06/06/2026,9,,3877.2,4049.4,3190.4,,337.2,379.3,274.2,,357.0,394.4,269.4,,626.3,626.3,527.8,,2132.6,2225.3,1768.7,,424.1,424.1,350.3,,N
06/06/2026,10,,3998.3,4150.5,3261.0,,352.6,355.4,244.7,,491.3,542.6,413.0,,664.4,664.4,563.5,,2108.6,2206.7,1733.9,,381.4,381.4,305.9,,N
06/06/2026,11,,3792.0,3970.5,3064.6,,296.2,324.5,210.4,,593.3,636.7,506.9,,653.1,663.0,562.4,,1935.3,2032.2,1546.4,,314.1,314.1,238.5,,N
06/06/2026,12,,3563.5,3708.5,2795.6,,299.1,303.1,188.0,,660.0,705.3,574.3,,640.2,651.0,549.5,,1706.3,1791.2,1301.4,,257.9,257.9,182.4,,N
06/06/2026,13,,3671.9,3790.8,2855.1,,276.7,290.6,174.1,,855.7,866.7,731.5,,642.7,656.4,552.0,,1647.8,1728.1,1226.7,,249.0,249.0,170.8,,N
06/06/2026,14,,3984.8,4092.6,3125.0,,285.4,291.5,171.7,,1120.9,1132.6,993.6,,664.2,679.2,572.1,,1679.4,1754.4,1232.3,,234.9,234.9,155.3,,N
06/06/2026,15,,4447.2,4541.5,3528.2,,294.8,298.0,174.4,,1421.1,1448.7,1304.2,,705.0,719.9,607.9,,1791.4,1840.0,1290.4,,234.9,234.9,151.3,,N
06/06/2026,16,,5108.8,5217.8,4119.8,,290.1,293.0,162.0,,1753.9,1790.5,1632.9,,819.5,836.2,714.7,,1946.6,1999.4,1402.1,,298.7,298.7,208.1,,N
06/06/2026,17,,5977.9,6108.4,4889.7,,306.6,310.5,161.5,,2123.9,2170.2,1997.5,,1039.8,1059.3,925.4,,2144.6,2205.4,1542.0,,363.0,363.0,263.3,,N
06/06/2026,18,,6783.3,6957.4,5627.1,,351.1,355.8,192.8,,2331.0,2408.5,2220.2,,1306.7,1329.7,1184.3,,2336.0,2404.9,1679.9,,458.5,458.5,349.9,,N
06/06/2026,19,,7668.0,7883.6,6424.5,,401.1,405.9,227.4,,2378.7,2468.9,2264.5,,1621.7,1650.1,1491.0,,2707.0,2799.2,2000.4,,559.5,559.5,441.2,,N
06/06/2026,20,,8188.9,8421.2,6891.5,,475.8,480.7,293.4,,2264.9,2343.5,2130.0,,1908.0,1941.9,1776.4,,2840.0,2954.9,2115.1,,700.2,700.2,576.6,,N
06/06/2026,21,,8972.1,9213.8,7606.6,,629.2,636.1,438.0,,2063.6,2131.6,1907.5,,2156.9,2193.6,2020.1,,3201.7,3331.8,2450.0,,920.7,920.7,791.0,,N
06/06/2026,22,,10276.3,10554.8,8896.0,,829.5,836.8,633.2,,1936.7,1960.1,1729.5,,2367.8,2406.8,2227.7,,3991.2,4200.0,3288.3,,1151.1,1151.1,1017.3,,N
06/06/2026,23,,11392.2,11762.2,10069.1,,1032.7,1041.9,834.1,,1911.6,1933.6,1698.2,,2422.1,2458.9,2276.5,,4670.6,4972.6,4040.8,,1355.2,1355.2,1219.5,,N
06/06/2026,24,,12285.0,12773.0,11046.7,,1159.0,1183.0,971.3,,1908.8,1929.9,1690.0,,2365.3,2398.7,2212.4,,5364.4,5773.9,4823.7,,1487.5,1487.5,1349.3,,N
