DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/28/2026,16,2363.03,2448.1,2586.5,1843.7,85.02,56.1,91.8,24.3,389.78,810.5,445.3,315.5,165.25,346.9,190.3,96.3,1688.42,1217.0,1827.9,1396.8,34.56,17.6,31.2,10.8,2539.29,N
05/28/2026,17,3231.98,3014.1,3374.4,2630.3,99.5,98.9,112.8,36.6,709.09,880.5,725.9,605.4,218.42,458.0,230.8,137.1,2152.93,1513.9,2258.7,1836.8,52.04,62.8,46.2,14.4,3306.6,N
05/28/2026,18,4106.33,4161.3,4491.0,3751.3,102.63,232.6,129.4,55.5,971.81,1120.2,1014.7,897.3,366.75,608.7,398.1,306.9,2547.66,2115.8,2829.8,2410.0,117.48,84.0,119.0,81.6,4376.01,N
05/28/2026,19,5075.21,5307.6,5097.6,4353.5,129.27,293.6,143.1,77.9,1275.46,1192.6,1162.4,1039.0,545.54,870.2,545.4,455.6,2995.17,2834.7,3127.5,2694.2,129.77,116.5,119.2,86.8,5090.28,N
05/28/2026,20,6990.63,6176.4,7244.7,6443.2,188.05,340.3,214.4,128.3,1634.64,1092.4,1676.3,1549.5,1159.92,1131.5,1114.8,1027.1,3897.58,3427.6,4117.8,3664.5,110.44,184.6,121.4,73.8,7054.79,N
05/28/2026,21,9003.59,7603.2,8976.0,8123.5,374.3,682.1,385.9,288.2,1494.66,1032.1,1522.2,1393.8,1728.12,1365.5,1632.5,1543.5,5153.66,4233.4,5211.5,4734.6,252.85,290.1,223.9,163.4,8837.91,N
05/28/2026,22,12681.13,10642.8,12819.0,11853.2,766.29,861.3,823.2,706.2,1434.83,1186.4,1428.2,1288.3,2387.08,1748.5,2336.5,2231.8,7526.67,6370.1,7686.3,7157.6,566.26,476.5,544.8,469.3,12593.91,N
05/28/2026,23,15424.87,13080.6,15629.9,14591.1,1341.85,1194.0,1342.8,1215.1,1315.74,1113.0,1375.7,1226.9,2540.59,1973.2,2505.1,2393.0,9326.81,8120.2,9510.4,8943.0,899.88,680.2,895.9,813.1,15513.26,N
05/28/2026,24,17063.0,15465.6,17486.4,16375.1,1691.66,1472.1,1808.9,1672.5,988.69,1048.7,1005.6,845.5,2432.08,2127.3,2435.9,2316.0,10763.06,9859.6,11085.8,10479.0,1187.51,957.9,1150.2,1062.1,17448.45,N
05/29/2026,1,,16636.8,18301.7,17161.7,,1689.5,1917.0,1777.3,,1010.7,862.6,698.4,,1985.7,2216.1,2093.4,,10787.9,11967.3,11345.4,,1163.0,1338.7,1247.2,,N
05/29/2026,2,,16920.1,17732.9,16608.3,,1733.4,1714.4,1575.8,,720.0,719.5,557.9,,1845.1,1955.0,1834.1,,11257.3,11965.8,11352.4,,1364.3,1378.2,1288.1,,N
05/29/2026,3,,16533.6,17092.3,15972.2,,1549.9,1581.5,1444.1,,582.3,582.3,421.4,,1644.2,1698.4,1577.8,,11356.0,11828.9,11217.6,,1401.2,1401.2,1311.3,,N
05/29/2026,4,,15681.0,16286.8,15168.8,,1464.8,1494.5,1357.0,,432.3,432.3,274.7,,1445.2,1480.1,1359.7,,10949.1,11490.3,10877.5,,1389.6,1389.6,1299.9,,N
05/29/2026,5,,14763.9,15347.5,14207.7,,1328.0,1354.5,1213.5,,310.3,310.3,154.8,,1255.2,1281.2,1157.2,,10492.5,11023.6,10396.4,,1377.9,1377.9,1285.8,,N
05/29/2026,6,,13833.0,14325.0,13124.5,,1242.3,1265.8,1115.5,,224.4,224.4,71.3,,1093.8,1119.2,987.7,,9987.8,10430.9,9763.9,,1284.7,1284.7,1186.1,,N
05/29/2026,7,,12845.4,13294.3,11992.1,,1164.7,1188.0,1021.9,,173.6,173.6,30.4,,974.8,997.5,853.2,,9380.3,9783.2,9043.5,,1152.0,1152.0,1043.1,,N
05/29/2026,8,,11521.8,12003.0,10684.9,,1028.2,1048.5,874.7,,119.5,119.5,7.7,,828.4,850.5,703.8,,8530.1,8968.9,8196.6,,1015.6,1015.6,902.1,,N
05/29/2026,9,,10392.2,10749.5,9454.5,,902.6,917.3,743.1,,99.8,99.8,1.3,,721.4,747.6,605.2,,7902.2,8218.1,7452.0,,766.2,766.7,652.9,,N
05/29/2026,10,,10192.9,10536.0,9208.0,,923.1,939.3,767.0,,156.8,156.8,18.8,,677.1,706.7,567.1,,7871.4,8167.1,7401.0,,564.5,566.1,454.1,,N
05/29/2026,11,,10053.6,10392.7,9025.0,,933.3,950.7,776.8,,206.0,206.0,42.9,,621.5,653.2,512.1,,7797.1,8087.1,7310.6,,495.7,495.7,382.6,,N
05/29/2026,12,,9555.4,9867.0,8462.5,,862.5,874.5,697.2,,241.3,241.3,65.8,,599.2,632.4,488.6,,7420.3,7686.7,6894.4,,432.1,432.1,316.5,,N
05/29/2026,13,,9325.0,9615.6,8175.0,,907.0,920.6,740.6,,357.9,357.9,161.1,,607.7,643.0,496.5,,7055.9,7297.6,6497.7,,396.5,396.5,279.1,,N
05/29/2026,14,,9756.9,10018.2,8522.5,,1032.7,1053.8,868.9,,624.2,624.2,408.3,,656.2,693.6,542.1,,7061.7,7264.5,6442.2,,382.1,382.1,261.0,,N
05/29/2026,15,,10536.7,10788.9,9240.2,,1203.1,1226.1,1035.6,,948.5,948.5,725.1,,763.2,824.0,661.0,,7204.9,7370.3,6523.5,,417.0,420.0,295.0,,N
05/29/2026,16,,11489.0,11727.0,10128.5,,1460.2,1485.5,1289.5,,1234.4,1234.4,1004.0,,978.8,1047.5,875.9,,7323.6,7462.4,6589.9,,492.0,497.2,369.2,,N
05/29/2026,17,,12255.3,12513.2,10855.4,,1570.3,1598.9,1395.7,,1505.1,1505.1,1266.9,,1258.6,1336.9,1158.4,,7341.1,7485.9,6581.0,,580.2,586.4,453.4,,N
05/29/2026,18,,13252.8,13525.6,11842.3,,1758.6,1780.3,1573.8,,1708.4,1718.8,1476.4,,1586.4,1663.7,1482.8,,7515.1,7668.9,6750.6,,684.3,693.9,558.7,,N
05/29/2026,19,,14241.7,14533.3,12830.1,,1925.4,1950.0,1741.5,,1745.9,1756.9,1512.0,,1875.3,1938.9,1756.0,,7898.2,8079.0,7148.6,,796.9,808.5,672.0,,N
05/29/2026,20,,14615.4,14939.0,13215.1,,1842.4,1868.6,1657.3,,1587.9,1596.9,1349.0,,2057.3,2120.5,1935.1,,8207.3,8425.3,7484.0,,920.5,927.7,789.7,,N
05/29/2026,21,,15789.1,16149.9,14369.6,,1924.0,1952.2,1734.5,,1433.6,1441.0,1184.6,,2241.2,2299.4,2108.0,,9000.5,9262.7,8290.5,,1189.8,1194.6,1052.0,,N
05/29/2026,22,,17843.5,18244.4,16361.6,,2253.8,2290.3,2059.6,,1355.6,1363.1,1092.3,,2377.5,2421.7,2219.1,,10303.4,10602.5,9574.7,,1553.2,1566.8,1415.9,,N
05/29/2026,23,,19929.1,20358.0,18382.7,,2644.5,2688.5,2446.6,,1329.2,1338.3,1054.1,,2427.3,2467.3,2255.1,,11699.3,12014.0,10935.4,,1828.8,1849.9,1691.5,,N
05/29/2026,24,,21429.0,21873.6,19910.6,,3018.6,3068.6,2828.1,,1305.5,1313.8,1031.5,,2385.7,2424.0,2213.1,,12747.0,13076.7,12004.9,,1972.2,1990.5,1833.0,,N
