DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/12/2025,12,9985.21,10204.1,10367.4,9453.4,1486.92,1810.9,1680.4,1554.9,1869.0,1714.4,1985.0,1839.9,657.78,660.6,615.3,518.8,5786.45,5861.4,5910.2,5431.8,185.06,156.8,176.5,108.0,10204.83,N
12/12/2025,13,9708.56,9663.8,9860.4,8962.7,1250.46,1366.7,1340.0,1211.3,1851.72,1792.2,1814.9,1669.0,588.05,499.9,627.3,536.6,5884.59,5866.4,5937.4,5450.7,133.74,138.6,140.8,95.1,9968.09,N
12/12/2025,14,8853.57,9694.4,9238.4,8359.9,968.12,963.7,1071.4,941.6,2025.39,2013.0,1983.3,1832.9,444.8,410.7,440.6,369.2,5308.34,6131.1,5625.3,5139.2,106.92,175.9,117.8,77.0,9218.58,N
12/12/2025,15,8452.27,8944.7,8700.5,7842.0,691.29,740.1,789.2,664.1,2255.83,1870.4,2175.4,2025.3,445.25,406.6,452.2,388.1,4949.22,5754.7,5169.3,4691.4,110.68,172.9,114.4,73.1,8675.07,N
12/12/2025,16,8188.09,8877.5,8420.9,7570.6,508.76,592.4,568.4,460.9,2339.43,2102.6,2413.8,2265.9,405.44,317.8,395.2,332.2,4794.88,5703.4,4914.7,4435.3,139.58,161.3,128.8,76.3,8416.83,N
12/12/2025,17,8060.25,8699.3,8286.9,7438.9,478.65,479.1,516.1,421.5,1911.51,2096.3,1963.9,1828.6,453.55,371.5,445.7,375.2,4967.27,5527.2,5107.7,4635.2,249.27,225.2,253.5,178.4,8202.58,N
12/12/2025,18,9235.33,9546.2,9333.4,8452.5,437.92,490.4,532.7,435.1,1820.82,2214.8,1832.4,1697.7,581.0,484.0,556.8,471.6,5985.89,5993.8,6018.2,5531.5,409.7,363.2,393.3,316.6,9100.32,N
12/12/2025,19,11706.39,11211.3,12037.5,11061.2,636.82,712.6,689.3,565.5,1643.36,1988.1,1713.4,1569.0,929.37,748.3,962.9,865.6,7913.38,7140.1,8084.3,7554.2,583.46,622.2,587.6,506.9,11677.11,N
12/12/2025,20,13337.77,12855.8,13736.4,12692.2,927.63,1036.9,1017.6,886.2,1514.51,1773.0,1530.4,1379.8,1184.09,1142.8,1176.9,1066.4,8971.52,8198.5,9276.7,8704.1,740.02,704.6,734.8,655.7,13572.17,N
12/12/2025,21,13444.93,14152.8,14132.6,13075.3,1340.58,1456.1,1456.0,1324.7,1523.87,1637.1,1547.6,1396.1,1439.6,1576.6,1486.0,1370.8,8501.6,8723.6,8951.4,8365.3,639.28,759.4,691.6,618.4,14024.38,N
12/12/2025,22,12461.38,12601.8,12005.2,12005.2,1534.63,1568.4,1568.1,1568.1,1289.15,1349.4,1200.3,1200.3,1548.39,1435.7,1415.5,1415.5,7613.43,7596.4,7387.0,7387.0,475.78,651.9,434.3,434.3,13117.98,N
12/12/2025,23,11111.1,11645.0,10870.3,10870.3,1695.57,1779.6,1808.3,1808.3,1133.66,1290.3,1026.7,1026.7,1515.5,1501.8,1422.1,1422.1,6383.55,6544.2,6276.5,6276.5,382.82,529.1,336.7,336.7,11906.01,N
12/12/2025,24,9410.85,9733.0,9090.7,9090.7,1740.6,1842.6,1812.5,1812.5,1036.64,1156.2,902.7,902.7,1406.19,1440.5,1286.5,1286.5,4918.3,4957.3,4820.1,4820.1,309.12,336.4,268.9,268.9,10069.6,N
12/13/2025,1,,8266.9,7704.9,7704.9,,1845.1,1922.4,1922.4,,902.8,932.5,932.5,,1257.9,1137.6,1137.6,,4000.7,3481.1,3481.1,,260.4,231.3,231.3,,N
12/13/2025,2,,6775.2,6692.5,6692.5,,1840.0,1929.2,1929.2,,792.0,875.9,875.9,,1074.7,981.4,981.4,,2856.2,2691.7,2691.7,,212.3,214.3,214.3,,N
12/13/2025,3,,5668.8,5737.5,5737.5,,1861.4,1869.3,1869.3,,739.8,739.8,739.8,,799.2,799.2,799.2,,2065.5,2126.3,2126.3,,202.9,202.9,202.9,,N
12/13/2025,4,,4661.5,4700.0,4700.0,,1858.8,1869.0,1869.0,,555.3,555.3,555.3,,585.7,585.7,585.7,,1482.6,1510.9,1510.9,,179.1,179.1,179.1,,N
12/13/2025,5,,3926.7,3952.6,3952.6,,2075.3,2090.6,2090.6,,429.7,429.7,429.7,,417.1,417.1,417.1,,864.6,875.2,875.2,,140.0,140.0,140.0,,N
12/13/2025,6,,3640.7,3673.0,3673.0,,2436.9,2462.1,2462.1,,395.5,395.5,395.5,,308.3,308.3,308.3,,405.3,412.4,412.4,,94.7,94.7,94.7,,N
12/13/2025,7,,3645.4,3697.0,3697.0,,2801.2,2848.4,2848.4,,386.6,386.6,386.6,,224.7,224.7,224.7,,175.3,179.7,179.7,,57.6,57.6,57.6,,N
12/13/2025,8,,3710.1,3760.4,3760.4,,3011.7,3061.7,3061.7,,378.5,378.5,378.5,,153.2,153.2,153.2,,118.1,118.4,118.4,,48.6,48.6,48.6,,N
12/13/2025,9,,3609.0,3659.0,3659.0,,2964.9,3014.9,3014.9,,342.2,342.2,342.2,,86.8,86.8,86.8,,157.2,157.2,157.2,,57.9,57.9,57.9,,N
12/13/2025,10,,3321.1,3371.2,3371.2,,2505.5,2555.5,2555.5,,377.2,377.2,377.2,,54.6,54.6,54.6,,319.7,319.8,319.8,,64.1,64.1,64.1,,N
12/13/2025,11,,2985.6,3033.0,3033.0,,1717.8,1762.2,1762.2,,436.9,436.9,436.9,,54.3,54.3,54.3,,722.4,725.4,725.4,,54.2,54.2,54.2,,N
12/13/2025,12,,2862.1,2929.8,2929.8,,1034.6,1092.1,1092.1,,371.4,371.4,371.4,,57.5,57.5,57.5,,1328.3,1338.5,1338.5,,70.3,70.3,70.3,,N
12/13/2025,13,,2904.7,2957.5,2957.5,,645.8,679.1,679.1,,297.8,297.8,297.8,,64.5,64.5,64.5,,1779.6,1799.1,1799.1,,117.0,117.0,117.0,,N
12/13/2025,14,,2826.2,2873.2,2873.2,,628.0,644.2,644.2,,238.9,238.9,238.9,,68.6,68.6,68.6,,1754.5,1785.3,1785.3,,136.2,136.2,136.2,,N
12/13/2025,15,,2866.1,2912.9,2912.9,,1036.0,1042.5,1042.5,,246.9,246.9,246.9,,63.3,63.3,63.3,,1426.5,1466.8,1466.8,,93.4,93.4,93.4,,N
12/13/2025,16,,3213.3,3264.8,3264.8,,1774.1,1788.0,1788.0,,350.6,350.6,350.6,,59.9,59.9,59.9,,994.6,1032.2,1032.2,,34.1,34.1,34.1,,N
12/13/2025,17,,5063.1,5189.9,3970.6,,2513.8,2598.5,2428.7,,733.8,733.8,537.6,,132.8,132.8,51.6,,1581.0,1623.1,924.5,,101.7,101.7,28.2,,N
12/13/2025,18,,7172.5,7352.1,5914.0,,2934.6,3080.3,2889.4,,1035.9,1035.9,815.9,,193.3,193.3,71.5,,2779.1,2813.0,2004.9,,229.6,229.6,132.3,,N
12/13/2025,19,,10707.1,10917.3,9245.5,,3203.4,3375.3,3161.2,,1313.5,1313.5,1066.8,,323.1,323.1,160.5,,5312.7,5351.0,4437.5,,554.4,554.4,419.5,,N
12/13/2025,20,,14506.0,14746.0,12938.2,,3332.0,3521.5,3297.1,,1335.7,1335.7,1076.7,,502.8,502.8,315.2,,8295.9,8346.4,7356.8,,1039.6,1039.6,892.4,,N
12/13/2025,21,,17852.2,18154.7,16307.1,,3328.0,3534.4,3309.8,,1206.6,1206.6,947.5,,736.2,736.2,538.9,,10999.4,11095.5,10075.6,,1582.0,1582.0,1435.3,,N
12/13/2025,22,,20121.0,20463.5,18493.7,,3180.2,3388.8,3150.5,,1035.1,1035.1,760.5,,982.3,982.3,771.5,,12921.4,13055.3,11965.3,,2002.0,2002.0,1845.9,,N
12/13/2025,23,,21420.5,21800.2,19772.1,,2934.6,3136.5,2890.8,,840.4,840.4,560.7,,1125.1,1125.1,909.9,,14301.6,14479.4,13352.7,,2218.8,2218.8,2058.0,,N
12/13/2025,24,,22097.9,22623.3,20572.7,,2685.2,2877.3,2627.3,,621.4,621.4,349.4,,1150.9,1150.9,937.8,,15299.4,15632.7,14480.3,,2341.0,2341.0,2177.9,,N
