DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/02/2026,13,5293.84,5446.6,5551.3,4742.5,489.74,525.7,588.9,483.4,1741.97,1716.2,1739.2,1556.3,1188.97,1258.8,1221.1,1082.0,1425.2,1477.4,1467.9,1147.9,447.96,468.5,534.2,472.9,5472.31,N
03/02/2026,14,5909.11,6098.4,6258.0,5433.3,797.61,892.2,902.9,766.7,1995.41,2115.5,2042.6,1867.0,1088.5,1163.1,1129.0,996.6,1577.3,1484.1,1732.4,1410.9,450.29,443.5,451.1,392.1,6103.25,N
03/02/2026,15,6677.53,7471.5,6946.4,6101.3,1284.16,1365.7,1415.6,1275.8,2188.64,2465.9,2277.2,2113.6,1129.12,1253.3,1121.7,998.5,1631.29,1867.4,1685.0,1333.6,444.32,519.2,446.9,379.8,6768.62,N
03/02/2026,16,8435.15,8754.4,8886.7,8004.0,1949.2,1854.7,2158.6,2023.1,2597.49,2703.2,2732.5,2573.2,1390.47,1356.2,1397.3,1277.2,2022.81,2327.6,2118.4,1718.8,475.18,512.7,479.9,411.7,8621.31,N
03/02/2026,17,10083.02,10497.4,11173.5,10235.3,2320.58,2489.5,2846.0,2713.5,2760.36,2827.6,3240.9,3085.5,1628.76,1586.6,1609.9,1492.7,2763.45,2931.6,2866.9,2405.4,609.87,662.1,609.8,538.2,11002.49,N
03/02/2026,18,12787.95,12492.4,13850.4,12836.2,2996.16,3011.6,3462.4,3327.3,2972.31,2935.7,3443.1,3284.8,2080.91,1961.2,2084.7,1965.3,3954.11,3763.8,4080.8,3562.8,784.46,820.1,779.4,696.0,13615.22,N
03/02/2026,19,14547.3,14471.6,15289.5,14252.5,3324.45,3277.6,3653.8,3524.2,2612.4,2862.1,2783.5,2632.5,2614.61,2340.4,2592.9,2478.7,4947.38,4906.5,5236.6,4678.6,1048.46,1085.0,1022.7,938.5,15026.3,N
03/02/2026,20,17582.2,17574.1,18063.7,16961.0,3295.27,3645.9,3597.8,3459.8,2273.57,2698.7,2257.7,2095.9,2948.1,2820.6,3089.8,2967.4,7447.53,6922.4,7569.2,6978.6,1617.73,1486.5,1549.2,1459.3,17643.28,N
03/02/2026,21,21098.61,20039.7,21788.0,20671.9,3465.88,3771.9,3785.9,3648.4,2230.37,2302.9,2238.5,2077.6,3095.99,3012.3,3154.4,3033.4,10044.9,9111.2,10383.3,9776.3,2261.47,1841.4,2225.9,2136.2,21514.24,N
03/02/2026,22,22627.34,21932.9,23476.6,22357.8,3577.62,3678.6,3913.7,3776.3,2099.61,2088.7,2099.4,1938.5,3056.76,3056.8,3085.0,2963.7,11452.02,10987.4,11931.7,11322.3,2441.33,2121.4,2446.8,2357.0,23292.46,N
03/02/2026,23,24066.58,24272.6,24690.3,23586.5,3696.67,3862.5,3820.8,3685.9,2003.71,2040.3,2024.1,1865.8,3033.44,2978.8,3056.5,2936.7,12775.6,12836.8,13239.9,12637.7,2557.16,2554.2,2549.0,2460.4,24573.93,N
03/02/2026,24,25084.64,25359.7,26093.3,25002.9,3820.16,3989.7,4165.5,4032.4,1935.79,1912.0,1982.1,1825.2,2815.15,2829.4,2870.0,2751.9,13875.55,13982.3,14424.6,13829.8,2637.99,2646.3,2651.1,2563.6,25951.75,N
03/03/2026,1,,25833.1,27316.7,26240.6,,3880.5,4139.6,4007.8,,1930.7,2064.7,1910.7,,2813.2,2693.7,2576.9,,14512.8,15734.3,15146.9,,2695.9,2684.4,2598.3,,N
03/03/2026,2,,26747.5,28062.8,26980.7,,4021.2,4138.7,4006.0,,1983.3,2080.7,1926.1,,2636.2,2596.6,2479.3,,15382.2,16528.3,15937.7,,2724.6,2718.5,2631.6,,N
03/03/2026,3,,27527.1,28362.2,27274.7,,3996.7,4145.9,4012.6,,1980.3,1980.3,1825.0,,2423.2,2446.8,2329.3,,16415.7,17077.0,16482.9,,2711.2,2712.2,2624.9,,N
03/03/2026,4,,27375.1,28145.9,27056.4,,3984.8,4131.5,3997.9,,1884.5,1884.5,1729.2,,2279.9,2301.8,2183.8,,16556.6,17158.8,16563.6,,2669.3,2669.3,2581.9,,N
03/03/2026,5,,26836.0,27627.2,26537.1,,3936.2,4079.9,3946.4,,1821.6,1821.6,1666.5,,2171.2,2193.0,2074.7,,16288.1,16913.8,16318.0,,2618.9,2618.9,2531.5,,N
03/03/2026,6,,26466.2,27238.4,26132.9,,3863.7,4000.9,3865.6,,1817.0,1817.0,1659.4,,2115.8,2136.1,2015.8,,16092.9,16707.6,16103.4,,2576.8,2576.8,2488.7,,N
03/03/2026,7,,26163.2,26913.4,25779.8,,3734.4,3861.0,3722.1,,1913.5,1913.5,1752.3,,2080.6,2099.0,1975.8,,15928.2,16533.4,15914.2,,2506.5,2506.5,2415.4,,N
03/03/2026,8,,25759.6,26407.4,25216.6,,3582.9,3632.9,3487.0,,2081.0,2081.0,1911.5,,2072.5,2092.5,1963.8,,15568.7,16146.5,15495.4,,2454.5,2454.5,2358.9,,N
03/03/2026,9,,23770.4,24324.3,24324.3,,3013.1,3063.1,3063.1,,2270.7,2270.7,2270.7,,2041.8,2063.0,2063.0,,14173.0,14655.7,14655.7,,2271.8,2271.8,2271.8,,N
03/03/2026,10,,23047.5,23592.0,23592.0,,2335.7,2407.4,2407.4,,2651.8,2651.8,2651.8,,2211.3,2239.0,2239.0,,13584.7,14029.8,14029.8,,2264.0,2264.0,2264.0,,N
03/03/2026,11,,22338.9,22823.0,22823.0,,1807.6,1857.6,1857.6,,3019.8,3019.8,3019.8,,2245.3,2279.1,2279.1,,13059.8,13460.1,13460.1,,2206.4,2206.4,2206.4,,N
03/03/2026,12,,21118.7,21544.4,21544.4,,1537.4,1574.9,1574.9,,3196.6,3196.6,3196.6,,2270.9,2312.2,2312.2,,12012.8,12359.7,12359.7,,2101.0,2101.0,2101.0,,N
03/03/2026,13,,19897.4,20211.4,20211.4,,1308.0,1330.5,1330.5,,3361.3,3361.3,3361.3,,2380.4,2430.0,2430.0,,10861.4,11103.3,11103.3,,1986.3,1986.3,1986.3,,N
03/03/2026,14,,18922.6,19192.1,19192.1,,1136.8,1152.8,1152.8,,3573.1,3573.1,3573.1,,2510.7,2564.0,2564.0,,9792.0,9992.2,9992.2,,1910.0,1910.0,1910.0,,N
03/03/2026,15,,18079.0,18290.0,18290.0,,1018.0,1018.0,1018.0,,3763.4,3763.4,3763.4,,2646.9,2704.8,2704.8,,8785.5,8938.6,8938.6,,1865.2,1865.2,1865.2,,N
03/03/2026,16,,17288.9,17469.9,17469.9,,879.8,879.8,879.8,,3867.6,3867.6,3867.6,,2810.7,2872.7,2872.7,,7816.3,7935.3,7935.3,,1914.5,1914.5,1914.5,,N
03/03/2026,17,,17012.5,17183.2,17183.2,,978.7,978.7,978.7,,4090.6,4090.6,4090.6,,2972.0,3035.3,3035.3,,7083.2,7190.6,7190.6,,1888.0,1888.0,1888.0,,N
03/03/2026,18,,17160.5,17356.8,17356.8,,1365.7,1368.8,1368.8,,3969.3,3969.3,3969.3,,3110.0,3174.5,3174.5,,6872.1,7000.8,7000.8,,1843.4,1843.4,1843.4,,N
03/03/2026,19,,20197.9,20547.5,18748.0,,1992.6,2015.1,1795.6,,4102.6,4102.6,3845.2,,3368.3,3436.9,3242.8,,8693.7,8928.7,7943.7,,2040.7,2064.2,1920.7,,N
03/03/2026,20,,23131.0,23650.1,21823.3,,2486.6,2527.3,2304.5,,3915.1,3915.1,3653.9,,3405.3,3470.0,3273.2,,11058.7,11441.6,10441.5,,2265.3,2296.1,2150.2,,N
03/03/2026,21,,26220.0,26813.6,25181.1,,2974.6,3024.6,2825.5,,3788.8,3788.8,3555.5,,3445.4,3505.4,3329.4,,13600.8,14053.3,13159.4,,2410.4,2441.5,2311.3,,N
03/03/2026,22,,28127.1,28736.8,27252.8,,3263.9,3313.9,3132.7,,3685.2,3685.2,3472.8,,3439.9,3498.6,3338.8,,15261.6,15731.7,14919.5,,2476.5,2507.4,2389.0,,N
03/03/2026,23,,29059.4,29700.5,28251.2,,3383.4,3433.4,3256.5,,3603.5,3603.5,3396.0,,3397.9,3456.8,3300.7,,16118.5,16620.4,15827.2,,2556.1,2586.4,2470.8,,N
03/03/2026,24,,29160.0,29802.5,28349.6,,3467.9,3517.9,3340.3,,3490.8,3490.8,3283.0,,3314.3,3372.9,3216.2,,16276.7,16779.6,15984.7,,2610.3,2641.3,2525.4,,N
