DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/15/2025,15,9532.67,9415.3,9585.8,9585.8,1177.4,1605.9,1905.6,1905.6,134.72,95.7,90.9,90.9,24.69,37.9,18.6,18.6,7921.96,7393.0,7375.9,7375.9,273.9,282.8,194.8,194.8,10479.69,N
12/15/2025,16,10266.56,9317.3,10180.0,10180.0,1298.96,1313.8,1841.1,1841.1,130.53,90.1,50.5,50.5,34.73,52.2,27.6,27.6,8361.54,7477.7,7907.3,7907.3,440.8,383.5,353.5,353.5,11148.42,N
12/15/2025,17,10806.13,9794.8,10451.2,10451.2,1726.84,1298.1,1812.9,1812.9,216.06,97.0,99.2,99.2,45.36,65.4,41.1,41.1,8250.16,7811.5,7994.4,7994.4,567.71,522.8,503.6,503.6,11246.61,N
12/15/2025,18,11783.82,12381.7,12063.0,11086.2,1797.45,1579.7,1918.0,1798.5,363.84,267.3,356.2,225.6,103.59,205.6,107.3,57.0,8709.16,9374.3,8883.3,8293.0,809.78,954.8,798.2,712.1,11782.85,N
12/15/2025,19,14645.26,14614.1,14896.6,13822.1,2003.24,1942.0,2106.2,1977.8,492.05,349.0,506.5,358.1,305.8,392.3,286.2,207.3,10582.26,10635.2,10745.9,10118.0,1261.91,1295.6,1251.8,1160.9,14541.11,N
12/15/2025,20,17602.98,16755.8,17939.1,16813.7,2194.5,2375.9,2406.3,2269.3,448.1,398.9,462.2,311.4,676.91,606.4,670.4,580.0,12574.1,11812.8,12749.1,12096.1,1709.37,1561.8,1651.1,1556.9,17689.43,N
12/15/2025,21,19620.96,18674.5,20138.1,19017.8,2193.24,2537.6,2400.0,2261.6,277.4,414.4,315.6,196.5,773.38,829.9,819.7,713.8,14254.16,13041.7,14500.2,13838.6,2122.78,1850.9,2102.6,2007.3,20009.55,N
12/15/2025,22,20345.03,20376.4,21027.5,19909.0,2313.64,2740.1,2537.3,2394.8,141.23,327.0,164.8,83.2,792.28,1102.8,818.5,704.9,14748.17,14092.5,15174.1,14492.1,2349.71,2114.0,2332.8,2234.0,20899.88,N
12/15/2025,23,20966.31,21047.2,21622.9,20506.4,2649.06,2735.6,2818.2,2673.3,96.35,218.1,115.1,44.2,853.83,1083.8,891.2,784.9,14852.64,14685.2,15315.0,14620.6,2514.43,2324.5,2483.4,2383.4,21549.71,N
12/15/2025,24,20575.36,21084.9,21485.3,20367.4,2481.87,2750.8,2803.8,2653.6,73.2,137.2,80.2,32.4,794.38,1011.9,848.9,752.4,14688.87,14863.8,15227.7,14508.5,2537.04,2321.2,2524.7,2420.5,21365.75,N
12/16/2025,1,,19577.9,19587.1,19587.1,,2641.6,2254.1,2254.1,,31.1,30.4,30.4,,782.3,644.5,644.5,,13917.6,14213.6,14213.6,,2205.3,2444.5,2444.5,,N
12/16/2025,2,,18871.7,19352.6,19352.6,,2433.8,2253.9,2253.9,,20.9,23.0,23.0,,687.0,641.9,641.9,,13505.9,14070.8,14070.8,,2224.1,2363.0,2363.0,,N
12/16/2025,3,,18029.5,18604.6,18604.6,,2069.0,2123.5,2123.5,,16.6,16.6,16.6,,566.8,566.8,566.8,,13136.6,13657.2,13657.2,,2240.5,2240.5,2240.5,,N
12/16/2025,4,,16957.1,17510.1,17510.1,,1896.0,1949.7,1949.7,,18.3,18.3,18.3,,456.8,456.8,456.8,,12512.0,13011.3,13011.3,,2074.0,2074.0,2074.0,,N
12/16/2025,5,,15909.2,16430.1,16430.1,,1668.3,1720.8,1720.8,,72.2,72.2,72.2,,392.4,392.4,392.4,,11866.1,12334.5,12334.5,,1910.2,1910.2,1910.2,,N
12/16/2025,6,,15133.1,15621.6,15621.6,,1399.1,1451.2,1451.2,,142.3,143.9,143.9,,341.6,341.6,341.6,,11444.1,11878.9,11878.9,,1806.0,1806.0,1806.0,,N
12/16/2025,7,,14761.7,15254.5,15254.5,,1238.5,1321.5,1321.5,,184.8,184.8,184.8,,325.7,325.7,325.7,,11239.4,11649.2,11649.2,,1773.3,1773.3,1773.3,,N
12/16/2025,8,,14835.5,15295.7,15295.7,,1268.3,1360.4,1360.4,,217.7,217.7,217.7,,363.8,363.8,363.8,,11366.5,11729.6,11729.6,,1619.2,1624.2,1624.2,,N
12/16/2025,9,,14537.5,14884.9,14884.9,,1190.5,1245.4,1245.4,,218.5,219.1,219.1,,396.8,396.8,396.8,,11139.7,11431.6,11431.6,,1592.0,1592.0,1592.0,,N
12/16/2025,10,,13127.2,13434.0,13434.0,,882.3,935.9,935.9,,188.3,188.3,188.3,,379.7,379.7,379.7,,10159.0,10412.2,10412.2,,1517.9,1517.9,1517.9,,N
12/16/2025,11,,11718.0,11947.6,11947.6,,507.9,544.5,544.5,,293.9,293.9,293.9,,398.3,398.3,398.3,,9023.7,9216.7,9216.7,,1494.2,1494.2,1494.2,,N
12/16/2025,12,,11199.7,11366.3,11366.3,,370.2,396.3,396.3,,618.7,618.7,618.7,,465.9,465.9,465.9,,8167.0,8307.5,8307.5,,1577.9,1577.9,1577.9,,N
12/16/2025,13,,12720.2,12914.6,11331.6,,547.8,576.4,407.2,,1275.9,1275.9,1045.3,,657.5,657.5,493.7,,8436.2,8602.0,7700.9,,1802.8,1802.8,1684.5,,N
12/16/2025,14,,12946.4,13129.6,11499.1,,569.4,596.8,422.8,,1663.2,1663.2,1426.2,,629.9,629.9,457.1,,8249.1,8404.9,7479.8,,1834.8,1834.8,1713.2,,N
12/16/2025,15,,13004.3,13191.4,11527.9,,517.7,541.7,367.2,,1833.5,1833.5,1590.5,,585.1,585.1,412.8,,8221.8,8384.9,7436.0,,1846.2,1846.2,1721.4,,N
12/16/2025,16,,12817.8,13017.0,11343.5,,405.1,423.7,250.4,,1751.5,1751.5,1506.5,,549.8,549.8,382.3,,8247.6,8428.2,7466.5,,1863.8,1863.8,1737.8,,N
12/16/2025,17,,12709.6,12948.2,11247.4,,327.8,342.6,166.1,,1515.4,1515.4,1266.2,,547.8,547.8,386.3,,8457.0,8680.8,7695.3,,1861.6,1861.6,1733.5,,N
12/16/2025,18,,13611.3,13951.0,12182.9,,339.5,352.7,167.1,,1382.2,1382.2,1121.4,,599.2,599.2,439.5,,9381.7,9708.2,8680.1,,1908.7,1908.7,1774.8,,N
12/16/2025,19,,15441.8,15905.5,14094.2,,473.4,488.1,290.7,,1380.9,1380.9,1116.0,,653.3,653.3,489.6,,10893.7,11342.7,10293.5,,2040.5,2040.5,1904.4,,N
12/16/2025,20,,16643.8,17161.5,15342.0,,635.6,653.9,453.0,,1388.2,1388.2,1125.6,,689.2,689.2,509.6,,11818.5,12317.9,11277.0,,2112.3,2112.3,1976.8,,N
12/16/2025,21,,17267.1,17779.7,15947.2,,750.3,769.9,566.2,,1467.3,1467.3,1205.3,,734.0,734.0,538.6,,12199.2,12692.2,11655.1,,2116.3,2116.3,1982.0,,N
12/16/2025,22,,17265.4,17756.6,15914.0,,851.7,872.3,666.4,,1534.9,1534.9,1272.9,,734.7,734.7,536.5,,12056.3,12526.9,11485.1,,2087.8,2087.8,1953.1,,N
12/16/2025,23,,16751.1,17219.1,15382.6,,1003.4,1028.7,823.2,,1450.8,1450.8,1189.1,,688.6,688.6,493.9,,11611.2,12053.9,11013.8,,1997.1,1997.1,1862.6,,N
12/16/2025,24,,16126.6,16566.6,14716.7,,1237.7,1272.0,1066.2,,1263.6,1263.6,1002.1,,667.6,667.6,472.6,,10992.8,11398.5,10359.1,,1964.9,1964.9,1816.7,,N
