DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/16/2026,11,9905.39,8526.1,10627.1,9728.6,880.7,429.7,1029.2,924.5,328.19,324.6,346.5,227.2,947.02,662.1,990.6,904.7,7206.83,6515.8,7691.8,7184.7,542.65,593.9,569.0,487.5,10897.91,N
08/16/2026,12,7732.82,8396.6,8357.8,7549.2,319.88,509.1,412.2,337.4,528.05,699.9,530.4,419.6,703.79,804.0,726.6,643.9,5810.78,5869.7,6308.2,5842.2,370.32,513.9,380.4,306.1,8605.04,N
08/16/2026,13,6844.5,7302.3,7395.6,6625.7,83.59,319.2,116.6,72.5,982.83,903.3,960.4,847.8,658.58,815.8,676.6,594.8,4800.74,4979.4,5324.6,4866.4,318.76,284.6,317.4,244.2,7513.69,N
08/16/2026,14,6480.73,6664.2,7030.2,6277.5,43.47,179.1,47.8,11.2,1282.58,1254.6,1353.8,1235.6,710.27,715.5,709.1,625.6,4132.24,4275.6,4610.2,4164.7,312.17,239.4,309.3,240.4,7062.33,N
08/16/2026,15,6435.3,7135.6,6931.6,6181.5,131.63,138.5,140.2,85.4,1484.75,1787.2,1495.4,1379.5,780.8,784.5,790.9,707.8,3709.49,4148.7,4154.9,3724.8,328.63,276.7,350.2,284.0,6965.69,N
08/16/2026,16,6802.98,7480.6,7293.4,6530.5,217.27,133.2,241.2,170.3,2035.09,2166.2,2035.7,1919.4,835.78,941.6,865.5,780.7,3440.77,3959.2,3862.6,3437.3,274.07,280.4,288.4,222.8,7292.5,N
08/16/2026,17,7257.57,7684.5,7709.4,6925.5,331.51,259.7,345.6,266.8,2326.18,2245.8,2319.6,2201.9,1000.84,1181.6,1031.5,945.0,3402.96,3674.5,3795.7,3361.7,196.08,322.9,217.0,150.1,7641.44,N
08/16/2026,18,8289.81,8554.3,8527.6,7711.4,485.82,410.9,494.0,406.1,2620.11,2515.7,2645.6,2523.4,1496.02,1598.5,1442.1,1350.9,3493.2,3725.1,3740.1,3293.1,194.66,304.1,205.8,137.9,8522.89,N
08/16/2026,19,9898.32,9071.6,10117.7,9239.9,794.17,511.6,811.3,703.6,2783.4,2460.4,2798.3,2670.3,2277.53,1889.4,2214.8,2118.9,3744.03,3887.4,4008.7,3535.5,299.19,322.8,284.6,211.6,10150.1,N
08/16/2026,20,10611.85,10052.4,11307.1,10381.1,774.78,696.1,899.4,785.7,2792.46,2299.4,2925.1,2791.0,2642.79,2268.9,2647.8,2547.2,3987.35,4332.6,4406.4,3909.2,414.47,455.4,428.4,348.0,11286.04,N
08/16/2026,21,11006.3,11545.6,11480.3,10547.1,940.9,1046.8,1012.6,901.2,2333.73,2057.9,2391.6,2258.0,2693.11,2547.8,2707.0,2606.8,4385.36,5159.5,4708.9,4201.8,653.2,733.6,660.2,579.3,11404.22,N
08/16/2026,22,12672.0,12941.7,12920.5,11931.5,1055.15,1141.4,1126.2,1011.1,1937.15,1824.1,1982.4,1840.9,2581.57,2552.2,2613.2,2507.2,5923.12,6317.4,6080.5,5540.2,1175.01,1106.6,1118.2,1032.1,12864.03,N
08/16/2026,23,15268.52,13802.7,15520.6,14466.0,1176.84,1144.8,1295.3,1171.9,1571.85,1423.0,1645.7,1495.3,2505.8,2439.5,2515.0,2402.7,8122.15,7299.2,8272.8,7696.3,1891.88,1496.2,1791.8,1699.8,15470.84,N
08/16/2026,24,17201.66,14946.7,17626.2,16514.8,1273.18,1170.6,1443.4,1309.8,1154.7,1222.8,1176.2,1018.2,2328.94,2159.0,2363.7,2245.3,10026.88,8553.7,10243.9,9638.9,2417.96,1840.6,2399.0,2302.6,17729.64,N
08/17/2026,1,,16130.6,18841.4,17708.2,,1220.0,1867.4,1729.9,,1054.3,1015.7,854.7,,1979.6,1899.7,1779.2,,9730.4,11580.6,10964.9,,2146.3,2478.0,2379.5,,N
08/17/2026,2,,16104.0,17776.6,16657.4,,1214.6,1697.3,1561.4,,730.8,802.6,643.2,,1721.0,1590.4,1471.5,,10115.2,11295.0,10687.3,,2322.4,2391.3,2294.0,,N
08/17/2026,3,,16130.4,16634.9,15509.4,,1453.2,1523.2,1386.9,,598.9,598.9,439.3,,1315.3,1315.3,1195.6,,10460.8,10889.1,10277.1,,2302.2,2308.4,2210.5,,N
08/17/2026,4,,15040.8,15506.5,14383.2,,1253.9,1313.8,1176.9,,412.0,412.0,254.6,,1097.8,1097.8,977.6,,10066.2,10470.4,9859.4,,2210.9,2212.5,2114.7,,N
08/17/2026,5,,13928.1,14370.9,13225.8,,1149.2,1203.5,1063.3,,267.1,269.5,118.5,,936.5,936.5,813.8,,9465.4,9851.5,9220.9,,2109.9,2109.9,2009.3,,N
08/17/2026,6,,12396.6,12832.3,11657.5,,1007.6,1054.6,908.6,,176.2,178.0,46.8,,798.1,798.1,671.3,,8492.5,8879.4,8214.8,,1922.2,1922.2,1816.0,,N
08/17/2026,7,,10554.1,10949.5,9780.6,,758.3,796.4,644.4,,112.6,113.8,16.8,,677.2,677.2,551.4,,7342.0,7698.1,7013.2,,1664.0,1664.0,1554.8,,N
08/17/2026,8,,8829.4,9185.9,8051.5,,581.6,612.7,462.1,,80.9,81.9,7.4,,557.7,557.7,439.0,,6212.8,6537.2,5855.3,,1396.4,1396.4,1287.7,,N
08/17/2026,9,,6349.0,6638.6,5657.8,,393.7,412.9,285.7,,78.2,79.3,6.1,,396.5,396.5,298.4,,4537.9,4807.2,4219.2,,942.7,942.7,848.4,,N
08/17/2026,10,,4330.8,4542.9,3672.5,,260.0,273.1,165.5,,144.0,144.0,47.7,,276.6,276.6,191.6,,3135.2,3334.2,2833.8,,515.0,515.0,433.9,,N
08/17/2026,11,,3510.4,3685.8,2825.6,,255.0,266.1,161.7,,276.1,276.1,166.8,,249.3,249.3,166.2,,2423.5,2587.8,2102.1,,306.5,306.5,228.8,,N
08/17/2026,12,,2734.2,2879.3,2037.5,,210.1,221.9,118.0,,436.3,436.3,317.5,,233.2,233.2,151.7,,1692.9,1826.2,1362.7,,161.7,161.7,87.6,,N
08/17/2026,13,,2423.4,2549.3,1693.7,,172.9,186.5,75.1,,720.4,720.4,581.6,,253.6,254.9,161.4,,1194.3,1305.3,856.0,,82.2,82.2,19.6,,N
08/17/2026,14,,2863.3,2985.2,2092.8,,218.3,236.8,114.6,,1111.9,1111.9,963.0,,324.1,326.9,224.4,,1145.2,1245.8,778.6,,63.8,63.8,12.2,,N
08/17/2026,15,,3719.7,3852.5,2905.2,,318.1,345.0,217.2,,1568.9,1568.9,1418.1,,437.8,442.6,335.5,,1332.0,1433.1,925.7,,62.9,62.9,8.7,,N
08/17/2026,16,,4668.6,4821.8,3795.1,,424.9,458.2,320.7,,2013.6,2013.6,1852.0,,624.8,634.3,516.5,,1533.4,1643.8,1094.7,,71.9,71.9,11.2,,N
08/17/2026,17,,5806.2,5984.3,4833.3,,590.0,627.8,479.4,,2305.6,2305.6,2131.5,,931.8,944.0,814.4,,1865.4,1993.5,1380.4,,113.4,113.4,27.6,,N
08/17/2026,18,,7148.1,7359.3,6053.3,,751.4,800.3,638.4,,2429.9,2429.9,2239.8,,1380.7,1398.8,1256.6,,2393.9,2538.1,1830.9,,192.2,192.2,87.6,,N
08/17/2026,19,,8275.5,8524.4,7106.9,,819.5,879.9,706.6,,2361.5,2361.5,2158.5,,1798.0,1818.9,1666.7,,2984.9,3152.5,2383.2,,311.6,311.6,191.9,,N
08/17/2026,20,,9203.8,9476.9,7992.4,,944.6,1014.0,833.6,,2045.6,2045.6,1834.1,,2050.1,2063.6,1905.5,,3655.0,3845.2,3038.5,,508.5,508.5,380.7,,N
08/17/2026,21,,10549.3,10849.0,9319.0,,1172.6,1262.3,1076.7,,1653.6,1653.6,1435.7,,2143.7,2155.5,1992.7,,4739.8,4938.0,4107.2,,839.6,839.6,706.7,,N
08/17/2026,22,,12389.5,12747.8,11113.3,,1473.1,1600.3,1402.1,,1355.2,1355.2,1122.5,,2111.3,2124.9,1950.5,,6205.0,6422.5,5535.1,,1244.9,1244.9,1103.1,,N
08/17/2026,23,,14204.9,14610.7,12923.3,,1813.3,1969.5,1764.6,,1150.2,1150.2,910.1,,2036.6,2049.7,1870.0,,7614.1,7850.6,6934.6,,1590.7,1590.7,1444.0,,N
08/17/2026,24,,15714.6,16143.6,14411.4,,2093.0,2258.4,2048.0,,1011.0,1011.0,764.5,,1894.8,1905.4,1721.2,,8883.0,9136.0,8195.3,,1832.8,1832.8,1682.4,,N
