DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/22/2026,11,398.1,815.7,496.6,53.2,106.88,226.2,151.9,10.6,119.7,143.5,138.3,24.7,27.62,49.3,29.3,0.0,102.14,272.4,135.6,17.9,41.76,124.3,41.5,0.0,493.34,N
07/22/2026,12,554.62,638.3,522.4,71.0,158.99,196.1,156.6,33.5,105.65,126.4,111.7,6.5,18.39,23.7,19.9,0.0,171.92,216.7,134.7,20.4,99.67,75.4,99.5,10.6,542.48,N
07/22/2026,13,1446.76,701.4,1420.1,736.9,448.87,233.1,501.3,351.0,100.45,96.0,121.7,38.7,40.23,29.4,54.3,12.9,735.82,274.7,618.1,296.0,121.39,68.2,124.7,38.3,1396.99,N
07/22/2026,14,1635.05,1106.6,1843.3,1144.4,460.28,334.4,552.2,416.1,33.98,242.2,77.7,23.7,36.51,31.2,50.1,5.9,960.15,363.3,1020.2,633.0,144.13,135.5,143.1,65.7,1833.71,N
07/22/2026,15,1793.97,2107.0,1969.3,1269.4,418.39,549.3,508.6,389.8,88.55,421.4,89.0,43.4,47.99,76.7,57.8,13.3,1052.96,883.6,1124.2,708.5,186.08,176.0,189.7,114.4,1915.56,N
07/22/2026,16,2550.52,2799.1,2685.8,1989.0,455.83,628.7,530.5,430.5,668.36,569.0,622.2,542.3,88.14,139.9,114.6,56.6,1104.74,1225.4,1180.7,787.5,233.45,236.1,237.8,172.1,2582.8,N
07/22/2026,17,3370.13,3575.9,3536.1,2836.6,645.52,692.0,699.2,605.2,1033.12,830.0,1017.0,930.5,123.0,219.4,159.6,97.8,1237.67,1537.4,1337.4,947.8,330.82,297.1,322.9,255.3,3386.92,N
07/22/2026,18,4654.45,4692.4,4690.1,3992.5,1009.96,810.6,992.7,902.2,1415.67,1270.9,1402.5,1305.5,155.64,352.1,194.9,130.1,1680.15,1896.8,1716.9,1336.0,393.03,362.0,383.1,318.7,4553.21,N
07/22/2026,19,6096.08,5948.5,6097.0,5366.9,1478.09,1069.0,1435.2,1342.0,1620.58,1509.5,1594.8,1489.0,206.18,540.5,247.3,177.4,2309.52,2366.3,2324.9,1929.8,481.71,463.2,494.8,428.7,5999.77,N
07/22/2026,20,7385.27,7308.1,7478.6,6690.5,1912.78,1461.0,1897.6,1798.2,1594.73,1431.6,1627.4,1514.2,398.0,755.7,379.2,300.7,2965.64,3057.5,3062.9,2636.4,514.12,602.3,511.5,441.0,7371.6,N
07/22/2026,21,8690.05,8867.4,8811.8,7970.4,2219.06,1859.7,2278.9,2173.2,1084.25,1333.5,1121.3,1001.2,1261.01,1094.8,1152.8,1061.2,3496.32,3892.5,3636.2,3186.3,629.41,686.9,622.6,548.5,8680.19,N
07/22/2026,22,10629.8,10614.5,10685.3,9772.3,2569.26,2388.9,2569.1,2456.4,915.52,1163.9,954.6,825.3,1576.28,1361.2,1630.0,1531.5,4757.55,4869.2,4717.8,4224.1,811.19,831.3,813.8,735.0,10469.36,N
07/22/2026,23,12500.23,11961.1,12734.6,11744.7,2854.35,2614.9,3003.6,2882.1,817.31,973.6,812.4,673.3,1320.83,1623.5,1359.8,1255.1,6523.13,5636.2,6549.6,6012.1,984.61,1112.9,1009.2,922.1,12628.35,N
07/22/2026,24,12898.77,12381.0,13506.8,12495.3,2817.44,2755.5,3115.7,2990.9,858.44,927.9,876.9,734.0,1182.45,1405.0,1201.4,1098.5,6934.88,6152.6,7223.7,6672.4,1105.56,1140.0,1089.1,999.5,13468.46,N
07/23/2026,1,,12286.4,12782.0,11791.0,,2837.4,3217.6,3093.9,,784.4,853.8,712.9,,1117.4,1111.4,1013.9,,6428.8,6265.2,5725.5,,1118.4,1334.0,1244.8,,N
07/23/2026,2,,11761.0,11878.8,10908.5,,2760.3,3077.5,2958.8,,777.6,802.6,668.0,,914.0,961.2,858.7,,6152.9,5728.6,5198.9,,1156.2,1308.9,1224.1,,N
07/23/2026,3,,10379.3,10796.8,9833.9,,2695.3,2955.7,2838.5,,740.8,740.8,607.0,,765.0,765.0,662.7,,4967.3,5124.4,4598.8,,1210.9,1210.9,1126.9,,N
07/23/2026,4,,9304.2,9716.4,8771.2,,2565.8,2839.0,2723.4,,634.9,634.9,503.5,,568.0,568.0,470.7,,4390.6,4529.6,4011.7,,1144.9,1144.9,1061.9,,N
07/23/2026,5,,8129.4,8511.2,7590.1,,2402.4,2672.4,2559.2,,511.1,511.1,381.9,,400.7,400.7,310.6,,3754.4,3866.2,3358.7,,1060.8,1060.8,979.7,,N
07/23/2026,6,,7004.8,7352.1,6449.9,,2214.0,2477.3,2365.7,,435.2,435.2,308.8,,302.3,302.3,215.4,,3112.9,3196.9,2699.5,,940.4,940.4,860.5,,N
07/23/2026,7,,6035.2,6357.6,5474.9,,2047.8,2310.5,2200.0,,366.7,366.7,241.2,,233.5,233.5,153.1,,2559.3,2619.0,2131.6,,827.9,827.9,749.0,,N
07/23/2026,8,,5199.3,5439.7,4574.5,,1894.7,2083.9,1974.3,,306.3,306.3,184.7,,186.3,186.3,112.4,,2091.6,2142.8,1661.0,,720.4,720.4,642.1,,N
07/23/2026,9,,3431.0,3620.9,3620.9,,1475.9,1642.1,1642.1,,231.2,231.2,231.2,,70.0,71.7,71.7,,1118.9,1140.9,1140.9,,535.0,535.0,535.0,,N
07/23/2026,10,,3079.6,3251.1,3251.1,,1364.9,1523.0,1523.0,,326.1,326.1,326.1,,58.0,58.0,58.0,,865.0,878.4,878.4,,465.6,465.6,465.6,,N
07/23/2026,11,,3028.0,3257.7,3257.7,,1332.7,1544.5,1544.5,,367.8,373.3,373.3,,77.9,77.9,77.9,,839.7,852.1,852.1,,409.9,409.9,409.9,,N
07/23/2026,12,,3002.0,3196.6,3196.6,,1261.6,1433.3,1433.3,,408.3,414.1,414.1,,101.5,105.3,105.3,,815.4,828.7,828.7,,415.2,415.2,415.2,,N
07/23/2026,13,,3184.9,3310.0,3310.0,,1127.6,1233.5,1233.5,,622.7,622.7,622.7,,151.0,154.7,154.7,,823.2,838.7,838.7,,460.4,460.4,460.4,,N
07/23/2026,14,,3767.1,3880.4,3880.4,,1037.5,1129.7,1129.7,,1052.4,1052.4,1052.4,,198.5,204.0,204.0,,968.0,983.6,983.6,,510.7,510.7,510.7,,N
07/23/2026,15,,5964.3,6121.2,4997.5,,1193.5,1293.3,1152.6,,1777.5,1777.5,1617.3,,434.9,459.2,338.1,,1847.6,1880.4,1279.3,,710.8,710.8,610.2,,N
07/23/2026,16,,7581.4,7775.6,6457.4,,1333.9,1436.8,1273.6,,2337.7,2337.7,2152.3,,674.8,724.7,582.0,,2377.3,2418.7,1709.0,,857.7,857.7,740.5,,N
07/23/2026,17,,9145.1,9403.4,7951.9,,1563.4,1686.3,1508.9,,2410.5,2410.5,2208.5,,931.0,991.1,835.6,,3255.8,3331.1,2541.5,,984.4,984.4,857.4,,N
07/23/2026,18,,10938.4,11209.3,9666.4,,1864.6,2008.4,1820.0,,2360.2,2360.2,2146.3,,1307.8,1339.3,1174.3,,4314.5,4410.1,3568.8,,1091.3,1091.3,957.0,,N
07/23/2026,19,,12703.3,13013.6,11390.9,,2189.4,2350.5,2152.9,,2249.8,2249.8,2024.9,,1629.2,1661.1,1487.3,,5462.1,5579.4,4694.9,,1172.8,1172.8,1030.9,,N
07/23/2026,20,,14159.4,14527.6,12868.6,,2480.2,2664.3,2462.0,,1917.9,1917.9,1688.1,,1785.5,1811.7,1634.8,,6748.5,6906.4,6000.9,,1227.3,1227.3,1082.8,,N
07/23/2026,21,,15421.7,15843.6,14128.9,,2812.8,3013.1,2804.0,,1539.7,1539.7,1302.2,,1852.4,1872.8,1689.4,,7927.7,8128.9,7193.6,,1289.1,1289.1,1139.7,,N
07/23/2026,22,,16710.1,17189.2,15419.5,,3171.7,3393.0,3177.0,,1246.8,1246.8,1001.7,,1814.1,1832.8,1644.0,,9067.7,9306.8,8341.8,,1409.8,1409.8,1255.0,,N
07/23/2026,23,,17606.0,18110.3,16284.8,,3439.0,3675.4,3452.8,,1041.3,1041.3,789.1,,1677.5,1694.9,1500.1,,9947.9,10198.4,9201.7,,1500.3,1500.3,1341.1,,N
07/23/2026,24,,17602.7,18146.8,16298.0,,3520.2,3806.9,3581.4,,953.5,953.5,698.7,,1476.6,1489.4,1291.5,,10154.5,10399.1,9389.5,,1497.9,1497.9,1336.9,,N
