DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/31/2026,20,15344.09,14507.8,15996.3,14916.9,2125.11,1945.3,2309.0,2176.9,3065.67,2911.9,3408.2,3254.1,2713.8,2471.3,2764.7,2648.4,6511.62,6188.0,6544.6,5958.5,927.89,991.3,969.8,879.0,15873.86,N
08/31/2026,21,16645.76,16496.4,17070.0,15962.3,2036.29,2293.6,2231.7,2096.8,2384.41,2532.2,2507.4,2349.3,2748.68,2715.2,2784.5,2664.7,8428.59,7692.0,8516.7,7915.0,1047.79,1263.4,1029.7,936.5,16931.01,N
08/31/2026,22,19158.26,18399.5,19478.6,18334.1,2320.11,2504.3,2486.4,2347.1,1654.85,2107.2,1721.3,1557.6,2736.23,2726.6,2779.4,2655.5,11024.93,9577.5,11054.2,10432.7,1422.14,1483.9,1437.3,1341.2,19283.97,N
08/31/2026,23,20584.69,19265.1,21116.0,19994.0,2390.36,2510.5,2606.6,2470.0,1241.18,1564.8,1298.3,1138.0,2621.98,2549.1,2665.4,2543.9,12651.47,11111.2,12879.1,12269.8,1679.7,1529.5,1666.6,1572.3,21011.93,N
08/31/2026,24,20625.03,20293.9,21352.4,20230.6,2536.72,2664.8,2726.5,2589.3,1134.02,1242.5,1160.3,1001.0,2457.2,2408.7,2521.1,2399.9,12732.77,12250.5,13121.7,12512.2,1764.32,1727.4,1822.8,1728.2,21271.07,N
09/01/2026,1,,20469.9,20525.6,19394.4,,2639.8,2855.2,2716.4,,988.1,1144.3,984.5,,2309.5,2210.5,2091.7,,12666.4,12550.1,11931.8,,1866.1,1765.5,1670.0,,N
09/01/2026,2,,19656.1,19847.7,18700.0,,2664.9,2870.8,2730.5,,921.8,1022.2,861.0,,2111.3,2022.4,1899.5,,12107.9,12213.7,11587.2,,1850.2,1718.6,1621.8,,N
09/01/2026,3,,18192.2,18805.8,17649.2,,2623.1,2788.5,2646.1,,863.2,865.6,705.7,,1798.3,1821.1,1699.2,,11260.8,11683.8,11049.8,,1646.8,1646.8,1548.4,,N
09/01/2026,4,,17028.9,17718.6,16538.8,,2475.0,2690.2,2544.7,,693.5,694.7,534.2,,1595.5,1612.6,1491.0,,10746.6,11202.8,10551.1,,1518.3,1518.3,1417.8,,N
09/01/2026,5,,15783.5,16479.1,15280.3,,2347.2,2569.9,2422.3,,531.6,531.6,368.4,,1389.0,1403.4,1280.8,,10175.6,10634.1,9971.0,,1340.1,1340.1,1237.8,,N
09/01/2026,6,,14294.5,14985.1,13739.8,,2157.0,2384.3,2230.3,,395.2,395.2,229.2,,1210.0,1221.6,1095.6,,9407.7,9859.4,9166.6,,1124.6,1124.6,1018.1,,N
09/01/2026,7,,12716.2,13379.1,12056.3,,1980.5,2194.5,2027.1,,306.1,306.1,146.8,,1025.0,1033.7,903.2,,8504.1,8944.3,8193.7,,900.5,900.5,785.5,,N
09/01/2026,8,,11285.4,11795.3,10485.8,,1896.5,1988.7,1826.8,,261.4,261.4,112.3,,842.2,848.2,721.2,,7578.2,7989.9,7232.9,,707.1,707.1,592.6,,N
09/01/2026,9,,9191.2,9629.1,8422.3,,1565.0,1629.1,1477.1,,237.5,237.5,104.5,,677.1,677.1,559.2,,6260.9,6634.7,5922.8,,450.7,450.7,358.7,,N
09/01/2026,10,,7734.7,8147.5,7015.0,,1387.2,1460.1,1316.9,,326.1,326.1,196.7,,583.8,588.5,477.1,,5168.6,5503.8,4833.2,,269.0,269.0,191.1,,N
09/01/2026,11,,7218.0,7563.2,6433.9,,1527.7,1607.5,1467.0,,437.7,437.7,297.0,,537.0,543.6,431.3,,4511.2,4770.0,4110.8,,204.4,204.4,127.8,,N
09/01/2026,12,,6167.6,6432.0,5353.9,,1362.7,1417.7,1285.6,,467.5,467.5,322.5,,472.6,480.6,374.5,,3707.3,3908.7,3291.0,,157.5,157.5,80.3,,N
09/01/2026,13,,5187.6,5389.5,4363.9,,1113.6,1146.0,1022.2,,576.9,576.9,432.1,,450.9,459.3,355.5,,2914.2,3075.1,2497.3,,132.0,132.2,56.8,,N
09/01/2026,14,,4911.8,5067.8,4038.2,,1041.9,1061.5,937.6,,855.3,855.3,706.2,,456.5,465.0,357.9,,2419.4,2546.9,1976.4,,138.7,139.1,60.1,,N
09/01/2026,15,,5305.3,5445.4,4364.6,,1055.5,1075.3,946.4,,1335.0,1335.0,1177.1,,470.0,479.0,362.4,,2274.3,2385.6,1796.7,,170.5,170.5,82.0,,N
09/01/2026,16,,6065.0,6195.4,5019.2,,1098.6,1117.2,977.2,,1905.1,1905.1,1734.2,,534.7,544.4,417.3,,2288.8,2390.9,1753.3,,237.8,237.8,137.2,,N
09/01/2026,17,,7120.4,7254.3,5948.0,,1275.3,1295.0,1140.9,,2375.1,2375.1,2186.1,,694.2,706.0,563.4,,2465.0,2567.4,1858.2,,310.8,310.8,199.4,,N
09/01/2026,18,,8442.1,8597.4,7163.3,,1521.1,1541.5,1372.8,,2773.8,2773.8,2567.4,,917.4,933.4,777.7,,2812.9,2931.8,2150.1,,416.9,416.9,295.3,,N
09/01/2026,19,,9899.0,10140.3,8600.6,,1779.3,1804.9,1624.2,,2817.5,2861.6,2640.4,,1259.0,1280.1,1113.5,,3473.8,3624.3,2783.1,,569.4,569.4,439.4,,N
09/01/2026,20,,11542.4,11919.6,10297.0,,1967.7,2107.1,1909.7,,2602.5,2639.3,2407.6,,1786.6,1814.2,1639.0,,4433.3,4606.7,3725.0,,752.3,752.3,615.7,,N
09/01/2026,21,,13578.9,13991.4,12298.4,,2217.6,2381.7,2175.9,,2362.1,2387.3,2146.1,,2248.1,2276.9,2095.0,,5759.0,5952.8,5030.7,,992.1,992.7,850.7,,N
09/01/2026,22,,15589.9,16066.8,14300.3,,2598.4,2795.3,2580.8,,2084.6,2106.6,1854.3,,2414.3,2439.9,2250.1,,7259.2,7489.8,6528.4,,1233.4,1235.2,1086.7,,N
09/01/2026,23,,16998.9,17537.2,15722.2,,2898.9,3111.2,2890.9,,1901.0,1914.1,1655.4,,2349.8,2372.5,2177.7,,8460.2,8748.0,7759.5,,1389.0,1391.4,1238.7,,N
09/01/2026,24,,17953.8,18536.6,16676.0,,2992.6,3223.2,2997.5,,1808.0,1820.0,1554.9,,2251.0,2271.1,2070.8,,9471.8,9789.0,8775.4,,1430.4,1433.3,1277.4,,N
