DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/07/2026,11,4664.96,4271.9,5051.7,4271.5,1565.1,1752.0,1720.3,1589.7,346.96,247.8,362.0,231.9,104.21,192.5,95.0,50.1,1938.38,1494.4,2103.8,1714.7,710.31,585.2,770.6,685.1,5022.33,N
02/07/2026,12,5081.14,4410.1,5373.7,4587.6,1785.28,1742.5,1963.1,1848.4,105.03,118.9,138.0,56.5,289.39,96.9,225.3,145.1,2493.56,1934.7,2599.7,2164.1,407.88,517.1,447.6,373.5,5340.84,N
02/07/2026,13,6998.41,5680.9,7458.3,6613.4,2170.08,2169.2,2334.9,2218.7,244.42,314.4,211.9,139.2,720.33,217.6,708.9,627.1,3595.86,2545.6,3919.2,3417.5,267.72,434.1,283.4,210.9,7311.66,N
02/07/2026,14,8257.25,7817.3,8995.1,8115.0,2640.71,2474.7,2948.1,2833.6,694.03,465.1,647.4,541.2,754.19,534.9,797.0,709.1,3942.42,3982.6,4377.2,3867.2,225.9,360.0,225.4,163.9,8846.48,N
02/07/2026,15,9470.47,9660.6,10419.6,9505.2,2751.02,2751.1,3277.2,3163.1,1235.85,785.0,1178.8,1052.1,833.98,823.9,904.3,811.5,4283.67,4968.2,4711.7,4200.8,365.95,332.4,347.6,277.7,10337.08,N
02/07/2026,16,11080.83,11156.4,12480.6,11496.9,2716.04,3011.4,3490.2,3368.7,2032.1,1424.8,1979.3,1838.6,943.41,983.9,1127.2,1022.6,4996.75,5371.9,5487.4,4945.5,392.53,364.4,396.5,321.5,12379.24,N
02/07/2026,17,12301.79,12458.1,13966.1,12948.0,2705.11,3078.7,3425.9,3301.3,2433.59,1979.2,2554.6,2408.7,1149.61,1195.5,1274.7,1165.1,5539.89,5690.4,6238.3,5681.4,473.59,514.3,472.6,391.5,13964.14,N
02/07/2026,18,13342.46,14065.0,14350.7,13327.5,2674.18,3049.2,3128.3,3004.7,2474.99,2308.7,2635.8,2489.5,1644.75,1520.5,1630.2,1519.5,5880.0,6470.7,6314.2,5753.4,668.54,715.9,642.2,560.4,14186.58,N
02/07/2026,19,14657.48,16162.9,15288.4,14243.9,2749.78,2987.5,3054.9,2927.0,2012.11,2528.9,2103.6,1954.1,2029.87,2044.0,2031.5,1918.3,6754.19,7559.7,7006.6,6436.6,1111.53,1042.8,1091.8,1007.9,14875.62,N
02/07/2026,20,19069.81,19091.7,19725.2,18616.5,3449.0,3285.2,3748.6,3612.9,2111.56,2615.0,2137.8,1979.0,2670.46,2640.4,2768.9,2649.4,9200.22,9053.2,9508.6,8902.8,1638.57,1497.9,1561.3,1472.4,19192.32,N
02/07/2026,21,21915.14,21299.9,22822.2,21706.1,3631.62,3400.0,3929.5,3793.5,2142.27,2283.0,2182.0,2022.1,2849.98,2925.0,3164.3,3043.6,11125.38,10775.6,11405.7,10795.2,2165.89,1916.3,2140.7,2051.7,22455.96,N
02/07/2026,22,23726.8,23921.1,24677.5,23574.7,3673.57,3609.7,3972.6,3838.0,1851.19,2246.0,1869.6,1711.8,2910.45,3109.1,3137.9,3019.0,12812.46,12667.9,13212.0,12608.4,2479.13,2288.4,2485.4,2397.5,24416.71,N
02/07/2026,23,23966.54,24972.5,25029.6,23932.2,3465.39,3609.4,3871.8,3738.2,1949.46,2128.1,1929.7,1772.6,2851.25,3056.8,2957.8,2839.5,13211.1,13603.5,13751.0,13150.4,2489.34,2574.7,2519.3,2431.5,24862.7,N
02/07/2026,24,23917.74,25039.2,24825.6,23728.8,3184.35,3436.9,3609.2,3475.0,1962.94,1824.5,1959.2,1802.5,2832.04,2995.1,2895.3,2776.0,13526.99,14209.0,13766.2,13167.8,2411.42,2573.7,2595.7,2507.5,24948.66,N
02/08/2026,1,,24121.7,25309.0,24214.0,,3249.6,3461.4,3326.6,,1745.0,2042.4,1885.8,,2784.2,2781.5,2662.7,,13795.8,14338.2,13741.7,,2547.1,2685.5,2597.2,,N
02/08/2026,2,,22545.5,23911.3,22794.7,,3229.0,3385.9,3249.3,,1665.0,1857.6,1699.3,,2494.6,2553.0,2432.3,,12628.3,13500.9,12889.4,,2528.6,2613.9,2524.4,,N
02/08/2026,3,,22216.9,22792.0,21646.6,,3164.7,3324.7,3184.6,,1534.8,1560.0,1398.8,,2245.5,2267.3,2143.6,,12711.4,13079.5,12450.5,,2560.5,2560.5,2469.1,,N
02/08/2026,4,,21169.4,21741.5,20554.8,,3067.0,3222.8,3077.3,,1239.5,1260.0,1093.9,,2014.8,2029.9,1901.2,,12319.7,12700.4,12049.3,,2528.4,2528.4,2433.1,,N
02/08/2026,5,,19695.1,20229.1,19018.8,,2799.7,2948.2,2799.7,,1057.4,1075.0,904.6,,1819.4,1831.5,1699.5,,11552.0,11907.8,11245.8,,2466.6,2466.6,2369.2,,N
02/08/2026,6,,18131.7,18633.6,17403.1,,2501.7,2645.5,2493.8,,1008.3,1025.5,852.2,,1699.2,1707.7,1573.4,,10545.6,10878.0,10205.9,,2376.9,2376.9,2277.8,,N
02/08/2026,7,,17103.3,17476.6,16164.8,,2416.6,2566.9,2405.2,,979.8,996.7,811.4,,1619.5,1625.1,1481.8,,9815.8,10016.3,9300.3,,2271.6,2271.6,2166.1,,N
02/08/2026,8,,16488.5,16866.0,15448.5,,2462.6,2617.6,2443.4,,967.4,983.6,784.0,,1537.0,1540.4,1385.6,,9367.3,9570.2,8795.1,,2154.2,2154.2,2040.4,,N
02/08/2026,9,,15738.2,16096.6,14610.3,,2457.3,2596.5,2413.5,,851.3,864.7,656.0,,1295.4,1295.4,1133.5,,9111.5,9317.3,8504.4,,2022.7,2022.7,1902.9,,N
02/08/2026,10,,13016.2,13314.9,11845.6,,2225.6,2331.4,2150.3,,660.4,670.5,464.6,,953.9,953.9,794.5,,7411.5,7594.3,6790.0,,1764.8,1764.8,1646.2,,N
02/08/2026,11,,10427.3,10680.2,9290.9,,2024.9,2105.1,1933.9,,768.9,784.3,589.0,,777.2,781.1,630.7,,5447.6,5601.0,4840.4,,1408.7,1408.7,1296.9,,N
02/08/2026,12,,9579.2,9827.2,8413.6,,1939.8,2024.0,1850.2,,975.5,997.5,798.3,,722.1,730.2,578.9,,4636.9,4770.6,3995.2,,1304.9,1304.9,1191.0,,N
02/08/2026,13,,8376.5,8609.9,7191.7,,1628.5,1717.7,1540.1,,969.4,989.4,786.6,,627.3,636.6,487.3,,3994.8,4109.7,3337.1,,1156.5,1156.5,1040.6,,N
02/08/2026,14,,7526.8,7742.8,6341.3,,1181.7,1260.5,1083.1,,1061.8,1080.4,876.6,,573.4,583.1,433.5,,3647.4,3756.3,3001.8,,1062.5,1062.5,946.3,,N
02/08/2026,15,,7324.9,7544.3,6129.0,,786.7,848.4,667.5,,1404.1,1425.0,1214.5,,578.5,589.6,436.5,,3566.6,3692.3,2938.0,,989.0,989.0,872.5,,N
02/08/2026,16,,7069.7,7284.5,5867.7,,509.8,554.9,377.2,,1804.3,1829.6,1612.6,,611.8,623.8,467.6,,3279.2,3411.6,2664.1,,864.6,864.6,746.2,,N
02/08/2026,17,,6633.8,6838.2,5447.8,,307.1,340.2,174.4,,2130.1,2162.0,1946.1,,687.4,699.2,540.5,,2729.0,2856.6,2124.0,,780.2,780.2,662.8,,N
02/08/2026,18,,6491.0,6685.6,5294.3,,198.1,221.8,70.6,,2402.3,2444.8,2229.5,,906.6,921.5,759.2,,2229.8,2343.3,1598.2,,754.2,754.2,636.8,,N
02/08/2026,19,,7199.3,7412.2,5926.8,,190.1,211.2,52.8,,2537.9,2585.8,2362.7,,1413.1,1440.6,1272.0,,2208.8,2325.2,1513.1,,849.4,849.4,726.2,,N
02/08/2026,20,,8456.8,8701.5,7066.4,,220.4,241.1,58.3,,2510.5,2557.4,2316.6,,2061.2,2104.6,1922.9,,2647.2,2780.9,1884.5,,1017.5,1017.5,884.1,,N
02/08/2026,21,,9639.6,9892.5,8165.0,,269.3,289.2,84.6,,2498.3,2541.4,2290.9,,2512.8,2559.9,2370.8,,3206.0,3348.8,2404.7,,1153.2,1153.2,1014.0,,N
02/08/2026,22,,10554.3,10795.5,9050.7,,363.1,383.4,175.3,,2498.8,2536.4,2284.7,,2750.7,2794.4,2604.0,,3673.1,3812.7,2857.6,,1268.6,1268.6,1129.1,,N
02/08/2026,23,,10962.1,11177.9,9421.4,,502.6,523.9,313.2,,2406.5,2439.2,2184.1,,2821.6,2859.3,2667.1,,3863.4,3987.5,3030.6,,1368.0,1368.0,1226.4,,N
02/08/2026,24,,10914.7,11109.6,9339.5,,691.6,713.4,498.3,,2287.6,2318.2,2061.2,,2752.6,2784.5,2590.9,,3793.9,3904.5,2944.0,,1389.0,1389.0,1245.1,,N
