DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/19/2026,21,13188.85,11606.6,12181.6,12181.6,1544.64,1437.5,1817.9,1817.9,1623.62,1366.3,1495.5,1495.5,2656.22,2210.1,2806.1,2806.1,5984.35,5489.8,4985.4,4985.4,1380.02,1102.9,1076.7,1076.7,13186.9,N
09/19/2026,22,14687.56,13490.6,14031.8,14031.8,1129.66,1454.3,1704.4,1704.4,1425.01,1137.9,1090.2,1090.2,2551.61,2319.4,2611.4,2611.4,7584.44,7170.1,6851.3,6851.3,1996.84,1408.9,1774.5,1774.5,14902.08,N
09/19/2026,23,15709.22,13768.4,14813.9,14813.9,1804.53,1850.4,1696.3,1696.3,1230.01,733.1,975.3,975.3,2389.01,2055.6,2339.5,2339.5,8112.93,7565.6,7514.2,7514.2,2172.74,1563.7,2288.6,2288.6,16221.77,N
09/19/2026,24,14281.91,13592.0,15098.0,15098.0,1493.51,1901.8,2120.3,2120.3,793.06,435.7,577.1,577.1,1979.58,1707.0,2070.9,2070.9,7974.7,7636.6,8044.6,8044.6,2041.06,1910.9,2285.1,2285.1,15226.5,N
09/20/2026,1,,12799.5,13631.4,13631.4,,1693.1,1405.2,1405.2,,351.4,259.8,259.8,,1441.3,1523.5,1523.5,,7283.3,8311.3,8311.3,,2030.4,2131.6,2131.6,,N
09/20/2026,2,,10768.2,11830.7,11830.7,,1672.4,1461.1,1461.1,,155.8,144.4,144.4,,1110.4,1059.0,1059.0,,5947.3,7213.1,7213.1,,1882.3,1953.1,1953.1,,N
09/20/2026,3,,9669.3,9853.0,9853.0,,1355.9,1456.5,1456.5,,32.9,32.9,32.9,,751.4,751.4,751.4,,5739.9,5823.0,5823.0,,1789.2,1789.2,1789.2,,N
09/20/2026,4,,8224.9,8425.8,8425.8,,1214.3,1333.2,1333.2,,10.9,10.9,10.9,,555.1,555.1,555.1,,4753.0,4835.0,4835.0,,1691.6,1691.6,1691.6,,N
09/20/2026,5,,7397.8,7614.2,7614.2,,1182.9,1325.6,1325.6,,10.6,10.6,10.6,,420.0,420.0,420.0,,4188.6,4262.3,4262.3,,1595.7,1595.7,1595.7,,N
09/20/2026,6,,7807.8,7978.7,7978.7,,1299.2,1409.2,1409.2,,10.7,10.7,10.7,,338.8,338.8,338.8,,4639.4,4700.3,4700.3,,1519.7,1519.7,1519.7,,N
09/20/2026,7,,9989.8,10256.0,10256.0,,1507.5,1655.1,1655.1,,6.9,6.9,6.9,,377.8,377.8,377.8,,6662.8,6781.4,6781.4,,1434.8,1434.8,1434.8,,N
09/20/2026,8,,8645.5,8862.3,8862.3,,1329.8,1439.1,1439.1,,0.6,0.6,0.6,,269.5,269.5,269.5,,5846.2,5953.7,5953.7,,1199.4,1199.4,1199.4,,N
09/20/2026,9,,7035.0,7185.6,7185.6,,928.5,1007.6,1007.6,,0.0,0.0,0.0,,141.4,141.4,141.4,,5026.0,5097.5,5097.5,,939.1,939.1,939.1,,N
09/20/2026,10,,6004.5,6122.1,6122.1,,677.5,736.1,736.1,,0.0,0.0,0.0,,86.7,86.7,86.7,,4556.8,4615.8,4615.8,,683.5,683.5,683.5,,N
09/20/2026,11,,4588.8,4658.6,4658.6,,480.5,523.1,523.1,,0.0,0.0,0.0,,62.0,62.0,62.0,,3532.6,3559.8,3559.8,,513.7,513.7,513.7,,N
09/20/2026,12,,3162.2,3190.3,3190.3,,242.5,264.7,264.7,,2.2,2.2,2.2,,35.8,35.8,35.8,,2562.2,2568.1,2568.1,,319.5,319.5,319.5,,N
09/20/2026,13,,2079.7,2106.3,2106.3,,208.6,221.7,221.7,,174.5,174.5,174.5,,4.9,4.9,4.9,,1529.9,1530.6,1530.6,,161.8,174.6,174.6,,N
09/20/2026,14,,1677.5,1677.5,1677.5,,168.9,168.9,168.9,,639.0,639.0,639.0,,2.8,2.8,2.8,,785.3,785.3,785.3,,81.5,81.5,81.5,,N
09/20/2026,15,,1944.8,1945.7,1945.7,,145.0,145.0,145.0,,988.2,988.2,988.2,,43.6,43.6,43.6,,703.1,704.0,704.0,,64.9,64.9,64.9,,N
09/20/2026,16,,2614.6,2617.9,2617.9,,143.6,143.6,143.6,,1349.5,1352.8,1352.8,,125.0,125.0,125.0,,933.6,933.6,933.6,,62.9,62.9,62.9,,N
09/20/2026,17,,4635.2,4681.2,3603.8,,312.0,330.0,205.8,,1544.2,1544.2,1393.8,,396.9,396.9,283.5,,2128.1,2156.1,1560.2,,254.0,254.0,160.5,,N
09/20/2026,18,,5784.0,5879.7,4694.3,,379.9,404.5,265.2,,1680.5,1680.5,1518.0,,682.4,691.0,562.8,,2717.2,2779.7,2126.2,,324.0,324.0,222.1,,N
09/20/2026,19,,6995.3,7150.7,5816.4,,496.1,532.6,371.2,,1625.3,1625.3,1443.7,,1098.3,1112.4,968.4,,3366.5,3470.2,2737.1,,409.1,410.2,296.0,,N
09/20/2026,20,,8134.0,8327.6,6867.7,,771.6,830.2,652.8,,1436.6,1436.6,1238.2,,1499.4,1519.1,1361.9,,3826.7,3940.1,3139.2,,599.7,601.6,475.6,,N
09/20/2026,21,,9618.1,9861.1,8302.6,,1183.7,1287.4,1097.5,,1171.0,1171.0,959.4,,1781.1,1781.1,1613.1,,4620.4,4757.9,3903.0,,861.9,863.7,729.6,,N
09/20/2026,22,,10749.2,11074.6,9477.4,,1488.1,1632.3,1437.8,,981.4,981.4,764.3,,1832.7,1846.9,1675.6,,5335.4,5500.1,4623.8,,1111.6,1113.9,975.9,,N
09/20/2026,23,,10882.8,11216.5,9605.9,,1589.5,1748.0,1552.0,,843.8,843.8,625.2,,1729.5,1738.9,1565.7,,5462.2,5625.1,4741.3,,1257.8,1260.7,1121.7,,N
09/20/2026,24,,10707.0,11024.1,9403.8,,1562.5,1709.1,1511.7,,710.1,710.1,490.1,,1582.7,1587.9,1413.7,,5510.9,5673.5,4784.9,,1340.8,1343.5,1203.4,,N
