DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/13/2026,18,17523.62,17215.9,17913.0,16322.9,1819.52,2350.1,2274.8,2087.2,2885.55,2592.0,2920.0,2748.2,2185.78,1759.9,1850.8,1666.3,9285.75,9265.5,9517.2,8610.7,1347.02,1248.4,1350.2,1210.5,18250.34,N
06/13/2026,19,18682.25,18237.6,19272.7,17696.9,1953.37,2542.9,2311.1,2112.0,2905.93,2582.9,2846.6,2646.3,2476.27,1835.3,2317.6,2168.1,9976.13,9796.9,10314.7,9422.8,1370.55,1479.6,1482.7,1347.7,19529.62,N
06/13/2026,20,19828.09,18838.9,20361.9,18567.8,2480.88,2609.7,2613.8,2402.2,2672.77,2536.7,2787.8,2532.3,2287.1,2079.7,2482.0,2307.8,11000.01,10055.3,11030.2,10038.5,1387.33,1557.5,1448.1,1287.0,20438.31,N
06/13/2026,21,19665.98,20067.2,20643.9,18974.4,2949.1,2690.6,2812.9,2631.1,2196.48,2275.8,2380.5,2101.6,2044.13,2243.4,2159.2,1967.7,10872.86,10991.9,11675.9,10797.6,1603.41,1865.5,1615.4,1476.4,20114.5,N
06/13/2026,22,20527.87,21239.3,20737.3,19064.1,2970.23,2409.4,3079.9,2919.4,1921.97,2187.0,2086.0,1780.7,1859.02,2148.2,1930.2,1717.4,11724.03,12388.0,11693.5,10809.6,2052.62,2106.7,1947.7,1837.0,20793.84,N
06/13/2026,23,20686.68,21664.8,21557.6,19747.1,2171.99,2256.0,2722.2,2503.6,1544.94,2032.4,1851.9,1509.1,1716.81,1865.6,1673.1,1422.7,13091.79,13404.0,13040.6,12149.3,2161.15,2106.8,2269.8,2162.4,21173.16,N
06/13/2026,24,19437.45,20691.3,20881.5,19122.3,1295.81,1916.2,1710.8,1433.9,1332.83,1925.1,1502.6,1138.9,1585.86,1532.1,1576.7,1324.2,13125.6,13191.3,13884.8,13121.3,2097.35,2126.6,2206.6,2104.0,20114.29,N
06/14/2026,1,,18986.1,18719.5,18719.5,,2064.9,1581.3,1581.3,,1154.0,1091.7,1091.7,,1139.6,1317.4,1317.4,,12527.5,12840.9,12840.9,,2100.1,1888.2,1888.2,,N
06/14/2026,2,,16935.3,17672.3,17672.3,,1520.3,1695.1,1695.1,,920.7,965.1,965.1,,943.8,1020.0,1020.0,,11578.6,12154.1,12154.1,,1971.9,1838.0,1838.0,,N
06/14/2026,3,,15600.9,16338.5,16338.5,,1707.8,1743.1,1743.1,,820.2,820.2,820.2,,804.0,804.0,804.0,,10539.2,11227.0,11227.0,,1729.7,1744.2,1744.2,,N
06/14/2026,4,,14131.3,14827.5,14827.5,,1860.0,1895.3,1895.3,,648.3,648.3,648.3,,620.9,620.9,620.9,,9389.8,10038.1,10038.1,,1612.3,1624.9,1624.9,,N
06/14/2026,5,,12506.6,13116.0,13116.0,,2136.1,2160.7,2160.7,,502.2,502.2,502.2,,467.4,467.4,467.4,,7974.2,8548.6,8548.6,,1426.7,1437.1,1437.1,,N
06/14/2026,6,,10647.0,11207.9,11207.9,,2278.9,2311.0,2311.0,,407.5,407.5,407.5,,374.0,374.0,374.0,,6449.3,6976.0,6976.0,,1137.3,1139.4,1139.4,,N
06/14/2026,7,,9032.9,9508.7,9508.7,,2438.8,2475.2,2475.2,,341.4,341.4,341.4,,302.2,302.2,302.2,,5091.3,5530.7,5530.7,,859.2,859.2,859.2,,N
06/14/2026,8,,7665.0,8042.3,8042.3,,2573.0,2613.5,2613.5,,285.0,285.0,285.0,,231.7,231.7,231.7,,3969.5,4306.3,4306.3,,605.8,605.8,605.8,,N
06/14/2026,9,,6933.2,7236.0,7236.0,,2705.1,2755.1,2755.1,,326.0,326.0,326.0,,191.4,191.4,191.4,,3329.0,3581.8,3581.8,,381.7,381.7,381.7,,N
06/14/2026,10,,6791.3,7015.1,7015.1,,2807.5,2857.5,2857.5,,458.4,458.4,458.4,,216.9,216.9,216.9,,3070.6,3244.4,3244.4,,237.9,237.9,237.9,,N
06/14/2026,11,,6703.2,6878.5,6878.5,,2675.4,2725.4,2725.4,,570.9,570.9,570.9,,237.1,237.1,237.1,,3069.5,3194.8,3194.8,,150.3,150.3,150.3,,N
06/14/2026,12,,6837.3,6980.5,6980.5,,2444.1,2494.1,2494.1,,755.7,755.7,755.7,,237.4,237.4,237.4,,3290.1,3383.3,3383.3,,110.0,110.0,110.0,,N
06/14/2026,13,,8547.4,8706.9,7308.3,,2318.6,2368.6,2187.3,,1196.2,1196.2,991.4,,441.7,441.7,297.6,,4379.3,4488.8,3702.5,,211.6,211.6,129.5,,N
06/14/2026,14,,9250.4,9423.4,7937.6,,1962.1,2012.1,1821.1,,1626.5,1626.5,1410.5,,551.5,562.0,405.2,,4846.1,4958.6,4122.7,,264.2,264.2,178.1,,N
06/14/2026,15,,10126.1,10288.3,8726.5,,1683.6,1727.6,1529.3,,1975.3,1975.3,1750.8,,672.0,685.5,518.3,,5488.2,5592.9,4719.4,,307.0,307.0,208.7,,N
06/14/2026,16,,10737.0,10909.5,9303.5,,1403.9,1442.0,1240.2,,2155.5,2155.5,1927.4,,761.3,777.1,602.9,,6064.0,6182.6,5290.1,,352.3,352.3,242.9,,N
06/14/2026,17,,11193.2,11379.5,9744.1,,1093.8,1126.2,923.9,,2286.3,2286.3,2056.6,,888.2,906.2,728.4,,6498.6,6634.5,5732.5,,426.3,426.3,302.7,,N
06/14/2026,18,,12055.5,12257.0,10572.8,,881.2,909.4,702.4,,2400.6,2400.6,2165.3,,1080.5,1102.7,920.2,,7230.3,7381.4,6454.4,,462.9,462.9,330.5,,N
06/14/2026,19,,12925.1,13164.5,11442.3,,791.9,814.7,604.8,,2421.9,2442.8,2202.3,,1299.6,1330.0,1143.8,,7862.7,8028.0,7081.0,,549.0,549.0,410.4,,N
06/14/2026,20,,13086.0,13350.1,11625.7,,683.2,702.8,492.7,,2234.8,2255.8,2015.0,,1560.7,1596.1,1409.5,,8013.9,8202.0,7254.5,,593.4,593.4,454.0,,N
06/14/2026,21,,12607.8,12905.5,11171.6,,618.5,635.4,424.4,,1883.8,1902.4,1659.9,,1662.2,1693.8,1506.6,,7872.2,8102.8,7149.5,,571.1,571.1,431.2,,N
06/14/2026,22,,11969.6,12298.1,10582.5,,593.5,607.0,395.9,,1545.1,1559.8,1320.3,,1659.2,1684.8,1499.3,,7561.7,7836.4,6895.1,,610.1,610.1,471.9,,N
06/14/2026,23,,11302.3,11652.8,9947.1,,575.8,588.0,378.1,,1374.6,1385.9,1147.9,,1656.2,1678.0,1493.8,,7091.5,7396.7,6460.6,,604.2,604.2,466.7,,N
06/14/2026,24,,10358.3,10697.6,8986.4,,533.9,545.6,335.1,,1317.5,1329.0,1090.5,,1559.1,1578.7,1394.0,,6404.4,6700.9,5761.4,,543.4,543.4,405.4,,N
