DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/22/2026,17,7173.57,5769.0,7092.5,6295.5,772.22,751.5,813.6,711.9,2215.0,1911.3,2229.9,2103.6,778.16,649.1,754.1,660.2,3231.48,2251.2,3115.1,2697.2,176.71,205.9,179.8,122.6,6966.24,N
05/22/2026,18,10633.61,7893.6,10570.6,9669.1,1179.65,1130.9,1187.3,1078.7,2363.08,2098.6,2452.9,2320.4,980.32,817.0,999.8,901.0,5827.8,3569.2,5653.1,5158.1,282.76,277.9,277.5,210.9,10294.41,N
05/22/2026,19,13746.88,11374.9,14033.4,13037.2,1621.25,1465.2,1737.1,1616.6,2344.57,2126.8,2451.0,2304.9,1025.29,1080.1,1074.5,965.5,8257.01,6275.1,8271.2,7723.2,498.76,427.7,499.6,427.0,13764.15,N
05/22/2026,20,15093.5,14212.4,15008.3,13988.2,1763.59,1915.2,1755.5,1632.6,1954.86,2082.3,1947.9,1798.4,1371.51,1435.2,1231.7,1120.0,9358.34,8170.5,9438.6,8874.2,645.2,609.2,634.6,563.0,15350.81,N
05/22/2026,21,15883.19,15106.9,16546.6,15467.0,2437.0,1974.3,2471.7,2344.8,2038.56,1786.5,2118.0,1959.8,2227.5,1419.6,2119.7,2001.3,8204.97,8983.9,8896.7,8300.4,975.16,942.6,940.5,860.7,16568.47,N
05/22/2026,22,15542.19,15845.0,16416.8,15344.5,1965.66,1917.5,2574.4,2446.4,1568.2,1476.8,1566.7,1409.6,2463.59,1685.1,2515.1,2397.9,8266.34,9606.7,8444.2,7853.9,1278.4,1158.9,1316.4,1236.7,16279.77,N
05/22/2026,23,14835.45,16396.0,15417.4,14392.9,723.96,2056.1,896.9,778.1,1543.72,1520.1,1451.4,1300.2,2193.07,2047.9,2325.8,2212.8,8980.56,9451.5,9364.9,8799.8,1394.14,1320.4,1378.4,1302.0,15350.65,N
05/22/2026,24,16558.3,15434.8,17373.8,16264.4,1022.27,1848.2,1222.1,1100.1,1800.26,1243.1,1826.2,1662.7,1988.85,1987.2,1918.1,1795.3,10362.38,8963.7,10988.6,10370.3,1384.54,1392.6,1418.8,1336.0,17194.01,N
05/23/2026,1,,14190.7,14228.1,13225.2,,1074.2,1194.4,1078.1,,1164.2,1654.9,1507.7,,2006.7,2005.9,1895.9,,8720.5,8348.7,7790.2,,1225.1,1024.2,953.3,,N
05/23/2026,2,,13640.0,12354.3,11393.0,,1115.1,1034.7,920.8,,1192.1,1341.8,1202.1,,1622.5,1645.7,1541.0,,8506.3,7358.3,6824.8,,1204.0,973.8,904.3,,N
05/23/2026,3,,10551.8,10877.1,9913.5,,970.1,986.1,870.2,,1161.8,1161.8,1020.8,,1378.0,1378.0,1272.6,,6184.2,6478.5,5945.0,,857.7,872.7,804.9,,N
05/23/2026,4,,9988.3,10334.2,9354.9,,1056.2,1071.8,954.4,,1077.2,1077.2,934.1,,1334.2,1334.2,1227.7,,5760.5,6083.8,5542.2,,760.2,767.2,696.5,,N
05/23/2026,5,,9719.5,10044.8,9053.0,,1048.9,1066.9,948.1,,942.1,942.1,797.7,,1232.6,1232.6,1124.3,,5811.3,6102.5,5554.3,,684.6,700.7,628.6,,N
05/23/2026,6,,8734.1,9046.2,8040.3,,924.9,942.0,820.9,,839.3,839.3,692.8,,1039.9,1039.9,929.8,,5330.0,5603.6,5047.8,,600.0,621.4,549.0,,N
05/23/2026,7,,7758.0,8059.7,7016.5,,814.7,827.0,702.2,,878.2,878.2,726.2,,903.1,903.1,789.5,,4642.6,4916.6,4340.1,,519.4,534.8,458.5,,N
05/23/2026,8,,7123.3,7393.4,6327.6,,629.2,642.8,514.9,,909.4,909.4,754.3,,855.0,855.0,738.6,,4306.0,4555.9,3967.2,,423.7,430.3,352.6,,N
05/23/2026,9,,6285.7,6512.7,5472.9,,476.8,486.3,362.0,,912.6,912.6,761.0,,778.0,778.0,663.7,,3819.3,4031.4,3457.9,,299.0,304.4,228.3,,N
05/23/2026,10,,5693.3,5880.4,4855.9,,387.9,393.5,272.3,,985.8,985.8,834.8,,791.1,791.1,678.3,,3280.3,3458.7,2894.4,,248.2,251.3,176.1,,N
05/23/2026,11,,5024.8,5174.2,4177.8,,308.8,314.4,197.3,,878.9,878.9,731.6,,800.0,800.0,689.4,,2838.2,2980.4,2429.7,,198.9,200.5,129.8,,N
05/23/2026,12,,4291.1,4401.9,3428.9,,239.0,243.9,130.7,,703.6,703.6,561.8,,737.0,737.0,629.2,,2457.9,2563.8,2022.1,,153.6,153.6,85.1,,N
05/23/2026,13,,4208.2,4302.8,3313.8,,196.4,200.8,86.6,,873.8,873.8,728.5,,706.9,706.9,597.2,,2258.3,2345.4,1795.1,,172.8,175.9,106.4,,N
05/23/2026,14,,4046.0,4123.7,3127.8,,188.3,192.3,78.6,,985.0,985.0,836.2,,648.1,648.1,537.0,,2044.8,2114.9,1561.4,,179.8,183.4,114.6,,N
05/23/2026,15,,3890.7,3969.8,2966.3,,198.4,203.0,87.4,,934.1,934.1,785.3,,549.5,561.6,449.3,,1978.3,2040.7,1484.3,,230.4,230.4,160.0,,N
05/23/2026,16,,4187.7,4295.0,3248.6,,222.4,229.0,104.8,,930.4,930.4,775.5,,561.1,572.1,455.9,,2225.5,2315.2,1735.7,,248.3,248.3,176.7,,N
05/23/2026,17,,4975.1,5142.1,4004.1,,279.2,285.6,150.4,,847.0,847.0,678.8,,566.2,576.3,450.5,,3010.8,3161.3,2531.3,,271.9,271.9,193.1,,N
05/23/2026,18,,6075.2,6304.0,5029.2,,400.4,407.3,255.3,,898.6,898.6,710.8,,529.1,533.7,393.6,,3881.3,4098.6,3392.6,,365.8,365.8,276.9,,N
05/23/2026,19,,7175.6,7429.1,6013.5,,470.2,479.5,308.7,,984.3,984.3,776.4,,631.5,631.5,476.1,,4577.8,4822.0,4040.1,,511.8,511.8,412.2,,N
05/23/2026,20,,7459.4,7709.8,6245.1,,556.7,567.0,390.8,,884.9,884.9,670.4,,797.0,797.0,636.5,,4723.6,4963.7,4153.6,,497.2,497.2,393.8,,N
05/23/2026,21,,7675.8,7919.7,6416.8,,767.3,781.8,601.0,,676.2,676.2,457.4,,920.1,920.1,755.3,,4855.2,5084.6,4254.4,,457.0,457.0,348.7,,N
05/23/2026,22,,8222.6,8461.3,6899.0,,942.0,958.8,771.0,,596.5,596.5,369.8,,973.3,973.3,802.4,,5144.5,5366.4,4503.5,,566.3,566.3,452.3,,N
05/23/2026,23,,8426.9,8644.9,7052.8,,1122.6,1139.1,946.9,,596.0,596.0,365.3,,945.0,945.0,770.5,,5178.2,5379.7,4501.3,,585.1,585.1,468.8,,N
05/23/2026,24,,8188.4,8392.8,6798.1,,1336.6,1356.0,1163.7,,530.9,530.9,302.9,,897.1,897.1,722.8,,4869.8,5054.8,4172.9,,554.0,554.0,435.8,,N
