DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/01/2026,18,9336.28,8721.8,9727.8,8847.5,2415.77,2015.1,2763.9,2652.6,1234.39,1582.7,1207.8,1085.8,718.65,849.4,716.1,628.1,4766.88,4033.5,4854.7,4360.6,200.59,241.1,185.3,120.4,9558.64,N
06/01/2026,19,11924.8,11066.4,12650.2,11686.1,2667.27,2558.2,3120.8,3002.0,1577.26,1396.6,1576.9,1446.4,1187.17,1225.7,1164.6,1059.7,6165.21,5553.2,6454.5,5920.4,327.89,332.7,333.4,257.6,12511.38,N
06/01/2026,20,14435.78,12382.2,15212.4,14189.2,2951.43,2782.3,3319.5,3192.9,1456.45,1117.8,1510.6,1371.9,1602.31,1372.4,1596.5,1485.7,8063.83,6682.8,8413.9,7849.2,361.76,426.9,371.9,289.5,15138.17,N
06/01/2026,21,14666.58,14280.5,15272.2,14247.5,3112.61,2896.9,3405.9,3279.2,1037.04,1150.1,1098.8,959.9,1564.23,1619.7,1571.9,1460.9,8416.01,7954.5,8686.4,8120.3,536.69,659.3,509.2,427.2,15287.91,N
06/01/2026,22,15791.43,16031.4,16229.5,15161.2,3047.61,3225.1,3285.8,3153.6,676.02,943.5,720.0,574.4,1785.64,1777.7,1728.7,1612.8,9460.72,9252.1,9665.0,9073.7,821.44,833.0,830.0,746.7,16132.46,N
06/01/2026,23,16941.42,16355.7,17537.9,16412.9,3417.91,3361.7,3668.0,3528.6,665.53,813.7,673.2,520.6,1961.39,1551.2,1989.9,1867.3,10010.11,9721.5,10285.2,9662.9,886.48,907.6,921.6,833.5,17502.35,N
06/01/2026,24,16107.92,16380.6,16925.2,15821.7,3448.75,3400.7,3740.6,3604.4,713.02,589.2,730.3,580.0,1433.0,1495.7,1501.1,1381.6,9524.74,9828.5,9959.7,9351.4,988.41,1066.5,993.5,904.3,16942.21,N
06/02/2026,1,,16181.5,15663.1,14627.1,,3566.2,3764.6,3636.7,,521.8,651.3,510.7,,1439.5,1241.1,1129.0,,9648.3,8973.8,8402.4,,1005.7,1032.3,948.3,,N
06/02/2026,2,,15038.7,15018.6,13982.8,,3488.8,3636.4,3508.9,,440.0,486.3,346.4,,1065.7,1092.2,980.4,,9053.1,8764.4,8191.2,,991.1,1039.3,955.9,,N
06/02/2026,3,,13775.8,14110.4,13046.2,,3291.7,3341.7,3209.7,,347.7,347.7,206.9,,925.4,925.4,810.4,,8254.5,8479.5,7889.6,,956.5,1016.1,929.6,,N
06/02/2026,4,,12733.4,13074.8,12013.2,,2966.5,3016.5,2883.9,,254.1,254.1,119.4,,750.6,750.6,637.3,,7869.0,8106.1,7511.9,,893.2,947.5,860.7,,N
06/02/2026,5,,11279.4,11617.7,10565.1,,2583.1,2632.2,2497.7,,189.2,189.2,67.3,,591.8,591.8,484.7,,7134.6,7377.9,6776.4,,780.7,826.6,739.0,,N
06/02/2026,6,,9711.4,10025.7,8970.7,,2130.5,2171.0,2033.2,,135.2,135.2,27.1,,479.5,479.5,378.3,,6329.0,6564.1,5946.2,,637.2,675.9,585.9,,N
06/02/2026,7,,8350.5,8655.5,7566.6,,1745.0,1778.1,1632.5,,100.3,100.3,6.6,,382.2,382.2,279.2,,5606.6,5849.6,5197.9,,516.4,545.3,450.4,,N
06/02/2026,8,,6629.9,6909.0,5878.6,,1352.5,1379.0,1237.9,,73.5,73.5,2.6,,272.0,272.0,174.1,,4555.9,4796.6,4162.7,,376.0,387.9,301.3,,N
06/02/2026,9,,4926.2,5162.5,4226.2,,969.2,986.8,856.0,,69.4,69.4,3.0,,193.7,193.7,106.5,,3492.0,3710.6,3128.2,,201.9,202.0,132.5,,N
06/02/2026,10,,4168.4,4377.5,3463.0,,832.3,845.9,722.1,,118.4,118.4,26.2,,172.9,172.9,83.4,,2924.1,3119.6,2572.2,,120.7,120.7,59.1,,N
06/02/2026,11,,3498.0,3675.2,2770.1,,789.6,801.0,682.6,,184.7,184.7,68.6,,168.5,168.5,76.4,,2257.7,2423.5,1903.1,,97.5,97.5,39.4,,N
06/02/2026,12,,3174.7,3329.4,2424.9,,858.5,868.8,750.2,,238.7,238.7,116.0,,201.6,201.6,103.4,,1799.0,1943.4,1432.5,,76.9,76.9,22.8,,N
06/02/2026,13,,3604.3,3753.4,2802.1,,1123.9,1138.4,1016.8,,300.6,300.6,170.9,,239.9,239.9,136.4,,1853.8,1988.4,1453.2,,86.1,86.1,24.8,,N
06/02/2026,14,,4454.3,4610.3,3584.5,,1373.8,1393.9,1266.3,,484.1,484.1,344.6,,251.7,256.4,144.5,,2224.6,2355.8,1784.2,,120.1,120.1,44.9,,N
06/02/2026,15,,5729.8,5899.5,4712.7,,1603.7,1628.4,1482.0,,738.6,738.6,578.1,,334.6,340.8,212.1,,2870.0,3008.8,2351.0,,182.9,182.9,89.5,,N
06/02/2026,16,,7496.7,7702.4,6280.6,,1982.0,2015.3,1839.9,,929.9,929.9,738.0,,487.1,498.0,344.5,,3806.9,3968.4,3181.8,,290.8,290.8,176.4,,N
06/02/2026,17,,9591.9,9846.9,8245.8,,2396.8,2443.7,2245.9,,1079.3,1079.3,863.8,,695.6,710.5,537.2,,4953.8,5146.8,4261.0,,466.4,466.6,337.9,,N
06/02/2026,18,,11823.8,12130.2,10442.4,,2701.5,2751.5,2544.4,,1172.7,1177.1,942.9,,959.1,978.9,797.2,,6316.9,6548.9,5619.4,,673.6,673.8,538.5,,N
06/02/2026,19,,13506.6,13811.1,12103.6,,2964.6,3014.6,2805.4,,1113.9,1118.3,881.6,,1275.0,1275.0,1091.0,,7332.4,7582.0,6641.4,,820.7,821.2,684.2,,N
06/02/2026,20,,14121.4,14431.3,12720.8,,2947.8,2997.8,2788.3,,940.6,944.5,706.9,,1471.0,1471.0,1286.9,,7876.0,8119.2,7177.4,,886.0,898.8,761.3,,N
06/02/2026,21,,14465.3,14775.3,13054.6,,2833.4,2883.4,2672.5,,744.2,747.3,508.8,,1526.0,1526.0,1340.9,,8360.5,8601.7,7653.9,,1001.2,1016.9,878.5,,N
06/02/2026,22,,14771.2,15094.2,13348.2,,2727.2,2777.2,2562.8,,592.0,592.0,351.2,,1524.0,1524.0,1336.0,,8867.4,9122.4,8159.7,,1060.6,1078.6,938.5,,N
06/02/2026,23,,14695.7,15015.1,13256.5,,2710.6,2760.6,2544.1,,471.3,471.3,233.8,,1454.1,1454.1,1263.9,,9036.9,9285.6,8312.8,,1022.8,1043.5,901.9,,N
06/02/2026,24,,13810.4,14131.7,12369.8,,2605.8,2655.8,2437.1,,385.7,385.7,158.3,,1242.1,1242.1,1050.4,,8586.9,8835.8,7854.7,,989.9,1012.3,869.3,,N
