DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/23/2026,11,17356.91,14195.0,17758.5,16695.1,3595.17,3143.2,3962.9,3862.8,1653.57,1089.1,1602.1,1443.5,1261.92,1276.8,1323.1,1202.9,10014.32,7900.4,10008.3,9413.0,831.93,785.5,862.1,772.9,17832.19,N
01/23/2026,12,18990.13,16380.0,19384.9,18320.8,3532.08,3241.5,3779.9,3693.0,2104.31,1615.7,2043.2,1880.9,1585.06,1420.6,1540.9,1418.8,10819.8,9185.8,11095.3,10490.3,948.88,916.4,925.6,837.8,19511.46,N
01/23/2026,13,21014.63,19055.1,21852.3,20772.6,3252.02,3156.1,3726.4,3603.7,2690.47,2447.3,2687.8,2523.9,1841.66,1537.6,1974.0,1851.1,11937.62,10806.8,12232.5,11652.9,1292.86,1107.3,1231.6,1141.0,21817.28,N
01/23/2026,14,22783.35,21324.1,24359.1,23464.1,3169.46,2954.6,3582.2,3466.0,2979.31,2925.5,3362.9,3202.6,1917.22,1758.9,2189.6,2071.8,12914.51,12332.1,13482.7,13062.0,1802.85,1353.0,1741.7,1661.7,24486.23,N
01/23/2026,15,23271.26,23446.5,25321.0,24759.1,2803.72,2798.3,3252.8,3215.9,3201.22,3461.5,3801.4,3644.1,1892.82,1999.0,2125.0,2008.8,13200.4,13536.5,14054.5,13846.6,2173.1,1651.2,2087.3,2043.7,25819.6,N
01/23/2026,16,24228.36,24412.6,25895.3,25701.6,2523.65,2542.2,2936.7,2947.6,3218.08,3634.7,3773.6,3624.5,2088.5,2198.4,2287.1,2173.6,13978.85,13958.1,14563.2,14646.0,2419.28,2079.2,2334.7,2309.9,26757.47,N
01/23/2026,17,25079.5,23740.1,25458.5,25979.6,2364.56,2401.7,2588.6,2687.2,3126.78,3512.8,3557.0,3410.1,2391.27,2268.4,2606.1,2495.4,14703.21,13332.1,14322.8,14953.2,2493.68,2225.1,2384.0,2433.7,27054.27,N
01/23/2026,18,24819.53,23322.3,24142.9,25513.7,2159.08,2160.8,2221.5,2341.7,2676.53,3313.5,2947.4,2798.0,2743.79,2641.4,2971.1,2858.4,15007.42,12998.9,13736.1,15234.1,2232.71,2207.7,2266.8,2281.5,26550.86,N
01/23/2026,19,23466.76,21761.5,20135.1,23263.0,2038.36,1921.3,1961.9,2130.3,2239.34,2885.4,2362.3,2209.1,2706.24,2861.4,2854.8,2738.2,14441.76,11966.5,10823.6,14093.6,2041.06,2126.9,2132.5,2091.8,24377.64,N
01/23/2026,20,22281.78,19338.9,17191.9,21930.5,1861.63,1617.3,1725.7,1913.4,1988.11,2462.9,1993.9,1837.6,2670.74,2992.6,2710.9,2592.1,14008.63,10267.1,8879.2,13783.5,1752.67,1999.0,1882.2,1803.9,23015.98,N
01/23/2026,21,20315.47,16518.1,14720.8,20136.0,1557.69,1284.5,1401.3,1559.3,2220.74,2363.9,2261.7,2103.6,2839.07,2973.1,2877.7,2757.8,12150.98,7981.4,6562.8,12161.9,1546.99,1915.2,1617.3,1553.4,21144.88,N
01/23/2026,22,18560.93,14494.3,12645.6,18348.8,1308.54,1226.8,1195.3,1332.2,2223.66,2433.4,2246.5,2083.6,2737.31,2838.7,2872.7,2749.4,10983.51,6220.3,4955.6,10849.9,1307.91,1775.1,1375.5,1333.7,19230.83,N
01/23/2026,23,17343.71,12179.8,10856.5,17095.3,1005.42,1028.8,897.3,1007.6,2237.98,2449.2,2292.4,2128.4,2690.55,2680.6,2824.2,2701.3,10363.17,4511.1,3727.5,10187.3,1046.59,1510.1,1115.1,1070.7,17948.99,N
01/23/2026,24,16534.27,10667.5,8897.8,16009.2,792.85,934.5,628.8,731.8,2285.37,2231.6,2358.1,2187.1,2511.06,2614.0,2672.3,2551.8,10071.6,3478.6,2339.7,9672.8,873.39,1408.8,898.9,865.7,16986.69,N
01/24/2026,1,,9160.2,8523.4,15075.8,,825.3,559.6,738.2,,2253.3,1917.1,1746.6,,2637.4,2478.6,2361.8,,2203.7,2816.3,9447.7,,1240.5,751.8,781.5,,N
01/24/2026,2,,7878.4,8441.4,15273.5,,705.1,642.1,799.8,,2134.3,1818.8,1658.1,,2381.2,2372.7,2277.8,,1490.2,2683.8,9366.9,,1167.6,924.0,1170.9,,N
01/24/2026,3,,7750.1,7915.5,15275.6,,682.1,698.7,854.5,,1665.9,1709.0,1547.8,,2171.8,2217.7,2156.2,,2373.0,2432.8,9326.8,,857.3,857.3,1390.3,,N
01/24/2026,4,,7083.0,7218.7,14962.4,,762.8,780.5,942.4,,1639.9,1641.0,1478.3,,1901.5,1942.5,1915.4,,2032.0,2107.9,9135.3,,746.8,746.8,1491.0,,N
01/24/2026,5,,6308.7,6438.5,14319.6,,793.0,811.5,981.0,,1532.8,1533.3,1366.0,,1612.9,1648.4,1643.5,,1741.6,1816.9,8812.4,,628.4,628.4,1516.7,,N
01/24/2026,6,,5640.2,5736.1,13450.7,,795.3,813.3,986.9,,1381.0,1381.0,1202.6,,1394.8,1424.9,1422.5,,1552.9,1600.7,8355.1,,516.2,516.2,1483.6,,N
01/24/2026,7,,5220.7,5293.9,12777.4,,815.0,831.9,991.0,,1282.1,1282.1,1092.6,,1256.8,1280.3,1267.5,,1431.7,1464.5,7980.2,,435.1,435.1,1446.1,,N
01/24/2026,8,,5114.0,5163.0,12427.1,,800.2,815.7,963.3,,1245.2,1246.4,1044.2,,1298.1,1298.1,1264.4,,1403.0,1435.3,7766.2,,367.5,367.5,1389.0,,N
01/24/2026,9,,5131.8,5252.6,12333.6,,773.6,789.0,930.5,,1179.4,1252.6,1042.1,,1453.3,1453.3,1384.8,,1418.2,1450.4,7673.0,,307.3,307.3,1303.2,,N
01/24/2026,10,,5387.4,5494.3,12353.3,,729.9,745.9,886.8,,1388.3,1450.5,1233.3,,1614.0,1614.0,1556.0,,1400.4,1429.1,7440.8,,254.8,254.8,1236.4,,N
01/24/2026,11,,4084.9,4140.9,12556.4,,404.1,404.1,779.2,,1793.8,1836.4,1613.0,,1804.0,1817.4,1780.8,,83.0,83.0,7167.8,,0.0,0.0,1215.6,,N
01/24/2026,12,,4630.9,4691.3,12791.0,,371.8,371.8,703.2,,2105.9,2131.9,1900.8,,2079.4,2113.8,2066.7,,73.8,73.8,6928.0,,0.0,0.0,1192.3,,N
01/24/2026,13,,5258.4,5278.2,13177.9,,402.5,402.5,714.6,,2420.0,2439.8,2206.2,,2365.6,2365.6,2313.1,,70.3,70.3,6765.6,,0.0,0.0,1178.4,,N
01/24/2026,14,,5630.5,5635.4,13077.3,,452.7,452.7,723.1,,2666.8,2671.7,2434.4,,2452.9,2452.9,2390.9,,58.1,58.1,6404.0,,0.0,0.0,1124.9,,N
01/24/2026,15,,5778.6,5784.7,12933.6,,463.4,463.4,721.6,,2921.1,2927.2,2687.2,,2355.7,2355.7,2276.0,,38.4,38.4,6164.1,,0.0,0.0,1084.7,,N
01/24/2026,16,,5977.8,6015.1,13381.5,,466.1,466.1,729.1,,3288.3,3294.0,3050.6,,2186.5,2218.1,2137.2,,36.9,36.9,6372.1,,0.0,0.0,1092.5,,N
01/24/2026,17,,5997.1,6030.0,13503.7,,446.2,446.2,717.5,,3477.0,3482.5,3235.4,,2034.6,2062.0,1982.1,,39.3,39.3,6463.1,,0.0,0.0,1105.6,,N
01/24/2026,18,,5732.4,5757.5,13027.3,,456.9,456.9,724.3,,3380.8,3386.3,3139.4,,1858.4,1878.0,1804.0,,36.3,36.3,6244.4,,0.0,0.0,1115.2,,N
01/24/2026,19,,5282.5,5301.0,12559.9,,506.2,506.2,805.7,,3054.5,3059.4,2811.7,,1684.2,1697.8,1622.4,,37.6,37.6,6184.3,,0.0,0.0,1135.8,,N
01/24/2026,20,,4843.2,4855.5,11811.7,,543.3,543.3,824.0,,2708.5,2712.4,2461.3,,1555.9,1564.3,1480.3,,35.5,35.5,5920.4,,0.0,0.0,1125.7,,N
01/24/2026,21,,4644.9,4653.1,11315.1,,595.9,595.9,846.7,,2485.0,2488.5,2232.0,,1531.9,1536.6,1449.8,,32.1,32.1,5685.0,,0.0,0.0,1101.6,,N
01/24/2026,22,,4778.5,4787.3,11239.4,,617.9,618.1,880.2,,2525.2,2529.0,2269.1,,1621.2,1626.0,1538.4,,14.2,14.2,5458.5,,0.0,0.0,1093.2,,N
01/24/2026,23,,5074.4,5086.5,11463.2,,645.2,645.6,969.0,,2714.7,2719.8,2460.4,,1714.2,1720.8,1653.6,,0.3,0.3,5222.4,,0.0,0.0,1157.8,,N
01/24/2026,24,,5346.9,5388.6,11879.9,,765.6,766.2,1112.6,,2854.4,2885.4,2625.6,,1726.0,1736.1,1717.5,,0.8,0.8,5199.0,,0.1,0.1,1225.2,,N
