DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/09/2026,11,6385.27,5606.6,6066.9,6066.9,1342.93,1043.1,1432.8,1432.8,55.83,59.4,45.5,45.5,405.68,356.1,337.6,337.6,4221.44,3848.6,3948.5,3948.5,359.39,299.4,302.5,302.5,6962.29,N
09/09/2026,12,5394.06,4459.9,5197.7,5197.7,882.9,825.4,960.4,960.4,136.73,77.7,66.4,66.4,231.37,358.3,188.2,188.2,3861.86,2950.2,3743.3,3743.3,281.2,248.3,239.4,239.4,6046.69,N
09/09/2026,13,3726.85,3260.9,3510.2,3510.2,421.01,647.7,487.3,487.3,478.77,191.6,374.1,374.1,219.73,292.2,138.7,138.7,2431.48,1946.5,2379.3,2379.3,175.86,182.9,130.8,130.8,4309.33,N
09/09/2026,14,3932.9,4062.4,4051.2,3347.2,285.05,520.8,367.7,280.9,1126.09,632.0,993.3,893.9,356.31,330.0,371.7,288.6,1989.69,2333.6,2135.8,1765.1,175.76,246.0,182.7,118.7,4050.55,N
09/09/2026,15,5213.59,4275.8,5414.5,4712.8,294.89,405.0,344.7,259.2,2141.34,1246.5,2126.7,2029.2,448.5,376.8,436.4,359.4,2102.26,2004.0,2272.4,1893.4,226.6,243.5,234.3,171.6,5307.23,N
09/09/2026,16,6477.53,5057.4,6420.1,5684.0,432.95,376.5,439.0,352.4,2543.57,1817.3,2501.5,2396.8,853.44,602.9,769.4,691.0,2287.27,1954.6,2368.9,1967.9,360.3,306.1,341.3,275.9,6461.47,N
09/09/2026,17,7894.29,6435.9,7988.9,7193.6,592.33,427.8,583.7,490.9,2544.23,2314.2,2637.6,2527.2,1530.61,995.2,1511.7,1426.1,2604.17,2269.5,2651.9,2215.8,622.95,429.2,604.0,533.6,7966.52,N
09/09/2026,18,9984.19,8164.9,9985.2,9111.7,946.0,661.6,973.6,871.2,2488.32,2386.0,2535.1,2415.2,2260.73,1433.1,2300.0,2203.5,3412.6,3102.3,3333.3,2856.9,876.54,581.9,843.2,764.9,9984.58,N
09/09/2026,19,12050.79,9524.2,12328.1,11365.7,910.32,762.1,1017.2,904.8,2427.5,2098.8,2611.9,2478.4,2775.06,2005.2,2753.4,2647.7,4847.39,3764.2,4816.2,4290.6,1090.52,893.9,1129.4,1044.2,12231.88,N
09/09/2026,20,11874.94,11472.4,12511.9,11542.8,978.84,1151.2,1210.4,1096.2,1580.34,1861.7,1661.9,1527.0,2420.97,2329.9,2536.1,2430.3,5689.84,4884.1,5893.5,5363.2,1204.95,1245.5,1210.0,1126.1,12486.26,N
09/09/2026,21,11735.63,13812.5,12092.1,11137.7,1095.64,1368.9,1263.3,1151.4,1285.26,1735.5,1327.0,1194.4,1973.6,2345.9,2026.0,1922.4,5841.18,6825.1,5982.6,5460.4,1539.95,1537.1,1493.2,1409.1,12003.64,N
09/09/2026,22,13162.41,14538.1,13453.9,12446.5,931.05,1499.5,1109.2,995.1,1022.03,1231.6,1054.9,914.9,1972.32,2231.5,2013.5,1904.1,7351.71,7932.9,7361.1,6805.9,1885.3,1642.6,1915.2,1826.5,13270.59,N
09/09/2026,23,15233.89,14991.8,15571.7,14516.3,1567.68,1599.2,1560.4,1435.6,941.08,1030.3,942.4,796.3,1763.61,2008.6,1834.4,1720.4,9148.37,8451.0,9386.7,8808.5,1813.15,1902.7,1847.8,1755.5,15439.92,N
09/09/2026,24,16362.86,15464.4,16780.4,15696.3,1866.48,1431.2,2078.9,1949.0,895.84,824.8,926.7,777.1,1602.16,1887.6,1616.8,1499.9,10276.79,9320.7,10399.3,9806.1,1721.59,2000.1,1758.7,1664.2,16776.23,N
09/10/2026,1,,15000.1,16234.8,16234.8,,1498.7,1511.8,1511.8,,601.8,652.0,652.0,,1494.4,1516.2,1516.2,,9578.0,10934.6,10934.6,,1827.2,1620.2,1620.2,,N
09/10/2026,2,,15090.3,15943.9,15943.9,,1520.8,1320.1,1320.1,,561.9,557.6,557.6,,1331.6,1410.1,1410.1,,9949.3,10970.8,10970.8,,1726.7,1685.3,1685.3,,N
09/10/2026,3,,14910.8,15373.1,15373.1,,1165.9,1224.8,1224.8,,425.5,425.5,425.5,,1235.6,1242.0,1242.0,,10407.0,10803.8,10803.8,,1676.8,1677.0,1677.0,,N
09/10/2026,4,,14189.9,14637.8,14637.8,,1099.8,1156.1,1156.1,,297.9,297.9,297.9,,1090.4,1099.6,1099.6,,10124.6,10506.8,10506.8,,1577.2,1577.4,1577.4,,N
09/10/2026,5,,13097.7,13510.1,13510.1,,990.2,1043.9,1043.9,,192.1,192.1,192.1,,970.0,981.0,981.0,,9490.5,9837.8,9837.8,,1454.9,1455.3,1455.3,,N
09/10/2026,6,,11923.8,12288.7,12288.7,,852.2,897.8,897.8,,108.9,108.9,108.9,,893.5,906.5,906.5,,8763.8,9068.9,9068.9,,1305.4,1306.6,1306.6,,N
09/10/2026,7,,10725.8,11081.4,11081.4,,793.5,834.3,834.3,,87.7,87.7,87.7,,810.2,832.9,832.9,,7902.6,8193.5,8193.5,,1131.8,1133.0,1133.0,,N
09/10/2026,8,,9342.8,9673.3,9673.3,,760.0,796.9,796.9,,99.1,99.1,99.1,,702.8,726.6,726.6,,6844.4,7111.0,7111.0,,936.5,939.7,939.7,,N
09/10/2026,9,,7492.9,7770.2,7770.2,,550.5,579.2,579.2,,107.2,107.2,107.2,,596.5,617.3,617.3,,5556.7,5781.6,5781.6,,682.0,684.9,684.9,,N
09/10/2026,10,,6187.6,6398.0,6398.0,,444.9,466.5,466.5,,227.5,227.5,227.5,,520.5,545.8,545.8,,4517.3,4679.4,4679.4,,477.4,478.8,478.8,,N
09/10/2026,11,,5076.3,5264.6,5264.6,,441.8,469.8,469.8,,381.7,381.7,381.7,,418.3,444.3,444.3,,3512.1,3645.1,3645.1,,322.4,323.7,323.7,,N
09/10/2026,12,,3609.1,3756.6,3756.6,,353.9,378.0,378.0,,452.1,452.1,452.1,,301.2,322.0,322.0,,2336.7,2438.7,2438.7,,165.2,165.8,165.8,,N
09/10/2026,13,,3473.5,3607.7,2685.3,,389.5,413.6,304.9,,664.0,664.0,534.3,,325.2,349.6,247.7,,1925.9,2010.5,1503.0,,168.9,170.0,95.4,,N
09/10/2026,14,,3200.7,3311.7,2375.5,,387.3,408.4,296.8,,802.7,802.7,668.0,,292.7,317.1,212.0,,1570.3,1634.7,1124.6,,147.7,148.8,74.1,,N
09/10/2026,15,,3773.6,3888.6,2905.3,,423.4,446.8,330.3,,1178.1,1178.1,1036.0,,304.6,338.8,228.8,,1693.5,1750.7,1213.3,,174.0,174.2,96.9,,N
09/10/2026,16,,4850.8,4977.0,3913.4,,521.2,554.3,429.3,,1697.1,1697.1,1546.9,,424.9,461.0,343.6,,1973.8,2030.7,1446.6,,233.8,233.9,147.0,,N
09/10/2026,17,,6112.6,6282.9,5083.9,,601.0,641.9,503.0,,1998.4,2029.1,1862.3,,632.8,672.8,542.0,,2561.2,2619.9,1959.2,,319.2,319.2,217.4,,N
09/10/2026,18,,7426.0,7649.6,6296.2,,677.0,742.4,586.2,,2302.1,2337.1,2148.1,,893.0,953.9,806.7,,3179.4,3241.7,2495.9,,374.5,374.5,259.3,,N
09/10/2026,19,,8816.9,9042.5,7571.0,,815.0,894.6,724.4,,2547.9,2583.6,2378.6,,1382.4,1410.5,1250.0,,3625.1,3707.1,2897.4,,446.5,446.7,320.6,,N
09/10/2026,20,,10304.4,10548.3,8996.8,,1113.0,1197.5,1007.9,,2509.0,2543.1,2328.7,,1906.2,1913.7,1746.1,,4134.6,4252.3,3404.6,,641.6,641.7,509.5,,N
09/10/2026,21,,11564.6,11871.8,10258.0,,1248.7,1348.4,1151.5,,2279.5,2311.8,2089.1,,2248.0,2265.7,2091.7,,4942.6,5099.8,4217.4,,845.8,846.1,708.3,,N
09/10/2026,22,,12498.2,12864.4,11203.0,,1351.6,1459.0,1256.7,,2032.7,2063.0,1834.1,,2429.2,2452.0,2272.5,,5675.7,5879.2,4970.5,,1009.0,1011.2,869.2,,N
09/10/2026,23,,12819.0,13222.8,11547.3,,1497.5,1617.6,1413.3,,1843.3,1870.8,1639.3,,2399.6,2417.9,2236.7,,5944.3,6177.7,5262.4,,1134.3,1138.8,995.6,,N
09/10/2026,24,,12768.6,13176.2,11506.8,,1510.6,1621.9,1417.7,,1738.6,1764.0,1533.4,,2289.2,2310.3,2130.0,,6025.3,6270.0,5358.8,,1204.9,1210.0,1066.9,,N
