DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/11/2026,14,,1974.0,1991.9,1058.6,,681.2,694.7,516.1,,471.8,471.8,268.1,,248.4,248.4,111.8,,299.3,303.7,18.3,,273.3,273.3,144.3,,N
02/11/2026,15,,2322.3,2350.3,1386.1,,956.5,978.8,784.6,,593.4,593.4,364.7,,232.7,232.7,96.0,,286.9,292.6,14.0,,252.8,252.8,126.8,,N
02/11/2026,16,,2772.7,2807.1,1808.5,,1289.4,1318.1,1088.8,,831.5,831.5,554.1,,223.3,223.3,72.3,,214.3,220.0,3.1,,214.2,214.2,90.2,,N
02/11/2026,17,,3220.0,3257.3,2212.1,,1529.3,1562.5,1290.5,,1127.4,1127.4,801.9,,240.8,240.8,59.4,,150.9,155.0,0.0,,171.6,171.6,60.3,,N
02/11/2026,18,,3649.4,3697.9,2591.4,,1723.4,1765.4,1484.6,,1239.0,1239.0,913.1,,339.0,340.4,135.4,,180.1,185.2,2.4,,167.9,167.9,55.9,,N
02/11/2026,19,,4563.3,4644.9,3450.8,,2112.4,2176.2,1949.5,,1190.8,1190.8,930.5,,586.4,590.8,404.5,,451.1,464.5,66.3,,222.6,222.6,100.0,,N
02/11/2026,20,,5933.6,6068.0,4710.2,,2624.5,2718.9,2520.8,,1123.2,1123.2,895.4,,916.7,925.2,755.4,,987.7,1019.2,377.8,,281.5,281.5,160.8,,N
02/11/2026,21,,7055.1,7260.5,5752.8,,2964.6,3097.8,2898.3,,1003.7,1003.7,774.1,,1136.7,1150.9,978.4,,1648.5,1706.5,918.7,,301.6,301.6,183.3,,N
02/11/2026,22,,7870.8,8137.0,6521.2,,3181.6,3341.9,3136.5,,816.7,816.7,581.5,,1161.1,1176.4,996.4,,2404.6,2495.2,1618.8,,306.8,306.8,188.0,,N
02/11/2026,23,,8576.3,8898.5,7195.3,,3362.7,3550.7,3339.2,,646.9,646.9,405.2,,1093.3,1102.9,915.4,,3159.6,3284.2,2346.5,,313.8,313.8,189.0,,N
02/11/2026,24,,9167.4,9535.8,7777.4,,3512.1,3716.8,3499.8,,514.4,514.4,271.7,,1011.8,1018.5,828.3,,3802.5,3959.5,2987.1,,326.6,326.6,190.5,,N
